PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58445 $  8020   $  1025711543  $  5589763534     $       10859  $   194320231  $   193480412  $       12757  $       0      $       0      $      97      $           0  $              $0.183498      $10859.000000      $12.399297 $12.345710 $0.000814 $     1.00  $ 15166.61  
58447 $  9022   $  6997152694  $  9373345819     $          47  $    15523677  $    16099709  $       18491  $      39      $       0      $      97      $           0  $              $0.746495      $47.000000      $0.990544 $1.027300 $0.001180 $     0.96  $   870.68  
58445 $  9023   $  1132779537  $  5907242576     $        9114  $   194305517  $   193507260  $        9082  $       0      $       0      $      97      $           0  $              $0.191761      $9114.000000      $12.398358 $12.347423 $0.000580 $     1.00  $ 21306.68  
58447 $ 10025   $  6918568077  $  9265535336     $         184  $    15455240  $    16089330  $       13179  $      41      $       0      $      97      $           0  $              $0.746699      $184.000000      $0.986177 $1.026637 $0.000841 $     0.96  $  1220.83  
58445 $ 10026   $  1202662518  $  6814073018     $        7445  $   243618073  $   242542340  $        9426  $       0      $       0      $      97      $           0  $              $0.176497      $7445.000000      $15.544923 $15.476280 $0.000601 $     1.00  $ 25731.21  
58445 $ 10320   $   252517048  $  1108417880     $        2360  $    30313136  $    30206502  $        2185  $       0      $       0      $      97      $           0  $              $0.227818      $2360.000000      $6.598778 $6.575565 $0.000476 $     1.00  $ 13824.49  
58447 $ 10319   $  1392603096  $  1931056598     $         848  $     2900576  $     3002193  $        3257  $       9      $       0      $      97      $           0  $              $0.721161      $848.000000      $0.631418 $0.653539 $0.000709 $     0.97  $   921.77  
58445 $ 11111   $  1052159322  $  5837737867     $        2594  $   205991669  $   205059056  $        7097  $       0      $       0      $      97      $           0  $              $0.180234      $2594.000000      $16.666836 $16.591377 $0.000574 $     1.00  $ 28893.77  
58445 $ 11113   $      675894  $     1653111     $           2  $           2  $          10  $           0  $       0      $       0      $      97      $           0  $              $0.408862      $2.000000      $0.000064 $0.000320 $0.000000 $     0.20  $      inf  
58445 $ 12116   $  1053166462  $  5748874778     $       13134  $   201148537  $   200221477  $       20665  $      39      $       0      $      97      $           0  $              $0.183195      $13134.000000      $12.835002 $12.775846 $0.001319 $     1.00  $  9688.92  
58465 $  1003   $  6902243262  $  9259970422     $        2412  $    16820377  $    18711542  $       43095  $       0      $       0      $      97      $           0  $              $0.745385      $2412.000000      $1.073284 $1.193957 $0.002750 $     0.90  $   434.19  
58465 $  1926   $  6437954318  $  8630445341     $          70  $    15100083  $    16210213  $       10743  $      34      $       0      $      97      $           0  $              $0.745959      $70.000000      $1.047026 $1.124002 $0.000745 $     0.93  $  1508.91  
58445 $ 13039   $   841631046  $  4503501273     $        6633  $   151985935  $   151313096  $        6328  $       0      $       0      $      97      $           0  $              $0.186884      $6633.000000      $10.538569 $10.491915 $0.000439 $     1.00  $ 23911.68  
