PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58635 $  6016   $  4244956370  $  9076519288     $       33414  $    47227287  $    42896888  $    35735688  $      48      $       0      $      97      $           0  $              $0.467686      $33414.000000      $3.013506 $2.737189 $2.280243 $     1.10  $     1.20  
58633 $  6016   $ 15191265002  $  9106301409     $      205107  $  1915186797  $     7184692  $     5218452  $       0      $       0      $      97      $           0  $              $1.668215      $205107.000000      $122.205338 $0.458445 $0.332982 $   266.56  $     1.38  
58635 $  7018   $  4189973182  $  9083960772     $       32475  $    45445048  $    41484905  $    34817945  $      48      $       0      $      97      $           0  $              $0.461250      $32475.000000      $2.902678 $2.649734 $2.223901 $     1.10  $     1.19  
58633 $  7018   $ 15152078198  $  9107158032     $      203606  $  1908851798  $     7206645  $     5233580  $       0      $       0      $      97      $           0  $              $1.663755      $203606.000000      $121.922676 $0.460305 $0.334281 $   264.87  $     1.38  
58633 $  7903   $ 13530446727  $  8106207568     $      177695  $  1706649591  $     6335805  $     4610669  $       0      $       0      $      97      $           0  $              $1.669146      $177695.000000      $123.418732 $0.458183 $0.333427 $   269.37  $     1.37  
58635 $  7903   $  3366012733  $  7131542658     $      105699  $    38006119  $    34388945  $    28469791  $      41      $       0      $      97      $           0  $              $0.471989      $105699.000000      $2.748465 $2.486884 $2.058832 $     1.11  $     1.21  
58633 $  8115   $  3342392227  $  2002663686     $       43085  $   419499210  $     1733576  $     1030314  $       0      $       0      $      97      $           0  $              $1.668973      $43085.000000      $126.641266 $0.523344 $0.311038 $   241.98  $     1.68  
58633 $  8118   $     2530137  $     1529504     $          23  $      324575  $         806  $         363  $       0      $       0      $      97      $           0  $              $1.654221      $23.000000      $6.924267 $0.017195 $0.007744 $   402.70  $     2.22  
58633 $  9121   $ 14065334896  $  8597820950     $      269990  $  1763017622  $     6453352  $     4725852  $      45      $       0      $      97      $           0  $              $1.635918      $269990.000000      $112.495636 $0.411779 $0.301550 $   273.19  $     1.37  
58653 $  1003   $  3651257291  $  7903685958     $       33451  $    40251799  $    36651849  $    30605710  $       0      $       0      $      97      $           0  $              $0.461969      $33451.000000      $2.568410 $2.338702 $1.952907 $     1.10  $     1.20  
58653 $  2006   $  4225535904  $  9025577563     $       33635  $    47009938  $    42635141  $    35591075  $      47      $       0      $      97      $           0  $              $0.468173      $33635.000000      $2.999637 $2.720488 $2.271016 $     1.10  $     1.20  
58633 $ 10124   $ 14714015376  $  8845517496     $      200562  $  1852357638  $     7072619  $     5117136  $       0      $       0      $      97      $           0  $              $1.663443      $200562.000000      $118.196297 $0.451294 $0.326517 $   261.91  $     1.38  
58653 $  3009   $  4244566030  $  9076376348     $       33891  $    47204115  $    42849279  $    35770386  $      48      $       0      $      97      $           0  $              $0.467650      $33891.000000      $3.012027 $2.734151 $2.282457 $     1.10  $     1.20  
58633 $ 11126   $ 15191108986  $  9105584291     $      201815  $  1914985943  $     7186829  $     5231929  $       0      $       0      $      97      $           0  $              $1.668329      $201815.000000      $122.314476 $0.459039 $0.334175 $   266.46  $     1.37  
58653 $  4011   $  4189855045  $  9083491164     $       32584  $    45410855  $    41413994  $    34852649  $      48      $       0      $      97      $           0  $              $0.461260      $32584.000000      $2.900494 $2.645205 $2.226117 $     1.10  $     1.19  
58633 $ 12129   $ 15206856305  $  9113118712     $      200398  $  1920676956  $     6909157  $     5015057  $       0      $       0      $      97      $           0  $              $1.668678      $200398.000000      $122.555664 $0.440863 $0.320004 $   277.99  $     1.38  
58653 $  5013   $  4245036393  $  9076175909     $       33242  $    47203310  $    42854111  $    35775338  $      48      $       0      $      97      $           0  $              $0.467712      $33242.000000      $3.014982 $2.737189 $2.285051 $     1.10  $     1.20  
58633 $ 13131   $ 15199058238  $  9104689414     $      202084  $  1916496994  $     7140266  $     5190736  $       0      $       0      $      97      $           0  $              $1.669366      $202084.000000      $122.410988 $0.456065 $0.331544 $   268.41  $     1.38  
58653 $  6015   $  4241570673  $  9075103886     $       33958  $    47189212  $    42846564  $    35755826  $      48      $       0      $      97      $           0  $              $0.467385      $33958.000000      $3.014081 $2.736707 $2.283805 $     1.10  $     1.20  
58633 $ 14133   $ 15164035713  $  9103843142     $      201676  $  1910835553  $     7203798  $     5226870  $       0      $       0      $      97      $           0  $              $1.665674      $201676.000000      $122.049377 $0.460123 $0.333852 $   265.25  $     1.38  
58653 $  6646   $  2641829650  $  5710185527     $       20650  $    28714388  $    26166102  $    22001165  $      30      $       0      $      97      $           0  $              $0.462652      $20650.000000      $2.912394 $2.653931 $2.231497 $     1.10  $     1.19  
58633 $ 14764   $  9510104268  $  5703986830     $      136870  $  1199779115  $     4372314  $     3184997  $       0      $       0      $      97      $           0  $              $1.667273      $136870.000000      $121.689163 $0.443468 $0.323042 $   274.40  $     1.37  
