PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59788 $ 15189   $ 13401862661  $  6699197519     $     1958749  $   289313868  $   266649664  $    29366797  $      28      $       0      $      97      $           0  $              $2.000518      $1958749.000000      $26.115778 $24.069927 $2.650882 $     1.08  $     9.08  
59788 $ 15191   $    10207636  $     5008948     $        1302  $      220020  $      202499  $       19969  $       0      $       0      $      97      $           0  $              $2.037880      $1302.000000      $7.040640 $6.479968 $0.639008 $     1.09  $    10.14  
59788 $ 16194   $ 11553399785  $  9097261438     $     4599739  $   254461521  $   228353058  $    50666833  $      50      $       0      $      97      $           0  $              $1.269987      $4599739.000000      $16.236826 $14.570883 $3.232978 $     1.11  $     4.51  
59806 $  1003   $  4553153176  $  8863774566     $    25445508  $   197381248  $   131708921  $   128033101  $       0      $       0      $      97      $           0  $              $0.513681      $25445508.000000      $12.594616 $8.404159 $8.169610 $     1.50  $     1.03  
59788 $ 17197   $ 10899091774  $  9095413377     $     4689855  $   241375625  $   215733348  $    50017008  $      50      $       0      $      97      $           0  $              $1.198306      $4689855.000000      $15.401834 $13.765637 $3.191514 $     1.12  $     4.31  
59806 $  2006   $  4752847019  $  9092024789     $    28412758  $   219450393  $   146317656  $   142323698  $       0      $       0      $      97      $           0  $              $0.522749      $28412758.000000      $14.002817 $9.336322 $9.081472 $     1.50  $     1.03  
59788 $ 18200   $ 11145493541  $  9094250256     $     4717336  $   246489160  $   220588364  $    50986225  $      50      $       0      $      97      $           0  $              $1.225554      $4717336.000000      $15.728122 $14.075429 $3.253358 $     1.12  $     4.33  
59806 $  3009   $  4697867207  $  9090357326     $    27190355  $   210704722  $   140984020  $   137127883  $       0      $       0      $      97      $           0  $              $0.516797      $27190356.000000      $13.444768 $8.995989 $8.749935 $     1.49  $     1.03  
59788 $ 19203   $ 10804580080  $  9094762352     $     4705349  $   238608591  $   213341774  $    49802649  $      50      $       0      $      97      $           0  $              $1.188000      $4705349.000000      $15.225274 $13.613034 $3.177836 $     1.12  $     4.28  
59806 $  4012   $  4742285969  $  9090903833     $    28385740  $   218952593  $   146066180  $   142093973  $       0      $       0      $      97      $           0  $              $0.521652      $28385740.000000      $13.971053 $9.320274 $9.066813 $     1.50  $     1.03  
59788 $ 20206   $ 11151668143  $  9094043049     $     4719215  $   246642511  $   220716606  $    51001889  $      51      $       0      $      97      $           0  $              $1.226261      $4719215.000000      $15.737907 $14.083612 $3.254358 $     1.12  $     4.33  
59806 $  5015   $  4704271505  $  9090795918     $    27161255  $   211008470  $   140989994  $   137131660  $       0      $       0      $      97      $           0  $              $0.517476      $27161256.000000      $13.464149 $8.996371 $8.750176 $     1.50  $     1.03  
59788 $ 21208   $ 10801805015  $  9095711096     $     4704132  $   238576460  $   213277381  $    49779099  $      50      $       0      $      97      $           0  $              $1.187571      $4704132.000000      $15.238417 $13.622507 $3.179503 $     1.12  $     4.28  
59806 $  6017   $  4750808158  $  9092186144     $    28345877  $   219383742  $   146092918  $   142111890  $       0      $       0      $      97      $           0  $              $0.522515      $28345876.000000      $14.012534 $9.331284 $9.077007 $     1.50  $     1.03  
59788 $ 22211   $ 11211808048  $  9095440637     $     4679067  $   248032137  $   221980282  $    50952397  $      50      $       0      $      97      $           0  $              $1.232684      $4679067.000000      $15.826577 $14.164246 $3.251200 $     1.12  $     4.36  
59806 $  7020   $  4708398301  $  9091452014     $    27115469  $   211214723  $   140974224  $   137115490  $       0      $       0      $      97      $           0  $              $0.517893      $27115468.000000      $13.477310 $8.995364 $8.749144 $     1.50  $     1.03  
59788 $ 23214   $ 10826526380  $  9093376864     $     4713963  $   239313364  $   213924051  $    49881175  $      50      $       0      $      97      $           0  $              $1.190595      $4713963.000000      $15.270245 $13.650188 $3.182847 $     1.12  $     4.29  
59806 $  8023   $  4753330460  $  9089485937     $    28366898  $   219502246  $   146205975  $   142220786  $       0      $       0      $      97      $           0  $              $0.522948      $28366898.000000      $14.006125 $9.329194 $9.074905 $     1.50  $     1.03  
59788 $ 24217   $ 11115007056  $  9096265774     $     4687194  $   245252299  $   219553743  $    50719859  $      50      $       0      $      97      $           0  $              $1.221931      $4687194.000000      $15.649199 $14.009412 $3.236362 $     1.12  $     4.33  
59806 $  9026   $  4696452954  $  9092575385     $    27131411  $   210620383  $   140756923  $   136922581  $       0      $       0      $      97      $           0  $              $0.516515      $27131412.000000      $13.439386 $8.981499 $8.736835 $     1.50  $     1.03  
59806 $  9741   $  3404540786  $  6486234088     $    20505968  $   158092849  $   105387371  $   102518276  $       0      $       0      $      97      $           0  $              $0.524887      $20505968.000000      $14.150969 $9.433275 $9.176460 $     1.50  $     1.03  
59788 $ 24932   $  7657595254  $  6449599172     $     3303684  $   169165595  $   151165708  $    35107166  $      36      $       0      $      97      $           0  $              $1.187298      $3303684.000000      $15.142096 $13.530917 $3.142460 $     1.12  $     4.31  
