PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
61525 $  7015   $ 11101186315  $  9114109341     $     1569627  $   173850257  $   173995301  $    31398455  $      49      $       0      $      97      $           0  $              $1.218022      $1569627.000000      $11.104208 $11.113472 $2.005490 $     1.00  $     5.54  
61523 $  7015   $  4905237465  $  9116599489     $     5325230  $   221249531  $   148102273  $   143758327  $       0      $       0      $      97      $           0  $              $0.538056      $5325230.000000      $14.131707 $9.459626 $9.182168 $     1.49  $     1.03  
61525 $  8017   $ 10767202910  $  9105709323     $     1501119  $   167818383  $   168021814  $    31539040  $      49      $       0      $      97      $           0  $              $1.182467      $1501119.000000      $10.718939 $10.731932 $2.014470 $     1.00  $     5.33  
61523 $  8017   $  4913873385  $  9116395834     $     5471225  $   224912559  $   150643086  $   146253656  $       0      $       0      $      97      $           0  $              $0.539015      $5471225.000000      $14.365672 $9.621914 $9.341552 $     1.49  $     1.03  
61525 $  9019   $ 10881324915  $  9111779179     $     1527803  $   170112779  $   170291706  $    31425403  $      49      $       0      $      97      $           0  $              $1.194204      $1527803.000000      $10.865487 $10.876916 $2.007211 $     1.00  $     5.42  
61523 $  9019   $  4932871498  $  9115330648     $     5411448  $   225501768  $   150575131  $   146165651  $       0      $       0      $      97      $           0  $              $0.541162      $5411448.000000      $14.403306 $9.617574 $9.335930 $     1.50  $     1.03  
61525 $ 10021   $ 11127642068  $  9113577472     $     1577563  $   173961829  $   174134702  $    31015586  $      49      $       0      $      97      $           0  $              $1.220996      $1577563.000000      $11.111334 $11.122376 $1.981035 $     1.00  $     5.61  
61523 $ 10021   $  4896277095  $  9116457941     $     5327226  $   220801524  $   147888269  $   143555644  $       0      $       0      $      97      $           0  $              $0.537081      $5327226.000000      $14.103091 $9.445957 $9.169223 $     1.49  $     1.03  
61525 $ 11023   $ 10767897379  $  9113564194     $     1502887  $   168338350  $   168514251  $    31771710  $      49      $       0      $      97      $           0  $              $1.181524      $1502887.000000      $10.752151 $10.763386 $2.029331 $     1.00  $     5.30  
61523 $ 11024   $  4931174105  $  9116672211     $     5490899  $   226511645  $   151569166  $   147141445  $       0      $       0      $      97      $           0  $              $0.540896      $5490899.000000      $14.453385 $9.671412 $9.388885 $     1.49  $     1.03  
61525 $ 12025   $ 10884165536  $  9106453545     $     1527577  $   169666304  $   169868418  $    31204617  $      49      $       0      $      97      $           0  $              $1.195215      $1527577.000000      $10.836969 $10.849879 $1.993109 $     1.00  $     5.44  
61523 $ 12027   $  4913389491  $  9117583928     $     5417224  $   223853194  $   149713067  $   145343393  $       0      $       0      $      97      $           0  $              $0.538892      $5417224.000000      $14.283753 $9.552978 $9.274155 $     1.50  $     1.03  
61525 $ 13027   $ 11106924289  $  9114175930     $     1568625  $   173933901  $   174079810  $    31395724  $      49      $       0      $      97      $           0  $              $1.218643      $1568625.000000      $11.109550 $11.118870 $2.005316 $     1.00  $     5.54  
61523 $ 13030   $  4904942910  $  9116141539     $     5321653  $   221210844  $   148084461  $   143738642  $       0      $       0      $      97      $           0  $              $0.538050      $5321653.000000      $14.115149 $9.449059 $9.171758 $     1.49  $     1.03  
61525 $ 13859   $ 10295926084  $  7639645955     $     1497432  $   161185950  $   161294282  $    23683156  $      39      $       0      $      97      $           0  $              $1.347697      $1497432.000000      $12.398919 $12.407253 $1.821781 $     1.00  $     6.81  
61523 $ 13862   $  3574584499  $  6573133233     $     4159763  $   165917343  $   111059399  $   107813273  $       0      $       0      $      97      $           0  $              $0.543817      $4159763.000000      $12.762873 $8.543031 $8.293328 $     1.49  $     1.03  
61525 $ 14136   $  6705375906  $  2640333347     $     1136423  $   104822753  $   104807590  $      232162  $      10      $       0      $      97      $           0  $              $2.539594      $1136423.000000      $24.218975 $24.215473 $0.053640 $     1.00  $   451.44  
61525 $ 14138   $    15445907  $     6063332     $        2820  $      241764  $      241764  $         194  $       0      $       0      $      97      $           0  $              $2.547429      $2820.000000      $7.736448 $7.736448 $0.006208 $     1.00  $  1246.21  
61525 $ 15141   $ 11851621251  $  9107347727     $     1722582  $   185295620  $   185457153  $    29127766  $      49      $       0      $      97      $           0  $              $1.301325      $1722582.000000      $11.823449 $11.833756 $1.858601 $     1.00  $     6.37  
61543 $  1003   $  4755042334  $  8890299612     $     4971545  $   207728940  $   138513951  $   134618587  $       0      $       0      $      97      $           0  $              $0.534857      $4971545.000000      $13.254888 $8.838378 $8.589821 $     1.50  $     1.03  
61525 $ 16144   $ 10982425265  $  9099728000     $     1539428  $   171773487  $   171924754  $    31614550  $      49      $       0      $      97      $           0  $              $1.206896      $1539428.000000      $10.960622 $10.970273 $2.017279 $     1.00  $     5.44  
61543 $  2006   $  4909661741  $  9108006786     $     5304917  $   221462518  $   148012273  $   143943427  $       0      $       0      $      97      $           0  $              $0.539049      $5304917.000000      $14.131207 $9.444452 $9.184825 $     1.50  $     1.03  
61525 $ 17147   $ 10537279109  $  9105079920     $     1453755  $   165020083  $   165176372  $    32329947  $      49      $       0      $      97      $           0  $              $1.157297      $1453755.000000      $10.529696 $10.539668 $2.062928 $     1.00  $     5.11  
61543 $  3009   $  4974407329  $  9107500238     $     5538113  $   230731460  $   153671163  $   149447204  $       0      $       0      $      97      $           0  $              $0.546188      $5538113.000000      $14.722645 $9.805538 $9.536013 $     1.50  $     1.03  
61525 $ 18149   $ 11076351987  $  9105630350     $     1566812  $   173247232  $   173412745  $    31143623  $      49      $       0      $      97      $           0  $              $1.216429      $1566812.000000      $11.065691 $11.076263 $1.989213 $     1.00  $     5.57  
61543 $  4011   $  4911883092  $  9108315975     $     5303618  $   221595125  $   147996234  $   143923978  $       0      $       0      $      97      $           0  $              $0.539275      $5303618.000000      $14.153780 $9.452853 $9.192749 $     1.50  $     1.03  
61525 $ 19151   $ 11103863039  $  9104608194     $     1573907  $   173588701  $   173760241  $    30911146  $      49      $       0      $      97      $           0  $              $1.219587      $1573907.000000      $11.087502 $11.098458 $1.974365 $     1.00  $     5.62  
61543 $  5013   $  4909656600  $  9108344768     $     5286324  $   221486767  $   147823231  $   143760760  $       0      $       0      $      97      $           0  $              $0.539028      $5286324.000000      $14.146859 $9.441803 $9.182324 $     1.50  $     1.03  
61525 $ 20153   $ 10507668875  $  9095635559     $     1450585  $   163754538  $   163965814  $    31839349  $      49      $       0      $      97      $           0  $              $1.155243      $1450585.000000      $10.459373 $10.472866 $2.033651 $     1.00  $     5.15  
61543 $  6015   $  4951986789  $  9107492076     $     5551034  $   229580200  $   153181763  $   148999672  $       0      $       0      $      97      $           0  $              $0.543727      $5551034.000000      $14.663805 $9.784064 $9.516946 $     1.50  $     1.03  
61525 $ 21155   $ 11108819897  $  9104789932     $     1575611  $   173670333  $   173843372  $    30926767  $      49      $       0      $      97      $           0  $              $1.220107      $1575611.000000      $11.092716 $11.103768 $1.975362 $     1.00  $     5.62  
61543 $  7017   $  4908154875  $  9108580735     $     5286804  $   221386229  $   147800109  $   143744028  $       0      $       0      $      97      $           0  $              $0.538850      $5286804.000000      $14.140437 $9.440327 $9.181255 $     1.50  $     1.03  
61525 $ 22158   $ 11111415165  $  9104877280     $     1574743  $   173715346  $   173888386  $    30954810  $      49      $       0      $      97      $           0  $              $1.220380      $1574743.000000      $11.084528 $11.095570 $1.975182 $     1.00  $     5.62  
61543 $  8020   $  4909497583  $  9108178888     $     5284137  $   221456805  $   147807462  $   143745989  $       0      $       0      $      97      $           0  $              $0.539021      $5284137.000000      $14.130842 $9.431383 $9.172226 $     1.50  $     1.03  
61525 $ 23161   $ 10566486573  $  9102652751     $     1465222  $   165182396  $   165362217  $    31915457  $      49      $       0      $      97      $           0  $              $1.160814      $1465222.000000      $10.540053 $10.551528 $2.036480 $     1.00  $     5.18  
61543 $  9023   $  4956289024  $  9106803365     $     5561165  $   229839853  $   153425228  $   149230420  $       0      $       0      $      97      $           0  $              $0.544240      $5561165.000000      $14.665753 $9.789845 $9.522181 $     1.50  $     1.03  
61525 $ 24164   $ 11043222529  $  9096614483     $     1556742  $   172383251  $   172560348  $    30964038  $      49      $       0      $      97      $           0  $              $1.213992      $1556742.000000      $10.999529 $11.010830 $1.975771 $     1.00  $     5.57  
61543 $ 10026   $  4902929666  $  9108289798     $     5298324  $   221134226  $   147646882  $   143598855  $       0      $       0      $      97      $           0  $              $0.538293      $5298324.000000      $14.110260 $9.421137 $9.162838 $     1.50  $     1.03  
61525 $ 25167   $ 11073637002  $  9104612138     $     1565482  $   173411354  $   173558206  $    31299692  $      49      $       0      $      97      $           0  $              $1.216267      $1565482.000000      $11.065131 $11.074502 $1.997189 $     1.00  $     5.55  
61543 $ 11029   $  4917015314  $  9107146163     $     5282645  $   221846797  $   148041608  $   143960636  $       0      $       0      $      97      $           0  $              $0.539907      $5282645.000000      $14.155728 $9.446323 $9.185924 $     1.50  $     1.03  
61525 $ 26170   $ 10541133798  $  9104134941     $     1455648  $   165083500  $   165238986  $    32348939  $      49      $       0      $      97      $           0  $              $1.157840      $1455648.000000      $10.533743 $10.543665 $2.064140 $     1.00  $     5.11  
61543 $ 12032   $  4971305620  $  9106424261     $     5551541  $   230555843  $   153658676  $   149442325  $       0      $       0      $      97      $           0  $              $0.545912      $5551541.000000      $14.711439 $9.804741 $9.535702 $     1.50  $     1.03  
61525 $ 27172   $ 11076202191  $  9105034319     $     1563632  $   173456831  $   173602136  $    31293036  $      49      $       0      $      97      $           0  $              $1.216492      $1563632.000000      $11.079079 $11.088361 $1.998757 $     1.00  $     5.55  
61543 $ 13034   $  4913684485  $  9107730894     $     5305272  $   221650247  $   148021124  $   143945287  $       0      $       0      $      97      $           0  $              $0.539507      $5305272.000000      $14.157301 $9.454443 $9.194110 $     1.50  $     1.03  
61525 $ 27919   $  8798908994  $  6825523445     $     1265304  $   137434889  $   137561776  $    21828058  $      36      $       0      $      97      $           0  $              $1.289119      $1265304.000000      $11.774878 $11.785748 $1.870142 $     1.00  $     6.30  
61543 $ 13781   $  3379019793  $  6216475042     $     3817764  $   156117015  $   104173299  $   101324048  $       0      $       0      $      97      $           0  $              $0.543559      $3817764.000000      $13.375486 $8.925156 $8.681043 $     1.50  $     1.03  
61525 $ 28235   $  7517734305  $  2959239062     $     1267457  $   117545589  $   117531999  $      269350  $      11      $       0      $      97      $           0  $              $2.540428      $1267457.000000      $23.806702 $23.803949 $0.054552 $     1.00  $   436.35  
61525 $ 28237   $    13420157  $     5262699     $        2288  $      210234  $      210270  $         404  $       0      $       0      $      97      $           0  $              $2.550052      $2288.000000      $6.727488 $6.728640 $0.012928 $     1.00  $   520.47  
61525 $ 29240   $ 11739995163  $  9103139113     $     1692531  $   183631843  $   183771395  $    29743210  $      49      $       0      $      97      $           0  $              $1.289665      $1692531.000000      $11.717286 $11.726191 $1.897872 $     1.00  $     6.18  
61548 $  1003   $  4760650476  $  8889747812     $     4975806  $   208034492  $   138839160  $   134912463  $       0      $       0      $      97      $           0  $              $0.535521      $4975806.000000      $13.274384 $8.859129 $8.608572 $     1.50  $     1.03  
61525 $ 30243   $ 11076065713  $  9103274122     $     1566997  $   173452844  $   173600447  $    31290170  $      49      $       0      $      97      $           0  $              $1.216712      $1566997.000000      $11.067779 $11.077197 $1.996581 $     1.00  $     5.55  
61548 $  2006   $  4917326758  $  9105977753     $     5288718  $   221935171  $   148127364  $   144018743  $       0      $       0      $      97      $           0  $              $0.540011      $5288718.000000      $14.161366 $9.451796 $9.189631 $     1.50  $     1.03  
61548 $  2511   $  2521242740  $  4569644551     $     2925613  $   120020075  $    80014504  $    77816004  $       0      $       0      $      97      $           0  $              $0.551737      $2925613.000000      $15.210464 $10.140452 $9.861830 $     1.50  $     1.03  
61525 $ 30748   $  5031121003  $  4544998997     $      683439  $    78776762  $    78850549  $    16414863  $      24      $       0      $      97      $           0  $              $1.106958      $683439.000000      $9.983589 $9.992941 $2.080299 $     1.00  $     4.80  
