PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62633 $  2005   $  5803425955  $  9094008680     $       72918  $   181162791  $   181217241  $   176128751  $       0      $       0      $      97      $           0  $              $0.638159      $72918.000000      $11.571276 $11.574755 $11.249741 $     1.00  $     1.03  
62615 $ 11131   $ 10479888828  $  9080840271     $     1403604  $   163572469  $   163828032  $    40953245  $      50      $       0      $      97      $           0  $              $1.154066      $1403604.000000      $10.437325 $10.453633 $2.613168 $     1.00  $     4.00  
62633 $  3008   $  5737271133  $  9093340400     $       70550  $   180171980  $   180227993  $   175163491  $       0      $       0      $      97      $           0  $              $0.630931      $70550.000000      $11.496517 $11.500092 $11.176932 $     1.00  $     1.03  
62615 $ 12134   $ 10550542380  $  9087876343     $     1419278  $   165042576  $   165254394  $    41092978  $      51      $       0      $      97      $           0  $              $1.160947      $1419278.000000      $10.531132 $10.544647 $2.622084 $     1.00  $     4.02  
62633 $  4011   $  5744447187  $  9093197999     $       70219  $   180386080  $   180443103  $   175364337  $       0      $       0      $      97      $           0  $              $0.631730      $70219.000000      $11.510179 $11.513817 $11.189748 $     1.00  $     1.03  
62615 $ 13137   $ 10550145627  $  9088854147     $     1416949  $   165072955  $   165282775  $    41099298  $      51      $       0      $      97      $           0  $              $1.160779      $1416949.000000      $10.533071 $10.546458 $2.622488 $     1.00  $     4.02  
62633 $  5014   $  5786649730  $  9094206619     $       71247  $   180355505  $   180410239  $   175325754  $       0      $       0      $      97      $           0  $              $0.636301      $71247.000000      $11.508227 $11.511721 $11.187286 $     1.00  $     1.03  
62615 $ 14139   $ 10550342690  $  9088772839     $     1414281  $   165035521  $   165243287  $    41084929  $      51      $       0      $      97      $           0  $              $1.160810      $1414281.000000      $10.541191 $10.554461 $2.624187 $     1.00  $     4.02  
62633 $  6016   $  5804746925  $  9094218129     $       71591  $   180349549  $   180405687  $   175325285  $       0      $       0      $      97      $           0  $              $0.638290      $71591.000000      $11.519333 $11.522918 $11.198421 $     1.00  $     1.03  
62615 $ 15141   $ 10462418971  $  9077981134     $     1399899  $   163252810  $   163503873  $    40914364  $      50      $       0      $      97      $           0  $              $1.152505      $1399899.000000      $10.427325 $10.443361 $2.613293 $     1.00  $     4.00  
62633 $  7018   $  5787976105  $  9090828698     $       72054  $   180322411  $   180377505  $   175310610  $       0      $       0      $      97      $           0  $              $0.636683      $72054.000000      $11.517599 $11.521118 $11.197484 $     1.00  $     1.03  
62615 $ 15962   $ 16287175071  $  7559405942     $     2733057  $   254960939  $   255004760  $    13933782  $      36      $       0      $      97      $           0  $              $2.154557      $2733057.000000      $19.875153 $19.878569 $1.086190 $     1.00  $    18.30  
62633 $  7839   $  4006951854  $  3856504797     $      418868  $    57265744  $    57285395  $    56226284  $       0      $       0      $      97      $           0  $              $1.039011      $418868.000000      $4.464077 $4.465610 $4.383048 $     1.00  $     1.02  
62615 $ 16228   $  6369870632  $  2514474774     $     1090277  $    99577687  $    99585621  $      401086  $      10      $       0      $      97      $           0  $              $2.533281      $1090277.000000      $23.958542 $23.960451 $0.096502 $     1.00  $   248.29  
62615 $ 16230   $    12578188  $     4946889     $        2149  $      196870  $      196891  $         541  $       0      $       0      $      97      $           0  $              $2.542646      $2149.000000      $6.299840 $6.300512 $0.017312 $     1.00  $   363.94  
62615 $ 17233   $ 12389145142  $  9077865388     $     1722676  $   193545267  $   193746375  $    43051898  $      51      $       0      $      97      $           0  $              $1.364764      $1722676.000000      $12.349848 $12.362679 $2.747080 $     1.00  $     4.50  
62638 $  1003   $  5125504022  $  7812863075     $      146245  $   140940228  $   143079425  $   131983111  $       0      $       0      $      97      $           0  $              $0.656034      $146245.000000      $8.993195 $9.129694 $8.421654 $     0.99  $     1.08  
62615 $ 18236   $ 10507653985  $  9085034259     $     1412883  $   164407249  $   164617958  $    40931631  $      51      $       0      $      97      $           0  $              $1.156589      $1412883.000000      $10.490592 $10.504037 $2.611789 $     1.00  $     4.02  
62638 $  2006   $  5797939522  $  9089825350     $      135279  $   181032550  $   181084369  $   175992619  $       0      $       0      $      97      $           0  $              $0.637849      $135279.000000      $11.551429 $11.554735 $11.229838 $     1.00  $     1.03  
62615 $ 19238   $ 10536290739  $  9084255025     $     1419001  $   164814280  $   165026818  $    41031556  $      50      $       0      $      97      $           0  $              $1.159841      $1419001.000000      $10.527060 $10.540635 $2.620778 $     1.00  $     4.02  
62638 $  3008   $  5741713818  $  9089561452     $      134330  $   180252465  $   180305573  $   175230140  $       0      $       0      $      97      $           0  $              $0.631682      $134330.000000      $11.513131 $11.516523 $11.192345 $     1.00  $     1.03  
62615 $ 20240   $ 10536247525  $  9088690567     $     1413053  $   164814491  $   165025227  $    41030263  $      51      $       0      $      97      $           0  $              $1.159270      $1413053.000000      $10.527074 $10.540534 $2.620696 $     1.00  $     4.02  
62638 $  4011   $  5747875375  $  9094323365     $      134725  $   180427651  $   180481758  $   175396451  $       0      $       0      $      97      $           0  $              $0.632029      $134725.000000      $11.512831 $11.516284 $11.191797 $     1.00  $     1.03  
62615 $ 21243   $ 10511648288  $  9096814270     $     1408072  $   164334592  $   164527622  $    41041232  $      51      $       0      $      97      $           0  $              $1.155531      $1408072.000000      $10.485956 $10.498273 $2.618783 $     1.00  $     4.01  
62638 $  5014   $  5792330722  $  9101789900     $      131661  $   180461795  $   180513971  $   175430100  $       0      $       0      $      97      $           0  $              $0.636395      $131661.000000      $11.515010 $11.518339 $11.193944 $     1.00  $     1.03  
62615 $ 22246   $ 10509103703  $  9090091460     $     1412670  $   164147259  $   164414139  $    40974625  $      51      $       0      $      97      $           0  $              $1.156106      $1412670.000000      $10.474003 $10.491032 $2.614532 $     1.00  $     4.01  
62638 $  6017   $  5806769889  $  9102614073     $      129687  $   180459932  $   180512312  $   175433218  $       0      $       0      $      97      $           0  $              $0.637923      $129687.000000      $11.514892 $11.518234 $11.194143 $     1.00  $     1.03  
62615 $ 23249   $ 10536474421  $  9097255189     $     1417192  $   164861277  $   165073777  $    41045499  $      50      $       0      $      97      $           0  $              $1.158204      $1417192.000000      $10.519564 $10.533122 $2.619055 $     1.00  $     4.02  
62638 $  7020   $  5804203168  $  9102802563     $      130965  $   180720314  $   180772359  $   175675391  $       0      $       0      $      97      $           0  $              $0.637628      $130965.000000      $11.531506 $11.534826 $11.209597 $     1.00  $     1.03  
62615 $ 24062   $ 16084971042  $  7499946165     $     2691085  $   251593678  $   251655671  $    14131721  $      35      $       0      $      97      $           0  $              $2.144678      $2691085.000000      $19.805653 $19.810532 $1.112460 $     1.00  $    17.81  
62638 $  7833   $  3994924674  $  3839539590     $      383152  $    56961408  $    56980850  $    55927811  $       0      $       0      $      97      $           0  $              $1.040470      $383152.000000      $4.484047 $4.485577 $4.402681 $     1.00  $     1.02  
62615 $ 24333   $  6544397984  $  2579149985     $     1126909  $   102316171  $   102314521  $      393284  $      10      $       0      $      97      $           0  $              $2.537424      $1126909.000000      $24.163227 $24.162838 $0.092879 $     1.00  $   260.15  
62615 $ 24335   $    12606922  $     4934361     $        2098  $      197315  $      197297  $         684  $       0      $       0      $      97      $           0  $              $2.554925      $2098.000000      $6.314080 $6.313504 $0.021888 $     1.00  $   288.45  
62615 $ 25338   $ 12522112569  $  9082887611     $     1754493  $   195881462  $   196072086  $    42918573  $      51      $       0      $      97      $           0  $              $1.378649      $1754493.000000      $12.498917 $12.511080 $2.738573 $     1.00  $     4.57  
62643 $  1003   $  5122276637  $  7807575754     $      197160  $   140808913  $   142561161  $   131895900  $       0      $       0      $      97      $           0  $              $0.656065      $197160.000000      $8.984816 $9.096625 $8.416090 $     0.99  $     1.08  
62615 $ 26341   $ 10529682494  $  9083551662     $     1413775  $   164759224  $   164970072  $    41019495  $      50      $       0      $      97      $           0  $              $1.159203      $1413775.000000      $10.513052 $10.526505 $2.617396 $     1.00  $     4.02  
62643 $  2005   $  5791453627  $  9088678016     $      204609  $   180877173  $   180929640  $   175846528  $       0      $       0      $      97      $           0  $              $0.637216      $204609.000000      $11.553033 $11.556384 $11.231714 $     1.00  $     1.03  
62615 $ 27343   $ 10548704422  $  9083477612     $     1414329  $   165009466  $   165218214  $    41076440  $      51      $       0      $      97      $           0  $              $1.161307      $1414329.000000      $10.539527 $10.552859 $2.623645 $     1.00  $     4.02  
62643 $  3007   $  5740463456  $  9088898476     $      198658  $   180210282  $   180264745  $   175192231  $       0      $       0      $      97      $           0  $              $0.631591      $198658.000000      $11.510438 $11.513916 $11.189922 $     1.00  $     1.03  
62615 $ 28345   $ 10484047458  $  9076636575     $     1404449  $   163640003  $   163888222  $    41004942  $      50      $       0      $      97      $           0  $              $1.155059      $1404449.000000      $10.452056 $10.467911 $2.619078 $     1.00  $     4.00  
62643 $  4010   $  5732900157  $  9089163421     $      199310  $   179993416  $   180048742  $   174983955  $       0      $       0      $      97      $           0  $              $0.630740      $199310.000000      $11.485123 $11.488653 $11.165477 $     1.00  $     1.03  
62643 $  4705   $  4012623808  $  6299556568     $      144051  $   125520633  $   125558167  $   122022740  $       0      $       0      $      97      $           0  $              $0.636969      $144051.000000      $11.558735 $11.562191 $11.236626 $     1.00  $     1.03  
62615 $ 29041   $  7308846255  $  6276468859     $      992971  $   114537681  $   114654690  $    28329612  $      35      $       0      $      97      $           0  $              $1.164484      $992971.000000      $10.532201 $10.542960 $2.605022 $     1.00  $     4.05  
