PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57301 $  8117   $     2056283  $     5904209     $           9  $      259092  $      258473  $           1  $       0      $       0      $      97      $           0  $              $0.348274      $9.000000      $8.290944 $8.271136 $0.000032 $     1.00  $258473.00  
57301 $  9120   $  2846226573  $  9101313108     $    10436864  $   361163536  $   358271790  $    10436661  $      44      $       0      $      97      $           0  $              $0.312727      $10436864.000000      $23.045330 $22.860811 $0.665948 $     1.01  $    34.33  
57319 $  1003   $  4080973052  $  7395463268     $     2901246  $    81944104  $    64864550  $    61977497  $       0      $       0      $      97      $           0  $              $0.551821      $2901246.000000      $5.228736 $4.138915 $3.954696 $     1.26  $     1.05  
57301 $ 10123   $  2818640659  $  9106154051     $    11157861  $   349937027  $   347239462  $    11478655  $      46      $       0      $      97      $           0  $              $0.309531      $11157861.000000      $22.328983 $22.156855 $0.732437 $     1.01  $    30.25  
57319 $  2006   $  5026448300  $  9045236067     $     3542105  $   102274808  $    80981317  $    77324654  $       0      $       0      $      97      $           0  $              $0.555701      $3542105.000000      $6.526010 $5.167303 $4.933976 $     1.26  $     1.05  
57301 $ 11125   $  2786002690  $  9113364724     $    11119952  $   353532916  $   350774725  $    11119877  $      46      $       0      $      97      $           0  $              $0.305705      $11119952.000000      $22.580946 $22.404772 $0.710252 $     1.01  $    31.54  
57319 $  3009   $  5031345085  $  9044219059     $     3521860  $   102327942  $    81026234  $    77377772  $       0      $       0      $      97      $           0  $              $0.556305      $3521860.000000      $6.529400 $5.170168 $4.937366 $     1.26  $     1.05  
57301 $ 12127   $  2786931952  $  9113757178     $    11119209  $   353643571  $   350888792  $    11118897  $      46      $       0      $      97      $           0  $              $0.305794      $11119209.000000      $22.588013 $22.412060 $0.710189 $     1.01  $    31.56  
57319 $  4011   $  5032266007  $  9046042939     $     3520551  $   102352212  $    81053051  $    77395155  $       0      $       0      $      97      $           0  $              $0.556295      $3520551.000000      $6.537467 $5.177041 $4.943403 $     1.26  $     1.05  
57301 $ 13129   $  2776164730  $  9111527862     $    11079921  $   352253815  $   349546121  $    11079759  $      46      $       0      $      97      $           0  $              $0.304687      $11079921.000000      $22.499247 $22.326298 $0.707689 $     1.01  $    31.55  
57319 $  5013   $  5030417601  $  9042860480     $     3519728  $   102316975  $    81016964  $    77363093  $       0      $       0      $      97      $           0  $              $0.556286      $3519728.000000      $6.535216 $5.174736 $4.941355 $     1.26  $     1.05  
57301 $ 14131   $  2774922218  $  9110982540     $    11076851  $   352083869  $   349402821  $    11076799  $      46      $       0      $      97      $           0  $              $0.304569      $11076851.000000      $22.488392 $22.317146 $0.707500 $     1.01  $    31.54  
57319 $  6015   $  5029849025  $  9042468076     $     3524491  $   102306802  $    80992087  $    77353959  $       0      $       0      $      97      $           0  $              $0.556247      $3524491.000000      $6.534566 $5.173147 $4.940772 $     1.26  $     1.05  
57301 $ 15133   $  2773413060  $  9110636450     $    11070115  $   351918672  $   349210712  $    11070060  $      46      $       0      $      97      $           0  $              $0.304415      $11070115.000000      $22.477839 $22.304876 $0.707070 $     1.01  $    31.55  
57319 $  7017   $  5029883732  $  9042324086     $     3520509  $   102308548  $    81001036  $    77350406  $       0      $       0      $      97      $           0  $              $0.556260      $3520509.000000      $6.534678 $5.173719 $4.940545 $     1.26  $     1.05  
57301 $ 15409   $   806549802  $  2547988768     $     2504625  $   102167879  $   101505751  $     2504532  $      11      $       0      $      97      $           0  $              $0.316544      $2504625.000000      $23.691103 $23.537565 $0.580761 $     1.01  $    40.53  
57319 $  7293   $  1041778067  $  1895817766     $      705850  $    20443280  $    16186294  $    15452467  $       0      $       0      $      97      $           0  $              $0.549514      $705850.000000      $4.740471 $3.753344 $3.583181 $     1.26  $     1.05  
57301 $ 16195   $  2654280217  $  7579519293     $       96185  $   334541540  $   333660535  $       96184  $      27      $       0      $      97      $           0  $              $0.350191      $96185.000000      $27.240023 $27.168289 $0.007832 $     1.00  $  3468.98  
57301 $ 16197   $     2008007  $     5778127     $          73  $      253060  $      252424  $          65  $       0      $       0      $      97      $           0  $              $0.347519      $73.000000      $8.097920 $8.077568 $0.002080 $     1.00  $  3883.45  
57301 $ 17200   $  2854193121  $  9130572270     $    10561601  $   362039703  $   359278871  $    10561477  $      44      $       0      $      97      $           0  $              $0.312597      $10561601.000000      $23.101238 $22.925074 $0.673913 $     1.01  $    34.02  
57324 $  1003   $  4082491682  $  7399854134     $     2895340  $    81958380  $    64841513  $    61980993  $       0      $       0      $      97      $           0  $              $0.551699      $2895340.000000      $5.229648 $4.137444 $3.954919 $     1.26  $     1.05  
57301 $ 18202   $  2781044951  $  9116319519     $    11091214  $   352902732  $   350143207  $    11090868  $      46      $       0      $      97      $           0  $              $0.305062      $11091214.000000      $22.540693 $22.364435 $0.708399 $     1.01  $    31.57  
57324 $  2006   $  5031092611  $  9048562130     $     3513599  $   102305792  $    80944534  $    77319390  $       0      $       0      $      97      $           0  $              $0.556010      $3513599.000000      $6.527987 $5.164956 $4.933640 $     1.26  $     1.05  
57324 $  2049   $   233267688  $   374405285     $      182708  $     5071452  $     3874756  $     3662033  $       0      $       0      $      97      $           0  $              $0.623035      $182708.000000      $7.548208 $5.767079 $5.450468 $     1.31  $     1.06  
57301 $ 18245   $   104050582  $   331609068     $      367079  $    11757222  $    11663508  $      365965  $       1      $       0      $      97      $           0  $              $0.313775      $367079.000000      $17.499121 $17.359640 $0.544692 $     1.01  $    31.87  
