PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49580 $ 14033   $  3453179860  $  9203548060     $    12095477  $   389504107  $   384358274  $      130754  $      37      $       0      $      97      $           0  $              $0.375201      $12095477.000000      $24.853701 $24.525352 $0.008343 $     1.01  $  2939.55  
49545 $ 74489   $  3835131625  $  2271177218     $      589021  $      498229  $      534092  $       78073  $       0      $       0      $      97      $           0  $              $1.688610      $589021.000000      $0.031791 $0.034080 $0.004982 $     0.93  $     6.84  
49545 $ 74742   $   974882709  $   577229429     $      119064  $      126848  $      136801  $       19915  $       0      $       0      $      97      $           0  $              $1.688900      $119064.000000      $0.032088 $0.034606 $0.005038 $     0.93  $     6.87  
49580 $ 14287   $   650792306  $  1732657934     $     2277249  $    72284436  $    71324867  $       23408  $       8      $       0      $      97      $           0  $              $0.375603      $2277249.000000      $18.213400 $17.971619 $0.005898 $     1.01  $  3047.03  
49545 $ 75555   $  3458668814  $  2047299121     $      106022  $      449313  $      485392  $       69693  $       0      $       0      $      97      $           0  $              $1.689381      $106022.000000      $0.035370 $0.038210 $0.005486 $     0.93  $     6.96  
49545 $ 75558   $     2458049  $     1496125     $        2007  $         370  $         426  $          38  $       0      $       0      $      97      $           0  $              $1.642944      $2007.000000      $0.007893 $0.009088 $0.000811 $     0.87  $    11.21  
49545 $ 76561   $  3832819415  $  2270767006     $      616316  $      497857  $      535546  $       80914  $      37      $       0      $      97      $           0  $              $1.687896      $616316.000000      $0.031768 $0.034172 $0.005163 $     0.93  $     6.62  
49585 $  1003   $  3369001593  $  8932037130     $    11506237  $   376045432  $   366225978  $      848654  $       0      $       0      $      97      $           0  $              $0.377182      $11506237.000000      $23.994923 $23.368359 $0.054151 $     1.03  $   431.54  
49585 $  2006   $  3394181173  $  9041481354     $    11764828  $   382863716  $   372804430  $      122611  $      37      $       0      $      97      $           0  $              $0.375401      $11764828.000000      $24.429987 $23.788118 $0.007824 $     1.03  $  3040.55  
49545 $ 77564   $  3835978341  $  2271503446     $      570545  $      499738  $      537548  $       78759  $       0      $       0      $      97      $           0  $              $1.688740      $570545.000000      $0.031888 $0.034300 $0.005025 $     0.93  $     6.83  
49585 $  3008   $  3478701076  $  9196669602     $    11821792  $   385788296  $   375648278  $      471528  $      37      $       0      $      97      $           0  $              $0.378257      $11821792.000000      $24.641169 $23.993504 $0.030118 $     1.03  $   796.66  
49545 $ 78566   $  3835217625  $  2271242055     $      598678  $      499678  $      535186  $       81663  $       0      $       0      $      97      $           0  $              $1.688599      $598678.000000      $0.031916 $0.034184 $0.005216 $     0.93  $     6.55  
49585 $  4010   $  3556631793  $  9475117791     $    12280012  $   401168553  $   390663649  $      205208  $      37      $       0      $      97      $           0  $              $0.375365      $12280012.000000      $25.623539 $24.952568 $0.013107 $     1.03  $  1903.74  
49545 $ 79569   $  3947706941  $  2338398122     $      609129  $      513494  $      549158  $       80650  $       0      $       0      $      97      $           0  $              $1.688210      $609129.000000      $0.032765 $0.035041 $0.005146 $     0.94  $     6.81  
49585 $  5013   $  3454424916  $  9202041500     $    11950248  $   389678070  $   379480876  $      202533  $      35      $       0      $      97      $           0  $              $0.375398      $11950248.000000      $24.864803 $24.214132 $0.012923 $     1.03  $  1873.67  
49545 $ 80572   $  1138798771  $   674662144     $      863878  $      148542  $      159498  $       23488  $       0      $       0      $      97      $           0  $              $1.687954      $863878.000000      $0.009478 $0.010177 $0.001499 $     0.93  $     6.79  
49585 $  6016   $  3477404968  $  9195104334     $    11853131  $   386914705  $   376823948  $      406249  $      36      $       0      $      97      $           0  $              $0.378180      $11853131.000000      $24.688477 $24.044598 $0.025922 $     1.03  $   927.57  
49545 $ 81575   $           0  $           0     $      701392  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $701392.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
49585 $  6692   $  2327375870  $  6200627136     $     8021142  $   262550078  $   255688802  $      329208  $      24      $       0      $      97      $           0  $              $0.375345      $8021142.000000      $24.856812 $24.207224 $0.031168 $     1.03  $   776.68  
49545 $ 82251   $       15039  $      350649     $      604545  $         715  $        1692  $         314  $       0      $       0      $      97      $           0  $              $0.042889      $604545.000000      $0.000068 $0.000160 $0.000030 $     0.42  $     5.39  
