PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49087 $  2005   $  1152269862  $  4245531886     $    13257969  $   106751805  $    83678655  $     9088548  $      28      $       0      $      97      $           0  $              $0.271408      $13257969.000000      $6.818479 $5.344745 $0.580506 $     1.28  $     9.21  
49070 $  9100   $  4961341288  $  2331390536     $      340140  $      634158  $      682664  $       17795  $       0      $       0      $      97      $           0  $              $2.128061      $340140.000000      $0.040465 $0.043560 $0.001135 $     0.93  $    38.36  
49087 $  3008   $  1566180601  $  5242884320     $    13418748  $   111801886  $    82980810  $     8794155  $      29      $       0      $      97      $           0  $              $0.298725      $13418748.000000      $7.133919 $5.294887 $0.561143 $     1.35  $     9.44  
49070 $ 10103   $  5049846282  $  2373269390     $      414453  $      644253  $      698787  $       18435  $       0      $       0      $      97      $           0  $              $2.127801      $414453.000000      $0.041109 $0.044589 $0.001176 $     0.92  $    37.91  
49087 $  4012   $  1725140662  $  5512666210     $    12464515  $   106777187  $    80331225  $    10703068  $      30      $       0      $      97      $           0  $              $0.312941      $12464515.000000      $6.806514 $5.120716 $0.682267 $     1.33  $     7.51  
49070 $ 11106   $  4960578390  $  2332157706     $      428149  $      633095  $      682944  $       23934  $       0      $       0      $      97      $           0  $              $2.127034      $428149.000000      $0.040397 $0.043578 $0.001527 $     0.93  $    28.53  
49087 $  5015   $  1005554518  $  3951576789     $    13707533  $   108171355  $    84209738  $     7303582  $      28      $       0      $      97      $           0  $              $0.254469      $13707533.000000      $6.902260 $5.373303 $0.466031 $     1.28  $    11.53  
49070 $ 12109   $  4930996273  $  2311539865     $      325041  $      631061  $      682139  $       12440  $       0      $       0      $      97      $           0  $              $2.133208      $325041.000000      $0.040267 $0.043526 $0.000794 $     0.93  $    54.83  
49087 $  6017   $  1709492293  $  5503867419     $    12807762  $   109104522  $    81098950  $    10528064  $      29      $       0      $      97      $           0  $              $0.310598      $12807762.000000      $6.968752 $5.179973 $0.672451 $     1.35  $     7.70  
49070 $ 13112   $  5036037525  $  2362497952     $      431967  $      646304  $      697216  $       22765  $       0      $       0      $      97      $           0  $              $2.131658      $431967.000000      $0.041240 $0.044488 $0.001453 $     0.93  $    30.63  
49070 $ 13386   $  1335449807  $   625142542     $       65068  $      170339  $      184209  $         358  $       0      $       0      $      97      $           0  $              $2.136233      $65068.000000      $0.039787 $0.043027 $0.000084 $     0.92  $   514.55  
49087 $  6291   $    83328470  $   555939373     $     3133367  $    22118966  $    18425357  $      701262  $       7      $       0      $      97      $           0  $              $0.149888      $3133367.000000      $5.166474 $4.303733 $0.163798 $     1.20  $    26.27  
49070 $ 14169   $  4100610694  $  1918222473     $      184811  $      523528  $      565808  $         110  $       0      $       0      $      97      $           0  $              $2.137714      $184811.000000      $0.042792 $0.046247 $0.000009 $     0.93  $  5143.71  
49070 $ 14171   $     2803140  $     1329315     $           0  $         355  $         365  $           1  $       0      $       0      $      97      $           0  $              $2.108710      $0.000000      $0.011360 $0.011680 $0.000032 $     0.97  $   365.00  
49070 $ 15174   $  5080742986  $  2395967510     $      700491  $      648420  $      699580  $       17082  $      29      $       0      $      97      $           0  $              $2.120539      $700491.000000      $0.041375 $0.044639 $0.001090 $     0.93  $    40.95  
49096 $  1003   $  1480723836  $  4801241059     $    10802918  $    91527871  $    67268251  $     7133828  $       0      $       0      $      97      $           0  $              $0.308404      $10802918.000000      $5.840263 $4.292291 $0.455199 $     1.36  $     9.43  
49096 $  2006   $  1191503243  $  4311104776     $    13025164  $   105217935  $    83333401  $     9558094  $      28      $       0      $      97      $           0  $              $0.276380      $13025164.000000      $6.713807 $5.317386 $0.609888 $     1.26  $     8.72  
49070 $ 16177   $  4935490177  $  2319591389     $      343662  $      630812  $      685617  $       20472  $       0      $       0      $      97      $           0  $              $2.127741      $343662.000000      $0.040251 $0.043748 $0.001306 $     0.92  $    33.49  
49096 $  3008   $  1522940881  $  5146526663     $    13478442  $   110683517  $    82826023  $     8396035  $      34      $       0      $      97      $           0  $              $0.295916      $13478442.000000      $7.069606 $5.290285 $0.536274 $     1.34  $     9.86  
49070 $ 17180   $  7983942313  $  5322786282     $      214354  $    21803583  $    28430861  $     8602614  $       0      $       0      $      97      $           0  $              $1.499955      $214354.000000      $1.391256 $1.814133 $0.548921 $     0.77  $     3.30  
49096 $  4011   $  1678715912  $  5381286733     $    12156810  $   104155958  $    79346409  $    10841369  $      40      $       0      $      97      $           0  $              $0.311954      $12156810.000000      $6.646043 $5.062981 $0.691772 $     1.31  $     7.32  
49070 $ 18183   $ 12771172700  $  9332352664     $       80770  $    29394100  $    45996423  $     8157503  $       0      $       0      $      97      $           0  $              $1.368484      $80770.000000      $1.875596 $2.934966 $0.520519 $     0.64  $     5.64  
49096 $  5014   $  1036999305  $  4059183736     $    13825879  $   109083208  $    85238204  $     7386221  $      38      $       0      $      97      $           0  $              $0.255470      $13825879.000000      $6.960444 $5.438929 $0.471304 $     1.28  $    11.54  
49070 $ 19186   $ 13004337294  $  9490613541     $       82301  $    29865394  $    46856785  $     8397750  $       0      $       0      $      97      $           0  $              $1.370232      $82301.000000      $1.905668 $2.989865 $0.535848 $     0.64  $     5.58  
49096 $  6017   $  1727513348  $  5504870968     $    12305601  $   105422034  $    79097517  $    10861456  $      40      $       0      $      97      $           0  $              $0.313815      $12305601.000000      $6.726830 $5.047100 $0.693054 $     1.33  $     7.28  
49070 $ 20189   $ 12844539962  $  9390660906     $       81840  $    29514183  $    46287094  $     8296157  $       0      $       0      $      97      $           0  $              $1.367799      $81840.000000      $1.883258 $2.953514 $0.529366 $     0.64  $     5.58  
49070 $ 20546   $  4556339179  $  3322818712     $       29274  $    10482508  $    16417158  $     2942247  $       0      $       0      $      97      $           0  $              $1.371227      $29274.000000      $1.879217 $2.943132 $0.527462 $     0.64  $     5.58  
49096 $  6374   $    96417720  $   684907679     $     3983237  $    28133763  $    23410004  $      984166  $      12      $       0      $      97      $           0  $              $0.140775      $3983237.000000      $5.043588 $4.196752 $0.176433 $     1.20  $    23.79  
49070 $ 21271   $  9446333559  $  6886280474     $       59481  $    21747458  $    34039014  $     6097947  $       0      $       0      $      97      $           0  $              $1.371761      $59481.000000      $1.919776 $3.004823 $0.538302 $     0.64  $     5.58  
49070 $ 21274   $     4857734  $     3623797     $        2523  $       10372  $       15255  $        3159  $       0      $       0      $      97      $           0  $              $1.340509      $2523.000000      $0.221269 $0.325440 $0.067392 $     0.68  $     4.83  
49070 $ 22277   $ 11519593772  $  8614363458     $      227015  $    26115914  $    40897354  $     7381388  $      38      $       0      $      97      $           0  $              $1.337254      $227015.000000      $1.666419 $2.609602 $0.470996 $     0.64  $     5.54  
49116 $  1003   $  1473358875  $  4716443306     $    10775022  $    87323032  $    63589547  $     7155862  $       0      $       0      $      97      $           0  $              $0.312388      $10775022.000000      $5.571958 $4.057559 $0.456605 $     1.37  $     8.89  
49116 $  2006   $  1016924927  $  3969262049     $    13483840  $   106923251  $    83822771  $     7621843  $      37      $       0      $      97      $           0  $              $0.256200      $13483840.000000      $6.822620 $5.348611 $0.486339 $     1.28  $    11.00  
49070 $ 23280   $ 10952739322  $  8226747697     $       69114  $    24556217  $    38298248  $     6991961  $       0      $       0      $      97      $           0  $              $1.331357      $69114.000000      $1.566897 $2.443757 $0.446147 $     0.64  $     5.48  
49116 $  3008   $  1697795789  $  5449054500     $    12389605  $   106406649  $    79190667  $    10527984  $281474976645160      $       0      $      97      $           0  $              $0.311576      $12389605.000000      $6.796432 $5.058086 $0.672446 $     1.34  $     7.52  
49070 $ 24282   $ 12869681442  $  9401191347     $       81027  $    29556999  $    46388191  $     8313380  $       0      $       0      $      97      $           0  $              $1.368942      $81027.000000      $1.887872 $2.962919 $0.530994 $     0.64  $     5.58  
49116 $  4010   $  1500746083  $  4952774403     $    12217497  $   103783761  $    79681551  $    10846651  $      39      $       0      $      97      $           0  $              $0.303011      $12217497.000000      $6.628903 $5.089440 $0.692800 $     1.30  $     7.35  
49070 $ 25284   $ 12778205771  $  9335962613     $       82159  $    29368102  $    46063840  $     8254614  $       0      $       0      $      97      $           0  $              $1.368708      $82159.000000      $1.875807 $2.942201 $0.527241 $     0.64  $     5.58  
49116 $  5012   $  1215023303  $  4480910940     $    13717706  $   109629644  $    84156210  $     7399513  $      38      $       0      $      97      $           0  $              $0.271155      $13717706.000000      $7.002293 $5.375247 $0.472624 $     1.30  $    11.37  
49070 $ 26286   $ 12966616505  $  9463965163     $       81830  $    29803217  $    46732651  $     8373940  $       0      $       0      $      97      $           0  $              $1.370104      $81830.000000      $1.903599 $2.984920 $0.534862 $     0.64  $     5.58  
49116 $  6014   $  1727009908  $  5499249141     $    12210253  $   105259699  $    78785749  $    10872071  $      40      $       0      $      97      $           0  $              $0.314045      $12210253.000000      $6.723174 $5.032224 $0.694424 $     1.34  $     7.25  
49070 $ 27288   $ 12819039372  $  9363243931     $       80158  $    29457164  $    46204440  $     8280824  $       0      $       0      $      97      $           0  $              $1.369081      $80158.000000      $1.881495 $2.951182 $0.528915 $     0.64  $     5.58  
49070 $ 27720   $  5483875219  $  3993944710     $       35296  $    12603166  $    19762157  $     3541123  $       0      $       0      $      97      $           0  $              $1.373047      $35296.000000      $1.867136 $2.927727 $0.524611 $     0.64  $     5.58  
49116 $  6446   $   112069144  $   828041844     $     4899894  $    34934372  $    28866912  $     1219739  $      15      $       0      $      97      $           0  $              $0.135342      $4899894.000000      $5.175463 $4.276579 $0.180702 $     1.21  $    23.67  
49070 $ 28384   $  8714319929  $  6344247275     $       53842  $    20043091  $    31400776  $     5625928  $       0      $       0      $      97      $           0  $              $1.373578      $53842.000000      $1.931864 $3.026581 $0.542258 $     0.64  $     5.58  
49070 $ 28386   $     2171113  $     1584122     $           3  $        1856  $        1472  $        1453  $       0      $       0      $      97      $           0  $              $1.370547      $3.000000      $0.059392 $0.047104 $0.046496 $     1.26  $     1.01  
49070 $ 29389   $ 12582526074  $  9264674518     $       80701  $    28796835  $    45193538  $     8115420  $      39      $       0      $      97      $           0  $              $1.358118      $80701.000000      $1.837485 $2.883735 $0.517833 $     0.64  $     5.57  
49141 $  1003   $  1472513643  $  4715536801     $    10864460  $    87089707  $    63627941  $     7155058  $       0      $       0      $      97      $           0  $              $0.312268      $10864460.000000      $5.557070 $4.060008 $0.456554 $     1.37  $     8.89  
49141 $  2005   $  1005154498  $  3946814455     $    13540136  $   107024703  $    83699965  $     7526522  $      38      $       0      $      97      $           0  $              $0.254675      $13540136.000000      $6.835909 $5.346106 $0.480736 $     1.28  $    11.12  
49070 $ 30391   $ 12487958776  $  9216566679     $       81727  $    28484604  $    44596467  $     8028551  $       0      $       0      $      97      $           0  $              $1.354947      $81727.000000      $1.819376 $2.848477 $0.512802 $     0.64  $     5.55  
49141 $  3007   $  1708921442  $  5470550888     $    12301816  $   105962364  $    79105702  $    10643165  $      40      $       0      $      97      $           0  $              $0.312386      $12301816.000000      $6.768055 $5.052660 $0.679803 $     1.34  $     7.43  
49070 $ 31393   $ 12855418317  $  9398003470     $       82085  $    29533218  $    46316339  $     8302156  $       0      $       0      $      97      $           0  $              $1.367888      $82085.000000      $1.886353 $2.958329 $0.530277 $     0.64  $     5.58  
49141 $  4010   $  1485845160  $  4917730581     $    12227473  $   103801297  $    79567805  $    10840277  $      39      $       0      $      97      $           0  $              $0.302140      $12227473.000000      $6.623413 $5.077108 $0.691703 $     1.30  $     7.34  
49070 $ 32396   $ 12773610173  $  9337063308     $       81680  $    29359997  $    46021734  $     8249692  $       0      $       0      $      97      $           0  $              $1.368054      $81680.000000      $1.873420 $2.936581 $0.526401 $     0.64  $     5.58  
49141 $  5012   $  1228515489  $  4513703816     $    13718050  $   109487296  $    84093273  $     7395684  $      38      $       0      $      97      $           0  $              $0.272175      $13718050.000000      $6.993201 $5.371227 $0.472379 $     1.30  $    11.37  
49070 $ 33398   $ 12956038557  $  9463023613     $       84469  $    29775276  $    46673779  $     8365530  $       0      $       0      $      97      $           0  $              $1.369123      $84469.000000      $1.901814 $2.981160 $0.534325 $     0.64  $     5.58  
49141 $  6014   $  1726610261  $  5499792886     $    12144255  $   105008068  $    78868255  $    10856149  $      40      $       0      $      97      $           0  $              $0.313941      $12144255.000000      $6.707102 $5.037493 $0.693407 $     1.33  $     7.26  
49070 $ 34400   $ 12810110503  $  9363552589     $       81437  $    29421431  $    46164745  $     8274037  $       0      $       0      $      97      $           0  $              $1.368082      $81437.000000      $1.879213 $2.948646 $0.528481 $     0.64  $     5.58  
49070 $ 34835   $  5513627261  $  4020436028     $       36706  $    12683058  $    19857578  $     3559234  $       0      $       0      $      97      $           0  $              $1.371400      $36706.000000      $1.866013 $2.921575 $0.523657 $     0.64  $     5.58  
49141 $  6449   $   114438007  $   846447231     $     5043678  $    35908491  $    29312636  $     1253566  $      15      $       0      $      97      $           0  $              $0.135198      $5043678.000000      $5.283089 $4.312664 $0.184433 $     1.23  $    23.38  
49070 $ 35491   $  8363576605  $  6095512550     $       53773  $    19231916  $    30116526  $     5397822  $       0      $       0      $      97      $           0  $              $1.372087      $53773.000000      $1.876284 $2.938198 $0.526617 $     0.64  $     5.58  
49070 $ 35493   $     2133846  $     1554661     $           1  $        1841  $        1430  $        1415  $       0      $       0      $      97      $           0  $              $1.372548      $1.000000      $0.058912 $0.045760 $0.045280 $     1.29  $     1.01  
49070 $ 36495   $ 11111188842  $  8256950992     $      182955  $    24805867  $    38707390  $     7140134  $      37      $       0      $      97      $           0  $              $1.345677      $182955.000000      $1.584407 $2.472328 $0.456056 $     0.64  $     5.42  
49150 $  1002   $  1472135464  $  4709743819     $    10737638  $    87037477  $    63194201  $     7145478  $       0      $       0      $      97      $           0  $              $0.312572      $10737638.000000      $5.559280 $4.036356 $0.456398 $     1.38  $     8.84  
49150 $  2004   $  1006831709  $  3950483142     $    13576081  $   107078110  $    83755139  $     7491699  $      36      $       0      $      97      $           0  $              $0.254863      $13576081.000000      $6.839321 $5.349629 $0.478512 $     1.28  $    11.18  
49070 $ 37497   $ 10653254307  $  7953156234     $       68498  $    23595265  $    36660388  $     6816529  $       0      $       0      $      97      $           0  $              $1.339500      $68498.000000      $1.507083 $2.341582 $0.435387 $     0.64  $     5.38  
49150 $  3006   $  1707835150  $  5468227397     $    12277967  $   106213365  $    78823693  $    10639276  $      40      $       0      $      97      $           0  $              $0.312320      $12277967.000000      $6.784087 $5.034647 $0.679555 $     1.35  $     7.41  
49070 $ 38499   $ 12861997067  $  9399860739     $       81350  $    29561738  $    46365621  $     8306571  $       0      $       0      $      97      $           0  $              $1.368318      $81350.000000      $1.888175 $2.961477 $0.530559 $     0.64  $     5.58  
49150 $  4008   $  1492330477  $  4932579057     $    12218055  $   103722789  $    79616466  $    10839255  $      39      $       0      $      97      $           0  $              $0.302546      $12218055.000000      $6.625009 $5.085283 $0.692328 $     1.30  $     7.35  
49070 $ 39501   $ 12772613380  $  9337094741     $       82214  $    29361277  $    46027304  $     8249152  $       0      $       0      $      97      $           0  $              $1.367943      $82214.000000      $1.875371 $2.939868 $0.526892 $     0.64  $     5.58  
49150 $  5010   $  1222782461  $  4499964899     $    13720495  $   109672673  $    83861021  $     7398072  $      38      $       0      $      97      $           0  $              $0.271732      $13720495.000000      $7.005041 $5.356393 $0.472532 $     1.31  $    11.34  
49070 $ 40503   $ 12963788010  $  9464041077     $       83102  $    29814561  $    46715316  $     8371969  $       0      $       0      $      97      $           0  $              $1.369794      $83102.000000      $1.904323 $2.983813 $0.534737 $     0.64  $     5.58  
49150 $  6013   $  1726541936  $  5498624513     $    12214414  $   105167595  $    78553582  $    10858914  $      40      $       0      $      97      $           0  $              $0.313995      $12214414.000000      $6.710594 $5.012392 $0.692892 $     1.34  $     7.23  
49070 $ 41506   $ 12811043563  $  9363761629     $       80964  $    29464402  $    46162665  $     8274333  $       0      $       0      $      97      $           0  $              $1.368152      $80964.000000      $1.880082 $2.945574 $0.527973 $     0.64  $     5.58  
49070 $ 41914   $  5182753965  $  3778774094     $       33788  $    11925480  $    18668472  $     3345875  $       0      $       0      $      97      $           0  $              $1.371544      $33788.000000      $1.870664 $2.928388 $0.524843 $     0.64  $     5.58  
49150 $  6422   $   113277546  $   836240953     $     4937479  $    35315472  $    29083088  $     1230777  $      14      $       0      $      97      $           0  $              $0.135460      $4937479.000000      $5.526137 $4.550899 $0.192591 $     1.21  $    23.63  
49070 $ 42574   $  8918103367  $  6498189526     $       54846  $    20497369  $    32132044  $     5756523  $       0      $       0      $      97      $           0  $              $1.372398      $54846.000000      $1.987624 $3.115834 $0.558208 $     0.64  $     5.58  
49070 $ 42576   $     1781390  $     1297911     $           0  $        1442  $        1136  $        1123  $       0      $       0      $      97      $           0  $              $1.372506      $0.000000      $0.046144 $0.036352 $0.035936 $     1.27  $     1.01  
49070 $ 43578   $ 12054845859  $  8942360653     $      115949  $    27301212  $    42766613  $     7754585  $      38      $       0      $      97      $           0  $              $1.348061      $115949.000000      $1.743790 $2.731600 $0.495303 $     0.64  $     5.52  
49165 $  1002   $  1473272858  $  4713562965     $    10892295  $    87310470  $    63179010  $     7161381  $       0      $       0      $      97      $           0  $              $0.312560      $10892295.000000      $5.576717 $4.035386 $0.457414 $     1.38  $     8.82  
49165 $  2005   $  1025095101  $  3984122711     $    13543969  $   107056252  $    83260935  $     7731226  $      36      $       0      $      97      $           0  $              $0.257295      $13543969.000000      $6.831107 $5.312762 $0.493318 $     1.29  $    10.77  
49070 $ 44581   $ 11300184686  $  8329782474     $       72774  $    25488317  $    39785722  $     7268210  $       0      $       0      $      97      $           0  $              $1.356600      $72774.000000      $1.626373 $2.538670 $0.463774 $     0.64  $     5.47  
49165 $  3007   $  1690601208  $  5435642993     $    12484822  $   106681676  $    78934029  $    10433330  $      40      $       0      $      97      $           0  $              $0.311021      $12484822.000000      $6.814000 $5.041695 $0.666400 $     1.35  $     7.57  
49070 $ 45583   $ 12865783972  $  9402076400     $       81024  $    29564365  $    46365303  $     8310013  $       0      $       0      $      97      $           0  $              $1.368398      $81024.000000      $1.888343 $2.961457 $0.530779 $     0.64  $     5.58  
49165 $  4009   $  1517261723  $  4991651453     $    12291776  $   104102398  $    79267626  $    10848960  $      39      $       0      $      97      $           0  $              $0.303960      $12291776.000000      $6.649255 $5.063002 $0.692948 $     1.31  $     7.31  
49070 $ 46585   $ 12775944125  $  9336186366     $       81854  $    29340661  $    46044743  $     8251977  $       0      $       0      $      97      $           0  $              $1.368433      $81854.000000      $1.874054 $2.940982 $0.527072 $     0.64  $     5.58  
49165 $  5011   $  1199097012  $  4442359372     $    13790473  $   109791542  $    83720840  $     7404369  $      38      $       0      $      97      $           0  $              $0.269923      $13790473.000000      $7.012633 $5.347439 $0.472934 $     1.31  $    11.31  
49070 $ 47587   $ 12961091837  $  9466231400     $       81654  $    29792352  $    46700579  $     8369644  $       0      $       0      $      97      $           0  $              $1.369192      $81654.000000      $1.902905 $2.982871 $0.534588 $     0.64  $     5.58  
49165 $  6013   $  1727974990  $  5501988173     $    12292627  $   105466274  $    78443579  $    10869130  $      40      $       0      $      97      $           0  $              $0.314064      $12292627.000000      $6.736369 $5.010368 $0.694236 $     1.34  $     7.22  
49070 $ 48590   $ 12821120105  $  9367994875     $       80716  $    29469618  $    46212428  $     8281335  $       0      $       0      $      97      $           0  $              $1.368609      $80716.000000      $1.880414 $2.948749 $0.528420 $     0.64  $     5.58  
49070 $ 48979   $  4936928201  $  3599396552     $       31604  $    11352033  $    17788056  $     3187636  $       0      $       0      $      97      $           0  $              $1.371599      $31604.000000      $1.867687 $2.926570 $0.524444 $     0.64  $     5.58  
49165 $  6402   $   110198815  $   805211402     $     4749126  $    33915763  $    27723553  $     1182801  $      13      $       0      $      97      $           0  $              $0.136857      $4749126.000000      $5.579971 $4.561202 $0.194600 $     1.22  $    23.44  
49070 $ 49653   $  9079798442  $  6618333489     $       55152  $    20894590  $    32705672  $     5860041  $       0      $       0      $      97      $           0  $              $1.371916      $55152.000000      $1.984056 $3.105583 $0.556443 $     0.64  $     5.58  
49070 $ 49656   $     1717889  $     1264559     $          56  $        1653  $        1255  $        1048  $       0      $       0      $      97      $           0  $              $1.358489      $56.000000      $0.035264 $0.026773 $0.022357 $     1.32  $     1.20  
49070 $ 50659   $ 11463023863  $  8567845218     $      229208  $    26032301  $    40781232  $     7348067  $      37      $       0      $      97      $           0  $              $1.337912      $229208.000000      $1.661084 $2.602192 $0.468870 $     0.64  $     5.55  
49195 $  1003   $  1471812504  $  4715535110     $    10481234  $    86685847  $    64079395  $     7123913  $       0      $       0      $      49      $           0  $              $0.312120      $10481234.000000      $5.531301 $4.088815 $0.454567 $     1.35  $     8.99  
49195 $  2006   $   994795461  $  3927742836     $    13565427  $   107221818  $    83788502  $     7374948  $      37      $       0      $      49      $           0  $              $0.253274      $13565427.000000      $6.841671 $5.346425 $0.470585 $     1.28  $    11.36  
49070 $ 51662   $ 12050726745  $  8870630294     $       77033  $    27369309  $    42787704  $     7756362  $       0      $       0      $      97      $           0  $              $1.358497      $77033.000000      $1.746397 $2.730222 $0.494922 $     0.64  $     5.52  
49195 $  3008   $  1719005182  $  5491202735     $    12232524  $   105515057  $    79373947  $    10766418  $      40      $       0      $      49      $           0  $              $0.313047      $12232524.000000      $6.739485 $5.069793 $0.687675 $     1.33  $     7.37  
49070 $ 52664   $ 12857041679  $  9398277017     $       81354  $    29542054  $    46339942  $     8304399  $       0      $       0      $      97      $           0  $              $1.368021      $81354.000000      $1.886918 $2.959837 $0.530421 $     0.64  $     5.58  
49195 $  4010   $  1468253601  $  4876397494     $    12197220  $   103541995  $    79880443  $    10834652  $      39      $       0      $      49      $           0  $              $0.301094      $12197220.000000      $6.613461 $5.102144 $0.692034 $     1.30  $     7.37  
49070 $ 53666   $ 12777826160  $  9337092600     $       80814  $    29344910  $    46051788  $     8253775  $       0      $       0      $      97      $           0  $              $1.368502      $80814.000000      $1.874326 $2.941432 $0.527187 $     0.64  $     5.58  
49195 $  5012   $  1246402854  $  4556749270     $    13658908  $   109471468  $    84081343  $     7382334  $      38      $       0      $      49      $           0  $              $0.273529      $13658908.000000      $6.992190 $5.370465 $0.471526 $     1.30  $    11.39  
49070 $ 54668   $ 12955080202  $  9461178178     $       83292  $    29783010  $    46686530  $     8366558  $       0      $       0      $      97      $           0  $              $1.369288      $83292.000000      $1.902308 $2.981974 $0.534391 $     0.64  $     5.58  
49195 $  6014   $  1725611738  $  5499045820     $    12142168  $   104605011  $    79381068  $    10839343  $      40      $       0      $      49      $           0  $              $0.313802      $12142168.000000      $6.681358 $5.070248 $0.692333 $     1.32  $     7.32  
49070 $ 55670   $ 12807529968  $  9362189267     $       81253  $    29440696  $    46156417  $     8272722  $       0      $       0      $      97      $           0  $              $1.368006      $81253.000000      $1.880444 $2.948114 $0.528397 $     0.64  $     5.58  
49070 $ 56102   $  5498938145  $  4007237730     $       35431  $    12665766  $    19834183  $     3550779  $       0      $       0      $      97      $           0  $              $1.372252      $35431.000000      $1.876410 $2.938398 $0.526041 $     0.64  $     5.59  
49195 $  6446   $   117659325  $   870889544     $     5181071  $    37153972  $    30060145  $     1288192  $      15      $       0      $      49      $           0  $              $0.135102      $5181071.000000      $5.504292 $4.453355 $0.190843 $     1.24  $    23.34  
49070 $ 56747   $  8730782289  $  6365822546     $       53135  $    20081457  $    31453572  $     5635146  $       0      $       0      $      97      $           0  $              $1.371509      $53135.000000      $1.992579 $3.120975 $0.559146 $     0.64  $     5.58  
