PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48839 $  6018   $  4842643374  $  2271028281     $      724155  $      613319  $      644467  $        3102  $       0      $       0      $      97      $           0  $              $2.132357      $724155.000000      $0.039135 $0.041123 $0.000198 $     0.95  $   207.76  
48839 $  6173   $   775159310  $   363627345     $       66418  $       98350  $      104084  $         247  $       0      $       0      $      97      $           0  $              $2.131741      $66418.000000      $0.040609 $0.042977 $0.000102 $     0.94  $   421.39  
48841 $  6174   $  1254146303  $   657410081     $      658292  $    27573683  $    35878621  $        7466  $       4      $       0      $      97      $           0  $              $1.907708      $658292.000000      $11.385263 $14.814398 $0.003083 $     0.77  $  4805.60  
48839 $  7103   $  4653138065  $  2183355606     $      208176  $      589420  $      620594  $         145  $       0      $       0      $      97      $           0  $              $2.131186      $208176.000000      $0.040562 $0.042708 $0.000010 $     0.95  $  4279.96  
48839 $  7106   $     2643242  $     1253626     $          11  $         350  $         345  $           0  $       0      $       0      $      97      $           0  $              $2.108477      $11.000000      $0.007467 $0.007360 $0.000000 $     1.01  $      inf  
48839 $  8108   $  4851138730  $  2269645247     $      756515  $      612697  $      645477  $        4011  $      37      $       0      $      97      $           0  $              $2.137399      $756515.000000      $0.039134 $0.041228 $0.000256 $     0.95  $   160.93  
48856 $  1003   $ 17344227669  $  9028840504     $     9384742  $   384145225  $   508051271  $      584202  $       0      $       0      $      97      $           0  $              $1.920981      $9384742.000000      $24.511759 $32.418026 $0.037277 $     0.76  $   869.65  
48856 $  2006   $ 17960452298  $  9390845810     $     9794526  $   397600170  $   527104169  $       45186  $      37      $       0      $      97      $           0  $              $1.912549      $9794526.000000      $25.370300 $33.633766 $0.002883 $     0.75  $ 11665.21  
48839 $  9111   $  5011982023  $  2351131776     $      710988  $      634376  $      666260  $        1329  $       0      $       0      $      97      $           0  $              $2.131732      $710988.000000      $0.040479 $0.042513 $0.000085 $     0.95  $   501.32  
48856 $  3009   $ 17792096589  $  9204848878     $     9603603  $   394184574  $   520239765  $       30848  $      37      $       0      $      97      $           0  $              $1.932905      $9603603.000000      $25.152355 $33.195759 $0.001968 $     0.76  $ 16864.62  
48839 $ 10114   $  4852848110  $  2270708559     $      735483  $      613727  $      643873  $        1466  $       0      $       0      $      97      $           0  $              $2.137151      $735483.000000      $0.039161 $0.041085 $0.000094 $     0.95  $   439.20  
48856 $  4011   $ 17776836631  $  9204909776     $     9750901  $   394381625  $   523307857  $       35122  $      37      $       0      $      97      $           0  $              $1.931234      $9750901.000000      $25.190044 $33.424854 $0.002243 $     0.75  $ 14899.72  
48839 $ 11116   $  4843037050  $  2271159778     $      731005  $      612561  $      638854  $        1964  $       0      $       0      $      97      $           0  $              $2.132407      $731005.000000      $0.039126 $0.040805 $0.000125 $     0.96  $   325.28  
48856 $  5014   $ 17791446051  $  9204900853     $     9618315  $   394279491  $   519898075  $       26235  $      37      $       0      $      97      $           0  $              $1.932823      $9618315.000000      $25.158413 $33.173954 $0.001674 $     0.76  $ 19816.96  
48839 $ 12119   $  4841648021  $  2271043525     $      730675  $      612305  $      642239  $        1821  $       0      $       0      $      97      $           0  $              $2.131905      $730675.000000      $0.039070 $0.040980 $0.000116 $     0.95  $   352.68  
48856 $  6017   $ 18429941191  $  9537678510     $    10010746  $   408625883  $   540370697  $       28711  $      37      $       0      $      97      $           0  $              $1.932330      $10010746.000000      $26.073835 $34.480282 $0.001832 $     0.76  $ 18821.03  
48839 $ 13122   $  5018396695  $  2353092347     $      734673  $      633849  $      664727  $        1362  $       0      $       0      $      97      $           0  $              $2.132682      $734673.000000      $0.040445 $0.042415 $0.000087 $     0.95  $   488.05  
48839 $ 13241   $   583201841  $   273576060     $       64343  $       74028  $       77999  $         148  $       0      $       0      $      97      $           0  $              $2.131772      $64343.000000      $0.039813 $0.041949 $0.000080 $     0.95  $   527.02  
48856 $  6137   $  1381853937  $   721207517     $      693205  $    30312890  $    39259006  $        1748  $       3      $       0      $      97      $           0  $              $1.916028      $693205.000000      $16.166874 $20.938137 $0.000932 $     0.77  $ 22459.39  
48839 $ 14164   $  4652468832  $  2180226890     $      208022  $      587631  $      616787  $         136  $       0      $       0      $      97      $           0  $              $2.133938      $208022.000000      $0.040746 $0.042767 $0.000009 $     0.95  $  4535.20  
48839 $ 14166   $     2763353  $     1317994     $           2  $         344  $         349  $           0  $       0      $       0      $      97      $           0  $              $2.096636      $2.000000      $0.011008 $0.011168 $0.000000 $     0.99  $      inf  
48839 $ 15169   $  4835784860  $  2268491853     $      755036  $      609971  $      642466  $        2103  $      37      $       0      $      97      $           0  $              $2.131718      $755036.000000      $0.038921 $0.040995 $0.000134 $     0.95  $   305.50  
48861 $  1003   $ 17340026334  $  9026492178     $     9390529  $   384255384  $   508219441  $      574886  $       0      $       0      $      97      $           0  $              $1.921015      $9390529.000000      $24.518789 $32.428761 $0.036683 $     0.76  $   884.04  
48861 $  2006   $ 17362472159  $  9079737907     $     9396589  $   383941329  $   507747373  $       28564  $      37      $       0      $      97      $           0  $              $1.912222      $9396589.000000      $24.498751 $32.398636 $0.001823 $     0.76  $ 17775.78  
48839 $ 16172   $  4849243271  $  2270509555     $      714644  $      615111  $      647182  $        1544  $       0      $       0      $      97      $           0  $              $2.135751      $714644.000000      $0.039249 $0.041296 $0.000099 $     0.95  $   419.16  
48861 $  3009   $ 18314354571  $  9501659438     $    10038013  $   406051129  $   536903076  $      742185  $      38      $       0      $      97      $           0  $              $1.927490      $10038013.000000      $25.909544 $34.259022 $0.047358 $     0.76  $   723.41  
48839 $ 17175   $  5330343113  $  2956695604     $      619479  $    11999683  $    13274909  $     6206993  $       0      $       0      $      97      $           0  $              $1.802804      $619479.000000      $0.765683 $0.847053 $0.396059 $     0.90  $     2.14  
48861 $  4012   $ 17617282593  $  9185806104     $     9772573  $   390549343  $   515908462  $     2058714  $      47      $       0      $      97      $           0  $              $1.917881      $9772573.000000      $24.920397 $32.919384 $0.131364 $     0.76  $   250.60  
48839 $ 18178   $ 12435731180  $  9158454453     $       81993  $    28768131  $    44669142  $     7543533  $       0      $       0      $      97      $           0  $              $1.357842      $81993.000000      $1.835654 $2.850274 $0.481342 $     0.64  $     5.92  
48861 $  5014   $ 17626720718  $  9185483193     $     9812582  $   390604782  $   517625921  $     1967169  $      47      $       0      $      97      $           0  $              $1.918976      $9812582.000000      $24.948807 $33.061935 $0.125648 $     0.75  $   263.13  
48839 $ 19181   $ 12480883315  $  9183991899     $       84398  $    28691087  $    45014512  $     8062485  $       0      $       0      $      97      $           0  $              $1.358982      $84398.000000      $1.830737 $2.872312 $0.514456 $     0.64  $     5.58  
48861 $  6016   $ 17621951403  $  9184313708     $     9733166  $   390573139  $   515121826  $     1988302  $      47      $       0      $      97      $           0  $              $1.918701      $9733166.000000      $24.946789 $32.901993 $0.126997 $     0.76  $   259.08  
48839 $ 20183   $ 12469181291  $  9182514352     $       84617  $    28642058  $    44947913  $     8052959  $       0      $       0      $      97      $           0  $              $1.357927      $84617.000000      $1.829433 $2.870924 $0.514361 $     0.64  $     5.58  
48839 $ 20418   $  3000131845  $  2208703202     $       19165  $     6890106  $    10803547  $     1936043  $       0      $       0      $      97      $           0  $              $1.358323      $19165.000000      $1.876454 $2.942243 $0.527263 $     0.64  $     5.58  
48861 $  6251   $  2661265108  $  1389510306     $     1420081  $    58639494  $    76366023  $      267950  $      10      $       0      $      97      $           0  $              $1.915254      $1420081.000000      $15.969905 $20.797556 $0.072974 $     0.77  $   285.00  
48839 $ 21267   $ 11130327525  $  8179504688     $       69016  $    25586537  $    40141071  $     7186587  $       0      $       0      $      97      $           0  $              $1.360758      $69016.000000      $1.928785 $3.025947 $0.541745 $     0.64  $     5.59  
48839 $ 21270   $     2758854  $     2061924     $         151  $        5514  $        7727  $        1800  $       0      $       0      $      97      $           0  $              $1.338000      $151.000000      $0.117632 $0.164843 $0.038400 $     0.71  $     4.29  
48839 $ 22273   $ 12498256140  $  9146939397     $       83006  $    28668578  $    44905441  $     8060578  $      47      $       0      $      97      $           0  $              $1.366387      $83006.000000      $1.829301 $2.865352 $0.514334 $     0.64  $     5.57  
48869 $  1003   $ 17197372266  $  9013161513     $     9366886  $   381034039  $   504156859  $     2443779  $       0      $       0      $      97      $           0  $              $1.908029      $9366886.000000      $24.313240 $32.169529 $0.155934 $     0.76  $   206.30  
48869 $  2006   $ 17435318713  $  9106263219     $     9614667  $   386253986  $   510554706  $     1919668  $      47      $       0      $      97      $           0  $              $1.914651      $9614667.000000      $24.646317 $32.577770 $0.122491 $     0.76  $   265.96  
48839 $ 23276   $ 12018027256  $  8875871960     $       80752  $    27381497  $    42876235  $     7751197  $       0      $       0      $      97      $           0  $              $1.354011      $80752.000000      $1.747174 $2.735872 $0.494593 $     0.64  $     5.53  
48869 $  3009   $ 17615749115  $  9186390993     $     9825560  $   390662986  $   517098962  $     2042702  $      47      $       0      $      97      $           0  $              $1.917592      $9825560.000000      $24.927647 $32.995350 $0.130342 $     0.76  $   253.14  
48839 $ 24279   $ 12476123275  $  9183670929     $       82548  $    28660084  $    44977811  $     8057857  $       0      $       0      $      97      $           0  $              $1.358511      $82548.000000      $1.828759 $2.869970 $0.514160 $     0.64  $     5.58  
48869 $  4012   $ 17625884784  $  9185584070     $     9747394  $   390722728  $   517280114  $     1971690  $      47      $       0      $      97      $           0  $              $1.918864      $9747394.000000      $24.931459 $33.006908 $0.125811 $     0.76  $   262.35  
48839 $ 25282   $ 12474576604  $  9183378339     $       82518  $    28656420  $    44970718  $     8056934  $       0      $       0      $      97      $           0  $              $1.358387      $82518.000000      $1.828525 $2.869518 $0.514101 $     0.64  $     5.58  
48869 $  5014   $ 17619937571  $  9184384918     $     9717238  $   390646688  $   515420727  $     1976840  $      47      $       0      $      97      $           0  $              $1.918467      $9717238.000000      $24.951485 $32.921085 $0.126265 $     0.76  $   260.73  
48839 $ 26284   $ 12477227176  $  9183328119     $       83184  $    28656713  $    45001623  $     8060686  $       0      $       0      $      97      $           0  $              $1.358683      $83184.000000      $1.830369 $2.874355 $0.514854 $     0.64  $     5.58  
48869 $  6016   $ 17627328062  $  9187353781     $     9719170  $   390571236  $   515895059  $     1973153  $      47      $       0      $      97      $           0  $              $1.918651      $9719170.000000      $24.946665 $32.951382 $0.126030 $     0.76  $   261.46  
48839 $ 27286   $ 12478653968  $  9185630875     $       84332  $    28663643  $    45000873  $     8060799  $       0      $       0      $      97      $           0  $              $1.358497      $84332.000000      $1.830812 $2.874307 $0.514861 $     0.64  $     5.58  
48839 $ 27563   $  3502530971  $  2578266504     $       22875  $     8040812  $    12620300  $     2260970  $       0      $       0      $      97      $           0  $              $1.358483      $22875.000000      $1.857805 $2.915882 $0.522390 $     0.64  $     5.58  
48869 $  6293   $  3412045234  $  1784954807     $     1880795  $    75410962  $    99120275  $      368579  $      12      $       0      $      97      $           0  $              $1.911558      $1880795.000000      $17.423471 $22.901434 $0.085159 $     0.76  $   268.93  
48839 $ 28370   $ 10215618532  $  7502992190     $       66134  $    23492707  $    36838395  $     6596166  $       0      $       0      $      97      $           0  $              $1.361539      $66134.000000      $1.863114 $2.921509 $0.523116 $     0.64  $     5.58  
48839 $ 28373   $     1836172  $     1347404     $           1  $        1560  $        1262  $        1238  $       0      $       0      $      97      $           0  $              $1.362748      $1.000000      $0.033280 $0.026923 $0.026411 $     1.24  $     1.02  
48839 $ 29376   $ 12447456565  $  9105195182     $       86601  $    28604520  $    44744831  $     8030203  $      47      $       0      $      97      $           0  $              $1.367072      $86601.000000      $1.825214 $2.855104 $0.512396 $     0.64  $     5.57  
48880 $  1003   $ 17192772380  $  9011574019     $     9435167  $   381051955  $   504394644  $     2423341  $       0      $       0      $      97      $           0  $              $1.907855      $9435167.000000      $24.314383 $32.184704 $0.154630 $     0.76  $   208.14  
48880 $  2006   $ 17507155478  $  9121103913     $     9681452  $   387854015  $   512152295  $     1915554  $      47      $       0      $      97      $           0  $              $1.919412      $9681452.000000      $24.748411 $32.679707 $0.122229 $     0.76  $   267.37  
48839 $ 30379   $ 12006039745  $  8889396120     $       78976  $    27341886  $    42789609  $     7734419  $       0      $       0      $      97      $           0  $              $1.350602      $78976.000000      $1.744647 $2.730344 $0.493522 $     0.64  $     5.53  
48880 $  3009   $ 17606818653  $  9184874336     $     9918987  $   390622932  $   517756740  $     2020398  $      47      $       0      $      97      $           0  $              $1.916936      $9918987.000000      $24.925093 $33.037319 $0.128919 $     0.75  $   256.26  
48839 $ 31382   $ 12473400355  $  9181843499     $       81944  $    28655644  $    44968258  $     8056413  $       0      $       0      $      97      $           0  $              $1.358485      $81944.000000      $1.828476 $2.869360 $0.514068 $     0.64  $     5.58  
48880 $  4011   $ 17623497880  $  9183884479     $     9792876  $   390687357  $   516442881  $     1952326  $      47      $       0      $      97      $           0  $              $1.918959      $9792876.000000      $24.954082 $32.986370 $0.124699 $     0.76  $   264.53  
48839 $ 32384   $ 12470074847  $  9180868531     $       82062  $    28652985  $    44950142  $     8053597  $       0      $       0      $      97      $           0  $              $1.358267      $82062.000000      $1.830131 $2.871067 $0.514401 $     0.64  $     5.58  
48880 $  5013   $ 17633877618  $  9185970190     $     9787474  $   390708857  $   515333672  $     1966608  $      47      $       0      $      97      $           0  $              $1.919653      $9787474.000000      $24.955456 $32.915524 $0.125612 $     0.76  $   262.04  
48839 $ 33386   $ 12476629855  $  9182783355     $       82511  $    28657297  $    44978406  $     8058361  $       0      $       0      $      97      $           0  $              $1.358698      $82511.000000      $1.830406 $2.872872 $0.514706 $     0.64  $     5.58  
48880 $  6015   $ 17630441114  $  9184836723     $     9767569  $   390668426  $   515839156  $     1951107  $      47      $       0      $      97      $           0  $              $1.919516      $9767569.000000      $24.952873 $32.947811 $0.124622 $     0.76  $   264.38  
48839 $ 34388   $ 12482616104  $  9183460026     $       82873  $    28710560  $    45021549  $     8064198  $       0      $       0      $      97      $           0  $              $1.359250      $82873.000000      $1.833808 $2.875628 $0.515079 $     0.64  $     5.58  
48839 $ 34640   $  3176597913  $  2339964666     $       20569  $     7304138  $    11443900  $     2050431  $       0      $       0      $      97      $           0  $              $1.357541      $20569.000000      $1.855019 $2.906387 $0.520744 $     0.64  $     5.58  
48880 $  6267   $  3326890312  $  1742934282     $     1868744  $    73547400  $    96833225  $      365101  $      11      $       0      $      97      $           0  $              $1.908787      $1868744.000000      $18.678705 $24.592566 $0.092724 $     0.76  $   265.22  
48839 $ 35451   $ 10135424319  $  7445173404     $       65238  $    23302430  $    36547029  $     6544513  $       0      $       0      $      97      $           0  $              $1.361342      $65238.000000      $1.838909 $2.884106 $0.516460 $     0.64  $     5.58  
48839 $ 35453   $     3010398  $     2196255     $           0  $        6495  $        9703  $        2037  $       0      $       0      $      97      $           0  $              $1.370696      $0.000000      $0.207840 $0.310496 $0.065184 $     0.67  $     4.76  
48839 $ 36455   $ 12466189717  $  9121928272     $       84233  $    28625982  $    44798131  $     8039334  $      47      $       0      $      97      $           0  $              $1.366618      $84233.000000      $1.828406 $2.861358 $0.513490 $     0.64  $     5.57  
48885 $  1002   $ 17194666630  $  9013470405     $     9371598  $   381087936  $   504457785  $     2454805  $       0      $       0      $      97      $           0  $              $1.907663      $9371598.000000      $24.340946 $32.220856 $0.156794 $     0.76  $   205.50  
48885 $  2005   $ 17498214295  $  9116835255     $     9633105  $   387922863  $   512676352  $     1956427  $      47      $       0      $      97      $           0  $              $1.919330      $9633105.000000      $24.752804 $32.713146 $0.124837 $     0.76  $   262.05  
48839 $ 37458   $ 12081558419  $  8923281448     $       82588  $    27585149  $    43185051  $     7791337  $       0      $       0      $      97      $           0  $              $1.353937      $82588.000000      $1.760169 $2.755577 $0.497154 $     0.64  $     5.54  
48885 $  3007   $ 17599624275  $  9183561487     $     9858028  $   390564079  $   517835543  $     2075043  $      47      $       0      $      97      $           0  $              $1.916427      $9858028.000000      $24.946207 $33.075325 $0.132538 $     0.75  $   249.55  
48839 $ 38460   $ 12470691709  $  9181989846     $       82855  $    28658844  $    44958726  $     8054749  $       0      $       0      $      97      $           0  $              $1.358169      $82855.000000      $1.830505 $2.871615 $0.514475 $     0.64  $     5.58  
48885 $  4009   $ 17616837199  $  9185164805     $     9732912  $   390424880  $   516298077  $     1997161  $      47      $       0      $      97      $           0  $              $1.917966      $9732912.000000      $24.937319 $32.977123 $0.127563 $     0.76  $   258.52  
48839 $ 39462   $ 12467016094  $  9181932553     $       81734  $    28641530  $    44940057  $     8052032  $       0      $       0      $      97      $           0  $              $1.357777      $81734.000000      $1.829399 $2.870423 $0.514301 $     0.64  $     5.58  
48885 $  5011   $ 17618229813  $  9183625147     $     9733108  $   390539437  $   515357226  $     2011557  $      47      $       0      $      97      $           0  $              $1.918440      $9733108.000000      $24.944633 $32.917027 $0.128483 $     0.76  $   256.20  
48839 $ 40464   $ 12469648058  $  9181242569     $       82499  $    28658342  $    44955784  $     8053818  $       0      $       0      $      97      $           0  $              $1.358166      $82499.000000      $1.830473 $2.871427 $0.514416 $     0.64  $     5.58  
48885 $  6014   $ 17623906634  $  9184513108     $     9708116  $   390527497  $   515869888  $     2002078  $      47      $       0      $      97      $           0  $              $1.918872      $9708116.000000      $24.919003 $32.916924 $0.127750 $     0.76  $   257.67  
48839 $ 41467   $ 12480294691  $  9181975005     $       81542  $    28657467  $    45012295  $     8062451  $       0      $       0      $      97      $           0  $              $1.359217      $81542.000000      $1.828592 $2.872170 $0.514454 $     0.64  $     5.58  
48839 $ 41736   $  3406431256  $  2509238306     $       21795  $     7825384  $    12271861  $     2198754  $       0      $       0      $      97      $           0  $              $1.357556      $21795.000000      $1.861801 $2.919699 $0.523124 $     0.64  $     5.58  
48885 $  6284   $  3372408877  $  1767023905     $     1893087  $    74592204  $    98151110  $      370998  $      11      $       0      $      97      $           0  $              $1.908525      $1893087.000000      $17.681116 $23.265450 $0.087940 $     0.76  $   264.56  
48839 $ 42544   $ 10525647844  $  7730959295     $       64569  $    24223881  $    37953543  $     6795443  $       0      $       0      $      97      $           0  $              $1.361493      $64569.000000      $1.918723 $3.006221 $0.538253 $     0.64  $     5.59  
48839 $ 42546   $     1539857  $     1127373     $           0  $        1341  $        1013  $         999  $       0      $       0      $      97      $           0  $              $1.365881      $0.000000      $0.042912 $0.032416 $0.031968 $     1.32  $     1.01  
48839 $ 43549   $ 12452347683  $  9106380970     $       84287  $    28601181  $    44736270  $     8033436  $      47      $       0      $      97      $           0  $              $1.367431      $84287.000000      $1.825001 $2.854558 $0.512602 $     0.64  $     5.57  
48890 $  1003   $ 17189144054  $  9011155681     $     9427646  $   380989200  $   504161460  $     2446606  $       0      $       0      $      97      $           0  $              $1.907540      $9427646.000000      $24.310377 $32.169827 $0.156114 $     0.76  $   206.07  
48890 $  2005   $ 17463236381  $  9101372793     $     9698080  $   387015496  $   511119103  $     1946292  $      47      $       0      $      97      $           0  $              $1.918748      $9698080.000000      $24.719553 $32.646332 $0.124314 $     0.76  $   262.61  
48839 $ 44551   $ 12058710375  $  8900674106     $       82298  $    27489333  $    43072308  $     7778984  $       0      $       0      $      97      $           0  $              $1.354809      $82298.000000      $1.755806 $2.751126 $0.496861 $     0.64  $     5.54  
48890 $  3007   $ 17604539253  $  9183518983     $     9905867  $   390669982  $   517323521  $     2058298  $      48      $       0      $      97      $           0  $              $1.916971      $9905867.000000      $24.952972 $33.042622 $0.131468 $     0.76  $   251.34  
48839 $ 45553   $ 12473728090  $  9181165690     $       84008  $    28639777  $    44968500  $     8056208  $       0      $       0      $      97      $           0  $              $1.358621      $84008.000000      $1.829287 $2.872240 $0.514568 $     0.64  $     5.58  
48890 $  4009   $ 17613321756  $  9182684265     $     9812107  $   390486542  $   516634178  $     1978752  $      47      $       0      $      97      $           0  $              $1.918102      $9812107.000000      $24.941256 $32.998589 $0.126387 $     0.76  $   261.09  
48839 $ 46555   $ 12470286776  $  9183136762     $       85396  $    28613782  $    44958331  $     8053851  $       0      $       0      $      97      $           0  $              $1.357955      $85396.000000      $1.827627 $2.871590 $0.514418 $     0.64  $     5.58  
48890 $  5012   $ 17612296995  $  9183437296     $     9784498  $   390471979  $   514931453  $     2002256  $      47      $       0      $      97      $           0  $              $1.917833      $9784498.000000      $24.915459 $32.857040 $0.127761 $     0.76  $   257.18  
48839 $ 47558   $ 12468486580  $  9183649813     $       85103  $    28627864  $    44950510  $     8052987  $       0      $       0      $      97      $           0  $              $1.357683      $85103.000000      $1.826703 $2.868228 $0.513850 $     0.64  $     5.58  
48890 $  6015   $ 17615834575  $  9182629046     $     9789189  $   390616918  $   515972822  $     1981693  $      47      $       0      $      97      $           0  $              $1.918387      $9789189.000000      $24.924709 $32.923492 $0.126449 $     0.76  $   260.37  
48839 $ 48561   $ 12478872903  $  9181307878     $       83486  $    28667415  $    45008115  $     8061640  $       0      $       0      $      97      $           0  $              $1.359161      $83486.000000      $1.829227 $2.871904 $0.514402 $     0.64  $     5.58  
48839 $ 48824   $  3306298061  $  2432967558     $       21810  $     7588488  $    11912264  $     2134388  $       0      $       0      $      97      $           0  $              $1.358957      $21810.000000      $1.846628 $2.898802 $0.519395 $     0.64  $     5.58  
48890 $  6278   $  3428374803  $  1794204580     $     1872658  $    75746982  $    99486886  $      370473  $      11      $       0      $      97      $           0  $              $1.910805      $1872658.000000      $18.432726 $24.209738 $0.090153 $     0.76  $   268.54  
48839 $ 49629   $ 10360576212  $  7616710361     $       65949  $    23819398  $    37365233  $     6689254  $       0      $       0      $      97      $           0  $              $1.360243      $65949.000000      $1.893716 $2.970652 $0.531816 $     0.64  $     5.59  
48839 $ 49632   $     1901148  $     1400944     $          34  $        1859  $        1427  $        1204  $       0      $       0      $      97      $           0  $              $1.357048      $34.000000      $0.039659 $0.030443 $0.025685 $     1.30  $     1.19  
48839 $ 50635   $ 12432703744  $  9089900395     $       82689  $    28533369  $    44649024  $     8021359  $      47      $       0      $      97      $           0  $              $1.367749      $82689.000000      $1.820674 $2.848991 $0.511831 $     0.64  $     5.57  
48895 $  1003   $ 17200273134  $  9016102443     $     9487717  $   381278938  $   504636088  $     2444462  $       0      $       0      $      49      $           0  $              $1.907728      $9487717.000000      $24.328865 $32.200111 $0.155978 $     0.76  $   206.44  
48895 $  2006   $ 17418563870  $  9085588077     $     9730986  $   385999738  $   510071734  $     1950498  $      47      $       0      $      49      $           0  $              $1.917164      $9730986.000000      $24.630093 $32.546951 $0.124458 $     0.76  $   261.51  
48839 $ 51638   $ 12075431673  $  8911615843     $       80559  $    27579243  $    43162280  $     7791230  $       0      $       0      $      97      $           0  $              $1.355022      $80559.000000      $1.759792 $2.754123 $0.497147 $     0.64  $     5.54  
48895 $  3009   $ 17605147723  $  9183936533     $     9914991  $   390545064  $   516791235  $     2047707  $      48      $       0      $      49      $           0  $              $1.916950      $9914991.000000      $24.920124 $32.975712 $0.130661 $     0.76  $   252.38  
48839 $ 52641   $ 12477519668  $  9183610688     $       82675  $    28655481  $    44981098  $     8058757  $       0      $       0      $      97      $           0  $              $1.358672      $82675.000000      $1.828465 $2.870180 $0.514218 $     0.64  $     5.58  
48895 $  4011   $ 17621126535  $  9183751205     $     9881336  $   390860876  $   517791511  $     1979695  $      48      $       0      $      49      $           0  $              $1.918729      $9881336.000000      $24.965164 $33.072514 $0.126448 $     0.75  $   261.55  
48839 $ 53644   $ 12475610384  $  9183377690     $       83218  $    28647556  $    44969533  $     8057276  $       0      $       0      $      97      $           0  $              $1.358499      $83218.000000      $1.827960 $2.869442 $0.514123 $     0.64  $     5.58  
48895 $  5013   $ 17621323871  $  9185180393     $     9826019  $   390622759  $   515247605  $     1994803  $      47      $       0      $      49      $           0  $              $1.918452      $9826019.000000      $24.949957 $32.910027 $0.127413 $     0.76  $   258.29  
48839 $ 54646   $ 12472787784  $  9182542279     $       81825  $    28649485  $    44971171  $     8056755  $       0      $       0      $      97      $           0  $              $1.358315      $81825.000000      $1.829907 $2.872410 $0.514603 $     0.64  $     5.58  
48895 $  6015   $ 17624229104  $  9182864490     $     9850074  $   390581793  $   515920045  $     1981237  $      48      $       0      $      49      $           0  $              $1.919252      $9850074.000000      $24.947340 $32.952976 $0.126546 $     0.76  $   260.40  
48839 $ 55648   $ 12484985657  $  9183329716     $       82858  $    28694510  $    45031701  $     8065665  $       0      $       0      $      97      $           0  $              $1.359527      $82858.000000      $1.832783 $2.876276 $0.515172 $     0.64  $     5.58  
48839 $ 55941   $  3702938460  $  2724962670     $       23584  $     8497391  $    13338986  $     2389979  $       0      $       0      $      97      $           0  $              $1.358895      $23584.000000      $1.856085 $2.913635 $0.522043 $     0.64  $     5.58  
48895 $  6308   $  3438229169  $  1798820023     $     1917930  $    76032749  $    99980768  $      373506  $      12      $       0      $      49      $           0  $              $1.911380      $1917930.000000      $16.607836 $21.838802 $0.081585 $     0.76  $   267.68  
