PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
47640 $  8020   $  3425488071  $  9163491292     $    12458008  $   387124781  $   382895137  $     2773769  $      49      $       0      $      97      $           0  $              $0.373819      $12458008.000000      $24.701880 $24.431993 $0.176990 $     1.01  $   138.04  
47638 $  8020   $  3424048392  $  9161287826     $    11998534  $   387478430  $   382838703  $     6069674  $       0      $       0      $      97      $           0  $              $0.373752      $11998534.000000      $24.724447 $24.428391 $0.387297 $     1.01  $    63.07  
47640 $  9022   $  3449037319  $  9161415431     $    12253814  $   384695892  $   380381344  $     3788443  $      49      $       0      $      97      $           0  $              $0.376474      $12253814.000000      $24.571396 $24.295815 $0.241976 $     1.01  $   100.41  
47638 $  9022   $  3284449317  $  9165927438     $    11041977  $   397572750  $   393917530  $     4571483  $       0      $       0      $      97      $           0  $              $0.358332      $11041977.000000      $25.393867 $25.160402 $0.291991 $     1.01  $    86.17  
47640 $ 10024   $  3427078921  $  9170259964     $    12242414  $   387550708  $   382976715  $     4133751  $      49      $       0      $      97      $           0  $              $0.373717      $12242414.000000      $24.753738 $24.461586 $0.264032 $     1.01  $    92.65  
47638 $ 10024   $  3201268493  $  9169164408     $    10470919  $   405592878  $   402655478  $     3299017  $       0      $       0      $      97      $           0  $              $0.349134      $10470919.000000      $25.906132 $25.718513 $0.210716 $     1.01  $   122.05  
47640 $ 11026   $  3427003679  $  9169517658     $    12265657  $   387457525  $   382965996  $     4143494  $      49      $       0      $      97      $           0  $              $0.373739      $12265657.000000      $24.747787 $24.460901 $0.264654 $     1.01  $    92.43  
47638 $ 11026   $  3200472664  $  9168447563     $    10460863  $   405506804  $   402559639  $     3354037  $       0      $       0      $      97      $           0  $              $0.349075      $10460863.000000      $25.900635 $25.712393 $0.214230 $     1.01  $   120.02  
47640 $ 11182   $   551840389  $  1476427051     $     1966421  $    62325566  $    61660905  $      407721  $       6      $       0      $      97      $           0  $              $0.373767      $1966421.000000      $25.569464 $25.296782 $0.167270 $     1.01  $   151.23  
47638 $ 11182   $   276953710  $   791228275     $      928406  $    34239288  $    33987969  $      290310  $       0      $       0      $      97      $           0  $              $0.350030      $928406.000000      $14.046887 $13.943782 $0.119102 $     1.01  $   117.07  
47640 $ 12096   $  3274309760  $  8687617275     $    11566827  $   364414359  $   361123334  $      421651  $      32      $       0      $      97      $           0  $              $0.376894      $11566827.000000      $25.516979 $25.286535 $0.029525 $     1.01  $   856.45  
47640 $ 12098   $     1857702  $     4978257     $        6670  $      209146  $      207564  $          65  $       0      $       0      $      97      $           0  $              $0.373163      $6670.000000      $6.692672 $6.642048 $0.002080 $     1.01  $  3193.29  
47640 $ 13100   $  3403548318  $  9146437393     $    12025860  $   385188633  $   380372481  $     4784560  $      49      $       0      $      97      $           0  $              $0.372117      $12025860.000000      $24.602867 $24.295248 $0.305601 $     1.01  $    79.50  
47658 $  1002   $  3363509652  $  8932379939     $    11424987  $   370403932  $   364504835  $     3445283  $       0      $       0      $      97      $           0  $              $0.376552      $11424987.000000      $23.658535 $23.281746 $0.220058 $     1.02  $   105.80  
47640 $ 14102   $  3411413743  $  9153809204     $    12017166  $   385969871  $   381246076  $     4607009  $      49      $       0      $      97      $           0  $              $0.372677      $12017166.000000      $24.652765 $24.351048 $0.294260 $     1.01  $    82.75  
47658 $  2004   $  3416243197  $  9131851634     $    11893939  $   386540313  $   380331320  $     2807286  $       0      $       0      $      97      $           0  $              $0.374102      $11893939.000000      $24.689201 $24.292620 $0.179308 $     1.02  $   135.48  
47658 $  2101   $   328312823  $   877338464     $     1149929  $    37134051  $    36549523  $      275079  $       0      $       0      $      97      $           0  $              $0.374215      $1149929.000000      $24.500818 $24.115150 $0.181495 $     1.02  $   132.87  
47640 $ 14199   $   321450916  $   861711798     $     1124524  $    35876656  $    35427033  $      429904  $       4      $       0      $      97      $           0  $              $0.373038      $1124524.000000      $23.671196 $23.374537 $0.283648 $     1.01  $    82.41  
