PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48766 $ 25129   $ 12481587593  $  9171944413     $       78997  $    28707909  $    44982908  $     8063023  $       0      $       0      $      97      $           0  $              $1.360844      $78997.000000      $1.833639 $2.873160 $0.515003 $     0.64  $     5.58  
48783 $ 10022   $  3209488253  $  9171201641     $    10634035  $   404948654  $   402097460  $      516967  $      47      $       0      $      97      $           0  $              $0.349953      $10634035.000000      $25.864983 $25.682873 $0.033020 $     1.01  $   777.80  
48766 $ 26131   $ 12472625507  $  9168884245     $       78607  $    28683470  $    44955675  $     8058671  $       0      $       0      $      97      $           0  $              $1.360321      $78607.000000      $1.832078 $2.871420 $0.514726 $     0.64  $     5.58  
48783 $ 11024   $  3209214468  $  9169801399     $    10680590  $   404765103  $   402011873  $      352330  $      47      $       0      $      97      $           0  $              $0.349976      $10680590.000000      $25.853260 $25.677404 $0.022504 $     1.01  $  1141.01  
48766 $ 27134   $ 12467385319  $  9168065783     $       79404  $    28655963  $    44932429  $     8055107  $       0      $       0      $      97      $           0  $              $1.359871      $79404.000000      $1.828496 $2.867074 $0.513985 $     0.64  $     5.58  
48783 $ 12026   $  3196661799  $  9170966921     $     9734504  $   404130661  $   398659570  $     2944666  $      47      $       0      $      97      $           0  $              $0.348563      $9734504.000000      $25.812737 $25.463287 $0.188082 $     1.01  $   135.38  
48766 $ 28136   $ 12418057514  $  9168135495     $       78936  $    28535925  $    44797223  $     8027245  $       0      $       0      $      97      $           0  $              $1.354480      $78936.000000      $1.822654 $2.861300 $0.512718 $     0.64  $     5.58  
48783 $ 13028   $  3193825566  $  9172765267     $     9813176  $   405861273  $   400367385  $     3025293  $      47      $       0      $      97      $           0  $              $0.348186      $9813176.000000      $25.923275 $25.572369 $0.193232 $     1.01  $   132.34  
48766 $ 29138   $ 12394609618  $  9168719771     $       78411  $    28516441  $    44739107  $     8014849  $       0      $       0      $      97      $           0  $              $1.351836      $78411.000000      $1.821409 $2.857588 $0.511926 $     0.64  $     5.58  
48783 $ 14030   $  3196524681  $  9173362559     $    10021195  $   403348564  $   398871769  $     2647496  $      47      $       0      $      97      $           0  $              $0.348457      $10021195.000000      $25.762783 $25.476839 $0.169102 $     1.01  $   150.66  
48766 $ 30140   $ 12423590282  $  9172383237     $       79480  $    28569984  $    44851596  $     8033023  $       0      $       0      $      97      $           0  $              $1.354456      $79480.000000      $1.824829 $2.864773 $0.513087 $     0.64  $     5.58  
48783 $ 15032   $  3203466752  $  9179125182     $    11021851  $   403868168  $   402727411  $      242145  $      47      $       0      $      97      $           0  $              $0.348995      $11021851.000000      $25.795971 $25.723108 $0.015466 $     1.00  $  1663.17  
48766 $ 31142   $ 12495370235  $  9176266135     $       82536  $    28735455  $    45039296  $     8070172  $       0      $       0      $      97      $           0  $              $1.361705      $82536.000000      $1.835398 $2.876761 $0.515460 $     0.64  $     5.58  
48783 $ 16034   $  3203789082  $  9179683163     $    11067971  $   403829764  $   402741585  $      124228  $      47      $       0      $      97      $           0  $              $0.349009      $11067971.000000      $25.793518 $25.724014 $0.007935 $     1.00  $  3241.96  
48766 $ 32144   $ 12495436059  $  9176042402     $       80832  $    28734314  $    45035261  $     8070006  $       0      $       0      $      97      $           0  $              $1.361746      $80832.000000      $1.835325 $2.876504 $0.515449 $     0.64  $     5.58  
48766 $ 32678   $  6729204608  $  4940143859     $       43134  $    15469331  $    24253804  $     4345723  $       0      $       0      $      97      $           0  $              $1.362148      $43134.000000      $1.854002 $2.906823 $0.520836 $     0.64  $     5.58  
48783 $ 16568   $  1467193343  $  4196053523     $     5058524  $   182275520  $   181786415  $       48680  $      24      $       0      $      97      $           0  $              $0.349660      $5058524.000000      $21.845755 $21.787136 $0.005834 $     1.00  $  3734.31  
48766 $ 33220   $  7321168559  $  5357483631     $       44840  $    16851602  $    26384944  $     4725579  $       0      $       0      $      97      $           0  $              $1.366531      $44840.000000      $1.989857 $3.115565 $0.558002 $     0.64  $     5.58  
48766 $ 33223   $     1663271  $     1228545     $         906  $        1632  $        1288  $        1049  $       0      $       0      $      97      $           0  $              $1.353854      $906.000000      $0.034816 $0.027477 $0.022379 $     1.27  $     1.23  
48766 $ 34225   $ 12285807566  $  9046926005     $       84086  $    28228623  $    44088243  $     7928614  $      46      $       0      $      97      $           0  $              $1.358009      $84086.000000      $1.803026 $2.816015 $0.506418 $     0.64  $     5.56  
48791 $  1002   $  3115118408  $  8850051417     $     9947731  $   388258778  $   385212122  $     1509723  $       0      $       0      $      97      $           0  $              $0.351989      $9947731.000000      $24.798964 $24.604368 $0.096429 $     1.01  $   255.15  
48791 $  2004   $  3192897669  $  9131587479     $    10540373  $   402989171  $   400018717  $      634492  $      46      $       0      $      97      $           0  $              $0.349654      $10540373.000000      $25.739828 $25.550098 $0.040526 $     1.01  $   630.46  
48766 $ 35228   $ 12171121864  $  8969989920     $       79159  $    27862065  $    43616418  $     7858587  $       0      $       0      $      97      $           0  $              $1.356871      $79159.000000      $1.777839 $2.783101 $0.501445 $     0.64  $     5.55  
48791 $  3006   $  3195502939  $  9163103260     $     9644351  $   402090452  $   396422302  $     3249597  $      47      $       0      $      97      $           0  $              $0.348736      $9644351.000000      $25.682425 $25.320387 $0.207559 $     1.01  $   121.99  
48766 $ 36230   $ 12488164257  $  9167553162     $       81219  $    28764537  $    45046341  $     8077589  $       0      $       0      $      97      $           0  $              $1.362213      $81219.000000      $1.837256 $2.877211 $0.515934 $     0.64  $     5.58  
48791 $  4008   $  3151143453  $  9156615936     $     7120953  $   410226873  $   395810837  $     9144740  $      47      $       0      $      97      $           0  $              $0.344138      $7120953.000000      $26.202116 $25.281332 $0.584095 $     1.04  $    43.28  
48766 $ 37232   $ 12491919975  $  9161758266     $       81227  $    28733014  $    45059037  $     8084272  $       0      $       0      $      97      $           0  $              $1.363485      $81227.000000      $1.835242 $2.878022 $0.516361 $     0.64  $     5.57  
48791 $  5010   $  3153279123  $  9157875420     $     7231974  $   410131584  $   396057245  $     9128377  $      47      $       0      $      97      $           0  $              $0.344324      $7231974.000000      $26.196030 $25.297070 $0.583050 $     1.04  $    43.39  
48766 $ 38234   $ 12490765159  $  9159970029     $       81319  $    28747151  $    45053982  $     8084022  $       0      $       0      $      97      $           0  $              $1.363625      $81319.000000      $1.836145 $2.877700 $0.516345 $     0.64  $     5.57  
48791 $  6012   $  3174979954  $  9160929117     $     9211879  $   406224331  $   398932878  $     4843877  $      47      $       0      $      97      $           0  $              $0.346578      $9211879.000000      $25.946463 $25.480742 $0.309389 $     1.02  $    82.36  
48766 $ 39237   $ 12487131779  $  9167610584     $       82612  $    28742598  $    45035367  $     8073764  $       0      $       0      $      97      $           0  $              $1.362092      $82612.000000      $1.834024 $2.873643 $0.515175 $     0.64  $     5.58  
48791 $  7014   $  3200684090  $  9171906188     $    11014315  $   403772645  $   402399482  $      349431  $      47      $       0      $      97      $           0  $              $0.348966      $11014315.000000      $25.789869 $25.702164 $0.022319 $     1.00  $  1151.58  
48766 $ 40239   $ 12498618641  $  9173237096     $       82377  $    28757156  $    45074501  $     8076116  $       0      $       0      $      97      $           0  $              $1.362509      $82377.000000      $1.836784 $2.879010 $0.515840 $     0.64  $     5.58  
48791 $  8016   $  3201113455  $  9172869177     $    11105643  $   403666901  $   402426730  $      146455  $      47      $       0      $      97      $           0  $              $0.348976      $11105643.000000      $25.783115 $25.703903 $0.009354 $     1.00  $  2747.78  
