PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56303 $  2006   $  4210841592  $  8981522698     $     3587003  $    46854366  $    42570710  $    35442494  $      45      $       0      $      97      $           0  $              $0.468834      $3587003.000000      $2.989710 $2.716377 $2.261535 $     1.10  $     1.20  
56283 $ 10112   $  3188938729  $  8886355743     $    10449137  $   361057918  $   356588912  $    10449100  $       0      $       0      $      97      $           0  $              $0.358858      $10449137.000000      $23.038591 $22.753431 $0.666742 $     1.01  $    34.13  
56303 $  3008   $  4247354732  $  9067616274     $     3608555  $    47188625  $    42875199  $    35792591  $      46      $       0      $      97      $           0  $              $0.468409      $3608555.000000      $3.014044 $2.738536 $2.286154 $     1.10  $     1.20  
56283 $ 11115   $  3239623618  $  9146700523     $    10572715  $   366860565  $   362278747  $    10572639  $       0      $       0      $      97      $           0  $              $0.354185      $10572715.000000      $23.408850 $23.116491 $0.674625 $     1.01  $    34.27  
56303 $  4010   $  4196853861  $  9075520861     $     3429555  $    45418497  $    41448768  $    34902901  $      46      $       0      $      97      $           0  $              $0.462437      $3429555.000000      $2.900982 $2.647426 $2.229327 $     1.10  $     1.19  
56283 $ 12117   $  3268757700  $  9140452657     $    10638176  $   361789020  $   357235604  $    10850138  $       0      $       0      $      97      $           0  $              $0.357614      $10638176.000000      $23.108280 $22.817444 $0.693023 $     1.01  $    32.92  
56303 $  5012   $  4246502541  $  9066122183     $     3610524  $    47175144  $    42853933  $    35785131  $      46      $       0      $      97      $           0  $              $0.468392      $3610524.000000      $3.013183 $2.737177 $2.285677 $     1.10  $     1.20  
56283 $ 13119   $  3240343920  $  9146989465     $    10583439  $   366969054  $   362357954  $    10583425  $       0      $       0      $      97      $           0  $              $0.354252      $10583439.000000      $23.439142 $23.144619 $0.675987 $     1.01  $    34.24  
56303 $  6014   $  4248285713  $  9070587742     $     3607080  $    47219268  $    42919620  $    35800672  $      46      $       0      $      97      $           0  $              $0.468358      $3607080.000000      $3.016001 $2.741373 $2.286670 $     1.10  $     1.20  
56283 $ 14121   $  3240409879  $  9148175611     $    10584849  $   366940411  $   362367316  $    10584738  $       0      $       0      $      97      $           0  $              $0.354214      $10584849.000000      $23.437311 $23.145218 $0.676071 $     1.01  $    34.23  
56303 $  6914   $  3772344902  $  8141964553     $     3095435  $    40986600  $    37384634  $    31436238  $      41      $       0      $      97      $           0  $              $0.463321      $3095435.000000      $2.914603 $2.658463 $2.235466 $     1.10  $     1.19  
56283 $ 15021   $  2900597604  $  8184350211     $     9446113  $   327898677  $   323777557  $     9445134  $       0      $       0      $      97      $           0  $              $0.354408      $9446113.000000      $23.317240 $23.024183 $0.671654 $     1.01  $    34.28  
