PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62562 $ 12029   $ 17478283143  $  9116375949     $     4926132  $   384999750  $   346408134  $    82221699  $       0      $       0      $      97      $           0  $              $1.917240      $4926132.000000      $24.590801 $22.125868 $5.251685 $     1.11  $     4.21  
62564 $ 13031   $ 17447477576  $  9119424239     $     5070708  $   383227155  $   345950819  $    82359061  $      59      $       0      $      97      $           0  $              $1.913221      $5070708.000000      $24.477583 $22.096659 $5.260459 $     1.11  $     4.20  
62562 $ 13031   $ 17416374544  $  9117545827     $     4965201  $   383538681  $   345104059  $    82208742  $       0      $       0      $      97      $           0  $              $1.910204      $4965201.000000      $24.497480 $22.042576 $5.250858 $     1.11  $     4.20  
62564 $ 14033   $ 17510729326  $  9119566238     $     5029916  $   384728415  $   347310009  $    82398891  $      59      $       0      $      97      $           0  $              $1.920128      $5029916.000000      $24.573471 $22.183474 $5.263003 $     1.11  $     4.21  
62562 $ 14033   $ 17480742740  $  9117403253     $     4927968  $   385065015  $   346474462  $    82239291  $       0      $       0      $      97      $           0  $              $1.917294      $4927968.000000      $24.594971 $22.130106 $5.252809 $     1.11  $     4.21  
62564 $ 15035   $ 17511028041  $  9119597323     $     5030284  $   384758644  $   347323584  $    82403333  $      59      $       0      $      97      $           0  $              $1.920154      $5030284.000000      $24.575403 $22.184341 $5.263287 $     1.11  $     4.21  
62562 $ 15035   $ 17478424791  $  9117396940     $     4926099  $   385018187  $   346419070  $    82228332  $       0      $       0      $      97      $           0  $              $1.917041      $4926099.000000      $24.591980 $22.126568 $5.252109 $     1.11  $     4.21  
62564 $ 16037   $ 17513618118  $  9118569467     $     5031236  $   384797645  $   347351787  $    82413341  $      59      $       0      $      97      $           0  $              $1.920654      $5031236.000000      $24.577892 $22.186142 $5.263926 $     1.11  $     4.21  
62562 $ 16037   $ 17481885575  $  9116633948     $     4925106  $   385101740  $   346475329  $    82244076  $       0      $       0      $      97      $           0  $              $1.917581      $4925106.000000      $24.597317 $22.130161 $5.253115 $     1.11  $     4.21  
62562 $ 16123   $  1236842741  $   650030107     $      295013  $    26975877  $    24393963  $     4857996  $       0      $       0      $      97      $           0  $              $1.902747      $295013.000000      $20.075071 $18.153648 $3.615253 $     1.11  $     5.02  
62564 $ 16124   $   815964145  $   442564653     $      229788  $    17720870  $    15990920  $     3775930  $       3      $       0      $      97      $           0  $              $1.843717      $229788.000000      $13.036042 $11.763435 $2.777696 $     1.11  $     4.23  
62562 $ 16125   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
62591 $  1003   $ 18095409070  $  9150414701     $     2827301  $   387728777  $   359229884  $    41080884  $      38      $       0      $      65      $           0  $              $1.977551      $2827301.000000      $24.740419 $22.921947 $2.621313 $     1.08  $     8.74  
