PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62472 $  9022   $  3459862513  $  9118767016     $    15652174  $   250274152  $   213528666  $    39414885  $      52      $       0      $      97      $           0  $              $0.379422      $15652174.000000      $15.985574 $13.638557 $2.517518 $     1.17  $     5.42  
62470 $  9022   $ 17465765906  $  9121463410     $     4509136  $   382100987  $   347019506  $    71237953  $       0      $       0      $      97      $           0  $              $1.914799      $4509136.000000      $24.405653 $22.164919 $4.550128 $     1.10  $     4.87  
62472 $ 10024   $  3311704161  $  9118070469     $    16489365  $   266330004  $   229329664  $    37862856  $      52      $       0      $      97      $           0  $              $0.363202      $16489365.000000      $17.011097 $14.647803 $2.418386 $     1.16  $     6.06  
62470 $ 10024   $ 17561079936  $  9120801623     $     4465815  $   384276917  $   349011678  $    71429030  $       0      $       0      $      97      $           0  $              $1.925388      $4465815.000000      $24.544634 $22.292164 $4.562334 $     1.10  $     4.89  
62470 $ 11071   $ 18618523823  $  9630665761     $     4467671  $   406847709  $   370097474  $    71029462  $       0      $       0      $      97      $           0  $              $1.933254      $4467671.000000      $24.869392 $22.622959 $4.341820 $     1.10  $     5.21  
62472 $ 11071   $  3097795078  $  8346235665     $    14825210  $   238253211  $   204205186  $    35339414  $      53      $       0      $      97      $           0  $              $0.371161      $14825210.000000      $14.563711 $12.482456 $2.160193 $     1.17  $     5.78  
62470 $ 11152   $  1548334932  $   773199634     $      223040  $    33523644  $    30831048  $     3395839  $       0      $       0      $      97      $           0  $              $2.002504      $223040.000000      $26.487818 $24.360334 $2.683132 $     1.09  $     9.08  
62470 $ 11154   $     2937412  $     1428056     $         331  $       62946  $       58195  $        5185  $       0      $       0      $      97      $           0  $              $2.056931      $331.000000      $2.014272 $1.862240 $0.165920 $     1.08  $    11.22  
62470 $ 12157   $ 17265329700  $  9007655095     $     4421364  $   376861397  $   342633628  $    69305953  $      51      $       0      $      97      $           0  $              $1.916740      $4421364.000000      $24.046989 $21.862963 $4.422314 $     1.10  $     4.94  
62490 $  1003   $  3314630390  $  8816446935     $    14507748  $   231853664  $   200760180  $    34043558  $       0      $       0      $      97      $           0  $              $0.375960      $14507748.000000      $14.794251 $12.810221 $2.172271 $     1.15  $     5.90  
62490 $  2005   $  3340367837  $  8996201672     $    15236638  $   245062478  $   212897718  $    37243956  $      50      $       0      $      97      $           0  $              $0.371309      $15236638.000000      $15.652694 $13.598257 $2.378855 $     1.15  $     5.72  
62470 $ 13159   $ 16626882447  $  8707441906     $     4472874  $   362692835  $   329617700  $    70963419  $       0      $       0      $      97      $           0  $              $1.909503      $4472874.000000      $23.166010 $21.053425 $4.532593 $     1.10  $     4.64  
62490 $  3007   $  3430634504  $  9101553532     $    16081902  $   257669830  $   222643208  $    39457539  $      52      $       0      $      97      $           0  $              $0.376928      $16081902.000000      $16.457952 $14.220723 $2.520242 $     1.16  $     5.64  
62470 $ 14161   $ 17505826557  $  9103417390     $     4467308  $   383097197  $   347925153  $    71131130  $       0      $       0      $      97      $           0  $              $1.922995      $4467308.000000      $24.469282 $22.222765 $4.543305 $     1.10  $     4.89  
62490 $  4010   $  3328911811  $  9088710219     $    16041177  $   258806837  $   225285180  $    37697385  $      52      $       0      $      97      $           0  $              $0.366269      $16041177.000000      $16.514095 $14.375127 $2.405416 $     1.15  $     5.98  
62470 $ 15164   $ 17508268787  $  9090274947     $     4451805  $   383127836  $   347969445  $    71046805  $       0      $       0      $      97      $           0  $              $1.926044      $4451805.000000      $24.446840 $22.203434 $4.533395 $     1.10  $     4.90  
62490 $  4947   $  3159074691  $  8496746510     $    14857027  $   238812652  $   207159440  $    35887148  $      48      $       0      $      97      $           0  $              $0.371798      $14857027.000000      $16.311644 $14.149631 $2.451203 $     1.15  $     5.77  
62470 $ 16101   $ 16273539648  $  8473492990     $     4153139  $   355933060  $   323258981  $    66070160  $       0      $       0      $      97      $           0  $              $1.920523      $4153139.000000      $24.311329 $22.079588 $4.512796 $     1.10  $     4.89  
