PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48092 $  7015   $  3429339735  $  9167531132     $     3949487  $   386149879  $   383257541  $     3949510  $       0      $       0      $      97      $           0  $              $0.374075      $3949487.000000      $24.664265 $24.479523 $0.252264 $     1.01  $    97.04  
48094 $  8018   $  3430168817  $  9169934608     $     3357490  $   387377231  $   383276340  $     3357504  $      49      $       0      $      97      $           0  $              $0.374067      $3357490.000000      $24.742657 $24.480724 $0.214451 $     1.01  $   114.16  
48092 $  8017   $  3429425301  $  9167971173     $     3913854  $   386110200  $   383269212  $     3913876  $       0      $       0      $      97      $           0  $              $0.374066      $3913854.000000      $24.661730 $24.480268 $0.249988 $     1.01  $    97.93  
48094 $  9021   $  3451081514  $  9160025229     $     3748233  $   384486067  $   380385480  $     3948113  $      49      $       0      $      97      $           0  $              $0.376755      $3748233.000000      $24.533508 $24.271854 $0.251923 $     1.01  $    96.35  
48092 $  9020   $  3283245958  $  9164481930     $     4196498  $   397177350  $   393870280  $     4196451  $       0      $       0      $      97      $           0  $              $0.358258      $4196498.000000      $25.343321 $25.132301 $0.267770 $     1.01  $    93.86  
48094 $ 10023   $  3427278444  $  9164165452     $     3748556  $   387158459  $   382996177  $     3748548  $      49      $       0      $      97      $           0  $              $0.373987      $3748556.000000      $24.728683 $24.462831 $0.239428 $     1.01  $   102.17  
48092 $ 10023   $  3195350885  $  9161984316     $     4051352  $   405421415  $   401633070  $     4051385  $       0      $       0      $      97      $           0  $              $0.348762      $4051352.000000      $25.869362 $25.627632 $0.258513 $     1.01  $    99.13  
48094 $ 11025   $  3427750631  $  9165562310     $     3401781  $   387174598  $   383053415  $     3401756  $      49      $       0      $      97      $           0  $              $0.373982      $3401781.000000      $24.729715 $24.466486 $0.217278 $     1.01  $   112.60  
48092 $ 11025   $  3195862184  $  9164187439     $     4220004  $   405511147  $   401675582  $     4220014  $       0      $       0      $      97      $           0  $              $0.348734      $4220004.000000      $25.900911 $25.655926 $0.269542 $     1.01  $    95.18  
48094 $ 11194   $   597420394  $  1597888673     $      299142  $    67420228  $    66755526  $      299120  $       7      $       0      $      97      $           0  $              $0.373881      $299142.000000      $25.531919 $25.280199 $0.113276 $     1.01  $   223.17  
48092 $ 11195   $   280804211  $   803216970     $      389376  $    34700641  $    34343943  $      388342  $       0      $       0      $      97      $           0  $              $0.349599      $389376.000000      $13.063770 $12.929484 $0.146199 $     1.01  $    88.44  
48094 $ 12105   $  3264843191  $  8660373001     $      234866  $   362870824  $   359569557  $      422543  $      32      $       0      $      97      $           0  $              $0.376986      $234866.000000      $25.492571 $25.260651 $0.029685 $     1.01  $   850.97  
48094 $ 12107   $     2140818  $     5747671     $          50  $      240235  $      239186  $          42  $       0      $       0      $      97      $           0  $              $0.372467      $50.000000      $7.687520 $7.653952 $0.001344 $     1.00  $  5694.90  
48094 $ 13110   $  3413944271  $  9159857840     $     5515135  $   386355481  $   381616965  $     5515105  $      49      $       0      $      97      $           0  $              $0.372707      $5515135.000000      $24.652792 $24.350433 $0.351911 $     1.01  $    69.19  
48117 $  1003   $  3365510086  $  8938446375     $     5540881  $   372538167  $   364908739  $     5962131  $       0      $       0      $      97      $           0  $              $0.376521      $5540881.000000      $23.771130 $23.284306 $0.380435 $     1.02  $    61.20  
48094 $ 14112   $  3416391316  $  9156800474     $     5123750  $   386492583  $   381859612  $     5123722  $      49      $       0      $      97      $           0  $              $0.373099      $5123750.000000      $24.686153 $24.390236 $0.327264 $     1.01  $    74.53  
48117 $  2005   $  3413573893  $  9129132015     $     5104930  $   387823689  $   380367755  $     5104890  $       0      $       0      $      97      $           0  $              $0.373921      $5104930.000000      $24.771173 $24.294947 $0.326061 $     1.02  $    74.51  
48117 $  2083   $   263010112  $   704255478     $      776875  $    30144393  $    29352056  $      776862  $       0      $       0      $      97      $           0  $              $0.373458      $776875.000000      $24.733860 $24.083738 $0.637425 $     1.03  $    37.78  
48094 $ 14191   $   255838716  $   684101900     $      614252  $    27961567  $    27532916  $      613325  $       3      $       0      $      97      $           0  $              $0.373978      $614252.000000      $22.652409 $22.305147 $0.496871 $     1.02  $    44.89  
