PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54989 $  2005   $  6412970633  $  9092676155     $       98724  $   200394814  $   200451952  $   195693923  $       0      $       0      $      97      $           0  $              $0.705290      $98724.000000      $12.799669 $12.803318 $12.499412 $     1.00  $     1.02  
54970 $ 11128   $ 14544831968  $  9043998469     $       76122  $  1821242649  $     6270031  $     5249420  $      51      $       0      $      97      $           0  $              $1.608230      $76122.000000      $116.326874 $0.400481 $0.335292 $   290.47  $     1.19  
54989 $  3007   $  6369532678  $  9098196421     $      101283  $   201154923  $   201212306  $   196446252  $       0      $       0      $      97      $           0  $              $0.700087      $101283.000000      $12.848219 $12.851884 $12.547465 $     1.00  $     1.02  
54970 $ 12130   $ 14605939442  $  9058755290     $       73842  $  1832910767  $     6057122  $     5167001  $      51      $       0      $      97      $           0  $              $1.612356      $73842.000000      $117.072144 $0.386882 $0.330028 $   302.60  $     1.17  
54989 $  4009   $  6475242479  $  9104848302     $      103469  $   201483090  $   201538948  $   196772921  $       0      $       0      $      97      $           0  $              $0.711186      $103469.000000      $12.869180 $12.872746 $12.568331 $     1.00  $     1.02  
54970 $ 13132   $ 14628864864  $  9050322910     $       74607  $  1834971314  $     6107722  $     5102984  $      51      $       0      $      97      $           0  $              $1.616392      $74607.000000      $117.203751 $0.390114 $0.325939 $   300.43  $     1.20  
54989 $  5011   $  6370784690  $  9104197990     $       97781  $   200192698  $   200249664  $   195480769  $       0      $       0      $      97      $           0  $              $0.699763      $97781.000000      $12.786759 $12.790398 $12.485798 $     1.00  $     1.02  
54970 $ 14134   $ 14574492142  $  9051505626     $       76242  $  1825463636  $     6263818  $     5255213  $      52      $       0      $      97      $           0  $              $1.610173      $76242.000000      $116.596481 $0.400084 $0.335662 $   291.43  $     1.19  
54989 $  6013   $  6434475233  $  9104322478     $       97470  $   199643851  $   199702593  $   194950597  $       0      $       0      $      97      $           0  $              $0.706749      $97470.000000      $12.751703 $12.755455 $12.451934 $     1.00  $     1.02  
54970 $ 15136   $ 15013915199  $  9110113196     $       72749  $  1894126661  $     5950601  $     5049435  $      47      $       0      $      97      $           0  $              $1.648049      $72749.000000      $120.982147 $0.380078 $0.322519 $   318.31  $     1.18  
54989 $  7015   $  6126616229  $  6659867793     $      340580  $   122861544  $   122897801  $   120435683  $       0      $       0      $      97      $           0  $              $0.919931      $340580.000000      $7.847444 $7.849760 $7.692499 $     1.00  $     1.02  
54970 $ 15184   $   284943374  $   179532373     $       24237  $    35743750  $       74184  $       66634  $       0      $       0      $      97      $           0  $              $1.587142      $24237.000000      $47.658337 $0.098912 $0.088845 $   481.83  $     1.11  
54989 $  7064   $        1992  $       87001     $       57548  $         193  $         450  $          38  $       0      $       0      $      97      $           0  $              $0.022896      $57548.000000      $0.000252 $0.000588 $0.000050 $     0.43  $    11.84  
54970 $ 15186   $           0  $           0     $           5  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $5.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
54994 $  1004   $  5845493246  $  7886147795     $       98338  $   161053709  $   162704212  $   152752460  $      34      $       0      $      65      $           0  $              $0.741236      $98338.000000      $10.266372 $10.371583 $9.737209 $     0.99  $     1.07  
54994 $  2076   $  5845493246  $  7886147795     $       98338  $   161053709  $   162704212  $   152752460  $      36      $       0      $      65      $           0  $              $0.741236      $98338.000000      $9.615147 $9.713684 $9.119550 $     0.99  $     1.07  
