PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53625 $  8018   $  2167589886  $  9080298119     $     7638335  $   281410549  $   274259355  $     8826859  $      48      $       0      $      97      $           0  $              $0.238714      $7638335.000000      $17.974327 $17.517565 $0.563791 $     1.03  $    31.07  
53623 $  8017   $  5105052821  $  9118168066     $     5959862  $   233204554  $   155703660  $   151545404  $       0      $       0      $      97      $           0  $              $0.559877      $5959862.000000      $14.895301 $9.945145 $9.679547 $     1.50  $     1.03  
53625 $  9020   $  2158960847  $  9082122500     $     7503127  $   280523317  $   273245054  $     8800242  $      48      $       0      $      97      $           0  $              $0.237715      $7503127.000000      $17.917658 $17.452778 $0.562091 $     1.03  $    31.05  
53623 $  9019   $  5131382232  $  9119853256     $     6011251  $   235985675  $   157111135  $   152894657  $       0      $       0      $      97      $           0  $              $0.562661      $6011251.000000      $15.072938 $10.035043 $9.765726 $     1.50  $     1.03  
53625 $ 10022   $  2182712759  $  9081330598     $     7575103  $   283325239  $   276190285  $     8870703  $      48      $       0      $      97      $           0  $              $0.240352      $7575103.000000      $18.096622 $17.640896 $0.566592 $     1.03  $    31.14  
53623 $ 10021   $  5083525200  $  9117349730     $     5860807  $   229762592  $   153336901  $   149217706  $       0      $       0      $      97      $           0  $              $0.557566      $5860807.000000      $14.675455 $9.793973 $9.530871 $     1.50  $     1.03  
53625 $ 11024   $  2183473501  $  9078828227     $     7566374  $   283444224  $   276276522  $     8861726  $      48      $       0      $      97      $           0  $              $0.240502      $7566374.000000      $18.104221 $17.646404 $0.566018 $     1.03  $    31.18  
53623 $ 11023   $  5082550094  $  9114918562     $     5852284  $   229735408  $   153321834  $   149203861  $       0      $       0      $      97      $           0  $              $0.557608      $5852284.000000      $14.673718 $9.793012 $9.529986 $     1.50  $     1.03  
53625 $ 12026   $  2231001087  $  9074508503     $     7436407  $   278702159  $   271718363  $     9198299  $      48      $       0      $      97      $           0  $              $0.245854      $7436407.000000      $17.801334 $17.355265 $0.587516 $     1.03  $    29.54  
53623 $ 12025   $  5064795421  $  9116484748     $     5840363  $   228838130  $   152881490  $   148785114  $       0      $       0      $      97      $           0  $              $0.555565      $5840363.000000      $14.616407 $9.764886 $9.503242 $     1.50  $     1.03  
53625 $ 13028   $  2162977732  $  9116813422     $     7617180  $   280736545  $   273690245  $     8843080  $      48      $       0      $      97      $           0  $              $0.237252      $7617180.000000      $17.931276 $17.481213 $0.564827 $     1.03  $    30.95  
53623 $ 13027   $  5134335719  $  9115846715     $     6029131  $   236879644  $   157974575  $   153776999  $       0      $       0      $      97      $           0  $              $0.563232      $6029131.000000      $15.130037 $10.090193 $9.822083 $     1.50  $     1.03  
53625 $ 13401   $   951799281  $  3476748248     $     3307267  $   122099581  $   120122155  $     2378834  $      16      $       0      $      97      $           0  $              $0.273761      $3307267.000000      $20.950062 $20.610771 $0.408165 $     1.02  $    50.50  
53623 $ 13400   $  1322772183  $  2344942977     $     1657180  $    60958780  $    40571424  $    39490639  $       0      $       0      $      97      $           0  $              $0.564096      $1657180.000000      $10.459415 $6.961317 $6.775874 $     1.50  $     1.03  
53625 $ 14144   $  2379612404  $  6813663278     $     8508191  $   300024001  $   299143801  $      108013  $      25      $       0      $      97      $           0  $              $0.349241      $8508191.000000      $25.843252 $25.767435 $0.009304 $     1.00  $  2769.52  
53625 $ 14146   $     1754827  $     5047833     $        6398  $      221214  $      220629  $          71  $       0      $       0      $      97      $           0  $              $0.347640      $6398.000000      $7.078848 $7.060128 $0.002272 $     1.00  $  3107.45  
53625 $ 15148   $  2258898298  $  9116319975     $     7882639  $   292178437  $   285629932  $     8580272  $      47      $       0      $      97      $           0  $              $0.247786      $7882639.000000      $18.662096 $18.243828 $0.548041 $     1.02  $    33.29  
53643 $  1003   $  4945175926  $  8897476755     $     5460872  $   216838690  $   144354895  $   140490039  $       0      $       0      $      97      $           0  $              $0.555795      $5460872.000000      $13.836167 $9.211081 $8.964469 $     1.50  $     1.03  
53625 $ 16150   $  2192208356  $  9114503843     $     7736951  $   284269930  $   277349817  $     8922394  $      48      $       0      $      97      $           0  $              $0.240519      $7736951.000000      $18.156961 $17.714958 $0.569893 $     1.02  $    31.08  
53643 $  2006   $  5101481748  $  9114593772     $     5834078  $   230583434  $   153781387  $   149734496  $       0      $       0      $      97      $           0  $              $0.559705      $5834078.000000      $14.713201 $9.812572 $9.554345 $     1.50  $     1.03  
53625 $ 17152   $  2191783235  $  9115419613     $     7750516  $   284254381  $   277314638  $     8930807  $      48      $       0      $      97      $           0  $              $0.240448      $7750516.000000      $18.155968 $17.712711 $0.570431 $     1.03  $    31.05  
53643 $  3009   $  5108485549  $  9115669723     $     5831208  $   230983017  $   153807200  $   149751013  $       0      $       0      $      97      $           0  $              $0.560407      $5831208.000000      $14.738697 $9.814219 $9.555398 $     1.50  $     1.03  
53625 $ 18154   $  2157692949  $  9113674883     $     7627335  $   280191690  $   273091009  $     8840866  $      48      $       0      $      97      $           0  $              $0.236753      $7627335.000000      $17.896475 $17.442938 $0.564686 $     1.03  $    30.89  
53643 $  4011   $  5158123018  $  9113566272     $     6112646  $   238824232  $   159144306  $   154971691  $       0      $       0      $      97      $           0  $              $0.565983      $6112646.000000      $15.254242 $10.164906 $9.898392 $     1.50  $     1.03  
53625 $ 19156   $  2188643044  $  9114267734     $     7737859  $   283873157  $   276920930  $     8913522  $      48      $       0      $      97      $           0  $              $0.240134      $7737859.000000      $18.131618 $17.687565 $0.569327 $     1.03  $    31.07  
53643 $  5013   $  5118358236  $  9115054900     $     5849549  $   232075499  $   154464263  $   150386291  $       0      $       0      $      97      $           0  $              $0.561528      $5849549.000000      $14.823186 $9.865980 $9.605512 $     1.50  $     1.03  
53625 $ 20158   $  2192427130  $  9115753534     $     7663549  $   284384897  $   277401042  $     8916872  $      48      $       0      $      97      $           0  $              $0.240510      $7663549.000000      $18.164305 $17.718231 $0.569541 $     1.03  $    31.11  
53643 $  6015   $  5098889804  $  9115291622     $     5865500  $   230375430  $   153734760  $   149677832  $       0      $       0      $      97      $           0  $              $0.559378      $5865500.000000      $14.714598 $9.819386 $9.560260 $     1.50  $     1.03  
53625 $ 21160   $  2193268265  $  9117506939     $     7628536  $   284519739  $   277530604  $     8924339  $      48      $       0      $      97      $           0  $              $0.240556      $7628536.000000      $18.172918 $17.726505 $0.570018 $     1.03  $    31.10  
53643 $  7017   $  5108052038  $  9117565406     $     5842713  $   230848188  $   153740162  $   149676403  $       0      $       0      $      97      $           0  $              $0.560243      $5842713.000000      $14.744795 $9.819731 $9.560169 $     1.50  $     1.03  
53625 $ 22162   $  2192979254  $  9115661585     $     7624008  $   284510867  $   277495656  $     8919928  $      48      $       0      $      97      $           0  $              $0.240573      $7624008.000000      $18.172352 $17.724274 $0.569736 $     1.03  $    31.11  
53643 $  8019   $  5099114445  $  9114819203     $     5860861  $   230336033  $   153651706  $   149587680  $       0      $       0      $      97      $           0  $              $0.559431      $5860861.000000      $14.712082 $9.814081 $9.554502 $     1.50  $     1.03  
53625 $ 23164   $  2159134380  $  9112123108     $     7515446  $   280436731  $   273305147  $     8826624  $      48      $       0      $      97      $           0  $              $0.236952      $7515446.000000      $17.912127 $17.456617 $0.563776 $     1.03  $    30.96  
53643 $  9021   $  5156481999  $  9112207000     $     6102870  $   238474669  $   158799773  $   154619187  $       0      $       0      $      97      $           0  $              $0.565887      $6102870.000000      $15.231915 $10.142900 $9.875876 $     1.50  $     1.03  
53643 $  9203   $   923961702  $  1652520823     $     1018865  $    41069615  $    27251387  $    26528920  $       0      $       0      $      97      $           0  $              $0.559123      $1018865.000000      $14.442062 $9.582906 $9.328851 $     1.51  $     1.03  
53625 $ 23346   $   402568323  $  1617477072     $     1339046  $    49658444  $    48486992  $     1545539  $       8      $       0      $      97      $           0  $              $0.248887      $1339046.000000      $17.462311 $17.050371 $0.543486 $     1.02  $    31.37  
