PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53674 $ 16130   $  4278085173  $  2127917225     $      121390  $      591096  $      733305  $      416787  $      39      $       0      $      97      $           0  $              $2.010457      $121390.000000      $0.037717 $0.046791 $0.026595 $     0.81  $     1.76  
53689 $  3010   $  5414773600  $  9124827224     $     6301003  $   246731626  $   164081904  $   160384640  $       0      $       0      $      97      $           0  $              $0.593411      $6301003.000000      $15.743593 $10.469832 $10.233915 $     1.50  $     1.02  
53674 $ 17133   $  4271064141  $  2126816325     $      120118  $      589457  $      731951  $      421290  $      39      $       0      $      97      $           0  $              $2.008196      $120118.000000      $0.037612 $0.046705 $0.026882 $     0.81  $     1.74  
53689 $  4013   $  5419543565  $  9125597177     $     6288020  $   247026183  $   164124248  $   160421658  $       0      $       0      $      97      $           0  $              $0.593884      $6288020.000000      $15.762388 $10.472535 $10.236278 $     1.51  $     1.02  
53674 $ 18136   $  4274083864  $  2127678782     $      119264  $      589324  $      731097  $      417565  $      39      $       0      $      97      $           0  $              $2.008801      $119264.000000      $0.037604 $0.046650 $0.026644 $     0.81  $     1.75  
53689 $  5016   $  5409495282  $  9127591327     $     6318933  $   246476035  $   164103023  $   160397794  $       0      $       0      $      97      $           0  $              $0.592653      $6318933.000000      $15.727284 $10.471180 $10.234755 $     1.50  $     1.02  
53674 $ 19139   $  4280948647  $  2130651421     $      119268  $      590225  $      733497  $      419620  $      39      $       0      $      97      $           0  $              $2.009221      $119268.000000      $0.037661 $0.046803 $0.026775 $     0.80  $     1.75  
53689 $  6019   $  5405447504  $  9140658040     $     6329423  $   246301217  $   164087779  $   160389185  $       0      $       0      $      97      $           0  $              $0.591363      $6329423.000000      $15.716129 $10.470207 $10.234205 $     1.50  $     1.02  
53674 $ 20141   $  8064839375  $  6328220164     $       72015  $    26137531  $    35331295  $     9714776  $      45      $       0      $      97      $           0  $              $1.274425      $72015.000000      $1.669463 $2.256690 $0.620505 $     0.74  $     3.64  
53689 $  7021   $  5165043187  $  9116202926     $     5864840  $   234242788  $   155786710  $   152227817  $       0      $       0      $      97      $           0  $              $0.566578      $5864840.000000      $14.961615 $9.950448 $9.723134 $     1.50  $     1.02  
53674 $ 21143   $ 11901287443  $  9111670904     $       82586  $    27147331  $    42611756  $     7797397  $      48      $       0      $      97      $           0  $              $1.306159      $82586.000000      $1.733961 $2.721709 $0.498037 $     0.64  $     5.46  
53689 $  8023   $  5277294500  $  9109985005     $     6076325  $   239664889  $   159744892  $   156007351  $       0      $       0      $      97      $           0  $              $0.579287      $6076325.000000      $15.307938 $10.203267 $9.964540 $     1.50  $     1.02  
53674 $ 22145   $ 11890573820  $  9111556263     $       82276  $    27103901  $    42530052  $     7786418  $      48      $       0      $      97      $           0  $              $1.304999      $82276.000000      $1.731187 $2.716490 $0.497336 $     0.64  $     5.46  
53689 $  9025   $  5288853486  $  9109784099     $     6044328  $   240276262  $   159801601  $   156051717  $       0      $       0      $      97      $           0  $              $0.580568      $6044328.000000      $15.346987 $10.206888 $9.967375 $     1.50  $     1.02  
53674 $ 23147   $ 11890623799  $  9112535456     $       81592  $    27114196  $    42540936  $     7787216  $      48      $       0      $      97      $           0  $              $1.304865      $81592.000000      $1.731845 $2.717185 $0.497387 $     0.64  $     5.46  
53689 $ 10027   $  5279125291  $  9110951164     $     6079469  $   239820076  $   159838486  $   156101950  $       0      $       0      $      97      $           0  $              $0.579426      $6079469.000000      $15.317849 $10.209244 $9.970584 $     1.50  $     1.02  
53674 $ 24149   $ 11893350156  $  9111232339     $       82872  $    27112690  $    42548218  $     7789421  $      48      $       0      $      97      $           0  $              $1.305350      $82872.000000      $1.731749 $2.717650 $0.497528 $     0.64  $     5.46  
53689 $ 11029   $  5290904851  $  9109634119     $     6042773  $   240424808  $   159854043  $   156109495  $       0      $       0      $      97      $           0  $              $0.580803      $6042773.000000      $15.356474 $10.210238 $9.971066 $     1.50  $     1.02  
53674 $ 25151   $ 11902761953  $  9111301692     $       82911  $    27138928  $    42613741  $     7797799  $      48      $       0      $      97      $           0  $              $1.306373      $82911.000000      $1.733425 $2.721836 $0.498063 $     0.64  $     5.46  
53689 $ 12031   $  5276520896  $  9110028341     $     6079976  $   239672348  $   159775628  $   156039340  $       0      $       0      $      97      $           0  $              $0.579199      $6079976.000000      $15.308414 $10.205230 $9.966585 $     1.50  $     1.02  
53674 $ 25863   $  8537934471  $  6521376936     $       58698  $    19459136  $    30534085  $     5580557  $      33      $       0      $      97      $           0  $              $1.309223      $58698.000000      $1.749136 $2.744637 $0.501623 $     0.64  $     5.47  
53689 $ 12744   $  3368054031  $  5748622995     $     4009712  $   155625277  $   103433337  $   101023410  $       0      $       0      $      97      $           0  $              $0.585889      $4009712.000000      $13.969170 $9.284339 $9.068020 $     1.50  $     1.02  
53674 $ 26230   $  4684213278  $  3422098406     $       29630  $    10770804  $    16892976  $     3024552  $      12      $       0      $      97      $           0  $              $1.368813      $29630.000000      $1.878287 $2.945914 $0.527442 $     0.64  $     5.59  
53674 $ 26232   $     6592945  $     4829767     $           1  $       15411  $       23780  $        4358  $       0      $       0      $      97      $           0  $              $1.365065      $1.000000      $0.493152 $0.760960 $0.139456 $     0.65  $     5.46  
53674 $ 27235   $ 11933637894  $  9116800745     $       81474  $    27230992  $    42734559  $     7810041  $      47      $       0      $      97      $           0  $              $1.308972      $81474.000000      $1.737571 $2.726831 $0.498348 $     0.64  $     5.47  
53697 $  1003   $  5107236339  $  8897250803     $     5686638  $   225491897  $   150306279  $   146257753  $       0      $       0      $      97      $           0  $              $0.574024      $5686638.000000      $14.388317 $9.590829 $9.332500 $     1.50  $     1.03  
53674 $ 28238   $ 11887889071  $  9114392597     $       82377  $    27084670  $    42520085  $     7784603  $      48      $       0      $      97      $           0  $              $1.304299      $82377.000000      $1.728234 $2.713146 $0.496724 $     0.64  $     5.46  
53697 $  2006   $  5265634765  $  9112103660     $     6066393  $   239191191  $   159892554  $   155658075  $       0      $       0      $      97      $           0  $              $0.577873      $6066393.000000      $15.262448 $10.202517 $9.932321 $     1.50  $     1.03  
53674 $ 29241   $ 11889023437  $  9114144425     $       82668  $    27081023  $    42527259  $     7785314  $      48      $       0      $      97      $           0  $              $1.304458      $82668.000000      $1.728001 $2.713604 $0.496770 $     0.64  $     5.46  
53697 $  3009   $  5269603641  $  9111943144     $     6058906  $   239405995  $   159900574  $   155660630  $       0      $       0      $      97      $           0  $              $0.578318      $6058906.000000      $15.276155 $10.203028 $9.932483 $     1.50  $     1.03  
53674 $ 30244   $ 11904374307  $  9113036285     $       82945  $    27163647  $    42628151  $     7799012  $      48      $       0      $      97      $           0  $              $1.306302      $82945.000000      $1.733274 $2.720042 $0.497644 $     0.64  $     5.47  
53697 $  4012   $  5271800654  $  9111060687     $     6044564  $   239500260  $   159879522  $   155641355  $       0      $       0      $      97      $           0  $              $0.578615      $6044564.000000      $15.282170 $10.201684 $9.931253 $     1.50  $     1.03  
53674 $ 31247   $ 11881927036  $  9112473524     $       82771  $    27073713  $    42502012  $     7780756  $      48      $       0      $      97      $           0  $              $1.303919      $82771.000000      $1.727535 $2.711993 $0.496479 $     0.64  $     5.46  
53697 $  5015   $  5266518244  $  9110320360     $     6053134  $   239238301  $   159878832  $   155646666  $       0      $       0      $      97      $           0  $              $0.578083      $6053134.000000      $15.265455 $10.201640 $9.931592 $     1.50  $     1.03  
53674 $ 32250   $ 11890312308  $  9113575863     $       82850  $    27087257  $    42531608  $     7786136  $      48      $       0      $      97      $           0  $              $1.304681      $82850.000000      $1.728399 $2.713881 $0.496822 $     0.64  $     5.46  
53697 $  6018   $  5266381456  $  9111678642     $     6061743  $   239241397  $   159943159  $   155713027  $       0      $       0      $      97      $           0  $              $0.577981      $6061743.000000      $15.265652 $10.205745 $9.935826 $     1.50  $     1.03  
53674 $ 33253   $ 11886933807  $  9113348127     $       83188  $    27082802  $    42519718  $     7783530  $      48      $       0      $      97      $           0  $              $1.304343      $83188.000000      $1.728115 $2.713123 $0.496656 $     0.64  $     5.46  
53697 $  7021   $  5273465045  $  9111239955     $     6045913  $   239557709  $   159912312  $   155675676  $       0      $       0      $      97      $           0  $              $0.578787      $6045913.000000      $15.285836 $10.203777 $9.933443 $     1.50  $     1.03  
53674 $ 34256   $ 11900697313  $  9112987138     $       81716  $    27146491  $    42607776  $     7796539  $      48      $       0      $      97      $           0  $              $1.305905      $81716.000000      $1.732179 $2.718741 $0.497486 $     0.64  $     5.46  
53697 $  8024   $  5269467810  $  9110540372     $     6043768  $   239399394  $   159822896  $   155591788  $       0      $       0      $      97      $           0  $              $0.578392      $6043768.000000      $15.275734 $10.198071 $9.928090 $     1.50  $     1.03  
53674 $ 35259   $ 11882861933  $  9112397478     $       83102  $    27073052  $    42496510  $     7781352  $      48      $       0      $      97      $           0  $              $1.304032      $83102.000000      $1.727493 $2.711642 $0.496517 $     0.64  $     5.46  
53697 $  9027   $  5267604100  $  9109945607     $     6097860  $   239676069  $   160369254  $   156132764  $       0      $       0      $      97      $           0  $              $0.578226      $6097860.000000      $15.293388 $10.232933 $9.962609 $     1.49  $     1.03  
53674 $ 36261   $ 11877180234  $  9112368419     $       82761  $    27074128  $    42480055  $     7780884  $      48      $       0      $      97      $           0  $              $1.303413      $82761.000000      $1.729286 $2.713297 $0.496983 $     0.64  $     5.46  
53697 $ 10029   $  5308865109  $  9110766852     $     6199291  $   244369074  $   163046977  $   158734924  $       0      $       0      $      97      $           0  $              $0.582702      $6199291.000000      $15.608404 $10.414178 $10.138758 $     1.50  $     1.03  
53674 $ 37263   $ 11878299054  $  9111022569     $       83238  $    27063532  $    42487084  $     7780559  $      48      $       0      $      97      $           0  $              $1.303728      $83238.000000      $1.728609 $2.713746 $0.496962 $     0.64  $     5.46  
53697 $ 11031   $  5307169353  $  9109702304     $     6184468  $   244244428  $   162922501  $   158621990  $       0      $       0      $      97      $           0  $              $0.582584      $6184468.000000      $15.600443 $10.406227 $10.131544 $     1.50  $     1.03  
53674 $ 38265   $ 11891009867  $  9113271144     $       82608  $    27095317  $    42540816  $     7787453  $      48      $       0      $      97      $           0  $              $1.304801      $82608.000000      $1.730639 $2.717178 $0.497402 $     0.64  $     5.46  
53697 $ 12033   $  5275236261  $  9111545356     $     6051550  $   239748755  $   160006267  $   155763887  $       0      $       0      $      97      $           0  $              $0.578962      $6051550.000000      $15.313293 $10.219961 $9.948991 $     1.50  $     1.03  
53674 $ 39139   $ 10522341978  $  8011194387     $       72902  $    24007310  $    37704191  $     6883066  $      40      $       0      $      97      $           0  $              $1.313455      $72902.000000      $1.757972 $2.760948 $0.504023 $     0.64  $     5.48  
53697 $ 12907   $  4142525154  $  7165945116     $     4873404  $   188349795  $   125983863  $   122648117  $       0      $       0      $      97      $           0  $              $0.578085      $4873404.000000      $13.792205 $9.225363 $8.981098 $     1.50  $     1.03  
53674 $ 39351   $  2756505064  $  2013016912     $       17039  $     6345000  $     9940405  $     1779834  $       6      $       0      $      97      $           0  $              $1.369340      $17039.000000      $1.915472 $3.000877 $0.537308 $     0.64  $     5.59  
53674 $ 39353   $     6957261  $     5106027     $           0  $       16101  $       24992  $        4513  $       0      $       0      $      97      $           0  $              $1.362559      $0.000000      $0.515232 $0.799744 $0.144416 $     0.64  $     5.54  
53674 $ 40356   $ 11946157813  $  9120805874     $       81609  $    27248741  $    42778152  $     7818774  $      47      $       0      $      97      $           0  $              $1.309770      $81609.000000      $1.738703 $2.729613 $0.498905 $     0.64  $     5.47  
53708 $  1003   $  5111472468  $  8899391149     $     5704014  $   225719129  $   150534557  $   146481119  $       0      $       0      $      97      $           0  $              $0.574362      $5704014.000000      $14.402816 $9.605395 $9.346751 $     1.50  $     1.03  
53674 $ 41359   $ 11889868353  $  9112540964     $       82245  $    27113018  $    42539637  $     7787040  $      48      $       0      $      97      $           0  $              $1.304781      $82245.000000      $1.730043 $2.714394 $0.496880 $     0.64  $     5.46  
53708 $  2006   $  5267266989  $  9110710641     $     6072540  $   239295632  $   159995116  $   155751829  $       0      $       0      $      97      $           0  $              $0.578140      $6072540.000000      $15.269114 $10.209061 $9.938302 $     1.50  $     1.03  
53674 $ 42362   $ 11899832222  $  9117272705     $       82519  $    27127845  $    42575797  $     7793574  $      48      $       0      $      97      $           0  $              $1.305196      $82519.000000      $1.730989 $2.716701 $0.497297 $     0.64  $     5.46  
53708 $  3009   $  5282957266  $  9115294874     $     6044570  $   240130419  $   160193802  $   155936626  $       0      $       0      $      97      $           0  $              $0.579571      $6044570.000000      $15.322379 $10.221739 $9.950093 $     1.50  $     1.03  
53674 $ 43365   $ 11894791645  $  9112967556     $       82066  $    27125759  $    42566319  $     7791386  $      48      $       0      $      97      $           0  $              $1.305260      $82066.000000      $1.730856 $2.716096 $0.497157 $     0.64  $     5.46  
53708 $  4012   $  5267195834  $  9111064704     $     6075492  $   239329000  $   160030772  $   155786987  $       0      $       0      $      97      $           0  $              $0.578110      $6075492.000000      $15.271242 $10.211335 $9.940546 $     1.50  $     1.03  
53674 $ 44368   $ 11923652134  $  9124241885     $       82666  $    27194317  $    42698434  $     7812748  $      48      $       0      $      97      $           0  $              $1.306810      $82666.000000      $1.735231 $2.724526 $0.498520 $     0.64  $     5.47  
53708 $  5015   $  5279925376  $  9122007164     $     6063516  $   239934483  $   160233675  $   155965088  $       0      $       0      $      97      $           0  $              $0.578812      $6063516.000000      $15.309877 $10.224282 $9.951910 $     1.50  $     1.03  
53674 $ 45371   $ 11905153368  $  9122296774     $       81839  $    27131540  $    42590010  $     7797191  $      48      $       0      $      97      $           0  $              $1.305061      $81839.000000      $1.731225 $2.717608 $0.497528 $     0.64  $     5.46  
53708 $  6018   $  5279943576  $  9120769158     $     6066729  $   239946085  $   160272332  $   156006513  $       0      $       0      $      97      $           0  $              $0.578892      $6066729.000000      $15.310617 $10.226749 $9.954553 $     1.50  $     1.03  
53674 $ 46374   $ 11903958509  $  9124232701     $       81760  $    27130792  $    42587219  $     7796288  $      48      $       0      $      97      $           0  $              $1.304653      $81760.000000      $1.731177 $2.717430 $0.497470 $     0.64  $     5.46  
53708 $  7021   $  5278433017  $  9122596240     $     6079274  $   239879357  $   160300579  $   156039802  $       0      $       0      $      97      $           0  $              $0.578611      $6079274.000000      $15.306360 $10.228551 $9.956677 $     1.50  $     1.03  
53674 $ 47376   $ 11904697049  $  9123567039     $       82330  $    27130349  $    42591572  $     7796343  $      48      $       0      $      97      $           0  $              $1.304829      $82330.000000      $1.732877 $2.720420 $0.497970 $     0.64  $     5.46  
53708 $  8024   $  5282042765  $  9121663773     $     6067541  $   240053529  $   160248605  $   155987398  $       0      $       0      $      97      $           0  $              $0.579066      $6067541.000000      $15.317473 $10.225235 $9.953333 $     1.50  $     1.03  
53674 $ 48378   $ 11923001812  $  9123348352     $       83145  $    27193821  $    42690910  $     7811858  $      48      $       0      $      97      $           0  $              $1.306867      $83145.000000      $1.736931 $2.726765 $0.498961 $     0.64  $     5.46  
53708 $  9026   $  5273882053  $  9121637834     $     6080510  $   239648358  $   160260806  $   156005895  $       0      $       0      $      97      $           0  $              $0.578173      $6080510.000000      $15.306881 $10.236218 $9.964448 $     1.50  $     1.03  
53674 $ 49380   $ 11909371769  $  9123241064     $       83275  $    27139344  $    42603024  $     7800885  $      48      $       0      $      97      $           0  $              $1.305388      $83275.000000      $1.733451 $2.721151 $0.498260 $     0.64  $     5.46  
53708 $ 10028   $  5289067685  $  9120943014     $     6107124  $   241125238  $   161110643  $   156844903  $       0      $       0      $      97      $           0  $              $0.579882      $6107124.000000      $15.401213 $10.290500 $10.018037 $     1.50  $     1.03  
53674 $ 50382   $ 11900724802  $  9122888561     $       82052  $    27110234  $    42566990  $     7796483  $      48      $       0      $      97      $           0  $              $1.304491      $82052.000000      $1.731592 $2.718850 $0.497979 $     0.64  $     5.46  
53708 $ 11030   $  5314781030  $  9120876650     $     6195796  $   244415898  $   163096418  $   158774446  $       0      $       0      $      97      $           0  $              $0.582705      $6195796.000000      $15.611395 $10.417336 $10.141282 $     1.50  $     1.03  
53674 $ 51384   $ 11898585426  $  9122186621     $       82978  $    27113135  $    42560298  $     7795027  $      48      $       0      $      97      $           0  $              $1.304357      $82978.000000      $1.731777 $2.718422 $0.497886 $     0.64  $     5.46  
53708 $ 12032   $  5314460997  $  9120881077     $     6200279  $   244412664  $   163093293  $   158769947  $       0      $       0      $      97      $           0  $              $0.582670      $6200279.000000      $15.611189 $10.417137 $10.140995 $     1.50  $     1.03  
53674 $ 52227   $ 10138502637  $  7725475596     $       69699  $    23133120  $    36320639  $     6632585  $      39      $       0      $      97      $           0  $              $1.312347      $69699.000000      $1.756251 $2.757439 $0.503541 $     0.64  $     5.48  
53708 $ 12875   $  4041407951  $  6981910317     $     4733595  $   183612206  $   122622844  $   119360976  $       0      $       0      $      97      $           0  $              $0.578840      $4733595.000000      $13.939717 $9.309445 $9.061806 $     1.50  $     1.03  
53674 $ 52460   $  2924048845  $  2141553214     $       18865  $     6713144  $    10521231  $     1885822  $       7      $       0      $      97      $           0  $              $1.365387      $18865.000000      $1.843954 $2.889952 $0.517994 $     0.64  $     5.58  
53674 $ 52462   $     7013258  $     5158295     $           0  $       16329  $       25218  $        4590  $       0      $       0      $      97      $           0  $              $1.359608      $0.000000      $0.522528 $0.806976 $0.146880 $     0.65  $     5.49  
53674 $ 53465   $ 11957834961  $  9125674727     $       81153  $    27275831  $    42828672  $     7828253  $      47      $       0      $      97      $           0  $              $1.310351      $81153.000000      $1.740432 $2.732836 $0.499510 $     0.64  $     5.47  
53713 $  1003   $  5126655766  $  8904361606     $     5652462  $   226118679  $   150613127  $   146715122  $       0      $       0      $      97      $           0  $              $0.575747      $5652462.000000      $14.428310 $9.610409 $9.361683 $     1.50  $     1.03  
53674 $ 54468   $ 11894062205  $  9117273792     $       81662  $    27088649  $    42538038  $     7789867  $      48      $       0      $      97      $           0  $              $1.304563      $81662.000000      $1.728488 $2.714292 $0.497060 $     0.64  $     5.46  
53713 $  2006   $  5301288283  $  9115659478     $     5967483  $   240598473  $   160128837  $   156050507  $       0      $       0      $      97      $           0  $              $0.581558      $5967483.000000      $15.352246 $10.217592 $9.957360 $     1.50  $     1.03  
53674 $ 55470   $ 11892494995  $  9118426481     $       81977  $    27097228  $    42531123  $     7788394  $      47      $       0      $      97      $           0  $              $1.304227      $81977.000000      $1.730761 $2.716559 $0.497462 $     0.64  $     5.46  
53713 $  3009   $  5285590277  $  9116277737     $     6031242  $   239807628  $   160168621  $   156096269  $       0      $       0      $      97      $           0  $              $0.579797      $6031242.000000      $15.301784 $10.220132 $9.960280 $     1.50  $     1.03  
53674 $ 56472   $ 11896617636  $  9118230847     $       82125  $    27091220  $    42546846  $     7791278  $      48      $       0      $      97      $           0  $              $1.304707      $82125.000000      $1.730377 $2.717563 $0.497647 $     0.64  $     5.46  
53713 $  4012   $  5301120829  $  9116374914     $     5971798  $   240566706  $   160141333  $   156063593  $       0      $       0      $      97      $           0  $              $0.581494      $5971798.000000      $15.350219 $10.218390 $9.958196 $     1.50  $     1.03  
53674 $ 57474   $ 11914576517  $  9118182404     $       81989  $    27170247  $    42657910  $     7806986  $      47      $       0      $      97      $           0  $              $1.306683      $81989.000000      $1.735425 $2.724657 $0.498650 $     0.64  $     5.46  
53713 $  5015   $  5292236550  $  9116159374     $     6000245  $   240175867  $   160211642  $   156133621  $       0      $       0      $      97      $           0  $              $0.580534      $6000245.000000      $15.325280 $10.222877 $9.962664 $     1.50  $     1.03  
53674 $ 58476   $ 11884043956  $  9111590123     $       82368  $    27069921  $    42498237  $     7782739  $      47      $       0      $      97      $           0  $              $1.304278      $82368.000000      $1.729017 $2.714458 $0.497101 $     0.64  $     5.46  
53713 $  6017   $  5292784270  $  9109991736     $     5987039  $   240168335  $   160074495  $   155999293  $       0      $       0      $      97      $           0  $              $0.580987      $5987039.000000      $15.340094 $10.224319 $9.964026 $     1.50  $     1.03  
53674 $ 59478   $ 11900482332  $  9118636019     $       82005  $    27110221  $    42563497  $     7794174  $      47      $       0      $      97      $           0  $              $1.305073      $82005.000000      $1.731591 $2.718626 $0.497831 $     0.64  $     5.46  
53713 $  7019   $  5297012415  $  9116826341     $     5996383  $   240366889  $   160178870  $   156099820  $       0      $       0      $      97      $           0  $              $0.581015      $5996383.000000      $15.352776 $10.230986 $9.970448 $     1.50  $     1.03  
