PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54817 $  7270   $   523660971  $  1446650783     $      895611  $    58951642  $    58541174  $      895600  $       6      $       0      $      97      $           0  $              $0.361982      $895611.000000      $24.659510 $24.487812 $0.374630 $     1.01  $    65.37  
54835 $  3160   $  1270840157  $   579135009     $     1259749  $    58536940  $     6939211  $     4535068  $       0      $       0      $      97      $           0  $              $2.194376      $1259749.000000      $24.486040 $2.902677 $1.897022 $     8.44  $     1.53  
54817 $  8184   $  3280247291  $  8754711161     $      116988  $   368091636  $   366444895  $      116973  $      31      $       0      $      97      $           0  $              $0.374684      $116988.000000      $25.774469 $25.659161 $0.008191 $     1.00  $  3132.73  
54817 $  8186   $     1852648  $     4979894     $         167  $      208228  $      207082  $         167  $       0      $       0      $      97      $           0  $              $0.372026      $167.000000      $6.663296 $6.626624 $0.005344 $     1.01  $  1240.01  
54817 $  9189   $  3351362162  $  9171514058     $     3515424  $   372808099  $   370101526  $     3719143  $      41      $       0      $      97      $           0  $              $0.365410      $3515424.000000      $23.788353 $23.615652 $0.237313 $     1.01  $    99.51  
54840 $  1003   $  4222000893  $  5069886429     $    12336704  $   157536236  $    31180959  $    14219049  $       0      $       0      $      97      $           0  $              $0.832760      $12336704.000000      $10.052163 $1.989613 $0.907297 $     5.05  $     2.19  
54817 $ 10191   $  3353441084  $  9360570520     $     3999094  $   377878739  $   374960816  $     3999020  $      42      $       0      $      97      $           0  $              $0.358252      $3999094.000000      $24.135967 $23.949594 $0.255426 $     1.01  $    93.76  
54840 $  2006   $  5518947609  $  5897539190     $    18989125  $   222751126  $    46459978  $    25970006  $       0      $       0      $      97      $           0  $              $0.935805      $18989124.000000      $14.213431 $2.964545 $1.657109 $     4.79  $     1.79  
54817 $ 11193   $  3027167142  $  9121757795     $    10603152  $   342115117  $   338821560  $    10602904  $      51      $       0      $      97      $           0  $              $0.331862      $10603152.000000      $21.851664 $21.641298 $0.677231 $     1.01  $    31.96  
54840 $  3008   $ 16773696057  $  9004134629     $    38379942  $   777434133  $   138180989  $    67078139  $       0      $       0      $      97      $           0  $              $1.862888      $38379944.000000      $49.656471 $8.825932 $4.284432 $     5.63  $     2.06  
54817 $ 11423   $   780059614  $  2180453600     $     1326447  $    87777508  $    87199043  $     1326449  $       9      $       0      $      97      $           0  $              $0.357751      $1326447.000000      $24.425045 $24.264080 $0.369099 $     1.01  $    65.74  
54840 $  3238   $  2044033043  $   964200869     $     2587776  $    91828783  $    13339864  $     5971540  $       0      $       0      $      97      $           0  $              $2.119924      $2587776.000000      $25.552357 $3.711962 $1.661646 $     6.88  $     2.23  
54817 $ 12295   $  3020585329  $  7994685343     $      215644  $   334337039  $   332825693  $      407419  $      31      $       0      $      97      $           0  $              $0.377824      $215644.000000      $24.538498 $24.427574 $0.029902 $     1.00  $   816.91  
54817 $ 12297   $     1930436  $     5191644     $         297  $      217652  $      215897  $         297  $       0      $       0      $      97      $           0  $              $0.371835      $297.000000      $6.964864 $6.908704 $0.009504 $     1.01  $   726.93  
54817 $ 13300   $  3331126534  $  9181366193     $     3046737  $   375004615  $   372375837  $     3046708  $      41      $       0      $      97      $           0  $              $0.362814      $3046737.000000      $23.928509 $23.760771 $0.194406 $     1.01  $   122.22  
54845 $  1003   $  4265571677  $  5055895430     $    12395943  $   160014137  $    29455942  $    14256100  $       0      $       0      $      97      $           0  $              $0.843683      $12395943.000000      $10.210275 $1.879542 $0.909661 $     5.43  $     2.07  
54817 $ 14302   $  3358098297  $  9363612690     $     3759843  $   378211704  $   375469391  $     3759731  $      42      $       0      $      97      $           0  $              $0.358633      $3759843.000000      $24.157234 $23.982077 $0.240142 $     1.01  $    99.87  
54845 $  2005   $  5636416671  $  5910476887     $    19018384  $   228484481  $    45152016  $    26021230  $       0      $       0      $      97      $           0  $              $0.953631      $19018384.000000      $14.593819 $2.883961 $1.662035 $     5.06  $     1.74  
54845 $  2454   $  7691837234  $  3958176656     $    16487175  $   353698570  $    55419358  $    27434791  $       0      $       0      $      97      $           0  $              $1.943278      $16487175.000000      $50.415829 $7.899419 $3.910527 $     6.38  $     2.02  
54817 $ 14751   $  1360892716  $  4053785594     $     4744977  $   153179734  $   151745017  $     4743942  $      22      $       0      $      97      $           0  $              $0.335709      $4744977.000000      $21.834082 $21.629580 $0.676197 $     1.01  $    31.99  
