PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55244 $  7347   $  5082868221  $  2115419062     $      648822  $    79619461  $    79619578  $     4259021  $      10      $       0      $      97      $           0  $              $2.402771      $648822.000000      $22.547106 $22.547136 $1.206094 $     1.00  $    18.69  
55262 $  3234   $  2527830152  $  1200064913     $     3521895  $   113464957  $    17863835  $     6954469  $       0      $       0      $      97      $           0  $              $2.106411      $3521895.000000      $32.131672 $5.058785 $1.969407 $     6.35  $     2.57  
55244 $  8193   $ 20800349110  $  8205950559     $      266215  $   325213609  $   325179468  $     1504160  $      31      $       0      $      97      $           0  $              $2.534788      $266215.000000      $24.602448 $24.599865 $0.113790 $     1.00  $   216.19  
55244 $  8195   $    13767244  $     5408234     $         100  $      215416  $      215470  $         671  $       0      $       0      $      97      $           0  $              $2.545608      $100.000000      $6.893312 $6.895040 $0.021472 $     1.00  $   321.12  
55244 $  9197   $ 21230170962  $  9153128692     $     1487040  $   332141257  $   332151408  $     8006144  $      44      $       0      $      97      $           0  $              $2.319444      $1487040.000000      $21.214611 $21.215261 $0.511370 $     1.00  $    41.49  
55267 $  1003   $  3989682627  $  5071787346     $    11915200  $   145973032  $    34410267  $    13893966  $       0      $       0      $      97      $           0  $              $0.786642      $11915200.000000      $9.314330 $2.195670 $0.886554 $     4.24  $     2.48  
55244 $ 10199   $ 21089029464  $  9328362719     $     1959641  $   329500356  $   329554096  $    10729198  $      44      $       0      $      97      $           0  $              $2.260743      $1959641.000000      $21.045931 $21.049364 $0.685298 $     1.00  $    30.72  
55267 $  2005   $  5110811443  $  5854757816     $    18133713  $   203526886  $    48959151  $    25067660  $       0      $       0      $      97      $           0  $              $0.872933      $18133712.000000      $12.999721 $3.127131 $1.601128 $     4.16  $     1.95  
55244 $ 11201   $ 19804643918  $  9098707241     $     4749509  $   309811165  $   309889261  $    30177301  $      53      $       0      $      97      $           0  $              $2.176644      $4749509.000000      $19.788338 $19.793325 $1.927492 $     1.00  $    10.27  
55267 $  3007   $ 16366983779  $  8991918671     $    34804193  $   753964668  $   158285449  $    62469379  $       0      $       0      $      97      $           0  $              $1.820188      $34804192.000000      $48.157425 $10.110049 $3.990060 $     4.76  $     2.53  
55244 $ 11467   $  5777537815  $  2466583556     $      902031  $    90302290  $    90314917  $     5703393  $      13      $       0      $      97      $           0  $              $2.342324      $902031.000000      $21.726866 $21.729906 $1.372245 $     1.00  $    15.84  
55267 $  3273   $  3252491767  $  1661758581     $     5825918  $   146670740  $    27348244  $     9962530  $       0      $       0      $      97      $           0  $              $1.957259      $5825918.000000      $35.289200 $6.580029 $2.397000 $     5.36  $     2.75  
55244 $ 12261   $ 19711786428  $  7752756610     $      229958  $   308354828  $   308320511  $     1332588  $      29      $       0      $      97      $           0  $              $2.542552      $229958.000000      $24.854795 $24.852032 $0.107413 $     1.00  $   231.37  
55244 $ 12262   $    13195628  $     5168312     $         139  $      206662  $      206640  $        1032  $       0      $       0      $      97      $           0  $              $2.553180      $139.000000      $13.226368 $13.224960 $0.066048 $     1.00  $   200.23  
55244 $ 13264   $ 21224361413  $  9156717872     $     1549982  $   332052642  $   332064860  $     8567994  $      44      $       0      $      97      $           0  $              $2.317901      $1549982.000000      $21.208952 $21.209732 $0.547257 $     1.00  $    38.76  
55272 $  1002   $  4133719714  $  5052656216     $    12331474  $   153951232  $    28665148  $    14356302  $       0      $       0      $      97      $           0  $              $0.818128      $12331474.000000      $9.833213 $1.830908 $0.916969 $     5.37  $     2.00  
55244 $ 14266   $ 21089152842  $  9332004929     $     2003864  $   329498090  $   329556962  $    10971294  $      44      $       0      $      97      $           0  $              $2.259874      $2003864.000000      $21.045786 $21.049547 $0.700761 $     1.00  $    30.04  
55272 $  2004   $  5363973774  $  5883067173     $    18882718  $   216413784  $    43758776  $    25902378  $       0      $       0      $      97      $           0  $              $0.911765      $18882718.000000      $13.822837 $2.794972 $1.654443 $     4.95  $     1.69  
55244 $ 15268   $ 19610676652  $  9099111895     $     5040748  $   306780145  $   306878293  $    31851188  $      54      $       0      $      97      $           0  $              $2.155230      $5040748.000000      $19.594740 $19.601009 $2.034407 $     1.00  $     9.63  
55272 $  3006   $ 17004550978  $  8994921300     $    40694200  $   791951403  $   130436282  $    69457566  $       0      $       0      $      97      $           0  $              $1.890461      $40694200.000000      $50.583725 $8.331260 $4.436411 $     6.07  $     1.88  
55244 $ 15469   $  4485939307  $  1889812002     $      604644  $    70066228  $    70072857  $     3830716  $       9      $       0      $      97      $           0  $              $2.373749      $604644.000000      $22.309643 $22.311754 $1.219730 $     1.00  $    18.29  
55272 $  3207   $  1918860357  $   873547979     $     2419572  $    86839890  $    10733290  $     5790065  $       0      $       0      $      97      $           0  $              $2.196629      $2419572.000000      $27.650511 $3.417565 $1.843603 $     8.09  $     1.85  
55244 $ 16111   $ 15758063278  $  6187939898     $      152884  $   246559278  $   246527464  $      930875  $      23      $       0      $      97      $           0  $              $2.546577      $152884.000000      $24.579119 $24.575945 $0.092798 $     1.00  $   264.83  
55277 $  1003   $  4412307871  $  5283053522     $    13650907  $   167430789  $    34814528  $    15493997  $      27      $       0      $      65      $           0  $              $0.835181      $13650907.000000      $10.683519 $2.221465 $0.988650 $     4.81  $     2.25  
