PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
28110 $  1003   $  4404426973  $  5322459625     $    14138283  $   169024580  $    32599775  $    16171240  $       0      $       0      $      97      $           0  $              $0.827517      $14138283.000000      $10.785217 $2.080145 $1.031864 $     5.18  $     2.02  
28115 $  2005   $ 18166533897  $  9105879148     $     3195141  $   384872389  $   360433561  $    50506295  $      55      $       0      $      65      $           0  $              $1.995034      $3195141.000000      $24.582666 $23.021706 $3.225951 $     1.07  $     7.14  
28108 $  3083   $ 15108777994  $  9058208050     $      643202  $  1904828796  $     7071153  $     5270691  $       0      $       0      $      65      $           0  $              $1.667966      $643202.000000      $121.665710 $0.451651 $0.336651 $   269.38  $     1.34  
28068 $ 18341   $ 12625822245  $  9350113571     $      425761  $    29001260  $    45411248  $     8111338  $      40      $       0      $      97      $           0  $              $1.350339      $425761.000000      $1.852376 $2.900519 $0.518089 $     0.64  $     5.60  
28110 $  2005   $  6353029050  $  5919674901     $    17597894  $   257263395  $    47903812  $    24602910  $       0      $       0      $      97      $           0  $              $1.073206      $17597894.000000      $16.431993 $3.059725 $1.571443 $     5.37  $     1.95  
28115 $  3008   $ 18168542805  $  9102731496     $     3177931  $   384885402  $   360479146  $    50346690  $      55      $       0      $      65      $           0  $              $1.995944      $3177931.000000      $24.558989 $23.001659 $3.212550 $     1.07  $     7.16  
28108 $  4086   $ 15152804974  $  9061536652     $      581320  $  1915150811  $     6723027  $     5045446  $       0      $       0      $      65      $           0  $              $1.672211      $581320.000000      $122.203049 $0.428987 $0.321943 $   284.86  $     1.33  
28068 $ 19343   $ 12207355770  $  9125116391     $      420052  $    27947583  $    43995134  $     7923955  $      49      $       0      $      97      $           0  $              $1.337775      $420052.000000      $1.785075 $2.810069 $0.506121 $     0.64  $     5.55  
28110 $  3007   $ 17689983163  $  8949541192     $    35094275  $   824272051  $   133635394  $    67088982  $       0      $       0      $      97      $           0  $              $1.976636      $35094276.000000      $52.648117 $8.535594 $4.285125 $     6.17  $     1.99  
28115 $  3233   $  4024426986  $  2043932788     $      773074  $    85289623  $    79793036  $    11754079  $      12      $       0      $      65      $           0  $              $1.968962      $773074.000000      $24.260160 $22.696688 $3.343382 $     1.07  $     6.79  
28108 $  4311   $  3253552004  $  1992620229     $      168672  $   405913155  $     1733267  $     1251115  $       0      $       0      $      65      $           0  $              $1.632801      $168672.000000      $115.459740 $0.493018 $0.355873 $   234.19  $     1.39  
28110 $  4236   $  3253552004  $  1992620229     $      168672  $   405913155  $     1733267  $     1251115  $       0      $       0      $      97      $           0  $              $1.632801      $168672.000000      $21.137871 $0.090260 $0.065152 $   234.19  $     1.39  
28115 $  4207   $ 17648027472  $  8849299594     $     3085194  $   373769149  $   350096641  $    48799096  $      53      $       0      $      65      $           0  $              $1.994285      $3085194.000000      $24.559780 $23.004297 $3.206511 $     1.07  $     7.17  
28108 $  5285   $ 14657834025  $  8801415654     $      634676  $  1846532430  $     6939461  $     5160250  $       0      $       0      $      65      $           0  $              $1.665395      $634676.000000      $121.332733 $0.455981 $0.339072 $   266.09  $     1.34  
28068 $ 19345   $     8386631  $     6207678     $         685  $       19789  $       30131  $        5462  $       0      $       0      $      97      $           0  $              $1.351009      $685.000000      $0.633248 $0.964192 $0.174784 $     0.66  $     5.52  
28068 $ 20347   $ 12404635699  $  9179930206     $      432525  $    28488740  $    44634064  $     8019663  $      40      $       0      $      97      $           0  $              $1.351278      $432525.000000      $1.819640 $2.850878 $0.512234 $     0.64  $     5.57  
28126 $  1002   $  4065391700  $  5101173722     $    12320999  $   149935502  $    40363812  $    14181442  $       0      $       0      $      65      $           0  $              $0.796952      $12320999.000000      $9.576719 $2.578128 $0.905801 $     3.71  $     2.85  
28115 $  5210   $ 18170144793  $  9104843434     $     3183068  $   384883547  $   360507658  $    50321720  $      55      $       0      $      65      $           0  $              $1.995657      $3183068.000000      $24.558870 $23.003479 $3.210957 $     1.07  $     7.16  
28108 $  6288   $ 15155663659  $  9063420688     $      579375  $  1915487544  $     6741642  $     5043153  $       0      $       0      $      65      $           0  $              $1.672179      $579375.000000      $122.224525 $0.430175 $0.321796 $   284.13  $     1.34  
28068 $ 21349   $ 12629657973  $  9364924567     $      439070  $    28997148  $    45447102  $     8174848  $      40      $       0      $      97      $           0  $              $1.348613      $439070.000000      $1.852113 $2.902809 $0.522146 $     0.64  $     5.56  
28126 $  2004   $  5190370888  $  5885645215     $    19583649  $   207499785  $    54906486  $    26355345  $       0      $       0      $      65      $           0  $              $0.881869      $19583648.000000      $13.253480 $3.507001 $1.683375 $     3.78  $     2.08  
28115 $  6212   $ 18171762921  $  9107392968     $     3190737  $   384985060  $   360536519  $    50521679  $      55      $       0      $      65      $           0  $              $1.995276      $3190737.000000      $24.589865 $23.028280 $3.226934 $     1.07  $     7.14  
28108 $  7290   $ 15112455094  $  9059526638     $      640887  $  1905337156  $     7066209  $     5267511  $       0      $       0      $      65      $           0  $              $1.668129      $640887.000000      $121.698189 $0.451335 $0.336448 $   269.64  $     1.34  
28068 $ 22352   $ 12236003094  $  9142214027     $      443137  $    28059792  $    44155742  $     7973573  $      49      $       0      $      97      $           0  $              $1.338407      $443137.000000      $1.790455 $2.817515 $0.508782 $     0.64  $     5.54  
28126 $  3007   $ 16124666991  $  9028473581     $    41033865  $   744248941  $   181792261  $    68897365  $       0      $       0      $      65      $           0  $              $1.785979      $41033864.000000      $47.489464 $11.599905 $4.396243 $     4.09  $     2.64  
28115 $  7214   $ 18131062218  $  9116714670     $     3241433  $   384051664  $   359663189  $    50682984  $      55      $       0      $      65      $           0  $              $1.988771      $3241433.000000      $24.530245 $22.972500 $3.237236 $     1.07  $     7.10  
28108 $  8292   $ 15126077643  $  9068735183     $      643491  $  1907035057  $     7068412  $     5271462  $       0      $       0      $      65      $           0  $              $1.667937      $643491.000000      $121.806625 $0.451475 $0.336700 $   269.80  $     1.34  
28068 $ 22675   $  4085150020  $  3024024561     $      141944  $     9388433  $    14748686  $     2652465  $      13      $       0      $      97      $           0  $              $1.350898      $141944.000000      $1.860247 $2.922340 $0.525566 $     0.64  $     5.56  
28126 $  3330   $  3259544145  $  1752099199     $     7634005  $   148671734  $    34182466  $    12410878  $       0      $       0      $      65      $           0  $              $1.860365      $7634005.000000      $29.458176 $6.772996 $2.459121 $     4.35  $     2.75  
28068 $ 23462   $ 10164500801  $  7479560599     $      345968  $    23353393  $    36554100  $     6554906  $      26      $       0      $      97      $           0  $              $1.358970      $345968.000000      $1.899132 $2.972633 $0.533055 $     0.64  $     5.58  
28115 $  7215   $     8763340  $     4356386     $        2078  $      186242  $      173343  $       36290  $       0      $       0      $      65      $           0  $              $2.011608      $2078.000000      $11.919488 $11.093952 $2.322560 $     1.07  $     4.78  
28108 $  8294   $     4401335  $     2596437     $          73  $      564090  $        1307  $        1049  $       0      $       0      $      65      $           0  $              $1.695144      $73.000000      $18.050880 $0.041824 $0.033568 $   431.59  $     1.25  
28115 $  8217   $ 18190869785  $  9117204448     $     3194897  $   385365600  $   360914558  $    50539521  $      55      $       0      $      65      $           0  $              $1.995225      $3194897.000000      $24.614170 $23.052427 $3.228073 $     1.07  $     7.14  
28108 $  9296   $ 15127538262  $  9068823867     $      645681  $  1907314564  $     7048438  $     5271603  $       0      $       0      $      65      $           0  $              $1.668082      $645681.000000      $121.824486 $0.450200 $0.336709 $   270.60  $     1.34  
28068 $ 24465   $ 12515645464  $  9200003276     $      432259  $    28758852  $    45018074  $     8073779  $      32      $       0      $      97      $           0  $              $1.360396      $432259.000000      $1.835061 $2.872539 $0.515176 $     0.64  $     5.58  
28115 $  9219   $ 18188511734  $  9116126800     $     3199768  $   385301332  $   360869953  $    50602851  $      55      $       0      $      65      $           0  $              $1.995202      $3199768.000000      $24.610065 $23.049578 $3.232118 $     1.07  $     7.13  
28108 $ 10298   $ 15127732078  $  9068057436     $      645251  $  1907349057  $     7058456  $     5271480  $       0      $       0      $      65      $           0  $              $1.668244      $645251.000000      $121.826691 $0.450840 $0.336701 $   270.22  $     1.34  
28068 $ 25468   $ 12688153006  $  9391864103     $      436341  $    29145132  $    45686895  $     8207380  $      40      $       0      $      97      $           0  $              $1.350973      $436341.000000      $1.859709 $2.915216 $0.523701 $     0.64  $     5.57  
28131 $  1003   $  4395061721  $  5272206982     $    13756847  $   166106346  $    32783926  $    15616162  $       0      $       0      $      97      $           0  $              $0.833628      $13756847.000000      $10.599010 $2.091896 $0.996445 $     5.07  $     2.10  
28115 $ 10221   $ 18127805536  $  9115340464     $     3241087  $   383989081  $   359583325  $    50690679  $      55      $       0      $      65      $           0  $              $1.988714      $3241087.000000      $24.526249 $22.967398 $3.237728 $     1.07  $     7.09  
28108 $ 11300   $ 15125966442  $  9068140157     $      643852  $  1907074988  $     7064478  $     5271622  $       0      $       0      $      65      $           0  $              $1.668034      $643852.000000      $121.809181 $0.451224 $0.336710 $   269.95  $     1.34  
28068 $ 26471   $ 12637922101  $  9368706149     $      440461  $    28993224  $    45495361  $     8185247  $      40      $       0      $      97      $           0  $              $1.348951      $440461.000000      $1.850016 $2.902994 $0.522289 $     0.64  $     5.56  
28131 $  2006   $  5590624928  $  5927977451     $    20318425  $   225394060  $    46264480  $    27172270  $       0      $       0      $      97      $           0  $              $0.943091      $20318424.000000      $14.382073 $2.952070 $1.733824 $     4.87  $     1.70  
28115 $ 11223   $ 18193665077  $  9115853007     $     3182525  $   385359265  $   360967020  $    50354912  $      55      $       0      $      65      $           0  $              $1.995827      $3182525.000000      $24.613766 $23.055777 $3.216282 $     1.07  $     7.17  
28108 $ 12302   $ 15176291422  $  9074620917     $      580516  $  1918240062  $     6734897  $     5047945  $       0      $       0      $      65      $           0  $              $1.672389      $580516.000000      $122.522316 $0.430173 $0.322424 $   284.82  $     1.33  
28068 $ 27473   $ 12233960221  $  9143493398     $      447013  $    28081988  $    44169155  $     7983097  $      49      $       0      $      97      $           0  $              $1.337996      $447013.000000      $1.793660 $2.821184 $0.509898 $     0.64  $     5.53  
28131 $  3008   $ 16687229109  $  9027808507     $    43874046  $   775173882  $   137030030  $    72766551  $       0      $       0      $      97      $           0  $              $1.848425      $43874048.000000      $49.512104 $8.752418 $4.647764 $     5.66  $     1.88  
