PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
27924 $  3009   $   870791419  $  4993267450     $     3607954  $   161382794  $   156521691  $     3630230  $      42      $       0      $      97      $           0  $              $0.174393      $3607954.000000      $10.297606 $9.987426 $0.231640 $     1.03  $    43.12  
27922 $  3009   $  5217011616  $  9359676220     $    29903136  $   236912434  $   158415457  $   153763383  $       0      $       0      $      97      $           0  $              $0.557392      $29903136.000000      $15.117044 $10.108264 $9.811421 $     1.50  $     1.03  
27928 $  4010   $ 15198869853  $  9100392672     $      639205  $  1918185284  $     6451397  $     5236427  $      48      $       0      $      97      $           0  $              $1.670133      $639205.000000      $122.518822 $0.412065 $0.334462 $   297.33  $     1.23  
27926 $  4010   $  3472542873  $  9146411937     $    16959176  $   277016741  $   229794612  $    40299341  $       0      $       0      $      97      $           0  $              $0.379662      $16959176.000000      $17.693684 $14.677500 $2.574010 $     1.21  $     5.70  
27924 $  4012   $  1121118799  $  6813407966     $     4635120  $   228970609  $   222003436  $     4598492  $      45      $       0      $      97      $           0  $              $0.164546      $4635120.000000      $14.610288 $14.165723 $0.293423 $     1.03  $    48.28  
27922 $  4012   $  5131820138  $  9223775989     $    29177091  $   232626882  $   155780085  $   151011907  $       0      $       0      $      97      $           0  $              $0.556369      $29177092.000000      $14.843590 $9.940104 $9.635855 $     1.49  $     1.03  
27928 $  5012   $ 15242218537  $  9112695910     $      613001  $  1927485579  $     6203764  $     5135126  $      48      $       0      $      97      $           0  $              $1.672636      $613001.000000      $123.112854 $0.396248 $0.327992 $   310.70  $     1.21  
27926 $  5012   $  3559787345  $  9150578985     $    15402785  $   251114950  $   207706108  $    39975438  $       0      $       0      $      97      $           0  $              $0.389023      $15402785.000000      $16.039278 $13.266658 $2.553322 $     1.21  $     5.20  
27924 $  5015   $  1009714477  $  6172737492     $     4165396  $   210959297  $   204602431  $     4207239  $      44      $       0      $      97      $           0  $              $0.163576      $4165396.000000      $13.461012 $13.055389 $0.268458 $     1.03  $    48.63  
27922 $  5015   $  5195645189  $  9126423175     $    30207157  $   239177525  $   160163498  $   155335451  $       0      $       0      $      97      $           0  $              $0.569297      $30207156.000000      $15.261577 $10.219805 $9.911734 $     1.49  $     1.03  
27928 $  6014   $ 15158276813  $  9106362100     $      631310  $  1912494426  $     6293075  $     5089232  $      48      $       0      $      97      $           0  $              $1.664581      $631310.000000      $122.155334 $0.401953 $0.325061 $   303.90  $     1.24  
27926 $  6014   $  3400384246  $  9152511022     $    16294790  $   266742767  $   222464469  $    38309203  $       0      $       0      $      97      $           0  $              $0.371525      $16294790.000000      $17.037462 $14.209307 $2.446895 $     1.20  $     5.81  
27924 $  6018   $   890803491  $  5134639377     $     3765890  $   165592787  $   160429971  $     3807679  $      43      $       0      $      97      $           0  $              $0.173489      $3765890.000000      $10.566239 $10.236808 $0.242963 $     1.03  $    42.13  
27922 $  6018   $  5233930497  $  9305329256     $    30379974  $   240546364  $   160565275  $   155821009  $       0      $       0      $      97      $           0  $              $0.562466      $30379974.000000      $15.348921 $10.245441 $9.942717 $     1.50  $     1.03  
27928 $  7016   $ 15185332842  $  9106270490     $      640940  $  1915813443  $     6450704  $     5222006  $      48      $       0      $      97      $           0  $              $1.667569      $640940.000000      $122.367332 $0.412021 $0.333541 $   296.99  $     1.24  
27926 $  7016   $  3490747594  $  9151809902     $    16702763  $   272723854  $   226140120  $    40253583  $       0      $       0      $      97      $           0  $              $0.381427      $16702763.000000      $17.419487 $14.444080 $2.571087 $     1.21  $     5.62  
27924 $  7021   $  1131061872  $  6465073143     $     4287725  $   206750802  $   200985228  $     4250638  $      44      $       0      $      97      $           0  $              $0.174950      $4287725.000000      $13.192473 $12.824581 $0.271227 $     1.03  $    47.28  
27922 $  7021   $  5143478814  $  9250069311     $    29330315  $   233188613  $   156228777  $   151559880  $       0      $       0      $      97      $           0  $              $0.556048      $29330316.000000      $14.879433 $9.968736 $9.670819 $     1.49  $     1.03  
27928 $  8018   $ 15188960761  $  9107093840     $      638282  $  1916438513  $     6436391  $     5220368  $      48      $       0      $      97      $           0  $              $1.667816      $638282.000000      $122.407249 $0.411107 $0.333437 $   297.75  $     1.23  
27926 $  8018   $  3562813286  $  9152248032     $    15414140  $   251208097  $   207787962  $    39972637  $       0      $       0      $      97      $           0  $              $0.389283      $15414140.000000      $16.045227 $13.271886 $2.553142 $     1.21  $     5.20  
27924 $  8024   $  1035401773  $  6359408853     $     4278941  $   218074788  $   211798453  $     4321858  $      44      $       0      $      97      $           0  $              $0.162814      $4278941.000000      $13.915041 $13.514557 $0.275772 $     1.03  $    49.01  
27922 $  8024   $  5152502821  $  9126573446     $    29245883  $   233637673  $   156270626  $   151489408  $       0      $       0      $      97      $           0  $              $0.564561      $29245884.000000      $14.908088 $9.971406 $9.666323 $     1.50  $     1.03  
27928 $  9021   $ 15211379956  $  9106729104     $      639911  $  1919946134  $     6442855  $     5240967  $      48      $       0      $      97      $           0  $              $1.670345      $639911.000000      $122.509026 $0.411109 $0.334419 $   298.00  $     1.23  
27926 $  9021   $  3399504718  $  9151973792     $    16480238  $   270684456  $   225846722  $    38457168  $       0      $       0      $      97      $           0  $              $0.371450      $16480238.000000      $17.271988 $14.410957 $2.453897 $     1.20  $     5.87  
27924 $  9026   $   904117773  $  5374232803     $     3818550  $   177213768  $   171992554  $     3861392  $      43      $       0      $      97      $           0  $              $0.168232      $3818550.000000      $11.319042 $10.985553 $0.246636 $     1.03  $    44.54  
27922 $  9027   $  5195612861  $  9358700150     $    29803781  $   235803932  $   157866566  $   153167513  $       0      $       0      $      97      $           0  $              $0.555164      $29803780.000000      $15.046313 $10.073240 $9.773401 $     1.49  $     1.03  
27928 $ 10024   $ 15209748174  $  9106872579     $      640170  $  1919623427  $     6437939  $     5246022  $      48      $       0      $      97      $           0  $              $1.670140      $640170.000000      $122.488434 $0.410796 $0.334741 $   298.17  $     1.23  
27926 $ 10024   $  3494851919  $  9150853779     $    16539929  $   270038850  $   223846443  $    40194849  $       0      $       0      $      97      $           0  $              $0.381915      $16539929.000000      $17.230793 $14.283322 $2.564776 $     1.21  $     5.57  
27924 $ 10028   $  1031508115  $  5890373154     $     4070929  $   187681306  $   181909920  $     4033806  $      43      $       0      $      97      $           0  $              $0.175118      $4070929.000000      $11.987629 $11.618997 $0.257648 $     1.03  $    45.10  
27922 $ 10030   $  5169750540  $  9283876025     $    29642536  $   234529946  $   157219436  $   152485271  $       0      $       0      $      97      $           0  $              $0.556853      $29642536.000000      $14.965022 $10.031948 $9.729867 $     1.49  $     1.03  
27928 $ 10760   $ 11236879978  $  6757245629     $      482181  $  1417339747  $     4720469  $     3757758  $      34      $       0      $      97      $           0  $              $1.662938      $482181.000000      $123.246941 $0.410476 $0.326762 $   300.25  $     1.26  
27926 $ 10760   $  2143280696  $  5707058014     $    10181080  $   166102793  $   138130621  $    24182495  $       0      $       0      $      97      $           0  $              $0.375549      $10181080.000000      $14.443722 $12.011358 $2.102826 $     1.20  $     5.71  
27928 $ 11134   $  5955080372  $  3555129572     $      219277  $   750918775  $     2606700  $     1764513  $      14      $       0      $      97      $           0  $              $1.675067      $219277.000000      $128.499466 $0.446066 $0.301949 $   288.07  $     1.48  
27924 $ 10030   $      150597  $     1158619     $        1068  $       44430  $       40302  $        1050  $       0      $       0      $      97      $           0  $              $0.129980      $1068.000000      $1.421760 $1.289664 $0.033600 $     1.10  $    38.38  
27922 $ 10032   $     1658096  $     2618015     $        6216  $       83268  $       41750  $       40419  $       0      $       0      $      97      $           0  $              $0.633341      $6216.000000      $2.664576 $1.336000 $1.293408 $     1.99  $     1.03  
27924 $ 11033   $  1108410839  $  6720559614     $     4494928  $   229683283  $   222193811  $     4529751  $      44      $       0      $      97      $           0  $              $0.164928      $4494928.000000      $14.655763 $14.177870 $0.289037 $     1.03  $    49.05  
27922 $ 11035   $  5132706043  $  9135186862     $    29139569  $   232632758  $   155765530  $   150935352  $       0      $       0      $      97      $           0  $              $0.561861      $29139568.000000      $14.843965 $9.939177 $9.630970 $     1.49  $     1.03  
27928 $ 12137   $ 15254585738  $  9117703747     $      584384  $  1929719195  $     6100217  $     5001616  $      48      $       0      $      97      $           0  $              $1.673073      $584384.000000      $123.132629 $0.389246 $0.319146 $   316.34  $     1.22  
27952 $  1003   $  3398019415  $  8875548877     $    14614918  $   237752998  $   193145996  $    34670524  $       0      $       0      $      65      $           0  $              $0.382852      $14614918.000000      $15.170679 $12.324371 $2.212277 $     1.23  $     5.57  
27924 $ 12035   $   925161620  $  5467408908     $     3775367  $   180300074  $   175210688  $     3817095  $      43      $       0      $      97      $           0  $              $0.169214      $3775367.000000      $11.516172 $11.191102 $0.243806 $     1.03  $    45.90  
27922 $ 12037   $  5215457994  $  9211308028     $    30365867  $   239703659  $   160527456  $   155766395  $       0      $       0      $      97      $           0  $              $0.566202      $30365868.000000      $15.310413 $10.253251 $9.949151 $     1.49  $     1.03  
27928 $ 13139   $ 15202360540  $  9107806898     $      640472  $  1918482218  $     6438585  $     5227328  $      48      $       0      $      97      $           0  $              $1.669157      $640472.000000      $122.537781 $0.411247 $0.333881 $   297.97  $     1.23  
27952 $  2005   $  3533488982  $  9152641510     $    15969683  $   260599020  $   211341828  $    40122240  $       0      $       0      $      65      $           0  $              $0.386062      $15969683.000000      $16.645048 $13.498879 $2.562698 $     1.23  $     5.27  
27924 $ 13037   $   916107162  $  5376158725     $     3977822  $   172196644  $   167262302  $     3939808  $      43      $       0      $      97      $           0  $              $0.170402      $3977822.000000      $10.998588 $10.683420 $0.251644 $     1.03  $    42.45  
27922 $ 13039   $  5230893892  $  9316082876     $    30371526  $   240807445  $   160824345  $   156063431  $       0      $       0      $      97      $           0  $              $0.561491      $30371526.000000      $15.380915 $10.272214 $9.968122 $     1.50  $     1.03  
27928 $ 14141   $ 15211971246  $  9107604720     $      642266  $  1919928678  $     6452377  $     5246455  $      48      $       0      $      97      $           0  $              $1.670249      $642266.000000      $122.630180 $0.412128 $0.335103 $   297.55  $     1.23  
27952 $  3007   $  3446744782  $  9152828978     $    15677082  $   257378864  $   210017661  $    38287046  $       0      $       0      $      65      $           0  $              $0.376577      $15677082.000000      $16.439369 $13.414302 $2.445480 $     1.23  $     5.49  
27924 $ 13139   $    35717833  $   247699394     $       56820  $     9605986  $     9542092  $       56087  $       2      $       0      $      97      $           0  $              $0.144198      $56820.000000      $6.027285 $5.987195 $0.035192 $     1.01  $   170.13  
27922 $ 13141   $    78991172  $   145684459     $      454756  $     3284482  $     2268991  $     2206432  $       0      $       0      $      97      $           0  $              $0.542207      $454756.000000      $2.060851 $1.423681 $1.384428 $     1.45  $     1.03  
27924 $ 14123   $  1302911633  $  7132660398     $       13861  $   248565103  $   247410587  $       57656  $      30      $       0      $      97      $           0  $              $0.182668      $13861.000000      $16.166836 $16.091745 $0.003750 $     1.00  $  4291.15  
27928 $ 14142   $     6362285  $     3749350     $          92  $      816140  $        1646  $        1464  $       0      $       0      $      97      $           0  $              $1.696903      $92.000000      $52.232960 $0.105344 $0.093696 $   495.83  $     1.12  
27952 $  3008   $      850340  $     2155107     $         541  $        7873  $        7817  $        7650  $       0      $       0      $      65      $           0  $              $0.394570      $541.000000      $0.503872 $0.500288 $0.489600 $     1.01  $     1.02  
27952 $  3574   $  1979711752  $  5212868910     $     9678441  $   158298773  $   128560073  $    22962246  $       0      $       0      $      65      $           0  $              $0.379774      $9678441.000000      $17.899508 $14.536828 $2.596438 $     1.23  $     5.60  
27928 $ 14708   $  7315606711  $  4385751654     $      287399  $   924088454  $     2972270  $     2437723  $      26      $       0      $      97      $           0  $              $1.668039      $287399.000000      $104.490570 $0.336087 $0.275644 $   310.90  $     1.22  
27952 $  4091   $  1935289689  $  5048903720     $     9261307  $   150558378  $   122042651  $    22388843  $       0      $       0      $      65      $           0  $              $0.383309      $9261307.000000      $18.637789 $15.107794 $2.771540 $     1.23  $     5.45  
27924 $ 14125   $      650922  $     2326525     $        1543  $       44147  $       44003  $        1539  $       0      $       0      $      97      $           0  $              $0.279783      $1543.000000      $1.412704 $1.408096 $0.049248 $     1.00  $    28.59  
27924 $ 14412   $   152087709  $   793378044     $       24798  $    25858793  $    25762115  $       23903  $       7      $       0      $      97      $           0  $              $0.191696      $24798.000000      $5.766420 $5.744862 $0.005330 $     1.00  $  1077.78  
27963 $3821206076   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $18419857247688661181  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
27965 $3821173337   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
