PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
27357 $ 13035   $   873318209  $  4715847023     $       77934  $   159409497  $   158787829  $       77046  $      40      $       0      $      97      $           0  $              $0.185188      $77934.000000      $10.181845 $10.142137 $0.004921 $     1.00  $  2060.95  
27355 $ 13099   $   211444740  $   603899215     $        8522  $    26654071  $    26581307  $        8515  $       0      $       0      $      97      $           0  $              $0.350132      $8522.000000      $26.244009 $26.172365 $0.008384 $     1.00  $  3121.70  
27390 $  2005   $     1314869  $     3733876     $        4783  $      149298  $      146814  $        4774  $       0      $       0      $      65      $           0  $              $0.352146      $4783.000000      $9.555072 $9.396096 $0.305536 $     1.02  $    30.75  
27385 $  6083   $     1292792  $     2151608     $       13805  $       34531  $       29074  $       31797  $       0      $       0      $      65      $           0  $              $0.600849      $13805.000000      $2.209984 $1.860736 $2.035008 $     1.19  $     0.91  
27390 $  2202   $   689023929  $  1843517920     $      533926  $    78095599  $    76773190  $      533912  $       8      $       0      $      65      $           0  $              $0.373755      $533926.000000      $25.371159 $24.941545 $0.173454 $     1.02  $   143.79  
27385 $  6280   $  2167536178  $  1134283538     $       61673  $    47974654  $    63570982  $      220314  $       0      $       0      $      65      $           0  $              $1.910930      $61673.000000      $15.585675 $20.652502 $0.071574 $     0.75  $   288.55  
27390 $  3078   $  3078633480  $  8369267904     $     2231376  $   360016790  $   354277911  $     2231078  $      30      $       0      $      65      $           0  $              $0.367850      $2231376.000000      $26.302597 $25.883318 $0.163001 $     1.02  $   158.79  
27355 $ 13101   $      526287  $     1554199     $        8331  $       66414  $       66196  $        8329  $       0      $       0      $      97      $           0  $              $0.338623      $8331.000000      $2.125248 $2.118272 $0.266528 $     1.00  $     7.95  
27355 $ 14104   $  3191863695  $  9121863179     $      358221  $   398843274  $   397695819  $      358107  $      33      $       0      $      97      $           0  $              $0.349914      $358221.000000      $25.449619 $25.376402 $0.022850 $     1.00  $  1110.55  
27390 $  4080   $  3207763324  $  9178389539     $     4133378  $   409134643  $   403203321  $     4132643  $      47      $       0      $      65      $           0  $              $0.349491      $4133378.000000      $26.132353 $25.753506 $0.263961 $     1.01  $    97.57  
27397 $  1003   $ 17170919539  $  8999075475     $      792031  $   381400551  $   505010022  $     2761518  $       0      $       0      $      97      $           0  $              $1.908076      $792031.000000      $24.336624 $32.223969 $0.176209 $     0.76  $   182.87  
27395 $  1002   $  1258643425  $  6971065428     $      309054  $   245299761  $   240903538  $      733000  $      43      $       0      $      97      $           0  $              $0.180553      $309054.000000      $15.667849 $15.387053 $0.046818 $     1.02  $   328.65  
27355 $ 15106   $  3182500029  $  9086242211     $      868790  $   401344079  $   400108534  $      868779  $       0      $       0      $      97      $           0  $              $0.350255      $868790.000000      $25.634750 $25.555836 $0.055491 $     1.00  $   460.54  
27390 $  5082   $  3205142947  $  9176118610     $     4552688  $   409159491  $   403025006  $     4551839  $      48      $       0      $      65      $           0  $              $0.349292      $4552688.000000      $26.133940 $25.742115 $0.290736 $     1.02  $    88.54  
27397 $  2006   $ 17572418852  $  9171597394     $      780060  $   391292441  $   518340684  $     2506153  $       0      $       0      $      97      $           0  $              $1.915961      $780060.000000      $24.967813 $33.074581 $0.159914 $     0.75  $   206.83  
27395 $  1863   $   980062208  $  5487184188     $      193849  $   195599667  $   192136504  $      242070  $      37      $       0      $      97      $           0  $              $0.178609      $193849.000000      $14.539348 $14.281924 $0.017994 $     1.02  $   793.72  
27355 $ 15967   $  2786560905  $  7934987900     $      672814  $   345476641  $   344388152  $      672093  $       0      $       0      $      97      $           0  $              $0.351174      $672814.000000      $25.680029 $25.599119 $0.049958 $     1.00  $   512.41  
27395 $  1865   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
27397 $  3872   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
