PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
27676 $  4664   $ 10227119003  $  6000334700     $      699107  $   228548101  $   301208671  $     2536852  $      31      $       0      $      65      $           0  $              $1.704425      $699107.000000      $22.399813 $29.521217 $0.248635 $     0.76  $   118.73  
27650 $ 12822   $  2939373956  $  5034445117     $    17629535  $   134206917  $    89437205  $    86565140  $       0      $       0      $      97      $           0  $              $0.583853      $17629536.000000      $13.153511 $8.765668 $8.484179 $     1.50  $     1.03  
27676 $  5110   $  8251013706  $  4267912475     $        3973  $   182419685  $   239125608  $       11104  $      15      $       0      $      65      $           0  $              $1.933267      $3973.000000      $26.176815 $34.313988 $0.001593 $     0.76  $ 21535.09  
27648 $ 12042   $     1693257  $     6836667     $        6354  $       63653  $       63691  $       62719  $       0      $       0      $      97      $           0  $              $0.247673      $6354.000000      $1.357931 $1.358741 $1.338005 $     1.00  $     1.02  
27646 $ 12043   $     1226452  $     3411034     $        4952  $       61581  $       30727  $       30162  $       0      $       0      $      97      $           0  $              $0.359554      $4952.000000      $1.313728 $0.655509 $0.643456 $     2.00  $     1.02  
27648 $ 13045   $  3916455653  $  8805844653     $     8232602  $    89468473  $    89502765  $    88062826  $      47      $       0      $      97      $           0  $              $0.444756      $8232602.000000      $5.708856 $5.711044 $5.619163 $     1.00  $     1.02  
27646 $ 13046   $  3561959279  $  9102147299     $    20554391  $   165161118  $   109864662  $   108143203  $       0      $       0      $      97      $           0  $              $0.391332      $20554392.000000      $10.538695 $7.010308 $6.900464 $     1.50  $     1.02  
27676 $  6112   $ 15363503414  $  9112311726     $     1223639  $   343221115  $   449128679  $     4418190  $      49      $       0      $      65      $           0  $              $1.686016      $1223639.000000      $21.922308 $28.686861 $0.282200 $     0.76  $   101.65  
27687 $  1003   $  5117829971  $  8895737333     $    29170964  $   225912120  $   150585473  $   145637604  $       0      $       0      $      65      $           0  $              $0.575313      $29170964.000000      $14.415131 $9.608644 $9.292928 $     1.50  $     1.03  
27646 $ 13698   $  3284617897  $  6059495356     $    18896193  $   146293276  $    97752139  $    95756422  $       0      $       0      $      97      $           0  $              $0.542061      $18896192.000000      $14.360077 $9.595302 $9.399404 $     1.50  $     1.02  
27648 $ 13697   $  1605136140  $   836754237     $      821527  $    12567842  $    12574787  $    12516734  $      24      $       0      $      97      $           0  $              $1.918289      $821527.000000      $1.233653 $1.234335 $1.228637 $     1.00  $     1.00  
27646 $ 14126   $  2349495683  $  4190913891     $    14035057  $   105698043  $    70707882  $    69192028  $       0      $       0      $      97      $           0  $              $0.560617      $14035057.000000      $15.805314 $10.573141 $10.346472 $     1.49  $     1.02  
27676 $  6114   $     2904886  $     5803286     $        3740  $       69804  $      106626  $       20349  $       0      $       0      $      65      $           0  $              $0.500559      $3740.000000      $2.233728 $3.412032 $0.651168 $     0.65  $     5.24  
27687 $  1005   $      903798  $     2971187     $       10667  $       45338  $       44784  $       43786  $       0      $       0      $      65      $           0  $              $0.304188      $10667.000000      $1.450816 $1.433088 $1.401152 $     1.01  $     1.02  
27676 $  7117   $ 15187799863  $  9083658211     $     1208123  $   338399329  $   441182189  $     4357228  $      49      $       0      $      65      $           0  $              $1.671992      $1208123.000000      $21.592779 $28.151205 $0.278029 $     0.77  $   101.25  
27687 $  2008   $  5303430012  $  9116436226     $    31037447  $   241193197  $   160759633  $   155564218  $       0      $       0      $      65      $           0  $              $0.581744      $31037448.000000      $15.390194 $10.257843 $9.926332 $     1.50  $     1.03  
27646 $ 14256   $   737187069  $  1176130647     $     4791142  $    36354734  $    23964200  $    23460850  $       4      $       0      $      97      $           0  $              $0.626790      $4791142.000000      $17.897717 $11.797760 $11.549957 $     1.52  $     1.02  
27676 $  8250   $   737187069  $  1176130647     $     4791142  $    36354734  $    23964200  $    23460850  $       4      $       0      $      65      $           0  $              $0.626790      $4791142.000000      $2.053577 $1.353671 $1.325238 $     1.52  $     1.02  
27646 $ 15253   $  5494287094  $  9440133542     $    32993733  $   250917544  $   166952357  $   163328321  $      35      $       0      $      97      $           0  $              $0.582014      $32993732.000000      $16.107044 $10.717102 $10.484466 $     1.50  $     1.02  
27687 $  2010   $     1366862  $     1948607     $        8891  $       43247  $       38584  $       41401  $       0      $       0      $      65      $           0  $              $0.701456      $8891.000000      $1.383904 $1.234688 $1.324832 $     1.12  $     0.93  
27687 $  3013   $  5225979969  $  9051558277     $    30433759  $   235845281  $   157418568  $   152392407  $      49      $       0      $      65      $           0  $              $0.577357      $30433760.000000      $15.048951 $10.044654 $9.723942 $     1.50  $     1.03  
27694 $  1003   $ 14388052347  $  8840212544     $     1367857  $   320821677  $   419462781  $     5013947  $       0      $       0      $      97      $           0  $              $1.627569      $1367857.000000      $20.471172 $26.765322 $0.319933 $     0.76  $    83.66  
27692 $  1003   $  2802238905  $  6676185911     $     6343376  $    67632346  $    69389091  $    61638891  $      46      $       0      $      97      $           0  $              $0.419737      $6343376.000000      $4.315524 $4.427619 $3.933090 $     0.97  $     1.13  
27646 $ 16256   $  3377520153  $  8885010286     $    18049433  $   145551812  $    97266877  $    95672180  $       0      $       0      $      97      $           0  $              $0.380137      $18049432.000000      $9.287454 $6.206461 $6.104705 $     1.50  $     1.02  
27694 $  2006   $ 15110320241  $  9057902317     $     1245958  $   337205034  $   439569783  $     4517809  $      49      $       0      $      97      $           0  $              $1.668192      $1245958.000000      $21.516571 $28.048321 $0.288275 $     0.77  $    97.30  
27687 $  4016   $  5112672600  $  8871742786     $    29250226  $   227907891  $   152045950  $   147134563  $       0      $       0      $      65      $           0  $              $0.576287      $29250226.000000      $14.542478 $9.701836 $9.388447 $     1.50  $     1.03  
27692 $  2006   $  3170551638  $  9106064248     $     9382628  $    97615747  $    97652401  $    95954379  $      47      $       0      $      97      $           0  $              $0.348180      $9382628.000000      $6.228722 $6.231061 $6.122712 $     1.00  $     1.02  
27646 $ 17259   $  3193547104  $  9100699709     $    18005933  $   146749363  $    97901902  $    96508185  $       0      $       0      $      97      $           0  $              $0.350912      $18005932.000000      $9.363868 $6.246981 $6.158050 $     1.50  $     1.01  
27694 $  3009   $ 15022945060  $  9108711144     $     1331610  $   335760527  $   438465734  $     4777612  $      49      $       0      $      97      $           0  $              $1.649294      $1331610.000000      $21.424400 $27.977873 $0.304853 $     0.77  $    91.78  
27687 $  5019   $  5277804817  $  9114574626     $    30903187  $   239886601  $   160187082  $   155013079  $       0      $       0      $      65      $           0  $              $0.579051      $30903188.000000      $15.306823 $10.221310 $9.891163 $     1.50  $     1.03  
27692 $  3009   $  3196554609  $  9106049007     $     9587781  $   101488004  $   101522577  $    99827372  $      47      $       0      $      97      $           0  $              $0.351036      $9587781.000000      $6.475805 $6.478011 $6.369843 $     1.00  $     1.02  
27646 $ 18262   $  3179872531  $  9100575979     $    17767275  $   145829097  $    97003411  $    95631090  $       0      $       0      $      97      $           0  $              $0.349414      $17767276.000000      $9.305147 $6.189649 $6.102083 $     1.50  $     1.01  
27694 $  4012   $ 15042016596  $  9108855567     $     1332543  $   336118417  $   439109872  $     4768583  $      49      $       0      $      97      $           0  $              $1.651362      $1332543.000000      $21.447237 $28.018976 $0.304276 $     0.77  $    92.08  
27687 $  6022   $  5286108592  $  9114300640     $    30908584  $   240271657  $   160254514  $   155066614  $       0      $       0      $      65      $           0  $              $0.579980      $30908584.000000      $15.331392 $10.225612 $9.894579 $     1.50  $     1.03  
27692 $  4012   $  3249590487  $  9105999344     $     9710123  $   102342939  $   102380075  $   100594155  $      47      $       0      $      97      $           0  $              $0.356863      $9710123.000000      $6.530357 $6.532726 $6.418769 $     1.00  $     1.02  
27646 $ 19265   $  3202164295  $  9100039329     $    17134048  $   140805714  $    94182108  $    92824595  $       0      $       0      $      97      $           0  $              $0.351885      $17134048.000000      $8.984612 $6.009626 $5.923005 $     1.50  $     1.01  
27694 $  5014   $ 15042176019  $  9109387638     $     1324943  $   335981513  $   438535925  $     4769510  $      49      $       0      $      97      $           0  $              $1.651283      $1324943.000000      $21.459896 $28.010279 $0.304639 $     0.77  $    91.95  
27687 $  7024   $  5279370345  $  9114182470     $    31048095  $   240187491  $   160551811  $   155367745  $       0      $       0      $      65      $           0  $              $0.579248      $31048096.000000      $15.341316 $10.254807 $9.923688 $     1.50  $     1.03  
27692 $  4340   $   999266017  $  2969010141     $     2962508  $    31086193  $    31098130  $    30578328  $      15      $       0      $      97      $           0  $              $0.336565      $2962508.000000      $6.065598 $6.067928 $5.966503 $     1.00  $     1.02  
27646 $ 19593   $  1007479559  $  2925303855     $     6154421  $    49220373  $    32906309  $    32457320  $       0      $       0      $      97      $           0  $              $0.344402      $6154421.000000      $9.603975 $6.420743 $6.333136 $     1.50  $     1.01  
27692 $  4346   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
27694 $  6350   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
27692 $  4347   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
27687 $  8361   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
