PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51174 $  7017   $  1091896154  $  6051353827     $    63399212  $   213067594  $   212179036  $      220530  $      45      $       0      $      97      $           0  $              $0.180438      $63399212.000000      $13.609108 $13.552354 $0.014086 $     1.00  $   962.13  
51172 $  7017   $ 15456251406  $  9216507208     $       81208  $  1952591140  $     6390228  $     4635031  $       0      $       0      $      97      $           0  $              $1.677018      $81208.000000      $124.716400 $0.408158 $0.296050 $   305.56  $     1.38  
51174 $  8019   $  1048320278  $  5653020568     $    57617126  $   195118132  $   194292277  $      216300  $      45      $       0      $      97      $           0  $              $0.185444      $57617128.000000      $12.462635 $12.409885 $0.013816 $     1.00  $   898.25  
51172 $  8019   $ 15687772713  $  9355487022     $       83705  $  1982209383  $     6455632  $     4683284  $       0      $       0      $      97      $           0  $              $1.676853      $83705.000000      $126.608185 $0.412336 $0.299132 $   307.05  $     1.38  
51174 $  9021   $  1101425778  $  5766687735     $    57122132  $   189857102  $   189202416  $      156757  $      45      $       0      $      97      $           0  $              $0.190998      $57122132.000000      $12.126601 $12.084785 $0.010012 $     1.00  $  1206.98  
51172 $  9021   $ 15603625383  $  9324794732     $       84087  $  1966944725  $     6773722  $     4845638  $       0      $       0      $      97      $           0  $              $1.673348      $84087.000000      $125.633202 $0.432653 $0.309502 $   290.38  $     1.40  
51174 $ 10024   $  1214024680  $  6883662621     $    73000483  $   246597163  $   245534292  $      226464  $      47      $       0      $      97      $           0  $              $0.176363      $73000480.000000      $15.735014 $15.667192 $0.014450 $     1.00  $  1084.21  
51172 $ 10024   $ 15462186577  $  9222352184     $       81448  $  1953355902  $     6380831  $     4651733  $       0      $       0      $      97      $           0  $              $1.676599      $81448.000000      $124.640854 $0.407152 $0.296820 $   306.13  $     1.37  
51174 $ 11027   $  1173026856  $  6340227360     $    64889834  $   219609307  $   218607556  $      218883  $      46      $       0      $      97      $           0  $              $0.185013      $64889832.000000      $14.012958 $13.949037 $0.013967 $     1.00  $   998.74  
51172 $ 11027   $ 15467630851  $  9220493648     $       80193  $  1955352682  $     6322348  $     4649835  $       0      $       0      $      97      $           0  $              $1.677527      $80193.000000      $124.768265 $0.403420 $0.296699 $   309.28  $     1.36  
51174 $ 12030   $  1125221326  $  5936457688     $    59450331  $   201225009  $   200360192  $      228942  $      45      $       0      $      97      $           0  $              $0.189544      $59450332.000000      $12.839881 $12.784698 $0.014608 $     1.00  $   875.16  
51172 $ 12030   $ 15684676997  $  9355530587     $       83560  $  1981498482  $     6468315  $     4680846  $       0      $       0      $      97      $           0  $              $1.676514      $83560.000000      $126.436592 $0.412734 $0.298678 $   306.34  $     1.38  
51172 $ 13058   $ 16183433319  $  9646966724     $       87144  $  2045940042  $     6583735  $     4754396  $       0      $       0      $      97      $           0  $              $1.677567      $87144.000000      $127.373703 $0.409882 $0.295994 $   310.76  $     1.38  
51174 $ 13058   $   885966976  $  4799141990     $    48806152  $   163033081  $   162433556  $      125473  $      44      $       0      $      97      $           0  $              $0.184609      $48806152.000000      $10.149920 $10.112595 $0.007812 $     1.00  $  1294.57  
51172 $ 13110   $   819988036  $   481558811     $        3724  $   105273467  $      211974  $      182424  $       0      $       0      $      97      $           0  $              $1.702779      $3724.000000      $129.567337 $0.260891 $0.224522 $   496.63  $     1.16  
51172 $ 13112   $     3069768  $     1829235     $           6  $      394398  $         797  $         751  $       0      $       0      $      97      $           0  $              $1.678170      $6.000000      $12.620736 $0.025504 $0.024032 $   494.85  $     1.06  
51172 $ 14115   $ 14963170556  $  8987593910     $      110033  $  1885004061  $     6228657  $     4550176  $      46      $       0      $      97      $           0  $              $1.664869      $110033.000000      $120.279419 $0.397442 $0.290340 $   302.63  $     1.37  
51197 $  1003   $  1250881386  $  6968226947     $    71492636  $   245151142  $   243967997  $      718935  $       0      $       0      $      97      $           0  $              $0.179512      $71492640.000000      $15.642744 $15.567250 $0.045874 $     1.00  $   339.35  
51197 $  1227   $   173586722  $   749093652     $     5999114  $    20020880  $    19958627  $       21736  $       8      $       0      $      97      $           0  $              $0.231729      $5999114.000000      $5.720252 $5.702465 $0.006210 $     1.00  $   918.23  
51172 $ 14339   $  3263428895  $  1984982307     $       28903  $   411065269  $     1187936  $      898035  $       0      $       0      $      97      $           0  $              $1.644059      $28903.000000      $117.447220 $0.339410 $0.256581 $   346.03  $     1.32  
