PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49869 $  5011   $  1252581936  $  6705555830     $    69012905  $   225999050  $   222688535  $       49446  $      43      $       0      $      97      $           0  $              $0.186798      $69012904.000000      $14.435069 $14.223619 $0.003158 $     1.01  $  4503.67  
49833 $ 58506   $ 12655627321  $  9317448386     $       84342  $    29054792  $    45626747  $     8171795  $       0      $       0      $      97      $           0  $              $1.358272      $84342.000000      $1.855795 $2.914283 $0.521951 $     0.64  $     5.58  
49869 $  6014   $  1157295749  $  6512428849     $    70005847  $   232826719  $   229337020  $      120395  $      42      $       0      $      97      $           0  $              $0.177706      $70005848.000000      $14.856341 $14.633669 $0.007682 $     1.02  $  1904.87  
49833 $ 59509   $ 12504394110  $  9205612015     $       82837  $    28712459  $    45077342  $     8073981  $       0      $       0      $      97      $           0  $              $1.358345      $82837.000000      $1.832101 $2.876321 $0.515189 $     0.64  $     5.58  
49869 $  7017   $  1080191865  $  5984708902     $    63574161  $   211106129  $   207991315  $      116776  $      42      $       0      $      97      $           0  $              $0.180492      $63574160.000000      $13.470381 $13.271629 $0.007451 $     1.01  $  1781.11  
49833 $ 60512   $ 12586468733  $  9265687668     $       83566  $    28870785  $    45372770  $     8126596  $       0      $       0      $      97      $           0  $              $1.358395      $83566.000000      $1.842204 $2.895172 $0.518547 $     0.64  $     5.58  
49869 $  8019   $  1018278610  $  5566730951     $    58612682  $   194127479  $   191255792  $      111173  $      41      $       0      $      97      $           0  $              $0.182922      $58612680.000000      $12.399360 $12.215939 $0.007101 $     1.02  $  1720.34  
49833 $ 61515   $ 12766924064  $  9400376349     $       83162  $    29267675  $    46025093  $     8242327  $       0      $       0      $      97      $           0  $              $1.358129      $83162.000000      $1.867529 $2.936795 $0.525931 $     0.64  $     5.58  
49869 $  9022   $  1150745351  $  6012133994     $    60322146  $   198133688  $   195254793  $       39364  $      42      $       0      $      97      $           0  $              $0.191404      $60322144.000000      $12.642629 $12.458930 $0.002512 $     1.01  $  4960.24  
49833 $ 62518   $ 12708674373  $  9359438748     $       84141  $    29167642  $    45808438  $     8204426  $       0      $       0      $      97      $           0  $              $1.357846      $84141.000000      $1.861146 $2.922971 $0.523513 $     0.64  $     5.58  
49869 $ 10025   $  1194074774  $  6762684349     $    73360098  $   242166525  $   238586468  $      122437  $      43      $       0      $      97      $           0  $              $0.176568      $73360096.000000      $15.452301 $15.223862 $0.007813 $     1.02  $  1948.65  
49833 $ 63521   $ 12524517211  $  9214407426     $       83385  $    28762298  $    45168457  $     8088513  $       0      $       0      $      97      $           0  $              $1.359232      $83385.000000      $1.835281 $2.882135 $0.516116 $     0.64  $     5.58  
49869 $ 11028   $  1126539604  $  6232851270     $    66050424  $   219890712  $   216632387  $      118183  $      42      $       0      $      97      $           0  $              $0.180742      $66050424.000000      $14.030913 $13.823004 $0.007541 $     1.02  $  1833.02  
49833 $ 64524   $ 12583697398  $  9267058605     $       83990  $    28879298  $    45362464  $     8124565  $       0      $       0      $      97      $           0  $              $1.357895      $83990.000000      $1.842747 $2.894514 $0.518417 $     0.64  $     5.58  
49869 $ 12031   $  1103447517  $  5812805838     $    59417088  $   195714850  $   192892844  $      112365  $      42      $       0      $      97      $           0  $              $0.189830      $59417088.000000      $12.488285 $12.308218 $0.007170 $     1.01  $  1716.66  
49833 $ 65526   $ 12762419477  $  9399617745     $       83568  $    29257974  $    46007687  $     8239851  $       0      $       0      $      97      $           0  $              $1.357759      $83568.000000      $1.868773 $2.938615 $0.526298 $     0.64  $     5.58  
49869 $ 13034   $   983600479  $  5281546760     $    54075438  $   177991086  $   175405676  $       34102  $      40      $       0      $      97      $           0  $              $0.186233      $54075440.000000      $11.357358 $11.192387 $0.002176 $     1.01  $  5143.56  
49833 $ 66529   $ 12768066531  $  9404816578     $       83873  $    29296882  $    46025713  $     8242954  $       0      $       0      $      97      $           0  $              $1.357609      $83873.000000      $1.869392 $2.936835 $0.525971 $     0.64  $     5.58  
