PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48253 $  7015   $  3427400458  $  9176701596     $    12151359  $   387689840  $   383007064  $     4385908  $      49      $       0      $      97      $           0  $              $0.373489      $12151359.000000      $24.762625 $24.463526 $0.280138 $     1.01  $    87.33  
48251 $  7016   $  3196299974  $  9162610928     $    10364870  $   405193877  $   401949007  $     3934213  $       0      $       0      $      97      $           0  $              $0.348842      $10364870.000000      $25.880648 $25.673389 $0.251287 $     1.01  $   102.17  
48253 $  8018   $  3426421321  $  9174297881     $    12140427  $   387592073  $   382897890  $     4413671  $      49      $       0      $      97      $           0  $              $0.373480      $12140427.000000      $24.731697 $24.432169 $0.281630 $     1.01  $    86.75  
48251 $  8019   $  3196005214  $  9160471676     $    10401070  $   405077447  $   401909515  $     3926991  $       0      $       0      $      97      $           0  $              $0.348891      $10401070.000000      $25.847414 $25.645273 $0.250576 $     1.01  $   102.35  
48253 $  9020   $  3443069333  $  9157831542     $    12180181  $   384513305  $   380155242  $     4835235  $      49      $       0      $      97      $           0  $              $0.375970      $12180181.000000      $24.559732 $24.281372 $0.308837 $     1.01  $    78.62  
48251 $  9021   $  3220506193  $  9154729921     $    10265750  $   401885015  $   398801025  $     4898018  $       0      $       0      $      97      $           0  $              $0.351786      $10265750.000000      $25.669302 $25.472321 $0.312847 $     1.01  $    81.42  
48253 $ 10022   $  3425140689  $  9163385476     $    12209269  $   387181143  $   382740007  $     4325289  $      49      $       0      $      97      $           0  $              $0.373785      $12209269.000000      $24.730133 $24.446466 $0.276266 $     1.01  $    88.49  
48251 $ 10023   $  3197071915  $  9161926973     $    10291413  $   405178436  $   402068192  $     4391633  $       0      $       0      $      97      $           0  $              $0.348952      $10291413.000000      $25.879660 $25.681002 $0.280504 $     1.01  $    91.55  
48253 $ 11024   $  3425260843  $  9163916480     $    12247347  $   387149501  $   382755573  $     4052694  $      49      $       0      $      97      $           0  $              $0.373777      $12247347.000000      $24.728111 $24.447462 $0.258855 $     1.01  $    94.44  
48251 $ 11025   $  3195272194  $  9162901906     $    10286314  $   404952026  $   401838695  $     4660290  $       0      $       0      $      97      $           0  $              $0.348718      $10286314.000000      $25.865200 $25.666344 $0.297663 $     1.01  $    86.23  
48253 $ 12027   $  3448894703  $  9162238478     $    12154409  $   384874114  $   380388969  $     4331256  $      49      $       0      $      97      $           0  $              $0.376425      $12154409.000000      $24.558268 $24.272078 $0.276371 $     1.01  $    87.82  
48251 $ 12028   $  3195227788  $  9169208916     $    10386388  $   404976483  $   401853246  $     3765825  $       0      $       0      $      97      $           0  $              $0.348474      $10386388.000000      $25.840971 $25.641684 $0.240292 $     1.01  $   106.71  
48253 $ 13029   $  3426453914  $  9169250276     $    12226761  $   387457762  $   382897648  $     4209264  $      49      $       0      $      97      $           0  $              $0.373690      $12226761.000000      $24.747801 $24.456537 $0.268855 $     1.01  $    90.97  
48251 $ 13030   $  3199567278  $  9169271582     $    10418776  $   405486223  $   402389328  $     3370391  $       0      $       0      $      97      $           0  $              $0.348945      $10418776.000000      $25.899319 $25.701513 $0.215274 $     1.01  $   119.39  
48253 $ 14031   $  3426140260  $  9167952470     $    12229576  $   387390939  $   382855630  $     4317119  $      49      $       0      $      97      $           0  $              $0.373708      $12229576.000000      $24.743534 $24.453852 $0.275744 $     1.01  $    88.68  
48251 $ 14032   $  3197967151  $  9168341814     $    10394597  $   405282950  $   402163628  $     3770036  $       0      $       0      $      97      $           0  $              $0.348805      $10394597.000000      $25.886335 $25.687098 $0.240801 $     1.01  $   106.67  
48251 $ 14302   $   880391886  $  2520486726     $     2890139  $   111420699  $   110702983  $      801898  $       0      $       0      $      97      $           0  $              $0.349294      $2890139.000000      $26.410831 $26.240707 $0.190080 $     1.01  $   138.05  
48253 $ 14301   $   660191862  $  1766237208     $     2390387  $    74063648  $    73179770  $      857415  $      12      $       0      $      97      $           0  $              $0.373784      $2390387.000000      $17.555828 $17.346315 $0.203239 $     1.01  $    85.35  
48251 $ 15110   $  2701221265  $  7733723508     $     9642378  $   340513234  $   339555027  $      101135  $       0      $       0      $      97      $           0  $              $0.349278      $9642378.000000      $26.971346 $26.895449 $0.008011 $     1.00  $  3357.44  
48251 $ 15112   $      547736  $     1573026     $        1872  $       68953  $       68862  $           8  $       0      $       0      $      97      $           0  $              $0.348205      $1872.000000      $2.206496 $2.203584 $0.000256 $     1.00  $  8607.75  
48251 $ 16114   $  3163248879  $  9058774189     $    10703766  $   400073580  $   397803953  $     4335490  $      48      $       0      $      97      $           0  $              $0.349192      $10703766.000000      $25.553600 $25.408636 $0.276918 $     1.01  $    91.76  
48271 $  1002   $  3339403443  $  8880244801     $    11427905  $   373871667  $   368139090  $     4042134  $       0      $       0      $      97      $           0  $              $0.376049      $11427905.000000      $23.880028 $23.513874 $0.258180 $     1.02  $    91.08  
48271 $  1139   $   427850001  $  1143988536     $     1466525  $    48380746  $    47675890  $      888317  $       6      $       0      $      97      $           0  $              $0.373999      $1466525.000000      $22.601223 $22.271948 $0.414980 $     1.01  $    53.67  
48251 $ 16251   $   360884981  $  1003323506     $      939539  $    36305680  $    36022595  $     1029266  $       0      $       0      $      97      $           0  $              $0.359690      $939539.000000      $16.960318 $16.828074 $0.480825 $     1.01  $    35.00  
