PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48039 $  6270   $  2993760407  $  1557814819     $     1646774  $    65821877  $    84871624  $      219494  $      11      $       0      $      97      $           0  $              $1.921769      $1646774.000000      $16.520000 $21.301113 $0.055089 $     0.78  $   386.67  
48037 $  7103   $  2833881109  $  8083009179     $     9698396  $   357288206  $   356252905  $      160145  $       0      $       0      $      97      $           0  $              $0.350597      $9698396.000000      $27.516781 $27.437046 $0.012334 $     1.00  $  2224.56  
48037 $  7106   $      487847  $     1408453     $        1723  $       61442  $       61329  $          73  $       0      $       0      $      97      $           0  $              $0.346371      $1723.000000      $1.310763 $1.308352 $0.001557 $     1.00  $   840.12  
48037 $  8109   $  3099580870  $  8772154562     $    10689481  $   384004613  $   382028298  $     3279117  $      48      $       0      $      97      $           0  $              $0.353343      $10689481.000000      $24.502787 $24.376680 $0.209236 $     1.01  $   116.50  
48062 $  1003   $ 17173373098  $  8999201596     $     9822199  $   381639049  $   506155778  $     2185210  $       0      $       0      $      97      $           0  $              $1.908322      $9822199.000000      $24.351843 $32.297077 $0.139435 $     0.75  $   231.63  
48062 $  2006   $ 17538974495  $  9117991606     $     9982284  $   389274936  $   514638299  $     1435960  $      48      $       0      $      97      $           0  $              $1.923557      $9982284.000000      $24.839079 $32.838337 $0.091627 $     0.76  $   358.39  
48037 $  9112   $  3109027927  $  8880637970     $    10934100  $   392409097  $   390898741  $     1563715  $       0      $       0      $      97      $           0  $              $0.350091      $10934100.000000      $25.039064 $24.942692 $0.099778 $     1.00  $   249.98  
48062 $  3009   $ 17653573186  $  9184816531     $    10253984  $   392265731  $   520812914  $     1456637  $      49      $       0      $      97      $           0  $              $1.922039      $10253984.000000      $25.029917 $33.232330 $0.092946 $     0.75  $   357.54  
48037 $ 10115   $  3215022499  $  9185725505     $    11296524  $   405924242  $   404232869  $     1522435  $       0      $       0      $      97      $           0  $              $0.350002      $11296524.000000      $25.901447 $25.793522 $0.097144 $     1.00  $   265.52  
48062 $  4011   $ 17667741508  $  9183300974     $    10092790  $   392258705  $   518157357  $     1456164  $      49      $       0      $      97      $           0  $              $1.923899      $10092790.000000      $25.054449 $33.095879 $0.093008 $     0.76  $   355.84  
48037 $ 11117   $  3216382355  $  9183615518     $    11208957  $   403578813  $   401780111  $     1602816  $       0      $       0      $      97      $           0  $              $0.350231      $11208957.000000      $25.777489 $25.662601 $0.102375 $     1.00  $   250.67  
48062 $  5013   $ 17684504982  $  9184032108     $    10103155  $   392099661  $   517770851  $     1320363  $      49      $       0      $      97      $           0  $              $1.925571      $10103155.000000      $25.044289 $33.071194 $0.084335 $     0.76  $   392.14  
48037 $ 12119   $  3216003633  $  9183804465     $    11450317  $   405990904  $   404349878  $     1251115  $       0      $       0      $      97      $           0  $              $0.350182      $11450317.000000      $25.931555 $25.826740 $0.079912 $     1.00  $   323.19  
48062 $  6015   $ 17658937803  $  9182211267     $    10184535  $   392216200  $   519545467  $     1418889  $      49      $       0      $      97      $           0  $              $1.923168      $10184535.000000      $25.051733 $33.184540 $0.090628 $     0.75  $   366.16  
48037 $ 13121   $  3216749649  $  9182214544     $    11446440  $   405999247  $   404445348  $     1236542  $       0      $       0      $      97      $           0  $              $0.350324      $11446440.000000      $25.932087 $25.832836 $0.078981 $     1.00  $   327.08  
48037 $ 13384   $   865005935  $  2469100136     $     3040711  $   109170238  $   108752600  $      203972  $       0      $       0      $      97      $           0  $              $0.350332      $3040711.000000      $26.566141 $26.464512 $0.049636 $     1.00  $   533.17  
48062 $  6278   $  3130944761  $  1628289595     $     1741533  $    69084231  $    90068832  $      199563  $      11      $       0      $      97      $           0  $              $1.922843      $1741533.000000      $16.811373 $21.917891 $0.048563 $     0.77  $   451.33  
48037 $ 14207   $  2742032241  $  7818126817     $     9294452  $   343947990  $   342993871  $      310602  $       0      $       0      $      97      $           0  $              $0.350727      $9294452.000000      $26.746868 $26.672668 $0.024154 $     1.00  $  1104.29  
48037 $ 14209   $      381564  $     1107245     $        1420  $       48044  $       47966  $          71  $       0      $       0      $      97      $           0  $              $0.344607      $1420.000000      $1.537408 $1.534912 $0.002272 $     1.00  $   675.58  
48037 $ 15211   $  3197025067  $  9132854360     $    11230307  $   403839070  $   402056203  $     2442304  $      48      $       0      $      97      $           0  $              $0.350058      $11230307.000000      $25.794113 $25.680235 $0.155995 $     1.00  $   164.62  
48067 $  1002   $ 17195595185  $  9000355667     $     9958457  $   381512128  $   505070086  $     2076907  $       0      $       0      $      97      $           0  $              $1.910546      $9958457.000000      $24.368040 $32.259964 $0.132657 $     0.76  $   243.18  
48067 $  1982   $ 17116957288  $  8895262419     $     9892164  $   379874469  $   502460962  $     1382479  $      47      $       0      $      97      $           0  $              $1.924278      $9892164.000000      $24.808128 $32.813778 $0.090284 $     0.76  $   363.45  
48037 $ 16191   $  3048937941  $  8691053608     $    10671657  $   381900770  $   380448491  $     1544743  $       0      $       0      $      97      $           0  $              $0.350813      $10671657.000000      $24.940458 $24.845615 $0.100881 $     1.00  $   246.29  
