PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51500 $  6013   $ 22973755279  $  9166206705     $     1000889  $   359454183  $   359452220  $     5821664  $      51      $       0      $      97      $           0  $              $2.506354      $1000889.000000      $22.959148 $22.959024 $0.371843 $     1.00  $    61.74  
51498 $  6014   $ 17588915741  $  9176018960     $      611226  $   391588423  $   519318533  $     2030580  $       0      $       0      $      97      $           0  $              $1.916835      $611226.000000      $25.011635 $33.170044 $0.129698 $     0.75  $   255.75  
51500 $  6303   $  6780810456  $  2700198089     $      244089  $   106012550  $   106015186  $     1293127  $      13      $       0      $      97      $           0  $              $2.511227      $244089.000000      $23.395874 $23.396454 $0.285380 $     1.00  $    81.98  
51498 $  6304   $  3615083271  $  1895191033     $      131551  $    80058542  $   105525102  $      425939  $       0      $       0      $      97      $           0  $              $1.907503      $131551.000000      $17.668093 $23.288300 $0.094000 $     0.76  $   247.75  
51500 $  7097   $ 19638557168  $  7702392889     $      123586  $   307221042  $   307198693  $      454371  $      29      $       0      $      97      $           0  $              $2.549670      $123586.000000      $24.763411 $24.761606 $0.036624 $     1.00  $   676.10  
51500 $  7099   $    13484357  $     5287449     $          72  $      211510  $      211633  $         235  $       0      $       0      $      97      $           0  $              $2.550258      $72.000000      $6.768320 $6.772256 $0.007520 $     1.00  $   900.57  
51500 $  8102   $ 22794489142  $  9156999789     $     1226286  $   356448105  $   356460453  $     8090723  $      51      $       0      $      97      $           0  $              $2.489297      $1226286.000000      $22.744444 $22.745234 $0.516258 $     1.00  $    44.06  
51518 $  1003   $ 17152226054  $  9001042247     $      693688  $   380524349  $   503664666  $     2589458  $       0      $       0      $      97      $           0  $              $1.905582      $693688.000000      $24.280716 $32.138126 $0.165230 $     0.76  $   194.51  
51500 $  9105   $ 22806978550  $  9155567032     $     1198102  $   356645559  $   356658830  $     7961371  $      51      $       0      $      97      $           0  $              $2.491050      $1198102.000000      $22.757046 $22.757891 $0.508004 $     1.00  $    44.80  
51518 $  2006   $ 17602912769  $  9172184105     $      611031  $   390401561  $   515466058  $     2116334  $       0      $       0      $      97      $           0  $              $1.919163      $611031.000000      $24.910967 $32.891155 $0.135040 $     0.76  $   243.57  
51500 $ 10107   $ 22890938832  $  9161794515     $     1151312  $   358166130  $   358173575  $     7850029  $      51      $       0      $      97      $           0  $              $2.498521      $1151312.000000      $22.876879 $22.877354 $0.501399 $     1.00  $    45.63  
51518 $  3008   $ 17594128559  $  9171664191     $      603296  $   390894515  $   518924088  $     2117694  $       0      $       0      $      97      $           0  $              $1.918314      $603296.000000      $24.967316 $33.144852 $0.135262 $     0.75  $   245.04  
51500 $ 11109   $ 22810903283  $  9155688892     $     1209149  $   356710159  $   356724597  $     8004598  $      51      $       0      $      97      $           0  $              $2.491446      $1209149.000000      $22.783882 $22.784805 $0.511272 $     1.00  $    44.56  
51518 $  4010   $ 17600232417  $  9172378030     $      613405  $   390753547  $   516452154  $     2117679  $       0      $       0      $      97      $           0  $              $1.918830      $613405.000000      $24.958309 $32.986965 $0.135261 $     0.76  $   243.88  
51500 $ 12111   $ 22803948123  $  9154859845     $     1207922  $   356599090  $   356609245  $     8008756  $      51      $       0      $      97      $           0  $              $2.490912      $1207922.000000      $22.776789 $22.777437 $0.511537 $     1.00  $    44.53  
51518 $  5012   $ 17599014683  $  9171425994     $      608104  $   390532412  $   515601103  $     2134722  $       0      $       0      $      97      $           0  $              $1.918896      $608104.000000      $24.944187 $32.932606 $0.136350 $     0.76  $   241.53  
51500 $ 13113   $ 22897284525  $  9162940232     $     1146948  $   358263142  $   358271637  $     7784063  $      51      $       0      $      97      $           0  $              $2.498901      $1146948.000000      $22.883074 $22.883617 $0.497186 $     1.00  $    46.03  
51518 $  6014   $ 17606456724  $  9173068283     $      601595  $   390812381  $   516491022  $     2100398  $       0      $       0      $      97      $           0  $              $1.919364      $601595.000000      $24.962069 $32.989445 $0.134157 $     0.76  $   245.90  
51500 $ 13375   $  6049531101  $  2418558710     $      264241  $    94557838  $    94561190  $     1607355  $      12      $       0      $      97      $           0  $              $2.501296      $264241.000000      $23.098099 $23.098917 $0.392636 $     1.00  $    58.83  
51518 $  6276   $  3353857029  $  1758896259     $      122269  $    74252782  $    97788637  $      413739  $       0      $       0      $      97      $           0  $              $1.906796      $122269.000000      $18.138084 $23.887300 $0.101066 $     0.76  $   236.35  
51500 $ 14183   $ 19468629207  $  7636184797     $      126765  $   304562332  $   304537578  $      472295  $      30      $       0      $      97      $           0  $              $2.549523      $126765.000000      $24.123749 $24.121788 $0.037410 $     1.00  $   644.80  
51500 $ 14185   $    12531031  $     4920590     $          34  $      196796  $      196877  $         177  $       0      $       0      $      97      $           0  $              $2.546652      $34.000000      $6.297472 $6.300064 $0.005664 $     1.00  $  1112.30  
51523 $   882   $ 15066637421  $  7901806202     $      624127  $   333848747  $   441241080  $     2323228  $       0      $       0      $      97      $           0  $              $1.906733      $624127.000000      $24.224852 $32.017494 $0.168579 $     0.76  $   189.93  
51500 $ 15067   $ 20025262379  $  8042211346     $     1103530  $   313218253  $   313232516  $     7478831  $      45      $       0      $      97      $           0  $              $2.490019      $1103530.000000      $22.727854 $22.728889 $0.542682 $     1.00  $    41.88  
