PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56762 $  1003   $  4208515093  $  8901866369     $    32931639  $   236825908  $   174847616  $    41802116  $       0      $       0      $      97      $           0  $              $0.472768      $32931640.000000      $15.111524 $11.156777 $2.667333 $     1.35  $     4.18  
56762 $  2006   $  4155275252  $  9021417779     $    38948679  $   266940494  $   201830154  $    44979766  $      34      $       0      $      97      $           0  $              $0.460601      $38948680.000000      $17.033092 $12.878495 $2.870095 $     1.32  $     4.49  
56745 $ 11116   $  4705013842  $  2242664537     $      600179  $      600613  $      667887  $      113921  $       0      $       0      $      97      $           0  $              $2.097957      $600179.000000      $0.038324 $0.042617 $0.007269 $     0.90  $     5.86  
56762 $  3009   $  4321227616  $  9171374407     $    39351621  $   275157656  $   205586474  $    47374208  $      35      $       0      $      97      $           0  $              $0.471165      $39351620.000000      $17.557419 $13.118180 $3.022881 $     1.34  $     4.34  
56745 $ 12119   $  4693674932  $  2240320771     $      622046  $      600508  $      669994  $      123451  $       0      $       0      $      97      $           0  $              $2.095091      $622046.000000      $0.038318 $0.042751 $0.007877 $     0.90  $     5.43  
56762 $  4012   $  4388295512  $  9202179757     $    39343241  $   278190768  $   206534044  $    48252156  $      35      $       0      $      97      $           0  $              $0.476876      $39343240.000000      $17.750957 $13.178643 $3.078901 $     1.35  $     4.28  
56745 $ 13122   $  4704435342  $  2247114013     $      582182  $      600929  $      671138  $      123487  $       0      $       0      $      97      $           0  $              $2.093545      $582182.000000      $0.038344 $0.042824 $0.007880 $     0.90  $     5.43  
56762 $  5015   $  4328800742  $  9166677648     $    39574031  $   276937549  $   206691740  $    47571720  $      36      $       0      $      97      $           0  $              $0.472232      $39574032.000000      $17.670990 $13.188705 $3.035484 $     1.34  $     4.34  
56745 $ 14124   $  4681525712  $  2238051593     $      192943  $      597813  $      665974  $      123766  $       0      $       0      $      97      $           0  $              $2.091786      $192943.000000      $0.038184 $0.042537 $0.007905 $     0.90  $     5.38  
56762 $  6018   $  4304690797  $  9167463910     $    39782423  $   277067592  $   207338434  $    47287902  $      36      $       0      $      97      $           0  $              $0.469562      $39782424.000000      $17.679287 $13.229970 $3.017374 $     1.34  $     4.38  
56745 $ 15127   $  4683676624  $  2237648441     $      192364  $      596861  $      667971  $      120151  $       0      $       0      $      97      $           0  $              $2.093124      $192364.000000      $0.038085 $0.042622 $0.007667 $     0.89  $     5.56  
56762 $  7021   $  4305436867  $  9166269194     $    39784614  $   277051091  $   207321026  $    47288884  $      36      $       0      $      97      $           0  $              $0.469704      $39784616.000000      $17.678236 $13.228859 $3.017436 $     1.34  $     4.38  
56745 $ 16130   $  4688009231  $  2238982990     $      193498  $      597522  $      667030  $      120914  $       0      $       0      $      97      $           0  $              $2.093812      $193498.000000      $0.038127 $0.042562 $0.007715 $     0.90  $     5.52  
56762 $  8023   $  4312138043  $  9203429931     $    40111760  $   278713462  $   208711720  $    47373878  $      36      $       0      $      97      $           0  $              $0.468536      $40111760.000000      $17.802057 $13.330888 $3.025877 $     1.34  $     4.41  
56745 $ 17132   $  4702292283  $  2247008573     $      193052  $      599374  $      669005  $      120090  $       0      $       0      $      97      $           0  $              $2.092690      $193052.000000      $0.038283 $0.042731 $0.007670 $     0.90  $     5.57  
56745 $ 17596   $  2014896800  $   986445104     $       82974  $     2972868  $     2828674  $     1849159  $       0      $       0      $      97      $           0  $              $2.042584      $82974.000000      $0.410051 $0.390162 $0.255056 $     1.05  $     1.53  
56762 $  8487   $  1675130259  $  3555476119     $    17387996  $   117332495  $    88643522  $    18991270  $      16      $       0      $      97      $           0  $              $0.471141      $17387996.000000      $16.183792 $12.226692 $2.619486 $     1.32  $     4.67  
56745 $ 18207   $  6780500762  $  4968948396     $       46746  $    20943207  $    28775334  $     7222010  $       0      $       0      $      97      $           0  $              $1.364575      $46746.000000      $2.193724 $3.014110 $0.756479 $     0.73  $     3.98  
56745 $ 18209   $     2032631  $     1504044     $           1  $        1738  $        1301  $        1152  $       0      $       0      $      97      $           0  $              $1.351444      $1.000000      $0.055616 $0.041632 $0.036864 $     1.34  $     1.13  
56745 $ 19212   $ 12173176305  $  9073560311     $       76934  $    27881488  $    43687905  $     7862853  $      44      $       0      $      97      $           0  $              $1.341610      $76934.000000      $1.779078 $2.787663 $0.501717 $     0.64  $     5.56  
56773 $  1003   $  4037482725  $  8882698945     $    33688646  $   229436657  $   185445642  $    39788756  $       0      $       0      $      97      $           0  $              $0.454533      $33688648.000000      $14.640026 $11.833022 $2.538864 $     1.24  $     4.66  
56773 $  2006   $  4219663073  $  9055352741     $    40069639  $   273947492  $   221201320  $    46471925  $      45      $       0      $      97      $           0  $              $0.465986      $40069640.000000      $17.480198 $14.114540 $2.965307 $     1.24  $     4.76  
56745 $ 20215   $ 11858068279  $  8835054215     $       75309  $    26959628  $    42240824  $     7660083  $       0      $       0      $      97      $           0  $              $1.342161      $75309.000000      $1.720255 $2.695327 $0.488779 $     0.64  $     5.51  
56773 $  3008   $  4232843215  $  9145097861     $    40069840  $   274181220  $   221431684  $    46723875  $      45      $       0      $      97      $           0  $              $0.462854      $40069840.000000      $17.512573 $14.143341 $2.984359 $     1.24  $     4.74  
56745 $ 21218   $ 12350987840  $  9142528020     $       78176  $    28340486  $    44486568  $     7999522  $       0      $       0      $      97      $           0  $              $1.350938      $78176.000000      $1.808366 $2.838624 $0.510438 $     0.64  $     5.56  
56773 $  4010   $  4234259511  $  9145102848     $    40070434  $   274194203  $   221442070  $    46737253  $      45      $       0      $      97      $           0  $              $0.463008      $40070432.000000      $17.513403 $14.144004 $2.985214 $     1.24  $     4.74  
56745 $ 22220   $ 12357662898  $  9142520794     $       79062  $    28355939  $    44520377  $     8004505  $       0      $       0      $      97      $           0  $              $1.351669      $79062.000000      $1.811158 $2.843617 $0.511266 $     0.64  $     5.56  
56773 $  5012   $  4134596303  $  9144912796     $    39893687  $   269620157  $   218734768  $    44922599  $      45      $       0      $      97      $           0  $              $0.452120      $39893688.000000      $17.221249 $13.971083 $2.869308 $     1.23  $     4.87  
56745 $ 23222   $ 12354057020  $  9142455028     $       78818  $    28332466  $    44500327  $     8000685  $       0      $       0      $      97      $           0  $              $1.351284      $78818.000000      $1.809659 $2.842336 $0.511022 $     0.64  $     5.56  
56773 $  6014   $  4264611233  $  9145165656     $    38224622  $   265322826  $   213524604  $    46654352  $      45      $       0      $      97      $           0  $              $0.466324      $38224624.000000      $16.946768 $13.638298 $2.979919 $     1.24  $     4.58  
56745 $ 24224   $ 12360115710  $  9143051515     $       78541  $    28355063  $    44539322  $     8006256  $       0      $       0      $      97      $           0  $              $1.351859      $78541.000000      $1.811102 $2.844827 $0.511378 $     0.64  $     5.56  
56773 $  7016   $  4263791361  $  9145748593     $    38205336  $   265235441  $   213456632  $    46651627  $      45      $       0      $      97      $           0  $              $0.466205      $38205336.000000      $16.941185 $13.633957 $2.979745 $     1.24  $     4.58  
56745 $ 25226   $ 12353864761  $  9143780521     $       79322  $    28341325  $    44499433  $     8001138  $       0      $       0      $      97      $           0  $              $1.351068      $79322.000000      $1.810224 $2.842279 $0.511051 $     0.64  $     5.56  
56773 $  8019   $  4264329536  $  9145618454     $    38200180  $   265200582  $   213426377  $    46643064  $      45      $       0      $      97      $           0  $              $0.466270      $38200180.000000      $16.922071 $13.618433 $2.976228 $     1.24  $     4.58  
56745 $ 26229   $ 12352557621  $  9143485892     $       79397  $    28343662  $    44494543  $     8000620  $       0      $       0      $      97      $           0  $              $1.350968      $79397.000000      $1.808569 $2.839134 $0.510508 $     0.64  $     5.56  
56745 $ 26891   $  8244838692  $  6087355219     $       52311  $    18930858  $    29709124  $     5338034  $       0      $       0      $      97      $           0  $              $1.354421      $52311.000000      $1.830174 $2.872181 $0.516064 $     0.64  $     5.57  
56773 $  8681   $  2419608246  $  5301678112     $    25581435  $   169052308  $   138019923  $    27235969  $      29      $       0      $      97      $           0  $              $0.456385      $25581436.000000      $16.343426 $13.343315 $2.633085 $     1.22  $     5.07  
56745 $ 27310   $  5438090183  $  3970913533     $       34794  $    12533121  $    19579774  $     3509330  $       0      $       0      $      97      $           0  $              $1.369481      $34794.000000      $1.914367 $2.990705 $0.536031 $     0.64  $     5.58  
56745 $ 27312   $     1679512  $     1235926     $           0  $        1485  $        1160  $        1144  $       0      $       0      $      97      $           0  $              $1.358910      $0.000000      $0.047520 $0.037120 $0.036608 $     1.28  $     1.01  
56745 $ 28315   $ 12165414387  $  9066171480     $       76193  $    27870470  $    43680182  $     7866486  $      45      $       0      $      97      $           0  $              $1.341847      $76193.000000      $1.778375 $2.787170 $0.501949 $     0.64  $     5.55  
56781 $  1003   $  4093603168  $  8882263616     $    33609043  $   231178927  $   182127568  $    40414332  $       0      $       0      $      97      $           0  $              $0.460874      $33609044.000000      $14.751198 $11.621301 $2.578781 $     1.27  $     4.51  
56781 $  2005   $  4207823474  $  9059627668     $    39913138  $   272281322  $   215347634  $    46146184  $      45      $       0      $      97      $           0  $              $0.464459      $39913136.000000      $17.391222 $13.754739 $2.947461 $     1.26  $     4.67  
56745 $ 29317   $ 11945956047  $  8875863336     $       74998  $    27143208  $    42587540  $     7724197  $       0      $       0      $      97      $           0  $              $1.345892      $74998.000000      $1.733698 $2.720162 $0.493362 $     0.64  $     5.51  
56781 $  3007   $  4264754837  $  9151046850     $    39965771  $   274382453  $   216473063  $    46949250  $      45      $       0      $      97      $           0  $              $0.466040      $39965772.000000      $17.525427 $13.826622 $2.998754 $     1.27  $     4.61  
56745 $ 30319   $ 12373591184  $  9148768602     $       77698  $    28369710  $    44590167  $     8015948  $       0      $       0      $      97      $           0  $              $1.352487      $77698.000000      $1.812037 $2.848075 $0.511997 $     0.64  $     5.56  
56781 $  4010   $  4262651961  $  9150269385     $    39954927  $   274372674  $   216472768  $    46938389  $      45      $       0      $      97      $           0  $              $0.465850      $39954928.000000      $17.507330 $13.812819 $2.995072 $     1.27  $     4.61  
56745 $ 31322   $ 12361909911  $  9147697179     $       76753  $    28337011  $    44533922  $     8006859  $       0      $       0      $      97      $           0  $              $1.351369      $76753.000000      $1.808144 $2.841646 $0.510906 $     0.64  $     5.56  
56781 $  5013   $  4262135363  $  9152457257     $    39957078  $   274364911  $   216472293  $    46930798  $      45      $       0      $      97      $           0  $              $0.465682      $39957080.000000      $17.506832 $13.812788 $2.994587 $     1.27  $     4.61  
56745 $ 32325   $ 12363097081  $  9150223532     $       77790  $    28323539  $    44536194  $     8007689  $       0      $       0      $      97      $           0  $              $1.351125      $77790.000000      $1.807285 $2.841791 $0.510959 $     0.64  $     5.56  
56781 $  6015   $  4264531950  $  9153089627     $    39966197  $   274387192  $   216494427  $    46957172  $      45      $       0      $      97      $           0  $              $0.465912      $39966196.000000      $17.525730 $13.827988 $2.999260 $     1.27  $     4.61  
56745 $ 33327   $ 12367869458  $  9150667449     $       76060  $    28344294  $    44556891  $     8011532  $       0      $       0      $      97      $           0  $              $1.351581      $76060.000000      $1.810414 $2.845949 $0.511715 $     0.64  $     5.56  
56781 $  7017   $  4264052807  $  9156078767     $    39941693  $   274381542  $   216481145  $    46946265  $      45      $       0      $      97      $           0  $              $0.465707      $39941692.000000      $17.525368 $13.827140 $2.998564 $     1.27  $     4.61  
56745 $ 34329   $ 12367802078  $  9154022509     $       76843  $    28310591  $    44560534  $     8011334  $       0      $       0      $      97      $           0  $              $1.351078      $76843.000000      $1.808261 $2.846182 $0.511702 $     0.64  $     5.56  
56781 $  8019   $  4233150822  $  9154902058     $    39967797  $   273210458  $   215862269  $    46385418  $      45      $       0      $      97      $           0  $              $0.462392      $39967796.000000      $17.450569 $13.787610 $2.962741 $     1.27  $     4.65  
56745 $ 35331   $ 12362805865  $  9152813574     $       77119  $    28314468  $    44540437  $     8007401  $       0      $       0      $      97      $           0  $              $1.350711      $77119.000000      $1.808509 $2.844898 $0.511451 $     0.64  $     5.56  
56745 $ 35910   $  7209755057  $  5329351141     $       44454  $    16514131  $    25969271  $     4667846  $       0      $       0      $      97      $           0  $              $1.352839      $44454.000000      $1.825396 $2.870524 $0.515962 $     0.64  $     5.56  
56781 $  8598   $  2196546024  $  4688995255     $    20029693  $   138135591  $   108838071  $    24014468  $      25      $       0      $      97      $           0  $              $0.468447      $20029692.000000      $15.268873 $12.030460 $2.654449 $     1.27  $     4.53  
56745 $ 36396   $  6365737918  $  4645029335     $       39431  $    14660183  $    22921650  $     4108479  $       0      $       0      $      97      $           0  $              $1.370441      $39431.000000      $1.930559 $3.018489 $0.541034 $     0.64  $     5.58  
56745 $ 36398   $     1931102  $     1424656     $           0  $        1747  $        1314  $        1295  $       0      $       0      $      97      $           0  $              $1.355487      $0.000000      $0.055904 $0.042048 $0.041440 $     1.33  $     1.01  
56745 $ 37400   $ 12247382646  $  9111604880     $       79954  $    28127507  $    44091808  $     7924642  $      45      $       0      $      97      $           0  $              $1.344152      $79954.000000      $1.796567 $2.816243 $0.506165 $     0.64  $     5.56  
56786 $  1002   $  4088840765  $  8880487610     $    33458718  $   231004411  $   178640123  $    40354621  $       0      $       0      $      65      $           0  $              $0.460430      $33458718.000000      $14.754773 $11.410148 $2.577541 $     1.29  $     4.43  
56786 $  2004   $  4177603034  $  8972414672     $    39874072  $   271839176  $   211312453  $    45668367  $      44      $       0      $      65      $           0  $              $0.465605      $39874072.000000      $17.362980 $13.497003 $2.916942 $     1.29  $     4.63  
56745 $ 38403   $ 11829951106  $  8825193585     $       74251  $    26822050  $    42039148  $     7637149  $       0      $       0      $      97      $           0  $              $1.340475      $74251.000000      $1.711477 $2.682458 $0.487316 $     0.64  $     5.50  
56786 $  3006   $  4263181619  $  9150756227     $    39894773  $   274345902  $   212670954  $    46929906  $      45      $       0      $      65      $           0  $              $0.465883      $39894772.000000      $17.523090 $13.583774 $2.997519 $     1.29  $     4.53  
56745 $ 39405   $ 12370376909  $  9148694829     $       77420  $    28351970  $    44574754  $     8013690  $       0      $       0      $      97      $           0  $              $1.352147      $77420.000000      $1.810904 $2.847090 $0.511852 $     0.64  $     5.56  
56786 $  4008   $  4262869695  $  9149707275     $    39883858  $   274350065  $   212666263  $    46928765  $      45      $       0      $      65      $           0  $              $0.465902      $39883856.000000      $17.523359 $13.583473 $2.997446 $     1.29  $     4.53  
56745 $ 40407   $ 12362103857  $  9147285610     $       78264  $    28341033  $    44555272  $     8008657  $       0      $       0      $      97      $           0  $              $1.351451      $78264.000000      $1.810206 $2.845846 $0.511531 $     0.64  $     5.56  
56786 $  5010   $  4262041128  $  9150279563     $    39884184  $   274345603  $   212675312  $    46923433  $      45      $       0      $      65      $           0  $              $0.465783      $39884184.000000      $17.523073 $13.584052 $2.997105 $     1.29  $     4.53  
56745 $ 41409   $ 12360817102  $  9148741677     $       78392  $    28332873  $    44537169  $     8007043  $       0      $       0      $      97      $           0  $              $1.351095      $78392.000000      $1.809684 $2.844689 $0.511428 $     0.64  $     5.56  
56786 $  6012   $  4243891053  $  9151481328     $    39890984  $   273617479  $   212314784  $    46578546  $      45      $       0      $      65      $           0  $              $0.463738      $39890984.000000      $17.476564 $13.561024 $2.975077 $     1.29  $     4.56  
56745 $ 42411   $ 12370722592  $  9149575122     $       77843  $    28354650  $    44579315  $     8013855  $       0      $       0      $      97      $           0  $              $1.352054      $77843.000000      $1.811075 $2.847381 $0.511863 $     0.64  $     5.56  
56786 $  7015   $  4177563280  $  9150093302     $    39479280  $   268820418  $   209201503  $    45265552  $      45      $       0      $      65      $           0  $              $0.456560      $39479280.000000      $17.153048 $13.348849 $2.888330 $     1.28  $     4.62  
56745 $ 43414   $ 12370120251  $  9148588067     $       77200  $    28356619  $    44575962  $     8012661  $       0      $       0      $      97      $           0  $              $1.352134      $77200.000000      $1.809396 $2.844328 $0.511276 $     0.64  $     5.56  
56786 $  8018   $  4280812729  $  9150684604     $    38795518  $   269018346  $   208079244  $    46875232  $      45      $       0      $      65      $           0  $              $0.467813      $38795520.000000      $17.165676 $13.277240 $2.991042 $     1.29  $     4.44  
56745 $ 44417   $ 12368046432  $  9148376035     $       77678  $    28327456  $    44568540  $     8012038  $       0      $       0      $      97      $           0  $              $1.351939      $77678.000000      $1.807535 $2.843855 $0.511237 $     0.64  $     5.56  
56745 $ 45028   $  7619217501  $  5625187635     $       47771  $    17469468  $    27458294  $     4933714  $       0      $       0      $      97      $           0  $              $1.354482      $47771.000000      $1.829862 $2.876155 $0.516788 $     0.64  $     5.57  
56786 $  8629   $  2330635981  $  4875527645     $    21396202  $   148400271  $   114676406  $    26007828  $      26      $       0      $      65      $           0  $              $0.478027      $21396202.000000      $15.544382 $12.011931 $2.724224 $     1.29  $     4.41  
56745 $ 45493   $  6093386376  $  4444379030     $       38764  $    14067640  $    21952096  $     3933321  $       0      $       0      $      97      $           0  $              $1.371032      $38764.000000      $1.936191 $3.021364 $0.541360 $     0.64  $     5.58  
56745 $ 45495   $     2710831  $     2014275     $         128  $        5385  $        7535  $        1839  $       0      $       0      $      97      $           0  $              $1.345810      $128.000000      $0.172320 $0.241120 $0.058848 $     0.71  $     4.10  
56745 $ 46498   $ 12176719635  $  9097351665     $       79264  $    27889346  $    43710459  $     7868652  $      45      $       0      $      97      $           0  $              $1.338491      $79264.000000      $1.779579 $2.789102 $0.502087 $     0.64  $     5.56  
56796 $  1003   $  4081044113  $  8881023955     $    33604607  $   230673902  $   179869256  $    40230514  $       0      $       0      $      65      $           0  $              $0.459524      $33604608.000000      $14.718973 $11.477201 $2.567052 $     1.28  $     4.47  
56796 $  2006   $  4208519253  $  9022084637     $    39942737  $   272606625  $   213293402  $    46050315  $      45      $       0      $      65      $           0  $              $0.466469      $39942736.000000      $17.394640 $13.609948 $2.938405 $     1.28  $     4.63  
56745 $ 47501   $ 11912236953  $  8839232602     $       74027  $    27087646  $    42505986  $     7708116  $       0      $       0      $      97      $           0  $              $1.347655      $74027.000000      $1.728424 $2.712246 $0.491844 $     0.64  $     5.51  
56796 $  3009   $  4262504215  $  9145692235     $    39955588  $   274409169  $   214250517  $    46901778  $      45      $       0      $      65      $           0  $              $0.466067      $39955588.000000      $17.509659 $13.671020 $2.992735 $     1.28  $     4.57  
56745 $ 48503   $ 12348647178  $  9143738137     $       76826  $    28275630  $    44486376  $     7999007  $       0      $       0      $      97      $           0  $              $1.350503      $76826.000000      $1.806028 $2.841445 $0.510915 $     0.64  $     5.56  
56796 $  4012   $  4264285821  $  9146574966     $    39935212  $   274432870  $   214280626  $    46923634  $      45      $       0      $      65      $           0  $              $0.466217      $39935212.000000      $17.511169 $13.672941 $2.994130 $     1.28  $     4.57  
56745 $ 49506   $ 12357137961  $  9144785927     $       77142  $    28305649  $    44525946  $     8005301  $       0      $       0      $      97      $           0  $              $1.351277      $77142.000000      $1.806143 $2.841137 $0.510807 $     0.64  $     5.56  
56796 $  5014   $  4263952147  $  9147301670     $    39942409  $   274422955  $   214266866  $    46917043  $      45      $       0      $      65      $           0  $              $0.466143      $39942408.000000      $17.528013 $13.685708 $2.996697 $     1.28  $     4.57  
56745 $ 50509   $ 12349129060  $  9145645458     $       76935  $    28298575  $    44489716  $     7999184  $       0      $       0      $      97      $           0  $              $1.350274      $76935.000000      $1.805692 $2.838825 $0.510417 $     0.64  $     5.56  
56796 $  6016   $  4265055421  $  9145503924     $    39954494  $   274434412  $   214284702  $    46929814  $      45      $       0      $      65      $           0  $              $0.466355      $39954496.000000      $17.528744 $13.686848 $2.997513 $     1.28  $     4.57  
56745 $ 51511   $ 12356754944  $  9143515107     $       76899  $    28317343  $    44516023  $     8003770  $       0      $       0      $      97      $           0  $              $1.351423      $76899.000000      $1.808693 $2.843339 $0.511219 $     0.64  $     5.56  
56796 $  7018   $  4257633805  $  9147246597     $    39941994  $   274220952  $   214183333  $    46815922  $      45      $       0      $      65      $           0  $              $0.465455      $39941992.000000      $17.515112 $13.680372 $2.990238 $     1.28  $     4.58  
56745 $ 52513   $ 12347722121  $  9145190239     $       77147  $    28275804  $    44485047  $     7997996  $       0      $       0      $      97      $           0  $              $1.350188      $77147.000000      $1.806039 $2.841360 $0.510850 $     0.64  $     5.56  
56796 $  8020   $  4167051557  $  9147583425     $    39614270  $   269058592  $   211081478  $    45105797  $      45      $       0      $      65      $           0  $              $0.455536      $39614272.000000      $17.185379 $13.482249 $2.881009 $     1.27  $     4.68  
56745 $ 53515   $ 12355821764  $  9146236171     $       77521  $    28319018  $    44513994  $     8001671  $       0      $       0      $      97      $           0  $              $1.350919      $77521.000000      $1.808800 $2.843209 $0.511085 $     0.64  $     5.56  
56745 $ 54119   $  7536271772  $  5565540888     $       46502  $    17276651  $    27154119  $     4880180  $       0      $       0      $      97      $           0  $              $1.354095      $46502.000000      $1.830639 $2.877258 $0.517105 $     0.64  $     5.56  
56796 $  8624   $  2305317762  $  4762349028     $    20292236  $   142652477  $   110455397  $    25659869  $      26      $       0      $      65      $           0  $              $0.484072      $20292236.000000      $15.115495 $11.703883 $2.718926 $     1.29  $     4.30  
56745 $ 54597   $  6199812460  $  4526109837     $       38990  $    14297385  $    22328769  $     4001228  $       0      $       0      $      97      $           0  $              $1.369788      $38990.000000      $1.914294 $2.989626 $0.535729 $     0.64  $     5.58  
56745 $ 54599   $     2979910  $     2199178     $          32  $        6383  $        9372  $        1977  $       0      $       0      $      97      $           0  $              $1.355011      $32.000000      $0.204256 $0.299904 $0.063264 $     0.68  $     4.74  
56745 $ 55601   $ 12195988828  $  9110393253     $       77089  $    27889197  $    43778576  $     7880217  $      45      $       0      $      97      $           0  $              $1.338690      $77089.000000      $1.781346 $2.796236 $0.503327 $     0.64  $     5.56  
56801 $  1002   $  4115694347  $  8882137104     $    33530729  $   230543563  $   179640231  $    40187229  $       0      $       0      $      65      $           0  $              $0.463368      $33530728.000000      $14.725338 $11.474027 $2.566849 $     1.28  $     4.47  
56801 $  2004   $  4247526416  $  9043471172     $    39851034  $   272844586  $   213288269  $    46178571  $      45      $       0      $      65      $           0  $              $0.469679      $39851032.000000      $17.427198 $13.623203 $2.949530 $     1.28  $     4.62  
56745 $ 56603   $ 11844907838  $  8768308593     $       73638  $    26937198  $    42241982  $     7670224  $       0      $       0      $      97      $           0  $              $1.350877      $73638.000000      $1.720540 $2.698091 $0.489915 $     0.64  $     5.51  
56801 $  3006   $  4292239489  $  9148581284     $    39895753  $   274382230  $   214040555  $    46877688  $      45      $       0      $      65      $           0  $              $0.469170      $39895752.000000      $17.525412 $13.671253 $2.994184 $     1.28  $     4.57  
56745 $ 57605   $ 12358676088  $  9146587440     $       77372  $    28318647  $    44529350  $     8006003  $       0      $       0      $      97      $           0  $              $1.351179      $77372.000000      $1.808776 $2.844190 $0.511361 $     0.64  $     5.56  
56801 $  4008   $  4291824398  $  9148970267     $    39882157  $   274390381  $   214046098  $    46884917  $      45      $       0      $      65      $           0  $              $0.469105      $39882156.000000      $17.525932 $13.671607 $2.994645 $     1.28  $     4.57  
