PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57450 $  8083   $     3642681  $     1723456     $           3  $         457  $         467  $           0  $       0      $       0      $      97      $           0  $              $2.113591      $3.000000      $0.009749 $0.009963 $0.000000 $     0.98  $      inf  
57450 $  9086   $  4747187439  $  2251260359     $      663518  $      600050  $      668654  $       66517  $      31      $       0      $      97      $           0  $              $2.108680      $663518.000000      $0.038288 $0.042666 $0.004244 $     0.90  $    10.05  
57467 $  1003   $  3670396663  $  7927652903     $       30541  $    40346641  $    36700301  $    30761435  $       0      $       0      $      97      $           0  $              $0.462987      $30541.000000      $2.574461 $2.341794 $1.962843 $     1.10  $     1.19  
57467 $  2006   $  4276964037  $  9142944709     $       33131  $    47366864  $    43049117  $    35898803  $      33      $       0      $      97      $           0  $              $0.467788      $33131.000000      $3.022412 $2.746903 $2.290652 $     1.10  $     1.20  
57450 $ 10089   $  4810796982  $  2280066315     $      610149  $      610411  $      680714  $       78364  $       0      $       0      $      97      $           0  $              $2.109937      $610149.000000      $0.038949 $0.043435 $0.005000 $     0.90  $     8.69  
57467 $  3008   $  4260335948  $  9098763090     $       31890  $    47353377  $    43040982  $    35900773  $      33      $       0      $      97      $           0  $              $0.468232      $31890.000000      $3.024567 $2.749125 $2.293063 $     1.10  $     1.20  
57450 $ 11092   $  4752016798  $  2251902323     $      619109  $      602590  $      672838  $       76167  $       0      $       0      $      97      $           0  $              $2.110224      $619109.000000      $0.038450 $0.042933 $0.004860 $     0.90  $     8.83  
57467 $  4011   $  4260543707  $  9098502711     $       32199  $    47352575  $    43040287  $    35903477  $      33      $       0      $      97      $           0  $              $0.468269      $32199.000000      $3.021500 $2.746339 $2.290950 $     1.10  $     1.20  
57450 $ 12095   $  4752760596  $  2251951021     $      625860  $      602080  $      673393  $       79251  $       0      $       0      $      97      $           0  $              $2.110508      $625860.000000      $0.038418 $0.042968 $0.005057 $     0.89  $     8.50  
57467 $  5014   $  4210499736  $  9106162079     $       30921  $    45588866  $    41611101  $    35010425  $      33      $       0      $      97      $           0  $              $0.462379      $30921.000000      $2.908960 $2.655145 $2.233965 $     1.10  $     1.19  
57450 $ 13098   $  4757499928  $  2252193864     $      620442  $      602612  $      672146  $       74154  $       0      $       0      $      97      $           0  $              $2.112385      $620442.000000      $0.038452 $0.042889 $0.004732 $     0.90  $     9.06  
57467 $  6016   $  4306772401  $  9219160235     $       32127  $    47695675  $    43385791  $    36202719  $      33      $       0      $      97      $           0  $              $0.467155      $32127.000000      $3.046430 $2.771148 $2.312349 $     1.10  $     1.20  
57450 $ 14100   $  4817408150  $  2281120616     $      619412  $      610375  $      682493  $       75424  $       0      $       0      $      97      $           0  $              $2.111860      $619412.000000      $0.038986 $0.043592 $0.004818 $     0.89  $     9.05  
57467 $  7019   $  4260821832  $  9098434229     $       32336  $    47360814  $    43045666  $    35901823  $      33      $       0      $      97      $           0  $              $0.468303      $32336.000000      $3.022026 $2.746682 $2.290844 $     1.10  $     1.20  
57450 $ 15103   $  4755884689  $  2251927786     $      617988  $      602897  $      675019  $       77244  $       0      $       0      $      97      $           0  $              $2.111917      $617988.000000      $0.038470 $0.043072 $0.004929 $     0.89  $     8.74  
57450 $ 15905   $  3837223027  $  1814209265     $      469971  $      485406  $      540527  $       55821  $       0      $       0      $      97      $           0  $              $2.115094      $469971.000000      $0.038736 $0.043134 $0.004455 $     0.90  $     9.68  
57467 $  7821   $  3098972235  $  6581182828     $       98564  $    34689181  $    31445892  $    26128454  $      26      $       0      $      97      $           0  $              $0.470884      $98564.000000      $2.768214 $2.509398 $2.085064 $     1.10  $     1.20  
57450 $ 16176   $  1351489529  $   632040611     $       59496  $      169844  $      182349  $          36  $       0      $       0      $      97      $           0  $              $2.138295      $59496.000000      $0.040111 $0.043064 $0.000009 $     0.93  $  5065.25  
57450 $ 16179   $     2805440  $     1355079     $           2  $         349  $         371  $           2  $       0      $       0      $      97      $           0  $              $2.070315      $2.000000      $0.007445 $0.007915 $0.000043 $     0.94  $   185.50  
57450 $ 17182   $  4753731122  $  2253854529     $      627720  $      600117  $      666984  $       68595  $      31      $       0      $      97      $           0  $              $2.109156      $627720.000000      $0.038293 $0.042559 $0.004377 $     0.90  $     9.72  
57472 $  1003   $  3674515906  $  7937910085     $       30264  $    40382082  $    36760867  $    30798739  $       0      $       0      $      97      $           0  $              $0.462907      $30264.000000      $2.576723 $2.345659 $1.965224 $     1.10  $     1.19  
57472 $  2005   $  4215288322  $  8988835523     $       35072  $    46760956  $    42411931  $    35331743  $      40      $       0      $      97      $           0  $              $0.468947      $35072.000000      $2.986728 $2.708946 $2.256718 $     1.10  $     1.20  
57450 $ 18184   $  9080992777  $  6533014242     $      208661  $    26780483  $    36265088  $     9952742  $       0      $       0      $      97      $           0  $              $1.390016      $208661.000000      $1.710530 $2.316333 $0.635704 $     0.74  $     3.64  
57472 $  3007   $  4248773071  $  9075029894     $       33617  $    47139318  $    42829723  $    35681471  $      43      $       0      $      97      $           0  $              $0.468183      $33617.000000      $3.010895 $2.735631 $2.279056 $     1.10  $     1.20  
57450 $ 19186   $ 12318527046  $  9151261218     $       76599  $    28162818  $    44249134  $     7954040  $       0      $       0      $      97      $           0  $              $1.346102      $76599.000000      $1.798823 $2.826292 $0.508042 $     0.64  $     5.56  
57472 $  4009   $  4197702174  $  9081024914     $       32641  $    45365014  $    41403522  $    34792011  $      43      $       0      $      97      $           0  $              $0.462250      $32641.000000      $2.897566 $2.644536 $2.222244 $     1.10  $     1.19  
57450 $ 20188   $ 12300920206  $  9151024641     $       76490  $    28083188  $    44120314  $     7936614  $       0      $       0      $      97      $           0  $              $1.344212      $76490.000000      $1.793737 $2.818064 $0.506929 $     0.64  $     5.56  
57472 $  5011   $  4248703869  $  9075524578     $       33301  $    47143945  $    42843445  $    35682974  $      43      $       0      $      97      $           0  $              $0.468150      $33301.000000      $3.011190 $2.736507 $2.279152 $     1.10  $     1.20  
57450 $ 21190   $ 12272817873  $  9151593755     $       76318  $    27988690  $    43965004  $     7912940  $       0      $       0      $      97      $           0  $              $1.341058      $76318.000000      $1.787701 $2.808144 $0.505417 $     0.64  $     5.56  
57472 $  6014   $  4248473273  $  9076136022     $       32849  $    47150555  $    42846544  $    35681851  $      43      $       0      $      97      $           0  $              $0.468093      $32849.000000      $3.008610 $2.733977 $2.276808 $     1.10  $     1.20  
57450 $ 22193   $ 12274696528  $  9151701647     $       77627  $    27970308  $    43971035  $     7915242  $       0      $       0      $      97      $           0  $              $1.341247      $77627.000000      $1.784745 $2.805729 $0.505060 $     0.64  $     5.56  
57472 $  7016   $  4197841218  $  9081391527     $       32197  $    45364733  $    41418349  $    34790804  $      43      $       0      $      97      $           0  $              $0.462246      $32197.000000      $2.897548 $2.645483 $2.222167 $     1.10  $     1.19  
57450 $ 23195   $ 12273734267  $  9151067109     $       75848  $    27979444  $    43959234  $     7913496  $       0      $       0      $      97      $           0  $              $1.341235      $75848.000000      $1.787110 $2.807775 $0.505453 $     0.64  $     5.55  
57450 $ 24092   $ 11126516479  $  8252384718     $       68821  $    25464342  $    39980410  $     7183721  $       0      $       0      $      97      $           0  $              $1.348279      $68821.000000      $1.816854 $2.852560 $0.512551 $     0.64  $     5.57  
57472 $  7913   $  3426408568  $  7275208060     $      113276  $    38352636  $    34772411  $    28820288  $      38      $       0      $      97      $           0  $              $0.470971      $113276.000000      $2.736420 $2.480975 $2.056297 $     1.10  $     1.21  
57450 $ 24287   $  2483443508  $  1859027347     $       15922  $     5625813  $     8785594  $     1587675  $       0      $       0      $      97      $           0  $              $1.335883      $15922.000000      $1.846421 $2.883477 $0.521083 $     0.64  $     5.53  
57450 $ 24289   $     2270785  $     1676608     $           1  $        1849  $        1498  $        1487  $       0      $       0      $      97      $           0  $              $1.354392      $1.000000      $0.059168 $0.047936 $0.047584 $     1.23  $     1.01  
57450 $ 25291   $ 12135730340  $  9098234712     $       75816  $    27620188  $    43389878  $     7814438  $      42      $       0      $      97      $           0  $              $1.333855      $75816.000000      $1.764164 $2.771410 $0.499126 $     0.64  $     5.55  
57487 $  1002   $  3665685530  $  7919100049     $       83149  $    40224340  $    36608488  $    30654776  $       0      $       0      $      97      $           0  $              $0.462892      $83149.000000      $2.569219 $2.338267 $1.957990 $     1.10  $     1.19  
57487 $  2004   $  4212936416  $  8987547202     $       32388  $    46927479  $    42612355  $    35498857  $      43      $       0      $      97      $           0  $              $0.468753      $32388.000000      $2.997364 $2.721747 $2.267392 $     1.10  $     1.20  
57450 $ 26293   $ 11971670774  $  8871274192     $       75421  $    27271242  $    42788449  $     7737583  $       0      $       0      $      97      $           0  $              $1.349487      $75421.000000      $1.741876 $2.732995 $0.494217 $     0.64  $     5.53  
57487 $  3006   $  4249698638  $  9078591349     $       32264  $    47175847  $    42867730  $    35726345  $      43      $       0      $      97      $           0  $              $0.468101      $32264.000000      $3.013228 $2.738059 $2.281922 $     1.10  $     1.20  
57450 $ 27295   $ 12279110471  $  9153753840     $       76506  $    28014339  $    43986306  $     7918026  $       0      $       0      $      97      $           0  $              $1.341429      $76506.000000      $1.789339 $2.809505 $0.505742 $     0.64  $     5.56  
57487 $  4008   $  4197687357  $  9083205836     $       30800  $    45399327  $    41450114  $    34827904  $      43      $       0      $      97      $           0  $              $0.462137      $30800.000000      $2.899757 $2.647512 $2.224537 $     1.10  $     1.19  
57450 $ 28297   $ 12278142576  $  9152152190     $       76653  $    27990526  $    43978659  $     7916152  $       0      $       0      $      97      $           0  $              $1.341558      $76653.000000      $1.787818 $2.809016 $0.505623 $     0.64  $     5.56  
57487 $  5011   $  4248002957  $  9075648168     $       31793  $    47170489  $    42848460  $    35719190  $      43      $       0      $      97      $           0  $              $0.468066      $31793.000000      $3.009881 $2.734099 $2.279191 $     1.10  $     1.20  
57450 $ 29300   $ 12275719707  $  9150824364     $       76896  $    27994340  $    43977161  $     7916104  $       0      $       0      $      97      $           0  $              $1.341488      $76896.000000      $1.786279 $2.806120 $0.505115 $     0.64  $     5.56  
57487 $  6013   $  4249351426  $  9078303099     $       31616  $    47163755  $    42847599  $    35717862  $      43      $       0      $      97      $           0  $              $0.468078      $31616.000000      $3.012455 $2.736773 $2.281381 $     1.10  $     1.20  
57450 $ 30302   $ 12277614799  $  9153863701     $       76392  $    27990560  $    43981043  $     7916721  $       0      $       0      $      97      $           0  $              $1.341249      $76392.000000      $1.787820 $2.809169 $0.505659 $     0.64  $     5.56  
57487 $  7015   $  4198412745  $  9084384333     $       31014  $    45388082  $    41415761  $    34824671  $      43      $       0      $      97      $           0  $              $0.462157      $31014.000000      $2.899039 $2.645318 $2.224330 $     1.10  $     1.19  
57450 $ 31304   $ 12338085863  $  9154258169     $       76573  $    28249323  $    44360202  $     7969803  $       0      $       0      $      97      $           0  $              $1.347798      $76573.000000      $1.804348 $2.833386 $0.509049 $     0.64  $     5.57  
57450 $ 32178   $ 10760916370  $  8025378601     $       66600  $    24523272  $    38505392  $     6934300  $       0      $       0      $      97      $           0  $              $1.340861      $66600.000000      $1.795754 $2.819617 $0.507775 $     0.64  $     5.55  
57487 $  7889   $  3434652596  $  7296127807     $       89232  $    38426631  $    34824368  $    28914902  $      37      $       0      $      97      $           0  $              $0.470750      $89232.000000      $2.813849 $2.550068 $2.117338 $     1.10  $     1.20  
57450 $ 32371   $  2493212180  $  1824968597     $       15713  $     5730896  $     8987988  $     1609726  $       0      $       0      $      97      $           0  $              $1.366167      $15713.000000      $1.900401 $2.980473 $0.533795 $     0.64  $     5.58  
57450 $ 32373   $     1945474  $     1443520     $          38  $        1837  $        1467  $        1286  $       0      $       0      $      97      $           0  $              $1.347729      $38.000000      $0.058784 $0.046944 $0.041152 $     1.25  $     1.14  
57450 $ 33375   $ 12047049446  $  9065928167     $       75328  $    27328686  $    42903789  $     7748982  $      42      $       0      $      97      $           0  $              $1.328827      $75328.000000      $1.745545 $2.740362 $0.494945 $     0.64  $     5.54  
57492 $  1002   $  3665950887  $  7922225104     $       83430  $    40212366  $    36554525  $    30657482  $       0      $       0      $      97      $           0  $              $0.462743      $83430.000000      $2.568455 $2.334820 $1.958163 $     1.10  $     1.19  
57492 $  2004   $  4211029722  $  8979847781     $       32180  $    46792622  $    42430407  $    35403892  $      43      $       0      $      97      $           0  $              $0.468942      $32180.000000      $2.988750 $2.710126 $2.261327 $     1.10  $     1.20  
57450 $ 34377   $ 11792622293  $  8781210185     $       73505  $    26742873  $    41905493  $     7608723  $       0      $       0      $      97      $           0  $              $1.342938      $73505.000000      $1.708127 $2.676598 $0.485986 $     0.64  $     5.51  
57492 $  3006   $  4228490622  $  9077085319     $       32457  $    46149043  $    42182885  $    35256664  $      43      $       0      $      97      $           0  $              $0.465842      $32457.000000      $2.947644 $2.694316 $2.251923 $     1.09  $     1.20  
57450 $ 35379   $ 12279799127  $  9153131285     $       76517  $    28003844  $    43989926  $     7918095  $       0      $       0      $      97      $           0  $              $1.341595      $76517.000000      $1.788669 $2.809736 $0.505747 $     0.64  $     5.56  
57492 $  4009   $  4211011680  $  9084315538     $       31316  $    45962030  $    41736777  $    35109040  $      43      $       0      $      97      $           0  $              $0.463547      $31316.000000      $2.932772 $2.663164 $2.240258 $     1.10  $     1.19  
57450 $ 36382   $ 12332712505  $  9152811319     $       75822  $    28233692  $    44340317  $     7966519  $       0      $       0      $      97      $           0  $              $1.347424      $75822.000000      $1.801552 $2.829292 $0.508332 $     0.64  $     5.57  
57492 $  5011   $  4249290673  $  9077088189     $       32290  $    47131227  $    42801233  $    35725114  $      43      $       0      $      97      $           0  $              $0.468134      $32290.000000      $3.010378 $2.733811 $2.281843 $     1.10  $     1.20  
57450 $ 37384   $ 12280807557  $  9152759039     $       75883  $    28015993  $    43995249  $     7919342  $       0      $       0      $      97      $           0  $              $1.341760      $75883.000000      $1.789445 $2.810076 $0.505826 $     0.64  $     5.56  
57492 $  6013   $  4218728044  $  9077734167     $       31164  $    45692120  $    41831511  $    35022820  $      43      $       0      $      97      $           0  $              $0.464734      $31164.000000      $2.918459 $2.671873 $2.236986 $     1.09  $     1.19  
57450 $ 38386   $ 12280621897  $  9153994720     $       76412  $    28000922  $    43990359  $     7918156  $       0      $       0      $      97      $           0  $              $1.341559      $76412.000000      $1.788482 $2.809763 $0.505750 $     0.64  $     5.56  
57492 $  7015   $  4221644454  $  9084707858     $       30864  $    46454152  $    42059045  $    35346058  $      43      $       0      $      97      $           0  $              $0.464698      $30864.000000      $2.967131 $2.686406 $2.257632 $     1.10  $     1.19  
57450 $ 39388   $ 12275654212  $  9153934047     $       77265  $    28010710  $    43979945  $     7915484  $       0      $       0      $      97      $           0  $              $1.341025      $77265.000000      $1.789107 $2.809098 $0.505580 $     0.64  $     5.56  
57450 $ 40267   $ 10830287514  $  8075573372     $       66440  $    24691097  $    38755703  $     6977786  $       0      $       0      $      97      $           0  $              $1.341117      $66440.000000      $1.797759 $2.821803 $0.508053 $     0.64  $     5.55  
57492 $  7895   $  3449096315  $  7332954670     $       78905  $    38495657  $    34885810  $    29008707  $      37      $       0      $      97      $           0  $              $0.470356      $78905.000000      $2.799684 $2.537150 $2.109724 $     1.10  $     1.20  
57450 $ 40455   $  2349726452  $  1718742871     $       14937  $     5401655  $     8469716  $     1517412  $       0      $       0      $      97      $           0  $              $1.367119      $14937.000000      $1.838861 $2.883307 $0.516566 $     0.64  $     5.58  
57450 $ 40457   $     1845099  $     1377324     $           0  $        1541  $        1200  $        1182  $       0      $       0      $      97      $           0  $              $1.339626      $0.000000      $0.049312 $0.038400 $0.037824 $     1.28  $     1.02  
57450 $ 41460   $ 12181998661  $  9114321109     $       76769  $    27755579  $    43619320  $     7852367  $      42      $       0      $      97      $           0  $              $1.336578      $76769.000000      $1.771044 $2.783287 $0.501048 $     0.64  $     5.55  
57497 $  1003   $  3667041115  $  7924066125     $       92146  $    40231037  $    36597476  $    30666268  $       0      $       0      $      97      $           0  $              $0.462773      $92146.000000      $2.567085 $2.335233 $1.956771 $     1.10  $     1.19  
57497 $  2006   $  4218308656  $  8999205518     $       32355  $    46795762  $    42438135  $    35398715  $      43      $       0      $      97      $           0  $              $0.468742      $32355.000000      $2.985971 $2.707917 $2.258742 $     1.10  $     1.20  
57450 $ 42463   $ 11916009358  $  8874736366     $       75050  $    27055929  $    42418982  $     7686617  $       0      $       0      $      97      $           0  $              $1.342689      $75050.000000      $1.726400 $2.706695 $0.490472 $     0.64  $     5.52  
57497 $  3009   $  4247894984  $  9076889678     $       32698  $    47076936  $    42731372  $    35665251  $      43      $       0      $      97      $           0  $              $0.467990      $32698.000000      $3.003912 $2.726628 $2.275749 $     1.10  $     1.20  
57450 $ 43466   $ 12279808430  $  9153082385     $       75154  $    28008350  $    43990556  $     7918209  $       0      $       0      $      97      $           0  $              $1.341604      $75154.000000      $1.787173 $2.806975 $0.505250 $     0.64  $     5.56  
57497 $  4011   $  4198543525  $  9083833098     $       31272  $    45343045  $    41351049  $    34797778  $      43      $       0      $      97      $           0  $              $0.462200      $31272.000000      $2.896163 $2.641185 $2.222612 $     1.10  $     1.19  
57450 $ 44468   $ 12280744470  $  9153144296     $       76635  $    28003955  $    43991465  $     7917880  $       0      $       0      $      97      $           0  $              $1.341697      $76635.000000      $1.788676 $2.809834 $0.505733 $     0.64  $     5.56  
57497 $  5013   $  4248485439  $  9076523845     $       32848  $    47110888  $    42757691  $    35681024  $      43      $       0      $      97      $           0  $              $0.468074      $32848.000000      $3.009079 $2.731030 $2.279027 $     1.10  $     1.20  
57450 $ 45470   $ 12275911983  $  9152763131     $       75706  $    27975621  $    43978470  $     7916061  $       0      $       0      $      97      $           0  $              $1.341225      $75706.000000      $1.786866 $2.809004 $0.505617 $     0.64  $     5.56  
57497 $  6015   $  4242122776  $  9077004783     $       32796  $    46772369  $    42544145  $    35533703  $      43      $       0      $      97      $           0  $              $0.467348      $32796.000000      $2.987457 $2.717391 $2.269618 $     1.10  $     1.20  
57450 $ 46472   $ 12275106329  $  9152976493     $       77310  $    27983525  $    43966987  $     7914031  $       0      $       0      $      97      $           0  $              $1.341105      $77310.000000      $1.787371 $2.808271 $0.505487 $     0.64  $     5.56  
57497 $  7017   $  4197470913  $  9082391902     $       32031  $    45302949  $    41284480  $    34784902  $      43      $       0      $      97      $           0  $              $0.462155      $32031.000000      $2.893601 $2.636933 $2.221790 $     1.10  $     1.19  
57450 $ 47474   $ 12336571231  $  9152308583     $       76510  $    28246356  $    44352794  $     7968514  $       0      $       0      $      97      $           0  $              $1.347919      $76510.000000      $1.804158 $2.832913 $0.508967 $     0.64  $     5.57  
57450 $ 48363   $ 10947612349  $  8165730114     $       67364  $    24962587  $    39179870  $     7054528  $       0      $       0      $      97      $           0  $              $1.340678      $67364.000000      $1.797082 $2.820598 $0.507863 $     0.64  $     5.55  
57497 $  7906   $  3442378879  $  7316400899     $      114664  $    38405718  $    34768116  $    28929945  $      38      $       0      $      97      $           0  $              $0.470502      $114664.000000      $2.764866 $2.502991 $2.082696 $     1.10  $     1.20  
57450 $ 48554   $  2482904731  $  1815497157     $       15667  $     5704496  $     8949679  $     1603278  $       0      $       0      $      97      $           0  $              $1.367617      $15667.000000      $1.911454 $2.998845 $0.537224 $     0.64  $     5.58  
57450 $ 48557   $     2740576  $     1998887     $           1  $        2403  $        1813  $        1785  $       0      $       0      $      97      $           0  $              $1.371051      $1.000000      $0.051264 $0.038677 $0.038080 $     1.33  $     1.02  
57450 $ 49559   $ 12128327959  $  9065444504     $       76474  $    27631695  $    43441164  $     7820802  $      42      $       0      $      97      $           0  $              $1.337864      $76474.000000      $1.764899 $2.774685 $0.499532 $     0.64  $     5.55  
57507 $  1002   $  3665704890  $  7919902440     $       82322  $    40259673  $    36677890  $    30649724  $       0      $       0      $      97      $           0  $              $0.462847      $82322.000000      $2.571476 $2.342700 $1.957667 $     1.10  $     1.20  
57507 $  2004   $  4227065073  $  9019681356     $       32238  $    46949461  $    42573420  $    35555828  $      43      $       0      $      97      $           0  $              $0.468649      $32238.000000      $2.998768 $2.719260 $2.271031 $     1.10  $     1.20  
57450 $ 50561   $ 11827411283  $  8800227998     $       73189  $    26830463  $    42058027  $     7631942  $       0      $       0      $      97      $           0  $              $1.343989      $73189.000000      $1.713722 $2.686341 $0.487469 $     0.64  $     5.51  
57507 $  3006   $  4250336906  $  9079576927     $       31443  $    47144330  $    42788417  $    35722535  $      43      $       0      $      97      $           0  $              $0.468121      $31443.000000      $3.011214 $2.732993 $2.281679 $     1.10  $     1.20  
57450 $ 51563   $ 12269904997  $  9152574892     $       75801  $    27994569  $    43944604  $     7910653  $       0      $       0      $      97      $           0  $              $1.340596      $75801.000000      $1.788076 $2.806841 $0.505271 $     0.64  $     5.56  
57507 $  4008   $  4198889009  $  9085476616     $       30433  $    45348533  $    41345071  $    34821961  $      43      $       0      $      97      $           0  $              $0.462154      $30433.000000      $2.896513 $2.640803 $2.224157 $     1.10  $     1.19  
57450 $ 52565   $ 12271324087  $  9152573263     $       76273  $    27997439  $    43949850  $     7910725  $       0      $       0      $      97      $           0  $              $1.340751      $76273.000000      $1.788260 $2.807176 $0.505276 $     0.64  $     5.56  
57507 $  5010   $  4249441910  $  9079365316     $       31880  $    47132718  $    42782950  $    35713373  $      44      $       0      $      97      $           0  $              $0.468033      $31880.000000      $3.010473 $2.732644 $2.281094 $     1.10  $     1.20  
57450 $ 53567   $ 12333831564  $  9152377141     $       77444  $    28222469  $    44341378  $     7966866  $       0      $       0      $      97      $           0  $              $1.347610      $77444.000000      $1.802633 $2.832184 $0.508862 $     0.64  $     5.57  
57507 $  6012   $  4251093359  $  9080845747     $       32220  $    47151086  $    42788745  $    35727373  $      43      $       0      $      97      $           0  $              $0.468138      $32220.000000      $3.011646 $2.733014 $2.281988 $     1.10  $     1.20  
57450 $ 54569   $ 12276406372  $  9154117634     $       75771  $    28025677  $    43973459  $     7915452  $       0      $       0      $      97      $           0  $              $1.341080      $75771.000000      $1.790063 $2.808684 $0.505578 $     0.64  $     5.56  
57507 $  7015   $  4199653729  $  9086538795     $       31104  $    45358163  $    41366307  $    34832502  $      43      $       0      $      97      $           0  $              $0.462184      $31104.000000      $2.894240 $2.639525 $2.222612 $     1.10  $     1.19  
57450 $ 55572   $ 12274168304  $  9153636623     $       76374  $    27975459  $    43959868  $     7913008  $       0      $       0      $      97      $           0  $              $1.340906      $76374.000000      $1.785074 $2.805017 $0.504918 $     0.64  $     5.56  
57450 $ 56438   $ 10640240554  $  7939033190     $       65333  $    24247648  $    38060488  $     6854347  $       0      $       0      $      97      $           0  $              $1.340244      $65333.000000      $1.791974 $2.812784 $0.506557 $     0.64  $     5.55  
57507 $  7881   $  3425184869  $  7270717101     $       97164  $    38335429  $    34704297  $    28842636  $      37      $       0      $      97      $           0  $              $0.471093      $97164.000000      $2.833103 $2.564752 $2.131557 $     1.10  $     1.20  
57450 $ 56634   $  2530911071  $  1852781752     $       16016  $     5830788  $     9123790  $     1634222  $       0      $       0      $      97      $           0  $              $1.366006      $16016.000000      $1.903931 $2.979197 $0.533624 $     0.64  $     5.58  
57450 $ 56637   $     1918765  $     1427802     $           0  $        1600  $        1269  $        1252  $       0      $       0      $      97      $           0  $              $1.343859      $0.000000      $0.034133 $0.027072 $0.026709 $     1.26  $     1.01  
57450 $ 57639   $ 12120602388  $  9079381271     $       77565  $    27576217  $    43373079  $     7811955  $      42      $       0      $      97      $           0  $              $1.334959      $77565.000000      $1.761355 $2.770336 $0.498967 $     0.64  $     5.55  
57512 $  1002   $  3666790905  $  7925753028     $       84407  $    40195245  $    36567277  $    30646462  $       0      $       0      $      97      $           0  $              $0.462643      $84407.000000      $2.567361 $2.335634 $1.957459 $     1.10  $     1.19  
