PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57324 $ 11027   $ 17896564403  $  9120311881     $     2387511  $   385425818  $   355639058  $    52454929  $      51      $       0      $      97      $           0  $              $1.962275      $2387511.000000      $24.593472 $22.692822 $3.347074 $     1.08  $     6.78  
57294 $ 43263   $ 12189370623  $  9116207916     $       68391  $    27891169  $    44032296  $     7914049  $       0      $       0      $      97      $           0  $              $1.337110      $68391.000000      $1.779696 $2.809638 $0.504984 $     0.63  $     5.56  
57324 $ 12030   $ 17837812859  $  9121745200     $     2391605  $   384219011  $   354407750  $    52622012  $      51      $       0      $      97      $           0  $              $1.955526      $2391605.000000      $24.516468 $22.614252 $3.357736 $     1.08  $     6.73  
57294 $ 44266   $ 12201970164  $  9117279013     $       68239  $    27938502  $    44109115  $     7925036  $       0      $       0      $      97      $           0  $              $1.338335      $68239.000000      $1.782716 $2.814540 $0.505685 $     0.63  $     5.57  
57324 $ 13032   $ 17895894105  $  9121183288     $     2396848  $   385509418  $   355638315  $    52501649  $      51      $       0      $      97      $           0  $              $1.962015      $2396848.000000      $24.623356 $22.715420 $3.353399 $     1.08  $     6.77  
57294 $ 45269   $ 12190177950  $  9116986603     $       68170  $    27883934  $    44041322  $     7915432  $       0      $       0      $      97      $           0  $              $1.337084      $68170.000000      $1.779234 $2.810214 $0.505072 $     0.63  $     5.56  
57324 $ 14034   $ 17900615580  $  9120198981     $     2389473  $   385494972  $   355717287  $    52413842  $      51      $       0      $      97      $           0  $              $1.962744      $2389473.000000      $24.622433 $22.720465 $3.347790 $     1.08  $     6.79  
57294 $ 46271   $ 12191650739  $  9116330974     $       68678  $    27897531  $    44043959  $     7915612  $       0      $       0      $      97      $           0  $              $1.337342      $68678.000000      $1.781878 $2.813187 $0.505588 $     0.63  $     5.56  
57324 $ 15036   $ 17833520719  $  9120871932     $     2380340  $   383995839  $   354293036  $    52583214  $      51      $       0      $      97      $           0  $              $1.955243      $2380340.000000      $24.526680 $22.629494 $3.358609 $     1.08  $     6.74  
57294 $ 47273   $ 12187703383  $  9116521000     $       69044  $    27890481  $    44029985  $     7913660  $       0      $       0      $      97      $           0  $              $1.336881      $69044.000000      $1.781428 $2.812294 $0.505463 $     0.63  $     5.56  
57294 $ 48060   $  9648544326  $  7199329914     $       55136  $    22077583  $    34860714  $     6262009  $       0      $       0      $      97      $           0  $              $1.340200      $55136.000000      $1.795382 $2.834924 $0.509236 $     0.63  $     5.57  
57324 $ 15823   $ 12670071008  $  6454941522     $     1766549  $   272784404  $   251679219  $    36881218  $      39      $       0      $      97      $           0  $              $1.962848      $1766549.000000      $22.183231 $20.466925 $2.999235 $     1.08  $     6.82  
57294 $ 48351   $  3778966097  $  2775432839     $       24051  $     8679460  $    13601666  $     2438098  $       0      $       0      $      97      $           0  $              $1.361577      $24051.000000      $1.908885 $2.991432 $0.536214 $     0.64  $     5.58  
57294 $ 48354   $     1675491  $     1221112     $           0  $        1483  $        1111  $        1095  $       0      $       0      $      97      $           0  $              $1.372103      $0.000000      $0.031637 $0.023701 $0.023360 $     1.33  $     1.01  
57294 $ 49357   $ 12101890663  $  9023142566     $       75650  $    27607566  $    43532488  $     7852953  $      51      $       0      $      97      $           0  $              $1.341206      $75650.000000      $1.761599 $2.777746 $0.501086 $     0.63  $     5.54  
57329 $  1003   $ 17378756029  $  8954117557     $     2385107  $   375520048  $   344310112  $    50073241  $       0      $       0      $      97      $           0  $              $1.940868      $2385107.000000      $23.961399 $21.969938 $3.195102 $     1.09  $     6.88  
57329 $  2006   $ 17697046250  $  9008300073     $     2436193  $   382996053  $   351226199  $    52636262  $      50      $       0      $      97      $           0  $              $1.964527      $2436193.000000      $24.438433 $22.411243 $3.358645 $     1.09  $     6.67  
