PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57559 $ 15120   $  4716830151  $  2210783996     $      210120  $      590337  $      627707  $         203  $       0      $       0      $      97      $           0  $              $2.133555      $210120.000000      $0.041518 $0.044146 $0.000014 $     0.94  $  3092.15  
57559 $ 15123   $     2845693  $     1346139     $           4  $         360  $         373  $           0  $       0      $       0      $      97      $           0  $              $2.113967      $4.000000      $0.007680 $0.007957 $0.000000 $     0.97  $      inf  
57559 $ 16126   $  4846769126  $  2337791634     $      255609  $      631344  $      746164  $      103096  $      40      $       0      $      97      $           0  $              $2.073225      $255609.000000      $0.040285 $0.047612 $0.006578 $     0.85  $     7.24  
57576 $  1003   $ 20262858389  $  9280383552     $     5531119  $   328837888  $   388712168  $    42916351  $       0      $       0      $      97      $           0  $              $2.183407      $5531119.000000      $20.982677 $24.803169 $2.738431 $     0.85  $     9.06  
57576 $  2006   $  4989056218  $  2318547324     $      920958  $    79679488  $    93616462  $    37030272  $      27      $       0      $      97      $           0  $              $2.151803      $920958.000000      $5.084235 $5.973533 $2.362849 $     0.85  $     2.53  
57559 $ 17129   $  4729027934  $  2279781322     $      197093  $      616790  $      723724  $       95932  $       0      $       0      $      97      $           0  $              $2.074334      $197093.000000      $0.039356 $0.046180 $0.006121 $     0.85  $     7.54  
57576 $  3009   $  4767480253  $  2294582475     $      829977  $    76040578  $    88727042  $    39326292  $      35      $       0      $      97      $           0  $              $2.077711      $829977.000000      $4.852041 $5.661546 $2.509355 $     0.86  $     2.26  
57559 $ 18132   $  9433544190  $  6942544003     $       79448  $    28179008  $    38449234  $    10373851  $       0      $       0      $      97      $           0  $              $1.358802      $79448.000000      $1.798062 $2.453391 $0.661941 $     0.73  $     3.71  
57576 $  4012   $  4805492286  $  2287486915     $      841049  $    76651748  $    89312995  $    39184175  $      37      $       0      $      97      $           0  $              $2.100774      $841049.000000      $4.891038 $5.698935 $2.500286 $     0.86  $     2.28  
57559 $ 19136   $ 12268387627  $  9181111333     $       64832  $    28181872  $    44214801  $     7953418  $       0      $       0      $      97      $           0  $              $1.336264      $64832.000000      $1.796454 $2.818473 $0.506991 $     0.64  $     5.56  
57576 $  5015   $ 18033217572  $  8535374158     $     4867614  $   291394816  $   344219871  $    42788012  $      49      $       0      $      97      $           0  $              $2.112762      $4867614.000000      $18.593489 $21.964180 $2.730242 $     0.85  $     8.04  
57559 $ 20139   $ 12270175207  $  9163440644     $       66637  $    28204593  $    44237981  $     7960045  $       0      $       0      $      97      $           0  $              $1.339036      $66637.000000      $1.799695 $2.822762 $0.507919 $     0.64  $     5.56  
57576 $  6018   $ 19701831234  $  9137927532     $     5202568  $   319066994  $   373938562  $    45467759  $      50      $       0      $      97      $           0  $              $2.156050      $5202568.000000      $20.359211 $23.860487 $2.901233 $     0.85  $     8.22  
57559 $ 21142   $ 12239462879  $  9160013329     $       66730  $    28124507  $    44101188  $     7941119  $       0      $       0      $      97      $           0  $              $1.336184      $66730.000000      $1.794585 $2.814034 $0.506711 $     0.64  $     5.55  
57576 $  7020   $ 19585669463  $  9132226390     $     5199700  $   317236113  $   372878496  $    45471660  $      50      $       0      $      97      $           0  $              $2.144676      $5199700.000000      $20.262587 $23.816591 $2.904377 $     0.85  $     8.20  
57559 $ 22145   $ 12239270605  $  9159290915     $       65613  $    28119855  $    44104538  $     7941191  $       0      $       0      $      97      $           0  $              $1.336268      $65613.000000      $1.794288 $2.814248 $0.506716 $     0.64  $     5.55  
57576 $  8022   $ 19697603542  $  9138801002     $     5196425  $   318900504  $   373439041  $    45421005  $      50      $       0      $      97      $           0  $              $2.155382      $5196425.000000      $20.368895 $23.852394 $2.901142 $     0.85  $     8.22  
57559 $ 23147   $ 12234934556  $  9160371308     $       65671  $    28113953  $    44083539  $     7936549  $       0      $       0      $      97      $           0  $              $1.335637      $65671.000000      $1.795702 $2.815715 $0.506925 $     0.64  $     5.55  
57576 $  9024   $ 19589267673  $  9132016622     $     5202132  $   317361265  $   372831913  $    45441945  $      50      $       0      $      97      $           0  $              $2.145120      $5202132.000000      $20.270580 $23.813614 $2.902479 $     0.85  $     8.20  
57559 $ 24149   $ 12241407379  $  9160531497     $       65803  $    28135316  $    44111547  $     7943369  $       0      $       0      $      97      $           0  $              $1.336321      $65803.000000      $1.797066 $2.817504 $0.507361 $     0.64  $     5.55  
57576 $ 10026   $ 19697461389  $  9138056073     $     5193548  $   318828788  $   373438598  $    45473360  $      50      $       0      $      97      $           0  $              $2.155542      $5193548.000000      $20.364315 $23.852365 $2.904486 $     0.85  $     8.21  
57559 $ 25151   $ 12242920961  $  9159806239     $       66680  $    28137088  $    44138313  $     7945743  $       0      $       0      $      97      $           0  $              $1.336592      $66680.000000      $1.797179 $2.819214 $0.507513 $     0.64  $     5.55  
57576 $ 11028   $ 19582438295  $  9131401394     $     5209036  $   317268107  $   372372065  $    45421656  $      51      $       0      $      97      $           0  $              $2.144516      $5209036.000000      $20.264629 $23.784245 $2.901184 $     0.85  $     8.20  
57559 $ 26153   $ 12236854117  $  9159195286     $       66173  $    28123736  $    44091476  $     7939511  $       0      $       0      $      97      $           0  $              $1.336018      $66173.000000      $1.796326 $2.816222 $0.507114 $     0.64  $     5.55  
57576 $ 12030   $ 19716696734  $  9138937234     $     5197057  $   319126391  $   373985986  $    45506457  $      51      $       0      $      97      $           0  $              $2.157439      $5197057.000000      $20.383324 $23.887329 $2.906600 $     0.85  $     8.22  
57559 $ 27155   $ 12241042248  $  9160907920     $       65505  $    28125719  $    44105192  $     7943670  $       0      $       0      $      97      $           0  $              $1.336226      $65505.000000      $1.796453 $2.817098 $0.507380 $     0.64  $     5.55  
57576 $ 13033   $ 19582912368  $  9132798018     $     5233619  $   317326138  $   372632921  $    45406298  $      51      $       0      $      97      $           0  $              $2.144240      $5233619.000000      $20.248129 $23.777176 $2.897311 $     0.85  $     8.21  
57559 $ 28158   $ 12246079840  $  9161066559     $       66756  $    28121114  $    44126012  $     7944543  $       0      $       0      $      97      $           0  $              $1.336753      $66756.000000      $1.794368 $2.815618 $0.506930 $     0.64  $     5.55  
57576 $ 14036   $ 19716250088  $  9137353862     $     5165845  $   319063786  $   373619118  $    45481573  $      51      $       0      $      97      $           0  $              $2.157764      $5165845.000000      $20.359005 $23.840103 $2.902114 $     0.85  $     8.21  
57559 $ 29161   $ 12238407089  $  9159041849     $       66231  $    28126623  $    44108465  $     7942738  $       0      $       0      $      97      $           0  $              $1.336210      $66231.000000      $1.794720 $2.814498 $0.506815 $     0.64  $     5.55  
57576 $ 15038   $ 19564217775  $  9132168960     $     5243954  $   317062192  $   372591636  $    45461541  $      51      $       0      $      97      $           0  $              $2.142341      $5243954.000000      $20.251478 $23.798269 $2.903731 $     0.85  $     8.20  
57559 $ 30164   $ 12244424057  $  9160706923     $       66914  $    28125781  $    44127507  $     7944047  $       0      $       0      $      97      $           0  $              $1.336624      $66914.000000      $1.794666 $2.815713 $0.506898 $     0.64  $     5.55  
57576 $ 16040   $ 19723272535  $  9138197562     $     5142003  $   319130405  $   373308160  $    45490971  $      51      $       0      $      97      $           0  $              $2.158333      $5142003.000000      $20.383579 $23.844034 $2.905611 $     0.85  $     8.21  
57559 $ 31166   $ 12248905274  $  9160148303     $       65491  $    28149474  $    44161510  $     7950251  $       0      $       0      $      97      $           0  $              $1.337195      $65491.000000      $1.797970 $2.820695 $0.507800 $     0.64  $     5.55  
57576 $ 17042   $ 19564267006  $  9131878156     $     5272004  $   317102808  $   373128078  $    45472178  $      51      $       0      $      97      $           0  $              $2.142414      $5272004.000000      $20.254072 $23.832531 $2.904410 $     0.85  $     8.21  
57559 $ 32168   $ 12248346805  $  9160245087     $       67096  $    28139144  $    44142193  $     7946833  $       0      $       0      $      97      $           0  $              $1.337120      $67096.000000      $1.797311 $2.819461 $0.507582 $     0.64  $     5.55  
57559 $ 33022   $ 10499194579  $  7845975674     $       56048  $    24139108  $    37828724  $     6810093  $       0      $       0      $      97      $           0  $              $1.338163      $56048.000000      $1.809020 $2.834939 $0.510358 $     0.64  $     5.55  
57576 $ 17896   $ 15609976479  $  7222023886     $     4045428  $   252312281  $   293853939  $    35746458  $      42      $       0      $      97      $           0  $              $2.161441      $4045428.000000      $18.908649 $22.021841 $2.678891 $     0.86  $     8.22  
57559 $ 33230   $  2687997190  $  1979446975     $       16974  $     6198101  $     9690086  $     1735580  $       0      $       0      $      97      $           0  $              $1.357954      $16974.000000      $1.907108 $2.981565 $0.534025 $     0.64  $     5.58  
57559 $ 33233   $     2147057  $     1597057     $           0  $        1797  $        1452  $        1421  $       0      $       0      $      97      $           0  $              $1.344383      $0.000000      $0.038336 $0.030976 $0.030315 $     1.24  $     1.02  
57559 $ 34235   $ 12158836437  $  9115782434     $       67698  $    27944756  $    43809946  $     7881425  $      50      $       0      $      97      $           0  $              $1.333823      $67698.000000      $1.784895 $2.798240 $0.503404 $     0.64  $     5.56  
57584 $  1002   $ 19576892037  $  8901135520     $     5801272  $   317850740  $   375951964  $    34030951  $       0      $       0      $      97      $           0  $              $2.199370      $5801272.000000      $20.301844 $24.012899 $2.173634 $     0.85  $    11.05  
57584 $  2005   $ 20022281050  $  9025138708     $     5706167  $   324231263  $   382395131  $    33792900  $      46      $       0      $      97      $           0  $              $2.218501      $5706167.000000      $20.688734 $24.400089 $2.156277 $     0.85  $    11.32  
57559 $ 35238   $  9382511135  $  7124065195     $      253920  $    20599135  $    31965390  $     6045748  $       0      $       0      $      97      $           0  $              $1.317016      $253920.000000      $1.314402 $2.039666 $0.385771 $     0.64  $     5.29  
57584 $  3008   $ 20259076952  $  9137607893     $     5715606  $   328123084  $   385306326  $    34484772  $      50      $       0      $      97      $           0  $              $2.217109      $5715606.000000      $20.937065 $24.585848 $2.200424 $     0.85  $    11.17  
57559 $ 36241   $ 12247434309  $  9161201534     $       68321  $    28150640  $    44167719  $     7946179  $       0      $       0      $      97      $           0  $              $1.336881      $68321.000000      $1.796252 $2.818279 $0.507034 $     0.64  $     5.56  
57584 $  4010   $ 20125902371  $  9129345911     $     5770403  $   326230395  $   383846134  $    34435581  $      50      $       0      $      97      $           0  $              $2.204528      $5770403.000000      $20.837072 $24.517118 $2.199478 $     0.85  $    11.15  
57559 $ 37244   $ 12249841649  $  9159367181     $       68148  $    28153572  $    44175174  $     7945383  $       0      $       0      $      97      $           0  $              $1.337411      $68148.000000      $1.796439 $2.818755 $0.506984 $     0.64  $     5.56  
57584 $  5012   $ 20163924578  $  9131412690     $     5713847  $   326405686  $   383512070  $    34670235  $      50      $       0      $      97      $           0  $              $2.208193      $5713847.000000      $20.848269 $24.495781 $2.214466 $     0.85  $    11.06  
57559 $ 38246   $ 12261667479  $  9161519290     $       68236  $    28184201  $    44222260  $     7955611  $       0      $       0      $      97      $           0  $              $1.338388      $68236.000000      $1.800188 $2.824575 $0.508143 $     0.64  $     5.56  
57584 $  6014   $ 20249762308  $  9135661472     $     5745665  $   328142369  $   386639191  $    34589268  $      50      $       0      $      97      $           0  $              $2.216562      $5745665.000000      $20.959192 $24.695518 $2.209295 $     0.85  $    11.18  
57559 $ 39248   $ 12245983989  $  9159612129     $       68237  $    28150968  $    44166353  $     7943702  $       0      $       0      $      97      $           0  $              $1.336954      $68237.000000      $1.798066 $2.821005 $0.507382 $     0.64  $     5.56  
57584 $  7016   $ 20131057522  $  9129234278     $     5762754  $   326275965  $   383734200  $    34381586  $      50      $       0      $      97      $           0  $              $2.205120      $5762754.000000      $20.839981 $24.509970 $2.196029 $     0.85  $    11.16  
57559 $ 40250   $ 12255076403  $  9160166435     $       68874  $    28183340  $    44208420  $     7950425  $       0      $       0      $      97      $           0  $              $1.337866      $68874.000000      $1.800133 $2.823692 $0.507812 $     0.64  $     5.56  
57584 $  8018   $ 20182038638  $  9132015102     $     5599890  $   326352229  $   381810868  $    34567502  $      50      $       0      $      97      $           0  $              $2.210031      $5599890.000000      $20.844852 $24.387121 $2.207904 $     0.85  $    11.05  
57559 $ 41252   $ 12243807457  $  9159642131     $       68179  $    28141997  $    44152682  $     7944390  $       0      $       0      $      97      $           0  $              $1.336712      $68179.000000      $1.797493 $2.820131 $0.507426 $     0.64  $     5.56  
57584 $  9020   $ 20198612887  $  9137546543     $     5857699  $   327788658  $   387920554  $    34629291  $      50      $       0      $      97      $           0  $              $2.210507      $5857699.000000      $20.936602 $24.777361 $2.211851 $     0.84  $    11.20  
57559 $ 42254   $ 12252711699  $  9162031735     $       68416  $    28148748  $    44184975  $     7947738  $       0      $       0      $      97      $           0  $              $1.337336      $68416.000000      $1.797924 $2.822194 $0.507640 $     0.64  $     5.56  
57584 $ 10023   $ 20146957166  $  9131072076     $     5728929  $   326486527  $   383957607  $    34436732  $      50      $       0      $      97      $           0  $              $2.206417      $5728929.000000      $20.832640 $24.499786 $2.197359 $     0.85  $    11.15  
57559 $ 43256   $ 12258554047  $  9161829278     $       68732  $    28194182  $    44208067  $     7952026  $       0      $       0      $      97      $           0  $              $1.338003      $68732.000000      $1.800826 $2.823669 $0.507914 $     0.64  $     5.56  
57584 $ 11026   $ 20271094818  $  9135731387     $     5674127  $   328060117  $   384249740  $    34619242  $      50      $       0      $      97      $           0  $              $2.218880      $5674127.000000      $20.933048 $24.518427 $2.209004 $     0.85  $    11.10  
57559 $ 44259   $ 12252247626  $  9159814453     $       68046  $    28171406  $    44183286  $     7948729  $       0      $       0      $      97      $           0  $              $1.337609      $68046.000000      $1.797577 $2.819273 $0.507197 $     0.64  $     5.56  
57584 $ 12029   $ 20100571145  $  9128917948     $     5824280  $   325916236  $   385300531  $    34539518  $      50      $       0      $      97      $           0  $              $2.201857      $5824280.000000      $20.796249 $24.585478 $2.203918 $     0.85  $    11.16  
57559 $ 45262   $ 12256162436  $  9158910547     $       68464  $    28166744  $    44207502  $     7950823  $       0      $       0      $      97      $           0  $              $1.338168      $68464.000000      $1.797280 $2.820818 $0.507331 $     0.64  $     5.56  
57584 $ 13031   $ 20141493467  $  9129429261     $     5706969  $   326373743  $   384217834  $    34536872  $      50      $       0      $      97      $           0  $              $2.206216      $5706969.000000      $20.846226 $24.540859 $2.205948 $     0.85  $    11.12  
57559 $ 46264   $ 12252942208  $  9159668994     $       68865  $    28149123  $    44188862  $     7949028  $       0      $       0      $      97      $           0  $              $1.337706      $68865.000000      $1.797948 $2.822442 $0.507722 $     0.64  $     5.56  
57584 $ 14033   $ 20248467922  $  9133443028     $     5694720  $   327737768  $   384263515  $    34560830  $      50      $       0      $      97      $           0  $              $2.216959      $5694720.000000      $20.933350 $24.543777 $2.207478 $     0.85  $    11.12  
57559 $ 47266   $ 12238479135  $  9157373375     $       68084  $    28136696  $    44137355  $     7940090  $       0      $       0      $      97      $           0  $              $1.336462      $68084.000000      $1.797154 $2.819153 $0.507151 $     0.64  $     5.56  
57584 $ 15035   $ 20115915249  $  9129791014     $     5807290  $   326130580  $   384724064  $    34509099  $      50      $       0      $      97      $           0  $              $2.203327      $5807290.000000      $20.830696 $24.573195 $2.204174 $     0.85  $    11.15  
57559 $ 48268   $ 12252205893  $  9160376090     $       68928  $    28164926  $    44185275  $     7946656  $       0      $       0      $      97      $           0  $              $1.337522      $68928.000000      $1.798957 $2.822213 $0.507571 $     0.64  $     5.56  
57559 $ 48448   $  2280265260  $  1693356596     $       12768  $     5244263  $     8224987  $     1477138  $       0      $       0      $      97      $           0  $              $1.346595      $12768.000000      $1.864627 $2.924440 $0.525205 $     0.64  $     5.57  
57584 $ 15215   $  2035816701  $   898329267     $      514465  $    32531867  $    36107582  $     3341438  $       7      $       0      $      97      $           0  $              $2.266226      $514465.000000      $11.566886 $12.838252 $1.188067 $     0.90  $    10.81  
57559 $ 49351   $ 11720754484  $  8634993517     $       75190  $    26986282  $    42223066  $     7564929  $       0      $       0      $      97      $           0  $              $1.357355      $75190.000000      $1.912649 $2.992554 $0.536163 $     0.64  $     5.58  
57559 $ 49354   $     2186190  $     1632050     $           0  $        1802  $        1476  $        1449  $       0      $       0      $      97      $           0  $              $1.339536      $0.000000      $0.038443 $0.031488 $0.030912 $     1.22  $     1.02  
57559 $ 50357   $ 12157318729  $  9121293079     $       80745  $    27867386  $    43815309  $     7876497  $      50      $       0      $      97      $           0  $              $1.332850      $80745.000000      $1.778178 $2.795792 $0.502588 $     0.64  $     5.56  
57600 $  1003   $ 19953393954  $  8913502408     $     6072716  $   323818592  $   385803457  $    29877991  $       0      $       0      $      97      $           0  $              $2.238558      $6072716.000000      $20.662403 $24.617569 $1.906472 $     0.84  $    12.91  
57600 $  2005   $ 20451304483  $  9090982411     $     6038998  $   331385910  $   392718330  $    30194446  $      49      $       0      $      97      $           0  $              $2.249625      $6038998.000000      $21.166367 $25.083805 $1.928587 $     0.84  $    13.01  
57559 $ 51359   $ 11881749769  $  8902521283     $       78030  $    27125265  $    42574641  $     7697682  $       0      $       0      $      97      $           0  $              $1.334650      $78030.000000      $1.732552 $2.719338 $0.491668 $     0.64  $     5.53  
57600 $  3007   $ 20508225003  $  9136670053     $     5997814  $   331791416  $   391099234  $    30870011  $      50      $       0      $      97      $           0  $              $2.244606      $5997814.000000      $21.192266 $24.980391 $1.971737 $     0.85  $    12.67  
57559 $ 52361   $ 12288922277  $  9166242323     $       80354  $    28256412  $    44421399  $     7976287  $       0      $       0      $      97      $           0  $              $1.340672      $80354.000000      $1.804801 $2.837295 $0.509463 $     0.64  $     5.57  
57600 $  4009   $ 20619365312  $  9144431424     $     6097582  $   334251182  $   397428225  $    30485718  $      50      $       0      $      97      $           0  $              $2.254855      $6097582.000000      $21.349377 $25.384638 $1.947192 $     0.84  $    13.04  
57559 $ 53363   $ 12288791492  $  9167969706     $       80121  $    28237253  $    44423828  $     7975890  $       0      $       0      $      97      $           0  $              $1.340405      $80121.000000      $1.803577 $2.837450 $0.509438 $     0.64  $     5.57  
57600 $  5011   $ 20506799554  $  9138613198     $     6116255  $   332345496  $   393939231  $    30323930  $      50      $       0      $      97      $           0  $              $2.243973      $6116255.000000      $21.227657 $25.161787 $1.936858 $     0.84  $    12.99  
57559 $ 54365   $ 12289530474  $  9168291533     $       80716  $    28250592  $    44431200  $     7977133  $       0      $       0      $      97      $           0  $              $1.340438      $80716.000000      $1.804429 $2.837921 $0.509517 $     0.64  $     5.57  
57600 $  6013   $ 20506686364  $  9137246399     $     6033939  $   332218761  $   394263555  $    30573140  $      50      $       0      $      97      $           0  $              $2.244296      $6033939.000000      $21.219561 $25.182503 $1.952775 $     0.84  $    12.90  
57559 $ 55367   $ 12283603534  $  9166695495     $       80558  $    28230562  $    44403932  $     7972099  $       0      $       0      $      97      $           0  $              $1.340025      $80558.000000      $1.803150 $2.836179 $0.509196 $     0.64  $     5.57  
57600 $  7016   $ 20622404595  $  9141797812     $     5963671  $   333719789  $   392661039  $    30733184  $      50      $       0      $      97      $           0  $              $2.255837      $5963671.000000      $21.294184 $25.055140 $1.961041 $     0.85  $    12.78  
57559 $ 56370   $ 12285443893  $  9165670809     $       80163  $    28232264  $    44407856  $     7973770  $       0      $       0      $      97      $           0  $              $1.340376      $80163.000000      $1.801461 $2.833602 $0.508795 $     0.64  $     5.57  
57600 $  8019   $ 20496060808  $  9137643082     $     6149133  $   332244055  $   395631472  $    30455130  $      50      $       0      $      97      $           0  $              $2.243036      $6149133.000000      $21.200020 $25.244680 $1.943298 $     0.84  $    12.99  
57559 $ 57373   $ 12294944716  $  9167099997     $       80063  $    28259445  $    44458268  $     7980998  $       0      $       0      $      97      $           0  $              $1.341203      $80063.000000      $1.803195 $2.836819 $0.509256 $     0.64  $     5.57  
57600 $  9021   $ 20508379606  $  9137891395     $     6090910  $   332339115  $   393671301  $    30339182  $      50      $       0      $      97      $           0  $              $2.244323      $6090910.000000      $21.227247 $25.144674 $1.937832 $     0.84  $    12.98  
57559 $ 58376   $ 12289357858  $  9167217186     $       80885  $    28242728  $    44421624  $     7976307  $       0      $       0      $      97      $           0  $              $1.340577      $80885.000000      $1.802128 $2.834481 $0.508957 $     0.64  $     5.57  
57600 $ 10023   $ 20504057319  $  9135349885     $     6041201  $   332069587  $   394214691  $    30810974  $      50      $       0      $      97      $           0  $              $2.244474      $6041201.000000      $21.210033 $25.179380 $1.967966 $     0.84  $    12.79  
57559 $ 59378   $ 12284896579  $  9165272290     $       80466  $    28238433  $    44413795  $     7973696  $       0      $       0      $      97      $           0  $              $1.340374      $80466.000000      $1.803652 $2.836809 $0.509298 $     0.64  $     5.57  
57600 $ 11025   $ 20621653298  $  9142530291     $     5996208  $   333873021  $   393579588  $    30567617  $      50      $       0      $      97      $           0  $              $2.255574      $5996208.000000      $21.325224 $25.138815 $1.952423 $     0.85  $    12.88  
57559 $ 60380   $ 12286840756  $  9166061066     $       79806  $    28253531  $    44416791  $     7975248  $       0      $       0      $      97      $           0  $              $1.340471      $79806.000000      $1.804617 $2.837001 $0.509397 $     0.64  $     5.57  
