PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57056 $  8022   $  3350400182  $  9150140788     $    46778918  $   268746339  $   234448737  $    38051281  $      45      $       0      $      97      $           0  $              $0.366158      $46778920.000000      $17.165434 $14.974770 $2.430421 $     1.15  $     6.16  
57039 $ 19111   $ 12377028267  $  9147598762     $       77601  $    28498424  $    44658461  $     8008706  $       0      $       0      $      97      $           0  $              $1.353036      $77601.000000      $1.820259 $2.852437 $0.511534 $     0.64  $     5.58  
57056 $  9024   $  3497321897  $  9150566244     $    42939583  $   254526561  $   220028128  $    39674538  $      45      $       0      $      97      $           0  $              $0.382197      $42939584.000000      $16.257185 $14.053693 $2.534102 $     1.16  $     5.55  
57039 $ 20113   $ 12369265247  $  9148508870     $       77210  $    28472360  $    44618619  $     8003898  $       0      $       0      $      97      $           0  $              $1.352053      $77210.000000      $1.818594 $2.849892 $0.511227 $     0.64  $     5.57  
57056 $ 10026   $  3372500342  $  9151780776     $    45479724  $   262655160  $   228967599  $    37991972  $      45      $       0      $      97      $           0  $              $0.368508      $45479724.000000      $16.776379 $14.624677 $2.426633 $     1.15  $     6.03  
57039 $ 21115   $ 12377677178  $  9149902192     $       76553  $    28495693  $    44652195  $     8008484  $       0      $       0      $      97      $           0  $              $1.352766      $76553.000000      $1.820084 $2.852036 $0.511520 $     0.64  $     5.58  
57039 $ 22117   $ 12500726280  $  9230985565     $       77733  $    28787225  $    45086506  $     8086611  $       0      $       0      $      97      $           0  $              $1.354214      $77733.000000      $1.838705 $2.879777 $0.516510 $     0.64  $     5.58  
57056 $ 11028   $  3037359028  $  8112075295     $    40931706  $   237737690  $   206262810  $    34783318  $      43      $       0      $      97      $           0  $              $0.374424      $40931704.000000      $15.184843 $13.174471 $2.221689 $     1.15  $     5.93  
57039 $ 22227   $  1371214902  $  1001481433     $        8428  $     3170665  $     4943213  $      885409  $       0      $       0      $      97      $           0  $              $1.369187      $8428.000000      $1.844751 $2.876051 $0.515147 $     0.64  $     5.58  
57039 $ 22229   $     1926673  $     1412985     $           0  $        1655  $        1307  $        1289  $       0      $       0      $      97      $           0  $              $1.363548      $0.000000      $0.052960 $0.041824 $0.041248 $     1.27  $     1.01  
57039 $ 23232   $ 12295210185  $  9113662163     $       76533  $    28294231  $    44300269  $     7948867  $      44      $       0      $      97      $           0  $              $1.349097      $76533.000000      $1.805415 $2.826737 $0.507206 $     0.64  $     5.57  
57065 $  1003   $  3394289616  $  8877261415     $    41708364  $   237695739  $   196557420  $    34699719  $       0      $       0      $      97      $           0  $              $0.382358      $41708364.000000      $15.167027 $12.542049 $2.214140 $     1.21  $     5.66  
57065 $  2006   $  3530887725  $  9089480901     $    42329444  $   251976356  $   207698964  $    39646725  $      44      $       0      $      97      $           0  $              $0.388459      $42329444.000000      $16.078251 $13.252975 $2.529801 $     1.21  $     5.24  
57039 $ 24235   $ 11894058736  $  8832395588     $       72890  $    27196385  $    42474328  $     7685503  $       0      $       0      $      97      $           0  $              $1.346640      $72890.000000      $1.735363 $2.710226 $0.490401 $     0.64  $     5.53  
57065 $  3009   $  3414193633  $  9150178889     $    45937372  $   265518907  $   220667527  $    38329535  $      45      $       0      $      97      $           0  $              $0.373129      $45937372.000000      $16.942383 $14.080480 $2.445753 $     1.20  $     5.76  
57039 $ 25238   $ 12373535666  $  9148513877     $       76609  $    28526658  $    44637338  $     8005907  $       0      $       0      $      97      $           0  $              $1.352519      $76609.000000      $1.820245 $2.848245 $0.510845 $     0.64  $     5.58  
57065 $  4011   $  3486847920  $  9149121139     $    46416389  $   271648166  $   224454518  $    40168181  $      45      $       0      $      97      $           0  $              $0.381113      $46416388.000000      $17.350780 $14.336416 $2.565632 $     1.21  $     5.59  
57039 $ 26240   $ 12370000381  $  9147932597     $       77129  $    28476946  $    44634889  $     8005884  $       0      $       0      $      97      $           0  $              $1.352218      $77129.000000      $1.818887 $2.850931 $0.511354 $     0.64  $     5.58  
57065 $  5013   $  3534625395  $  9148877598     $    41828295  $   248805052  $   205475976  $    39341741  $      45      $       0      $      97      $           0  $              $0.386345      $41828296.000000      $15.891740 $13.124213 $2.512846 $     1.21  $     5.22  
57039 $ 27242   $ 12370520213  $  9147814044     $       76542  $    28498352  $    44627649  $     8004670  $       0      $       0      $      97      $           0  $              $1.352293      $76542.000000      $1.820254 $2.850469 $0.511276 $     0.64  $     5.58  
57065 $  6015   $  3404265863  $  9149681058     $    47562628  $   273908419  $   227529361  $    38758079  $      45      $       0      $      97      $           0  $              $0.372064      $47562628.000000      $17.495148 $14.532813 $2.475566 $     1.20  $     5.87  
57039 $ 28244   $ 12372931200  $  9148006784     $       76040  $    28518533  $    44632326  $     8005319  $       0      $       0      $      97      $           0  $              $1.352528      $76040.000000      $1.821543 $2.850767 $0.511318 $     0.64  $     5.58  
57065 $  7017   $  3515750382  $  9149871602     $    44699540  $   263457695  $   217500272  $    40076372  $      45      $       0      $      97      $           0  $              $0.384240      $44699540.000000      $16.827637 $13.892233 $2.559768 $     1.21  $     5.43  
57039 $ 29246   $ 12369359276  $  9147854613     $       76594  $    28509211  $    44618049  $     8003926  $       0      $       0      $      97      $           0  $              $1.352160      $76594.000000      $1.820948 $2.849855 $0.511229 $     0.64  $     5.57  
57065 $  8019   $  3451225404  $  9149610573     $    43571843  $   254315995  $   211149925  $    38183109  $      45      $       0      $      97      $           0  $              $0.377199      $43571844.000000      $16.243736 $13.486622 $2.438841 $     1.20  $     5.53  
57039 $ 30248   $ 12374871506  $  9148228393     $       76521  $    28504153  $    44637827  $     8006300  $       0      $       0      $      97      $           0  $              $1.352707      $76521.000000      $1.820624 $2.851119 $0.511380 $     0.64  $     5.58  
57065 $  9022   $  3470440806  $  9146998160     $    47568273  $   276996107  $   228991153  $    40215785  $      45      $       0      $      97      $           0  $              $0.379408      $47568272.000000      $17.674726 $14.611599 $2.566112 $     1.21  $     5.69  
57039 $ 31251   $ 12367107043  $  9145630958     $       75836  $    28510694  $    44611161  $     8002524  $       0      $       0      $      97      $           0  $              $1.352242      $75836.000000      $1.819227 $2.846575 $0.510630 $     0.64  $     5.57  
57065 $ 10024   $  3544245311  $  9150856118     $    42956991  $   255266061  $   210540226  $    39976239  $      45      $       0      $      97      $           0  $              $0.387313      $42956992.000000      $16.304419 $13.447679 $2.553373 $     1.21  $     5.27  
57039 $ 32254   $ 12372194427  $  9149406343     $       76709  $    28503828  $    44645923  $     8006797  $       0      $       0      $      97      $           0  $              $1.352240      $76709.000000      $1.818789 $2.848793 $0.510902 $     0.64  $     5.58  
57039 $ 32995   $  9209096500  $  6802702629     $       57202  $    21222555  $    33210281  $     5956253  $       0      $       0      $      97      $           0  $              $1.353741      $57202.000000      $1.832987 $2.868364 $0.514440 $     0.64  $     5.58  
57065 $ 10765   $  2210342594  $  5978334423     $    31809720  $   181627014  $   150958669  $    25124477  $      32      $       0      $      97      $           0  $              $0.369725      $31809720.000000      $15.687083 $13.038266 $2.169995 $     1.20  $     6.01  
57039 $ 33339   $  4483888941  $  3277283294     $       28551  $    10381953  $    16162727  $     2894931  $       0      $       0      $      97      $           0  $              $1.368173      $28551.000000      $1.931526 $3.007019 $0.538592 $     0.64  $     5.58  
57039 $ 33341   $     1697087  $     1242751     $           0  $        1427  $        1102  $        1080  $       0      $       0      $      97      $           0  $              $1.365589      $0.000000      $0.045664 $0.035264 $0.034560 $     1.29  $     1.02  
57039 $ 34343   $ 12248701328  $  9071015062     $       77091  $    28177043  $    44125768  $     7921047  $      44      $       0      $      97      $           0  $              $1.350312      $77091.000000      $1.799731 $2.818412 $0.505935 $     0.64  $     5.57  
57070 $  1002   $  3446168709  $  8870004331     $    41447810  $   238041597  $   178960216  $    35044937  $       0      $       0      $      97      $           0  $              $0.388519      $41447808.000000      $15.204254 $11.430593 $2.238399 $     1.33  $     5.11  
57070 $  2005   $  3535197389  $  9101603486     $    45620398  $   269693377  $   202593767  $    40403348  $      44      $       0      $      97      $           0  $              $0.388415      $45620400.000000      $17.208750 $12.927219 $2.578080 $     1.33  $     5.01  
57039 $ 35346   $ 11954456357  $  8872025426     $       72634  $    27332187  $    42780463  $     7726735  $       0      $       0      $      97      $           0  $              $1.347433      $72634.000000      $1.744028 $2.729760 $0.493032 $     0.64  $     5.54  
57070 $  3007   $  3594679169  $  9150363890     $    42895963  $   256899409  $   192964956  $    40382525  $      45      $       0      $      97      $           0  $              $0.392846      $42895964.000000      $16.408745 $12.325108 $2.579323 $     1.33  $     4.78  
57039 $ 36348   $ 12365021872  $  9148441822     $       76236  $    28487449  $    44605905  $     8002096  $       0      $       0      $      97      $           0  $              $1.351599      $76236.000000      $1.819558 $2.849080 $0.511112 $     0.64  $     5.57  
57070 $  4009   $  3464517201  $  9152686718     $    46194065  $   268851869  $   203071302  $    38817516  $      45      $       0      $      97      $           0  $              $0.378525      $46194064.000000      $17.172176 $12.970622 $2.479362 $     1.32  $     5.23  
57039 $ 37350   $ 12376886639  $  9151917964     $       75662  $    28506267  $    44640522  $     8007957  $       0      $       0      $      97      $           0  $              $1.352382      $75662.000000      $1.820760 $2.851291 $0.511486 $     0.64  $     5.57  
57070 $  5011   $  3533696092  $  9152914450     $    47198318  $   277441842  $   208504227  $    40685130  $      45      $       0      $      97      $           0  $              $0.386073      $47198320.000000      $17.720837 $13.317636 $2.598651 $     1.33  $     5.12  
57039 $ 38352   $ 12382071168  $  9151279958     $       75449  $    28533656  $    44676595  $     8013859  $       0      $       0      $      97      $           0  $              $1.353042      $75449.000000      $1.822509 $2.853595 $0.511863 $     0.64  $     5.57  
57070 $  6014   $  3563296712  $  9151779517     $    45028807  $   267053931  $   200642346  $    40548050  $      45      $       0      $      97      $           0  $              $0.389356      $45028808.000000      $17.040331 $12.802702 $2.587313 $     1.33  $     4.95  
57039 $ 39355   $ 12369987048  $  9150510543     $       75506  $    28502833  $    44619623  $     8003972  $       0      $       0      $      97      $           0  $              $1.351836      $75506.000000      $1.818725 $2.847115 $0.510722 $     0.64  $     5.57  
57070 $  7016   $  3594820070  $  9152857675     $    42955978  $   257185346  $   193179110  $    40398675  $      45      $       0      $      97      $           0  $              $0.392754      $42955976.000000      $16.427008 $12.338785 $2.580354 $     1.33  $     4.78  
57039 $ 40358   $ 12368729807  $  9151631008     $       76343  $    28467518  $    44614601  $     8003743  $       0      $       0      $      97      $           0  $              $1.351533      $76343.000000      $1.816472 $2.846794 $0.510707 $     0.64  $     5.57  
57070 $  8018   $  3456171128  $  9154055741     $    46735143  $   271393852  $   204988872  $    38852041  $      45      $       0      $      97      $           0  $              $0.377556      $46735144.000000      $17.334538 $13.093102 $2.481567 $     1.32  $     5.28  
57039 $ 41360   $ 12372134813  $  9152047857     $       77077  $    28491113  $    44629044  $     8005233  $       0      $       0      $      97      $           0  $              $1.351843      $77077.000000      $1.819792 $2.850558 $0.511312 $     0.64  $     5.57  
57070 $  9020   $  3533039392  $  9153411671     $    47192020  $   277435307  $   208500374  $    40681394  $      45      $       0      $      97      $           0  $              $0.385981      $47192020.000000      $17.720419 $13.317389 $2.598412 $     1.33  $     5.13  
57039 $ 42362   $ 12374460571  $  9151375545     $       76099  $    28487734  $    44633869  $     8007813  $       0      $       0      $      97      $           0  $              $1.352197      $76099.000000      $1.819576 $2.850866 $0.511477 $     0.64  $     5.57  
57070 $ 10022   $  3572664689  $  9153000518     $    44507449  $   264578926  $   198773621  $    40522568  $      45      $       0      $      97      $           0  $              $0.390327      $44507448.000000      $16.899252 $12.696119 $2.588268 $     1.33  $     4.91  
57039 $ 43364   $ 12374549088  $  9151582607     $       75844  $    28503792  $    44632553  $     8006899  $       0      $       0      $      97      $           0  $              $1.352176      $75844.000000      $1.820601 $2.850782 $0.511419 $     0.64  $     5.57  
57039 $ 43912   $  6827801944  $  5042342945     $       42087  $    15718566  $    24625115  $     4416266  $       0      $       0      $      97      $           0  $              $1.354093      $42087.000000      $1.835745 $2.875926 $0.515768 $     0.64  $     5.58  
57070 $ 10570   $  1647355249  $  4352707035     $    22935510  $   132454898  $    99866096  $    18631924  $      23      $       0      $      97      $           0  $              $0.378467      $22935510.000000      $15.469185 $11.663194 $2.175991 $     1.33  $     5.36  
57039 $ 44434   $  6883773661  $  5036741648     $       42869  $    15904569  $    24798815  $     4442473  $       0      $       0      $      97      $           0  $              $1.366712      $42869.000000      $1.949986 $3.040468 $0.544671 $     0.64  $     5.58  
57039 $ 44436   $     1644840  $     1210147     $           0  $        1439  $        1076  $        1060  $       0      $       0      $      97      $           0  $              $1.359207      $0.000000      $0.046048 $0.034432 $0.033920 $     1.34  $     1.02  
57039 $ 45439   $ 12247411277  $  9090498815     $       76032  $    28161156  $    44088086  $     7914629  $      44      $       0      $      97      $           0  $              $1.347276      $76032.000000      $1.796923 $2.813198 $0.505021 $     0.64  $     5.57  
57075 $  1003   $  3378463082  $  8878884195     $    41682202  $   237562131  $   200537234  $    34565549  $       0      $       0      $      97      $           0  $              $0.380505      $41682200.000000      $15.158501 $12.795995 $2.205578 $     1.18  $     5.80  
57075 $  2006   $  3527397903  $  9088757715     $    41425353  $   247411396  $   207974910  $    39516513  $      44      $       0      $      97      $           0  $              $0.388106      $41425352.000000      $15.786968 $13.270582 $2.521492 $     1.19  $     5.26  
57039 $ 46442   $ 11894160445  $  8831204958     $       72712  $    27132938  $    42407412  $     7683821  $       0      $       0      $      97      $           0  $              $1.346833      $72712.000000      $1.731314 $2.705956 $0.490294 $     0.64  $     5.52  
57075 $  3008   $  3377695119  $  9151566287     $    46940894  $   269836100  $   229050386  $    38260742  $      45      $       0      $      97      $           0  $              $0.369084      $46940896.000000      $17.235041 $14.629965 $2.443800 $     1.18  $     5.99  
57039 $ 47444   $ 12373339530  $  9149345565     $       76091  $    28486706  $    44629392  $     8005283  $       0      $       0      $      97      $           0  $              $1.352374      $76091.000000      $1.819510 $2.850580 $0.511315 $     0.64  $     5.57  
57075 $  4011   $  3502104961  $  9149795809     $    44409516  $   261745182  $   220490940  $    39935222  $      45      $       0      $      97      $           0  $              $0.382752      $44409516.000000      $16.701588 $14.069213 $2.548210 $     1.19  $     5.52  
57039 $ 48447   $ 12367594745  $  9147411088     $       75312  $    28502952  $    44610965  $     8002718  $       0      $       0      $      97      $           0  $              $1.352032      $75312.000000      $1.818733 $2.846562 $0.510642 $     0.64  $     5.57  
57075 $  5014   $  3428090911  $  9150365131     $    43960612  $   255772938  $   216801089  $    38110380  $      45      $       0      $      97      $           0  $              $0.374640      $43960612.000000      $16.320507 $13.833768 $2.431769 $     1.18  $     5.69  
57039 $ 49450   $ 12376980749  $  9148879096     $       75778  $    28502537  $    44641885  $     8007365  $       0      $       0      $      97      $           0  $              $1.352841      $75778.000000      $1.818706 $2.848535 $0.510939 $     0.64  $     5.58  
57075 $  6016   $  3453214244  $  9151284112     $    47458903  $   276036086  $   232936144  $    40097957  $      45      $       0      $      97      $           0  $              $0.377347      $47458904.000000      $17.631048 $14.878157 $2.561147 $     1.19  $     5.81  
57039 $ 50452   $ 12366635583  $  9149584068     $       76498  $    28472794  $    44615644  $     8002666  $       0      $       0      $      97      $           0  $              $1.351606      $76498.000000      $1.818622 $2.849702 $0.511148 $     0.64  $     5.58  
57075 $  7018   $  3554405124  $  9150898226     $    41164580  $   246463736  $   207184570  $    39760138  $      45      $       0      $      97      $           0  $              $0.388421      $41164580.000000      $15.742195 $13.233346 $2.539570 $     1.19  $     5.21  
57039 $ 51454   $ 12376632911  $  9148848662     $       76291  $    28503259  $    44658300  $     8009496  $       0      $       0      $      97      $           0  $              $1.352808      $76291.000000      $1.820567 $2.852426 $0.511585 $     0.64  $     5.58  
57075 $  8020   $  3372313259  $  9150383819     $    47287015  $   271514437  $   230505113  $    38287461  $      45      $       0      $      97      $           0  $              $0.368543      $47287016.000000      $17.342239 $14.722882 $2.445506 $     1.18  $     6.02  
57039 $ 52456   $ 12375147691  $  9148578987     $       76437  $    28490537  $    44635305  $     8005889  $       0      $       0      $      97      $           0  $              $1.352685      $76437.000000      $1.819755 $2.850958 $0.511354 $     0.64  $     5.58  
57075 $  9023   $  3507646378  $  9150832171     $    44106424  $   260349242  $   219270446  $    39937894  $      45      $       0      $      97      $           0  $              $0.383314      $44106424.000000      $16.612514 $13.991335 $2.548380 $     1.19  $     5.49  
57039 $ 53458   $ 12372570343  $  9148737955     $       76595  $    28484007  $    44627154  $     8005509  $       0      $       0      $      97      $           0  $              $1.352380      $76595.000000      $1.819338 $2.850437 $0.511330 $     0.64  $     5.57  
57075 $ 10026   $  3420564635  $  9151450180     $    44240998  $   257200330  $   218037603  $    38130089  $      45      $       0      $      97      $           0  $              $0.373773      $44241000.000000      $16.411587 $13.912668 $2.433027 $     1.18  $     5.72  
57039 $ 54461   $ 12372236970  $  9149599465     $       76753  $    28483887  $    44626379  $     8004654  $       0      $       0      $      97      $           0  $              $1.352216      $76753.000000      $1.817516 $2.847546 $0.510766 $     0.64  $     5.58  
57039 $ 55239   $  9665597415  $  7140145114     $       59444  $    22266047  $    34869035  $     6253818  $       0      $       0      $      97      $           0  $              $1.353698      $59444.000000      $1.831654 $2.868404 $0.514453 $     0.64  $     5.58  
57075 $ 10804   $  2439857729  $  6477521935     $    34074181  $   197436620  $   166576822  $    28342098  $      34      $       0      $      97      $           0  $              $0.376665      $34074180.000000      $16.241573 $13.702977 $2.331484 $     1.19  $     5.88  
57039 $ 55529   $  3770323361  $  2759817148     $       23403  $     8703606  $    13575334  $     2432810  $       0      $       0      $      97      $           0  $              $1.366150      $23403.000000      $1.920796 $2.995936 $0.536896 $     0.64  $     5.58  
57039 $ 55531   $     1635942  $     1213958     $          55  $        1596  $        1200  $        1006  $       0      $       0      $      97      $           0  $              $1.347610      $55.000000      $0.051072 $0.038400 $0.032192 $     1.33  $     1.19  
57039 $ 56533   $ 12250572970  $  9090097843     $       76665  $    28126580  $    44083068  $     7916475  $      44      $       0      $      97      $           0  $              $1.347683      $76665.000000      $1.796508 $2.815685 $0.505643 $     0.64  $     5.57  
57080 $  1002   $  3392988071  $  8878868314     $    41683352  $   237696295  $   197371036  $    34670149  $       0      $       0      $      97      $           0  $              $0.382142      $41683352.000000      $15.182198 $12.606533 $2.214461 $     1.20  $     5.69  
57080 $  2004   $  3502984395  $  9042783650     $    42737909  $   254008430  $   210305588  $    39814739  $      44      $       0      $      97      $           0  $              $0.387379      $42737908.000000      $16.224091 $13.432692 $2.543057 $     1.21  $     5.28  
57039 $ 57535   $ 11828018174  $  8785716505     $       73847  $    26944545  $    42082299  $     7641702  $       0      $       0      $      97      $           0  $              $1.346278      $73847.000000      $1.721009 $2.687891 $0.488093 $     0.64  $     5.51  
57080 $  3006   $  3418856648  $  9150874411     $    45555489  $   263609790  $   219969707  $    38299724  $      45      $       0      $      97      $           0  $              $0.373610      $45555488.000000      $16.837353 $14.049962 $2.446290 $     1.20  $     5.74  
57039 $ 58537   $ 12371077568  $  9149280053     $       76970  $    28503071  $    44620992  $     8004027  $       0      $       0      $      97      $           0  $              $1.352137      $76970.000000      $1.820555 $2.850043 $0.511235 $     0.64  $     5.57  
