PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63272 $  6017   $ 21104108301  $  9122906919     $     6688994  $   341227639  $   408015709  $    21929961  $      54      $       0      $      97      $           0  $              $2.313309      $6688994.000000      $21.794979 $26.060884 $1.400716 $     0.84  $    18.61  
63270 $  6016   $ 21527733360  $  9139790507     $     3383412  $   336821191  $   336942479  $    29076832  $       0      $       0      $      97      $           0  $              $2.355386      $3383412.000000      $21.513529 $21.521275 $1.857203 $     1.00  $    11.59  
63272 $  7019   $ 21228255727  $  9129808903     $     6894140  $   344144797  $   417042381  $    21119665  $      54      $       0      $      97      $           0  $              $2.325159      $6894140.000000      $21.981304 $26.637436 $1.348961 $     0.83  $    19.75  
63270 $  7018   $ 21475211255  $  9133535095     $     3383923  $   335799471  $   335933204  $    28696244  $       0      $       0      $      97      $           0  $              $2.351249      $3383923.000000      $21.448269 $21.456812 $1.832894 $     1.00  $    11.71  
63272 $  8021   $ 21251587289  $  9123552738     $     6984636  $   344308853  $   418106482  $    19919894  $      54      $       0      $      97      $           0  $              $2.329311      $6984636.000000      $21.991783 $26.705404 $1.272329 $     0.82  $    20.99  
63270 $  8020   $ 21564873391  $  9140282757     $     3398226  $   337422820  $   337541178  $    28501513  $       0      $       0      $      97      $           0  $              $2.359322      $3398226.000000      $21.551956 $21.559517 $1.820456 $     1.00  $    11.84  
63272 $  9023   $ 21167957110  $  9124009709     $     6930703  $   342834962  $   415529947  $    20576167  $      54      $       0      $      97      $           0  $              $2.320028      $6930703.000000      $21.897644 $26.540834 $1.314246 $     0.83  $    20.19  
63270 $  9022   $ 21485365228  $  9133923723     $     3379245  $   335976985  $   336114460  $    28653240  $       0      $       0      $      97      $           0  $              $2.352260      $3379245.000000      $21.459608 $21.468390 $1.830147 $     1.00  $    11.73  
63272 $ 10025   $ 21128612479  $  9123149197     $     6902867  $   342220796  $   413728673  $    20976111  $      54      $       0      $      97      $           0  $              $2.315934      $6902867.000000      $21.858414 $26.425783 $1.339792 $     0.83  $    19.72  
63270 $ 10024   $ 21558967006  $  9139911218     $     3401396  $   337301990  $   337422592  $    28420866  $       0      $       0      $      97      $           0  $              $2.358772      $3401396.000000      $21.544239 $21.551943 $1.815305 $     1.00  $    11.87  
63272 $ 11027   $ 21111679533  $  9122563545     $     6855453  $   341889693  $   413294527  $    21138308  $      54      $       0      $      97      $           0  $              $2.314227      $6855453.000000      $21.837267 $26.398054 $1.350151 $     0.83  $    19.55  
63270 $ 11026   $ 21477273142  $  9132969740     $     3383209  $   335808385  $   335941479  $    28567290  $       0      $       0      $      97      $           0  $              $2.351620      $3383209.000000      $21.448839 $21.457340 $1.824657 $     1.00  $    11.76  
63272 $ 12030   $ 21114829004  $  9122686671     $     6830736  $   341875173  $   413670732  $    21180455  $      54      $       0      $      97      $           0  $              $2.314541      $6830736.000000      $21.814568 $26.395739 $1.351495 $     0.83  $    19.53  
63270 $ 12029   $ 21550234588  $  9139460731     $     3404260  $   337163494  $   337284304  $    28686931  $       0      $       0      $      97      $           0  $              $2.357933      $3404260.000000      $21.513922 $21.521629 $1.830472 $     1.00  $    11.76  
63272 $ 13033   $ 21100683373  $  9121550020     $     6866638  $   341743643  $   413340125  $    21808944  $      54      $       0      $      97      $           0  $              $2.313278      $6866638.000000      $21.806175 $26.374643 $1.391598 $     0.83  $    18.95  
63270 $ 13032   $ 21441155018  $  9132090579     $     3367867  $   335241726  $   335377327  $    29026912  $       0      $       0      $      97      $           0  $              $2.347891      $3367867.000000      $21.391296 $21.399948 $1.852166 $     1.00  $    11.55  
63272 $ 14036   $ 21211647689  $  9129396342     $     6713762  $   343181923  $   411148860  $    21457658  $      54      $       0      $      97      $           0  $              $2.323445      $6713762.000000      $21.897949 $26.234823 $1.369183 $     0.83  $    19.16  
63270 $ 14035   $ 21529193219  $  9140096229     $     3386228  $   336831916  $   336951336  $    28968195  $       0      $       0      $      97      $           0  $              $2.355467      $3386228.000000      $21.492764 $21.500383 $1.848419 $     1.00  $    11.63  
63270 $ 14565   $ 11710229855  $  4902027501     $     1865522  $   183030748  $   183102573  $    12040860  $       0      $       0      $      97      $           0  $              $2.388855      $1865522.000000      $22.101826 $22.110500 $1.453991 $     1.00  $    15.21  
63272 $ 14566   $  8689658360  $  3749365092     $     2908042  $   140646234  $   170029161  $     8642763  $      26      $       0      $      97      $           0  $              $2.317635      $2908042.000000      $16.983696 $20.531824 $1.043654 $     0.83  $    19.67  
63270 $ 15154   $ 14610983570  $  5736925306     $     2436647  $   228653632  $   228681026  $      648120  $       0      $       0      $      97      $           0  $              $2.546832      $2436647.000000      $24.845217 $24.848192 $0.070424 $     1.00  $   352.84  
63270 $ 15157   $     4149353  $     1663465     $         625  $       65004  $       65058  $         460  $       0      $       0      $      97      $           0  $              $2.494404      $625.000000      $1.386752 $1.387904 $0.009813 $     1.00  $   141.43  
63290 $   922   $ 17418780737  $  8144758126     $     4785561  $   282212385  $   333875535  $    44067890  $       0      $       0      $      97      $           0  $              $2.138649      $4785561.000000      $19.589581 $23.175741 $3.058942 $     0.85  $     7.58  
63270 $ 16079   $ 18963653452  $  8149652242     $     3017369  $   296214950  $   296324790  $    28454293  $      49      $       0      $      97      $           0  $              $2.326928      $3017369.000000      $20.561558 $20.569183 $1.975135 $     1.00  $    10.41  
