PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56471 $  5078   $  4765845913  $  2250305753     $      193897  $      610112  $      662133  $       51361  $      29      $       0      $      97      $           0  $              $2.117866      $193897.000000      $0.038930 $0.042250 $0.003277 $     0.92  $    12.89  
56493 $  1003   $  4380316219  $  5071133868     $      936652  $   165346526  $    30781309  $    14195358  $       0      $       0      $      97      $           0  $              $0.863775      $936652.000000      $10.550527 $1.964111 $0.905786 $     5.37  $     2.17  
56493 $  2006   $   943803516  $  2299690318     $      331624  $    20245311  $    11901241  $     8817636  $      26      $       0      $      97      $           0  $              $0.410405      $331624.000000      $1.291824 $0.759401 $0.562641 $     1.70  $     1.35  
56471 $  6081   $  4817590607  $  2264300227     $      213153  $      614524  $      663200  $       11986  $       0      $       0      $      97      $           0  $              $2.127629      $213153.000000      $0.039212 $0.042318 $0.000765 $     0.93  $    55.33  
56493 $  3008   $ 13630709445  $  7354114452     $     9049200  $   625328771  $   103083882  $    50754547  $      36      $       0      $      97      $           0  $              $1.853481      $9049200.000000      $39.941158 $6.584200 $3.241807 $     6.07  $     2.03  
56471 $  7083   $  4684749979  $  2236200921     $      510968  $      607818  $      686214  $      174935  $       0      $       0      $      97      $           0  $              $2.094959      $510968.000000      $0.038823 $0.043830 $0.011173 $     0.89  $     3.92  
56471 $  7687   $  2894674473  $  1381449620     $      337107  $      376477  $      427402  $      116768  $       0      $       0      $      97      $           0  $              $2.095389      $337107.000000      $0.039892 $0.045288 $0.012373 $     0.88  $     3.66  
56493 $  3612   $  9504899298  $  4642217703     $     5512360  $   439455370  $    68693526  $    33583243  $      22      $       0      $      97      $           0  $              $2.047491      $5512360.000000      $46.564808 $7.278784 $3.558489 $     6.40  $     2.05  
56471 $  8164   $  2392575410  $  1123876668     $      106043  $      304873  $      323382  $          87  $       0      $       0      $      97      $           0  $              $2.128860      $106043.000000      $0.040905 $0.043389 $0.000012 $     0.94  $  3717.03  
56471 $  8166   $     2460131  $     1183183     $        1014  $         425  $         589  $           1  $       0      $       0      $      97      $           0  $              $2.079248      $1014.000000      $0.013600 $0.018848 $0.000032 $     0.72  $   589.00  
56471 $  9169   $  4835830837  $  2285208610     $      671047  $      619741  $      677591  $       54280  $      30      $       0      $      97      $           0  $              $2.116144      $671047.000000      $0.039545 $0.043236 $0.003464 $     0.91  $    12.48  
56498 $  1003   $  4396306722  $  5214666922     $      953130  $   167613692  $    32094370  $    15245375  $       0      $       0      $      97      $           0  $              $0.843066      $953130.000000      $10.695191 $2.047896 $0.972786 $     5.22  $     2.11  
56498 $  2006   $  7244847823  $  6072478704     $     3312638  $   297126927  $    52735282  $    26819711  $      30      $       0      $      97      $           0  $              $1.193063      $3312638.000000      $18.959244 $3.364963 $1.711328 $     5.63  $     1.97  
56471 $ 10173   $  5052356092  $  2391228866     $      436693  $      647806  $      712877  $       79220  $       0      $       0      $      97      $           0  $              $2.112870      $436693.000000      $0.041294 $0.045442 $0.005050 $     0.91  $     9.00  
56471 $ 11182   $  4700814611  $  2252087301     $      583107  $      614213  $      705593  $      226904  $       0      $       0      $      97      $           0  $              $2.087315      $583107.000000      $0.038959 $0.044755 $0.014392 $     0.87  $     3.11  
56498 $  3015   $ 16833031872  $  8482040311     $    11866284  $   785650780  $   131501409  $    65326742  $      38      $       0      $      97      $           0  $              $1.984550      $11866284.000000      $49.833149 $8.341021 $4.143619 $     5.97  $     2.01  
56471 $ 11228   $   221049714  $   103479915     $       11341  $       28311  $       30290  $          14  $       0      $       0      $      97      $           0  $              $2.136161      $11341.000000      $0.039389 $0.042143 $0.000019 $     0.93  $  2163.57  
56471 $ 11230   $     2670824  $     1271731     $          43  $         383  $         383  $           0  $       0      $       0      $      97      $           0  $              $2.100148      $43.000000      $0.012256 $0.012256 $0.000000 $     1.00  $      inf  
56471 $ 12232   $  5094314869  $  2410052614     $      675245  $      653523  $      714277  $       60723  $      29      $       0      $      97      $           0  $              $2.113777      $675245.000000      $0.041742 $0.045622 $0.003879 $     0.91  $    11.76  
56503 $  1002   $  4450032367  $  5722277106     $      957512  $   174934839  $    36267464  $    18697990  $       0      $       0      $      97      $           0  $              $0.777668      $957512.000000      $11.173482 $2.316485 $1.194283 $     4.82  $     1.94  
56503 $  2005   $  7222285896  $  5807003077     $     3296028  $   291607204  $    49778441  $    23463000  $      30      $       0      $      97      $           0  $              $1.243720      $3296028.000000      $18.607040 $3.176291 $1.497141 $     5.86  $     2.12  
56471 $ 13235   $  4890110657  $  2310498870     $      416794  $      627395  $      685582  $       75027  $       0      $       0      $      97      $           0  $              $2.116474      $416794.000000      $0.040033 $0.043746 $0.004787 $     0.92  $     9.14  
56471 $ 14236   $  4667997504  $  2236009388     $      580934  $      609757  $      699388  $      224916  $       0      $       0      $      97      $           0  $              $2.087647      $580934.000000      $0.038985 $0.044716 $0.014380 $     0.87  $     3.11  
56503 $  3006   $ 16796009576  $  8513684808     $    11934173  $   783587354  $   133765296  $    65214855  $      38      $       0      $      97      $           0  $              $1.972825      $11934173.000000      $50.099491 $8.552426 $4.169581 $     5.86  $     2.05  
56471 $ 14279   $   208385306  $    97845707     $       13675  $       26525  $       28620  $          16  $       0      $       0      $      97      $           0  $              $2.129734      $13675.000000      $0.039479 $0.042597 $0.000024 $     0.93  $  1788.75  
56471 $ 14281   $     1877252  $      906156     $        1244  $         328  $         496  $           0  $       0      $       0      $      97      $           0  $              $2.071665      $1244.000000      $0.010496 $0.015872 $0.000000 $     0.66  $      inf  
56471 $ 15283   $  4767926505  $  2249857914     $      666223  $      610054  $      663826  $       45587  $      29      $       0      $      97      $           0  $              $2.119212      $666223.000000      $0.038966 $0.042400 $0.002912 $     0.92  $    14.56  
56508 $  1002   $  4262834131  $  5080819311     $      968993  $   158394589  $    36033333  $    13695797  $       0      $       0      $      97      $           0  $              $0.839005      $968993.000000      $10.117020 $2.301530 $0.874781 $     4.40  $     2.63  
56508 $  2004   $  6280251346  $  6249279554     $     3133872  $   254179920  $    57237207  $    26159103  $281474976645150      $       0      $      97      $           0  $              $1.004956      $3133872.000000      $16.235044 $3.655869 $1.670841 $     4.44  $     2.19  
56471 $ 16285   $  5075651461  $  2402125763     $      435800  $      650638  $      712710  $       71343  $       0      $       0      $      97      $           0  $              $2.112983      $435800.000000      $0.041558 $0.045522 $0.004557 $     0.91  $     9.99  
56508 $  3006   $ 16881537893  $  9037693546     $    12055767  $   778380419  $   162023076  $    63171859  $      40      $       0      $      97      $           0  $              $1.867903      $12055767.000000      $49.716911 $10.348779 $4.034929 $     4.80  $     2.56  
56471 $ 17287   $  4397766470  $  2355486778     $      549048  $    10130252  $    10537015  $     5876325  $       0      $       0      $      97      $           0  $              $1.867031      $549048.000000      $0.647042 $0.673023 $0.375334 $     0.96  $     1.79  
56471 $ 17456   $  2142329245  $  1581235619     $       12727  $     4995734  $     7670835  $     1190063  $       0      $       0      $      97      $           0  $              $1.354845      $12727.000000      $1.891876 $2.904932 $0.450675 $     0.65  $     6.45  
56508 $  3175   $  1310914513  $   676998029     $      407287  $    58975156  $    11083716  $     4558659  $       6      $       0      $      97      $           0  $              $1.936364      $407287.000000      $22.333786 $4.197383 $1.726356 $     5.32  $     2.43  
56471 $ 18360   $ 11670256335  $  8580243662     $       74105  $    26987275  $    41950658  $     7167634  $       0      $       0      $      97      $           0  $              $1.360131      $74105.000000      $1.910604 $2.969958 $0.507443 $     0.64  $     5.85  
56471 $ 18362   $     1782518  $     1306262     $           0  $        1453  $        1198  $        1184  $       0      $       0      $      97      $           0  $              $1.364595      $0.000000      $0.046496 $0.038336 $0.037888 $     1.21  $     1.01  
56471 $ 19364   $ 12346339805  $  9098084310     $       82731  $    28240445  $    44240816  $     7962941  $      39      $       0      $      97      $           0  $              $1.357026      $82731.000000      $1.803781 $2.825761 $0.508611 $     0.64  $     5.56  
56516 $  1002   $  4327487065  $  5080758487     $     1132302  $   162825374  $    29571003  $    14264324  $       0      $       0      $      97      $           0  $              $0.851740      $1132302.000000      $10.400024 $1.888767 $0.911095 $     5.51  $     2.07  
56516 $  2004   $  5511844700  $  5848124351     $     2885254  $   221760648  $    43926660  $    25388560  $      38      $       0      $      97      $           0  $              $0.942498      $2885254.000000      $14.164352 $2.805695 $1.621625 $     5.05  $     1.73  
56471 $ 20366   $ 10769335527  $  8402450012     $       94769  $    23685430  $    36968989  $     6812476  $       0      $       0      $      97      $           0  $              $1.281690      $94769.000000      $1.512842 $2.361293 $0.435128 $     0.64  $     5.43  
56516 $  3006   $ 17692947903  $  9014025594     $    12364543  $   820714925  $   131959015  $    66701532  $      49      $       0      $      97      $           0  $              $1.962824      $12364543.000000      $52.420914 $8.428520 $4.260377 $     6.22  $     1.98  
56471 $ 21368   $ 12225383607  $  9122809249     $       72847  $    27978218  $    44175277  $     7944807  $       0      $       0      $      97      $           0  $              $1.340090      $72847.000000      $1.787032 $2.821574 $0.507453 $     0.63  $     5.56  
56471 $ 21499   $  1678350544  $  1238610984     $        9828  $     3845547  $     6063608  $     1086589  $       0      $       0      $      97      $           0  $              $1.355026      $9828.000000      $1.878741 $2.962373 $0.530853 $     0.63  $     5.58  
56516 $  3137   $   950729042  $   409920483     $      288396  $    44569689  $     4680832  $     3794753  $       5      $       0      $      97      $           0  $              $2.319301      $288396.000000      $21.774504 $2.286819 $1.853925 $     9.52  $     1.23  
56471 $ 22433   $ 12083786000  $  8880406007     $       77068  $    27752952  $    43567501  $     7801408  $       0      $       0      $      97      $           0  $              $1.360725      $77068.000000      $1.901701 $2.985353 $0.534572 $     0.64  $     5.58  
56471 $ 22436   $     1843543  $     1351409     $           0  $        1555  $        1228  $        1207  $       0      $       0      $      97      $           0  $              $1.364164      $0.000000      $0.033173 $0.026197 $0.025749 $     1.27  $     1.02  
56471 $ 23439   $ 12350175812  $  9090394003     $       81058  $    28317405  $    44325260  $     7971144  $      39      $       0      $      97      $           0  $              $1.358596      $81058.000000      $1.806893 $2.828332 $0.508627 $     0.64  $     5.56  
56521 $  1003   $  4310760845  $  5076853222     $     1124728  $   162088691  $    29716617  $    14258055  $       0      $       0      $      97      $           0  $              $0.849101      $1124728.000000      $10.342649 $1.896175 $0.909786 $     5.45  $     2.08  
56521 $  2006   $  5497933584  $  5854993302     $     2829389  $   221371317  $    44129831  $    25493607  $      41      $       0      $      97      $           0  $              $0.939016      $2829389.000000      $14.125388 $2.815862 $1.626711 $     5.02  $     1.73  
56471 $ 24442   $ 12324772664  $  9159731624     $       79358  $    28109110  $    44139232  $     7964255  $       0      $       0      $      97      $           0  $              $1.345539      $79358.000000      $1.793602 $2.816462 $0.508188 $     0.64  $     5.54  
56521 $  3008   $ 17661722110  $  9009141288     $    12225911  $   819549639  $   132543314  $    67516104  $      49      $       0      $      97      $           0  $              $1.960422      $12225911.000000      $52.346485 $8.465840 $4.312406 $     6.18  $     1.96  
56471 $ 25444   $ 12221205794  $  9120787441     $       72873  $    28005760  $    44193224  $     7947454  $       0      $       0      $      97      $           0  $              $1.339929      $72873.000000      $1.788791 $2.822721 $0.507622 $     0.63  $     5.56  
56471 $ 25622   $  2291010376  $  1693422662     $       13353  $     5241741  $     8256041  $     1480478  $       0      $       0      $      97      $           0  $              $1.352887      $13353.000000      $1.884671 $2.968464 $0.532307 $     0.63  $     5.58  
56521 $  3186   $   998810300  $   431307007     $      304069  $    46823703  $     5008098  $     3979202  $       6      $       0      $      97      $           0  $              $2.315776      $304069.000000      $16.835489 $1.800664 $1.430724 $     9.35  $     1.26  
56471 $ 26541   $ 11495657140  $  8436994522     $       75100  $    26425979  $    41459048  $     7424079  $       0      $       0      $      97      $           0  $              $1.362530      $75100.000000      $1.840329 $2.887246 $0.517020 $     0.64  $     5.58  
56471 $ 26543   $     1841649  $     1345004     $           1  $        1513  $        1209  $        1190  $       0      $       0      $      97      $           0  $              $1.369252      $1.000000      $0.048416 $0.038688 $0.038080 $     1.25  $     1.02  
56471 $ 27545   $ 12235001168  $  9018262711     $       79868  $    27990396  $    43824536  $     7889789  $      39      $       0      $      97      $           0  $              $1.356692      $79868.000000      $1.787810 $2.799172 $0.503939 $     0.64  $     5.55  
56526 $  1002   $  4337339087  $  5079914742     $     1175793  $   163185155  $    30236705  $    14141372  $       0      $       0      $      97      $           0  $              $0.853821      $1175793.000000      $10.423004 $1.931286 $0.903241 $     5.40  $     2.14  
56526 $  2004   $  5278261694  $  5734550024     $     2880632  $   211355427  $    43283858  $    24604755  $      40      $       0      $      97      $           0  $              $0.920432      $2880632.000000      $13.499747 $2.764637 $1.571561 $     4.88  $     1.76  
56471 $ 28548   $ 11962260719  $  8928277092     $       77612  $    27162360  $    42595986  $     7712717  $       0      $       0      $      97      $           0  $              $1.339817      $77612.000000      $1.733191 $2.717989 $0.492137 $     0.64  $     5.52  
56526 $  3006   $ 17795536224  $  9009195178     $    12497564  $   825893523  $   135575017  $    65653027  $      49      $       0      $      97      $           0  $              $1.975264      $12497564.000000      $52.751682 $8.659483 $4.193407 $     6.09  $     2.07  
56471 $ 29550   $ 12220152685  $  9122192115     $       71091  $    27943960  $    44136588  $     7935921  $       0      $       0      $      97      $           0  $              $1.339607      $71091.000000      $1.784844 $2.819103 $0.506885 $     0.63  $     5.56  
56471 $ 29670   $  1522546791  $  1125352255     $        8766  $     3492903  $     5500463  $      986212  $       0      $       0      $      97      $           0  $              $1.352951      $8766.000000      $1.862882 $2.933580 $0.525980 $     0.64  $     5.58  
56526 $  3126   $  1055302367  $   481033830     $      276916  $    49266565  $     5829896  $     4137336  $       4      $       0      $      97      $           0  $              $2.193821      $276916.000000      $26.275501 $3.109278 $2.206579 $     8.45  $     1.41  
56471 $ 30597   $ 12071780903  $  8867475451     $       75521  $    27702715  $    43510981  $     7793145  $       0      $       0      $      97      $           0  $              $1.361355      $75521.000000      $1.912593 $3.003994 $0.538038 $     0.64  $     5.58  
56471 $ 30599   $     1763511  $     1288791     $           1  $        1416  $        1177  $        1161  $       0      $       0      $      97      $           0  $              $1.368345      $1.000000      $0.045312 $0.037664 $0.037152 $     1.20  $     1.01  
56471 $ 31602   $ 12358201392  $  9086656591     $       81975  $    28351986  $    44396158  $     7979669  $      39      $       0      $      97      $           0  $              $1.360038      $81975.000000      $1.809100 $2.832856 $0.509171 $     0.64  $     5.56  
56531 $  1003   $  4267243339  $  5076059636     $     1096381  $   159804881  $    30473479  $    14266148  $       0      $       0      $      97      $           0  $              $0.840661      $1096381.000000      $10.196921 $1.944469 $0.910303 $     5.24  $     2.14  
56531 $  2006   $  5481345484  $  5826149872     $     2893917  $   220814573  $    45132608  $    25243592  $      39      $       0      $      97      $           0  $              $0.940818      $2893917.000000      $14.089863 $2.879847 $1.610758 $     4.89  $     1.79  
56471 $ 32604   $ 12029173296  $  8944164958     $       77499  $    27304142  $    42809019  $     7768094  $       0      $       0      $      97      $           0  $              $1.344919      $77499.000000      $1.743977 $2.734309 $0.496166 $     0.64  $     5.51  
56531 $  3008   $ 17398706755  $  9004678036     $    12280866  $   806645285  $   137133809  $    66225886  $      49      $       0      $      97      $           0  $              $1.932185      $12280866.000000      $51.522255 $8.759046 $4.229997 $     5.88  $     2.07  
56471 $ 33606   $ 12205969399  $  9121297283     $       72169  $    27927301  $    44067005  $     7930625  $       0      $       0      $      97      $           0  $              $1.338184      $72169.000000      $1.783780 $2.814659 $0.506547 $     0.63  $     5.56  
56471 $ 33764   $  2002027600  $  1477895999     $       11745  $     4591897  $     7231924  $     1296068  $       0      $       0      $      97      $           0  $              $1.354647      $11745.000000      $1.860009 $2.929387 $0.524990 $     0.63  $     5.58  
56531 $  3166   $  1370351741  $   644607468     $      414527  $    62717989  $     8209316  $     4714546  $       6      $       0      $      97      $           0  $              $2.125870      $414527.000000      $25.404755 $3.325293 $1.909690 $     7.64  $     1.74  
56471 $ 34672   $ 11825272266  $  8692915357     $       75599  $    27142355  $    42591517  $     7631096  $       0      $       0      $      97      $           0  $              $1.360334      $75599.000000      $1.913118 $3.002045 $0.537875 $     0.64  $     5.58  
56471 $ 34675   $     1721265  $     1259139     $           0  $        1391  $        1190  $        1175  $       0      $       0      $      97      $           0  $              $1.367018      $0.000000      $0.029675 $0.025387 $0.025067 $     1.17  $     1.01  
56471 $ 35678   $ 12246256922  $  9019796005     $       79945  $    28019434  $    43854915  $     7899923  $      39      $       0      $      97      $           0  $              $1.357709      $79945.000000      $1.787880 $2.798320 $0.504083 $     0.64  $     5.55  
56536 $  1003   $  4328141800  $  5087849549     $     1165580  $   162769187  $    30404979  $    14220473  $       0      $       0      $      97      $           0  $              $0.850682      $1165580.000000      $10.386069 $1.940098 $0.907388 $     5.35  $     2.14  
56536 $  2006   $  5449759360  $  5834779845     $     2918832  $   219005705  $    44405549  $    25177861  $      40      $       0      $      97      $           0  $              $0.934013      $2918832.000000      $13.974442 $2.833455 $1.606563 $     4.93  $     1.76  
56471 $ 36681   $ 12184331431  $  9031359658     $       77646  $    27774223  $    43573224  $     7880664  $       0      $       0      $      97      $           0  $              $1.349114      $77646.000000      $1.772234 $2.780345 $0.502854 $     0.64  $     5.53  
56536 $  3008   $ 17552564765  $  9007727130     $    12445650  $   814401566  $   135441411  $    66365298  $      49      $       0      $      97      $           0  $              $1.948612      $12445650.000000      $52.017662 $8.650949 $4.238901 $     6.01  $     2.04  
56471 $ 37683   $ 12220241344  $  9122079621     $       72691  $    27980029  $    44155330  $     7941932  $       0      $       0      $      97      $           0  $              $1.339633      $72691.000000      $1.787148 $2.820300 $0.507269 $     0.63  $     5.56  
56471 $ 37835   $  1916915993  $  1415061037     $       11304  $     4396834  $     6924539  $     1240976  $       0      $       0      $      97      $           0  $              $1.354653      $11304.000000      $1.851299 $2.915595 $0.522516 $     0.63  $     5.58  
56536 $  3160   $  1158938053  $   540451485     $      324235  $    53693500  $     6808950  $     4320822  $       6      $       0      $      97      $           0  $              $2.144389      $324235.000000      $22.607790 $2.866926 $1.819293 $     7.89  $     1.58  
56471 $ 38754   $ 11985668868  $  8800744996     $       76201  $    27550919  $    43215287  $     7738606  $       0      $       0      $      97      $           0  $              $1.361892      $76201.000000      $1.918671 $3.009552 $0.538924 $     0.64  $     5.58  
56471 $ 38756   $     1703627  $     1251455     $           0  $        1378  $        1062  $        1048  $       0      $       0      $      97      $           0  $              $1.361317      $0.000000      $0.044096 $0.033984 $0.033536 $     1.30  $     1.01  
56471 $ 39759   $ 12450483974  $  9147965649     $       81497  $    28589656  $    44760046  $     8041884  $      39      $       0      $      97      $           0  $              $1.361011      $81497.000000      $1.824265 $2.856075 $0.513141 $     0.64  $     5.57  
56541 $  1003   $  4380523149  $  5110596534     $     1143623  $   165161538  $    30010132  $    14444309  $       0      $       0      $      97      $           0  $              $0.857145      $1143623.000000      $10.538722 $1.914904 $0.921671 $     5.50  $     2.08  
56541 $  2006   $  6101168336  $  5819120521     $     3053661  $   247140857  $    47218595  $    26313084  $      41      $       0      $      97      $           0  $              $1.048469      $3053661.000000      $15.769706 $3.012951 $1.679000 $     5.23  $     1.79  
56471 $ 40762   $ 12300359600  $  9158747225     $       78969  $    28034599  $    44047022  $     7939681  $       0      $       0      $      97      $           0  $              $1.343018      $78969.000000      $1.788848 $2.810578 $0.506620 $     0.64  $     5.55  
56541 $  3009   $ 17708547055  $  9011884763     $    12270173  $   823680925  $   132277809  $    68552873  $      49      $       0      $      97      $           0  $              $1.965021      $12270173.000000      $52.557903 $8.440458 $4.374261 $     6.23  $     1.93  
56471 $ 41765   $ 12230470074  $  9122068669     $       71069  $    27976186  $    44190496  $     7951051  $       0      $       0      $      97      $           0  $              $1.340756      $71069.000000      $1.785120 $2.819732 $0.507345 $     0.63  $     5.56  
56471 $ 41878   $  1447983628  $  1063399487     $        8608  $     3325679  $     5228065  $      936236  $       0      $       0      $      97      $           0  $              $1.361655      $8608.000000      $1.883570 $2.961028 $0.530258 $     0.64  $     5.58  
56541 $  3122   $   298232474  $   129577899     $      172186  $    13960000  $     1462013  $     1183876  $       3      $       0      $      97      $           0  $              $2.301569      $172186.000000      $7.906549 $0.828043 $0.670514 $     9.55  $     1.23  
56471 $ 42843   $ 12478914510  $  9173089979     $       78735  $    28643521  $    44988113  $     8056083  $       0      $       0      $      97      $           0  $              $1.360383      $78735.000000      $1.899674 $2.983668 $0.534289 $     0.64  $     5.58  
56471 $ 42845   $     1726655  $     1273085     $          68  $        1583  $        1332  $        1142  $       0      $       0      $      97      $           0  $              $1.356276      $68.000000      $0.050656 $0.042624 $0.036544 $     1.19  $     1.17  
56471 $ 43847   $ 12434400634  $  9159587795     $       80497  $    28482195  $    44578710  $     8021906  $      39      $       0      $      97      $           0  $              $1.357528      $80497.000000      $1.819222 $2.847343 $0.512377 $     0.64  $     5.56  
56546 $  1002   $  4387986632  $  5151715974     $     1168937  $   165291624  $    31669376  $    14538825  $       0      $       0      $      97      $           0  $              $0.851752      $1168937.000000      $10.557549 $2.022794 $0.928628 $     5.22  $     2.18  
56546 $  2005   $  6280737387  $  5838541770     $     3154660  $   254672166  $    50273083  $    26498642  $      40      $       0      $      97      $           0  $              $1.075737      $3154660.000000      $16.250267 $3.207854 $1.690841 $     5.07  $     1.90  
56471 $ 44850   $ 12320475658  $  9170559740     $       79827  $    28089541  $    44099284  $     7951646  $       0      $       0      $      97      $           0  $              $1.343481      $79827.000000      $1.792354 $2.813912 $0.507383 $     0.64  $     5.55  
56546 $  3007   $ 17307848199  $  9004750195     $    12279173  $   803284440  $   138622786  $    66729670  $      49      $       0      $      97      $           0  $              $1.922080      $12279173.000000      $51.307587 $8.854150 $4.262175 $     5.79  $     2.08  
56471 $ 45852   $ 12218684212  $  9121143224     $       72116  $    27948703  $    44138464  $     7940257  $       0      $       0      $      97      $           0  $              $1.339600      $72116.000000      $1.785147 $2.819223 $0.507162 $     0.63  $     5.56  
56471 $ 45975   $  1586798943  $  1168171160     $        9510  $     3646911  $     5729990  $     1026524  $       0      $       0      $      97      $           0  $              $1.358362      $9510.000000      $1.897580 $2.981458 $0.534126 $     0.64  $     5.58  
56546 $  3130   $   576933903  $   269159542     $      233678  $    26791878  $     3304548  $     2276325  $       4      $       0      $      97      $           0  $              $2.143464      $233678.000000      $13.940490 $1.719440 $1.184429 $     8.11  $     1.45  
56471 $ 46924   $ 12277296927  $  9024716535     $       78375  $    28205904  $    44259629  $     7926392  $       0      $       0      $      97      $           0  $              $1.360408      $78375.000000      $1.902189 $2.984843 $0.534551 $     0.64  $     5.58  
56471 $ 46927   $     1837851  $     1371034     $          50  $        1752  $        1351  $        1146  $       0      $       0      $      97      $           0  $              $1.340485      $50.000000      $0.037376 $0.028821 $0.024448 $     1.30  $     1.18  
56471 $ 47929   $ 12389600072  $  9138723156     $       78631  $    28351329  $    44354281  $     7990961  $      39      $       0      $      97      $           0  $              $1.355726      $78631.000000      $1.810863 $2.833008 $0.510401 $     0.64  $     5.55  
56551 $  1002   $  4388334448  $  5181159547     $      992319  $   166238826  $    30649885  $    14990066  $       0      $       0      $      97      $           0  $              $0.846979      $992319.000000      $10.618050 $1.957677 $0.957449 $     5.42  $     2.04  
56551 $  2005   $  6363297542  $  5804973353     $     3129452  $   257796500  $    48190820  $    26320742  $      41      $       0      $      97      $           0  $              $1.096180      $3129452.000000      $16.449627 $3.074987 $1.679489 $     5.35  $     1.83  
56471 $ 48932   $ 12131731313  $  9017309320     $       77887  $    27601488  $    43323532  $     7835843  $       0      $       0      $      97      $           0  $              $1.345383      $77887.000000      $1.761212 $2.764413 $0.499994 $     0.64  $     5.53  
56551 $  3008   $ 17716432499  $  9010991709     $    12232733  $   824521817  $   131771076  $    69183398  $      49      $       0      $      97      $           0  $              $1.966091      $12232733.000000      $52.611561 $8.408124 $4.414494 $     6.26  $     1.90  
56471 $ 49935   $ 12206990102  $  9121837358     $       70115  $    27915048  $    44068841  $     7932403  $       0      $       0      $      97      $           0  $              $1.338216      $70115.000000      $1.781219 $2.811970 $0.506155 $     0.63  $     5.56  
56471 $ 50006   $   919509747  $   674567477     $        5338  $     2115229  $     3318817  $      594115  $       0      $       0      $      97      $           0  $              $1.363110      $5338.000000      $1.906685 $2.991610 $0.535540 $     0.64  $     5.59  
56551 $  3079   $    28539764  $    15206333     $      129824  $     1300033  $      146748  $      111413  $       2      $       0      $      97      $           0  $              $1.876834      $129824.000000      $1.171861 $0.132280 $0.100429 $     8.86  $     1.32  
56471 $ 50983   $ 12628657164  $  9294352277     $       80233  $    28990153  $    45496621  $     8150261  $       0      $       0      $      97      $           0  $              $1.358745      $80233.000000      $1.899048 $2.980331 $0.533896 $     0.64  $     5.58  
56471 $ 50985   $     1828918  $     1349319     $          56  $        1751  $        1443  $        1234  $       0      $       0      $      97      $           0  $              $1.355438      $56.000000      $0.056032 $0.046176 $0.039488 $     1.21  $     1.17  
56471 $ 51988   $ 12482195535  $  9193849583     $       81698  $    28584409  $    44733638  $     8054690  $      39      $       0      $      97      $           0  $              $1.357668      $81698.000000      $1.823930 $2.854390 $0.513958 $     0.64  $     5.55  
56556 $  1003   $  4392434238  $  5207638655     $      985870  $   166418254  $    31344253  $    15064484  $       0      $       0      $      97      $           0  $              $0.843460      $985870.000000      $10.618912 $2.000032 $0.961243 $     5.31  $     2.08  
