PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60621 $  6015   $ 20701536890  $  9101183463     $     3573224  $   323549837  $   323656298  $    26070128  $      49      $       0      $      97      $           0  $              $2.274598      $3573224.000000      $20.665857 $20.672657 $1.665158 $     1.00  $    12.41  
60619 $  6016   $  5028815486  $  9047454340     $       59831  $   102751490  $    81364494  $    77284169  $       0      $       0      $      97      $           0  $              $0.555827      $59831.000000      $6.562969 $5.196934 $4.936314 $     1.26  $     1.05  
60621 $  7017   $ 20796937220  $  9109661211     $     3594374  $   325364117  $   325443548  $    26191737  $      49      $       0      $      97      $           0  $              $2.282954      $3594374.000000      $20.781740 $20.786814 $1.672925 $     1.00  $    12.43  
60619 $  7018   $  5035134761  $  9048595312     $       58901  $   102840063  $    81454257  $    77350987  $       0      $       0      $      97      $           0  $              $0.556455      $58901.000000      $6.568627 $5.202667 $4.940582 $     1.26  $     1.05  
60621 $  7306   $  6421447817  $  2704817357     $     1105200  $   100362143  $   100381643  $     4815680  $      12      $       0      $      97      $           0  $              $2.374078      $1105200.000000      $22.225527 $22.229845 $1.066448 $     1.00  $    20.84  
60619 $  7307   $   880534807  $  1514910826     $      133261  $    18278099  $    14043433  $    13356818  $       0      $       0      $      97      $           0  $              $0.581245      $133261.000000      $4.047745 $3.109964 $2.957911 $     1.30  $     1.05  
60621 $  8135   $ 20215887655  $  7925224225     $     3540313  $   316272673  $   316253645  $      752551  $      29      $       0      $      97      $           0  $              $2.550828      $3540313.000000      $24.416708 $24.415237 $0.058098 $     1.00  $   420.24  
60621 $  8137   $    13352202  $     5242810     $        2339  $      209504  $      209518  $         438  $       0      $       0      $      97      $           0  $              $2.546764      $2339.000000      $6.704128 $6.704576 $0.014016 $     1.00  $   478.35  
60621 $  9139   $ 21132676037  $  9105608343     $     3673360  $   330400904  $   330477033  $    22224599  $      47      $       0      $      97      $           0  $              $2.320842      $3673360.000000      $21.103451 $21.108313 $1.419535 $     1.00  $    14.87  
60639 $  1002   $  4069927046  $  7367095147     $      146801  $    82090343  $    64907898  $    61776855  $       0      $       0      $      97      $           0  $              $0.552447      $146801.000000      $5.243295 $4.145814 $3.945827 $     1.26  $     1.05  
60621 $ 10141   $ 20782190849  $  9098813609     $     3594455  $   325129836  $   325208050  $    26205610  $      49      $       0      $      97      $           0  $              $2.284055      $3594455.000000      $20.766775 $20.771772 $1.673811 $     1.00  $    12.41  
60639 $  2004   $  5032581885  $  9041379002     $       59597  $   102703489  $    81230416  $    77302883  $       0      $       0      $      97      $           0  $              $0.556617      $59597.000000      $6.559904 $5.188370 $4.937510 $     1.26  $     1.05  
60621 $ 11143   $ 20694977070  $  9093097665     $     3576822  $   323456769  $   323556866  $    25994881  $      49      $       0      $      97      $           0  $              $2.275900      $3576822.000000      $20.659914 $20.666307 $1.660352 $     1.00  $    12.45  
60639 $  3006   $  5028307053  $  9042708511     $       59984  $   102637180  $    81172863  $    77254658  $       0      $       0      $      97      $           0  $              $0.556062      $59984.000000      $6.555668 $5.184694 $4.934429 $     1.26  $     1.05  
60621 $ 12146   $ 20781396634  $  9099691114     $     3594414  $   325116762  $   325198306  $    26288773  $      49      $       0      $      97      $           0  $              $2.283747      $3594414.000000      $20.745237 $20.750441 $1.677449 $     1.00  $    12.37  
60639 $  4009   $  5033290351  $  9042439610     $       59570  $   102698885  $    81244734  $    77301417  $       0      $       0      $      97      $           0  $              $0.556630      $59570.000000      $6.553070 $5.184111 $4.932493 $     1.26  $     1.05  
60621 $ 13149   $ 20792459732  $  9100021027     $     3594016  $   325296327  $   325373078  $    26119438  $      49      $       0      $      97      $           0  $              $2.284880      $3594016.000000      $20.756695 $20.761593 $1.666644 $     1.00  $    12.46  
60639 $  5012   $  5033067501  $  9042620283     $       59386  $   102693405  $    81231843  $    77297823  $       0      $       0      $      97      $           0  $              $0.556594      $59386.000000      $6.552720 $5.183288 $4.932264 $     1.26  $     1.05  
60621 $ 14151   $ 20676584003  $  9092113623     $     3573522  $   323142049  $   323253412  $    26020914  $      49      $       0      $      97      $           0  $              $2.274123      $3573522.000000      $20.639811 $20.646925 $1.662014 $     1.00  $    12.42  
60639 $  6014   $  5028501091  $  9042218121     $       59353  $   102630142  $    81168160  $    77252569  $       0      $       0      $      97      $           0  $              $0.556114      $59353.000000      $6.555219 $5.184393 $4.934296 $     1.26  $     1.05  
60621 $ 15153   $ 20778432240  $  9099128447     $     3592715  $   325072793  $   325152834  $    26245760  $      49      $       0      $      97      $           0  $              $2.283563      $3592715.000000      $20.763132 $20.768246 $1.676376 $     1.00  $    12.39  
60639 $  7016   $  5032824852  $  9041270954     $       60041  $   102689345  $    81227510  $    77293518  $       0      $       0      $      97      $           0  $              $0.556650      $60041.000000      $6.559000 $5.188184 $4.936912 $     1.26  $     1.05  
60621 $ 15409   $  5505213701  $  2348526754     $      948484  $    86012904  $    86033135  $     4832791  $      11      $       0      $      97      $           0  $              $2.344114      $948484.000000      $21.503225 $21.508284 $1.208198 $     1.00  $    17.80  
60639 $  7272   $   892198840  $  1542498774     $      121812  $    18412311  $    14157012  $    13491813  $       0      $       0      $      97      $           0  $              $0.578411      $121812.000000      $4.603078 $3.539253 $3.372953 $     1.30  $     1.05  
60621 $ 16234   $ 20791835182  $  8152251157     $     3637159  $   325285100  $   325266288  $      745046  $      30      $       0      $      97      $           0  $              $2.550441      $3637159.000000      $25.234238 $25.232780 $0.057798 $     1.00  $   436.57  
60621 $ 16236   $    13814798  $     5449051     $        2603  $      216783  $      216852  $         347  $       0      $       0      $      97      $           0  $              $2.535267      $2603.000000      $6.937056 $6.939264 $0.011104 $     1.00  $   624.93  
60644 $    96   $    41999356  $   106260162     $       41597  $       11811  $        8703  $        1013  $       0      $       0      $      97      $           0  $              $0.395250      $41597.000000      $0.007874 $0.005802 $0.000675 $     1.36  $     8.59  
60621 $ 16332   $  2120372133  $   845677816     $      387802  $    33158432  $    33152917  $      384596  $       3      $       0      $      97      $           0  $              $2.507305      $387802.000000      $22.105621 $22.101944 $0.256397 $     1.00  $    86.20  
