PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
58186 $ 12030   $  1104477331  $  5813737914     $      111019  $   196047885  $   195185745  $      151144  $       0      $       0      $      97      $           0  $              $0.189977      $111019.000000      $12.522020 $12.466953 $0.009654 $     1.00  $  1291.39  
58188 $ 13129   $  3642555678  $ 10388133015     $      357527  $   459331586  $   457939387  $      357534  $      45      $       0      $      97      $           0  $              $0.350646      $357527.000000      $26.749062 $26.667988 $0.020821 $     1.00  $  1280.83  
58186 $ 13130   $   975136794  $  5234274622     $       92832  $   176138202  $   175436583  $       91828  $       0      $       0      $      97      $           0  $              $0.186298      $92832.000000      $10.248041 $10.207219 $0.005343 $     1.00  $  1910.49  
58188 $ 13130   $     1638371  $     4713828     $          92  $      206561  $      205973  $          84  $       0      $       0      $      97      $           0  $              $0.347567      $92.000000      $13.219904 $13.182272 $0.005376 $     1.00  $  2452.06  
58188 $ 13132   $     2380157  $     6844406     $          59  $      300566  $      299196  $          52  $       0      $       0      $      97      $           0  $              $0.347752      $59.000000      $9.618112 $9.574272 $0.001664 $     1.00  $  5753.77  
58188 $ 14135   $  3250755880  $  9275230184     $      843535  $   408234237  $   406812633  $      843484  $      44      $       0      $      97      $           0  $              $0.350477      $843535.000000      $26.048845 $25.958134 $0.053822 $     1.00  $   482.30  
58212 $  1003   $  1252626353  $  6970260925     $      259091  $   244510367  $   243406690  $      684209  $       0      $       0      $      97      $           0  $              $0.179710      $259091.000000      $15.601858 $15.531434 $0.043658 $     1.00  $   355.75  
58188 $ 15138   $  3231877033  $  9222182212     $      463269  $   407613024  $   406315215  $      463238  $      43      $       0      $      97      $           0  $              $0.350446      $463269.000000      $26.009207 $25.926394 $0.029559 $     1.00  $   877.12  
58212 $  2005   $  1179275354  $  6401566799     $      112339  $   221473543  $   220448147  $      150934  $       0      $       0      $      97      $           0  $              $0.184217      $112339.000000      $14.146014 $14.080521 $0.009640 $     1.00  $  1460.56  
58212 $  2787   $   718736078  $  3963724621     $       98373  $   138923209  $   138394047  $      138683  $       0      $       0      $      97      $           0  $              $0.181328      $98373.000000      $11.369675 $11.326367 $0.011350 $     1.00  $   997.92  
58188 $ 15921   $  2577179911  $  7343005187     $      598686  $   321914152  $   320703290  $      597758  $      32      $       0      $      97      $           0  $              $0.350971      $598686.000000      $26.312267 $26.213297 $0.048859 $     1.00  $   536.51  
