PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52651 $  7017   $  3261527603  $  9134119807     $    13746667  $   367441270  $   364737711  $    10915376  $       0      $       0      $      97      $           0  $              $0.357071      $13746667.000000      $23.469303 $23.296619 $0.697190 $     1.01  $    33.42  
52653 $  8020   $  3445522131  $  9133722944     $    50190322  $   272370163  $   206284752  $    38879649  $      47      $       0      $      97      $           0  $              $0.377231      $50190320.000000      $17.379553 $13.162736 $2.480855 $     1.32  $     5.31  
52651 $  8020   $  3269170538  $  9133422682     $    13748385  $   368242002  $   365578732  $    10955962  $       0      $       0      $      97      $           0  $              $0.357935      $13748385.000000      $23.496998 $23.327057 $0.699084 $     1.01  $    33.37  
52653 $  9022   $  3523473540  $  9134769700     $    50451794  $   277442275  $   209056989  $    40696518  $      47      $       0      $      97      $           0  $              $0.385721      $50451792.000000      $17.720863 $13.352942 $2.599379 $     1.33  $     5.14  
52651 $  9022   $  3288155100  $  9127456042     $    13631529  $   365688312  $   363061785  $    11232647  $       0      $       0      $      97      $           0  $              $0.360249      $13631529.000000      $23.357338 $23.189575 $0.717454 $     1.01  $    32.32  
52653 $ 10024   $  3568030626  $  9133757704     $    47254875  $   263148011  $   198213052  $    40525450  $      47      $       0      $      97      $           0  $              $0.390642      $47254876.000000      $16.807858 $12.660315 $2.588452 $     1.33  $     4.89  
52651 $ 10024   $  3260607183  $  9132220669     $    13759755  $   367334666  $   364632969  $    10917579  $       0      $       0      $      97      $           0  $              $0.357044      $13759755.000000      $23.462494 $23.289930 $0.697330 $     1.01  $    33.40  
52651 $ 10608   $  1950304691  $  5399336171     $     7953668  $   219490984  $   218058945  $     5336416  $       0      $       0      $      97      $           0  $              $0.361212      $7953668.000000      $24.053806 $23.896870 $0.584813 $     1.01  $    40.86  
52653 $ 10608   $  1648430421  $  4368309270     $    24878684  $   133988975  $   101320825  $    18731462  $      26      $       0      $      97      $           0  $              $0.377361      $24878684.000000      $14.683723 $11.103652 $2.052763 $     1.32  $     5.41  
52651 $ 11129   $  1849548657  $  4940715296     $     6642986  $   207410817  $   206631161  $      107343  $       0      $       0      $      97      $           0  $              $0.374348      $6642986.000000      $25.478487 $25.382715 $0.013186 $     1.00  $  1924.96  
52651 $ 11132   $      549365  $     1482440     $        1956  $       61563  $       61369  $          79  $       0      $       0      $      97      $           0  $              $0.370582      $1956.000000      $1.313344 $1.309205 $0.001685 $     1.00  $   776.82  
52651 $ 12135   $  3311302081  $  9085287124     $    12788894  $   366977480  $   364394534  $    10627958  $      46      $       0      $      97      $           0  $              $0.364469      $12788894.000000      $23.416309 $23.251495 $0.678155 $     1.01  $    34.29  
52677 $  1003   $  3349295643  $  8862417514     $    43436428  $   237439928  $   207693961  $    34466917  $       0      $       0      $      97      $           0  $              $0.377921      $43436428.000000      $15.150703 $13.252656 $2.199285 $     1.14  $     6.03  
52677 $  2005   $  3424386722  $  8995650373     $    43685854  $   241750613  $   211388730  $    38133151  $      46      $       0      $      97      $           0  $              $0.380671      $43685856.000000      $15.441156 $13.501875 $2.435650 $     1.14  $     5.54  
52651 $ 13137   $  3155117645  $  8776368624     $    12717576  $   355417390  $   352812073  $    10959814  $       0      $       0      $      97      $           0  $              $0.359502      $12717576.000000      $22.701309 $22.534903 $0.700028 $     1.01  $    32.19  
52677 $  3007   $  3398541013  $  9135404933     $    51029333  $   275285596  $   241362718  $    39335551  $      47      $       0      $      97      $           0  $              $0.372019      $51029332.000000      $17.583113 $15.416381 $2.512450 $     1.14  $     6.14  
52651 $ 14139   $  3273237869  $  9134523949     $    13725685  $   368646106  $   366027548  $    10969754  $       0      $       0      $      97      $           0  $              $0.358337      $13725685.000000      $23.546259 $23.379005 $0.700663 $     1.01  $    33.37  
52677 $  3761   $  2587329116  $  6871377651     $    36432846  $   198680224  $   173878112  $    29546889  $      35      $       0      $      97      $           0  $              $0.376537      $36432848.000000      $16.864103 $14.758884 $2.507959 $     1.14  $     5.88  
52651 $ 14893   $  2454746292  $  6851879851     $    10186655  $   273533078  $   271613879  $     8193643  $       0      $       0      $      97      $           0  $              $0.358259      $10186655.000000      $23.217663 $23.054760 $0.695482 $     1.01  $    33.15  
