PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59839 $  6013   $ 23004108720  $  9150318872     $     4258813  $   359914907  $   359903197  $     4896117  $      51      $       0      $      97      $           0  $              $2.514023      $4258813.000000      $22.988577 $22.987829 $0.312726 $     1.00  $    73.51  
59837 $  6013   $  3438620711  $  9154035429     $    11980853  $   384034540  $   379673461  $     5369882  $       0      $       0      $      97      $           0  $              $0.375640      $11980853.000000      $24.529152 $24.250601 $0.342986 $     1.01  $    70.70  
59839 $  7015   $ 22933372249  $  9144227073     $     4244821  $   358601075  $   358597923  $     4954280  $      51      $       0      $      97      $           0  $              $2.507962      $4244821.000000      $22.904661 $22.904457 $0.316441 $     1.00  $    72.38  
59837 $  7015   $  3414583793  $  9160984310     $    12106027  $   385946186  $   381588154  $     5128781  $       0      $       0      $      97      $           0  $              $0.372731      $12106027.000000      $24.651253 $24.372896 $0.327587 $     1.01  $    74.40  
59839 $  8017   $ 22930477787  $  9143101394     $     4242877  $   358557874  $   358554526  $     4917201  $      51      $       0      $      97      $           0  $              $2.507954      $4242877.000000      $22.901901 $22.901686 $0.314073 $     1.00  $    72.92  
59837 $  8017   $  3414416920  $  9159932277     $    12069411  $   385912781  $   381565489  $     5087688  $       0      $       0      $      97      $           0  $              $0.372756      $12069411.000000      $24.649118 $24.371449 $0.324962 $     1.01  $    75.00  
59839 $  9019   $ 22999065225  $  9150523525     $     4259664  $   359829668  $   359819049  $     4924007  $      51      $       0      $      97      $           0  $              $2.513415      $4259664.000000      $22.983131 $22.982454 $0.314507 $     1.00  $    73.07  
59837 $  9019   $  3437785343  $  9153846851     $    11984837  $   383958226  $   379590628  $     5382900  $       0      $       0      $      97      $           0  $              $0.375556      $11984837.000000      $24.524279 $24.245310 $0.343818 $     1.01  $    70.52  
59839 $ 10021   $ 22933971527  $  9143246104     $     4247891  $   358610615  $   358608596  $     4929628  $      51      $       0      $      97      $           0  $              $2.508296      $4247891.000000      $22.905270 $22.905140 $0.314866 $     1.00  $    72.75  
59837 $ 10021   $  3414809731  $  9160391998     $    12079143  $   386005303  $   381609880  $     5110290  $       0      $       0      $      97      $           0  $              $0.372780      $12079143.000000      $24.655029 $24.374285 $0.326406 $     1.01  $    74.67  
59839 $ 11023   $ 22933221079  $  9142819060     $     4246308  $   358602661  $   358597080  $     4923656  $      51      $       0      $      97      $           0  $              $2.508332      $4246308.000000      $22.904760 $22.904406 $0.314485 $     1.00  $    72.83  
59837 $ 11023   $  3414392403  $  9159314186     $    12063640  $   385953563  $   381566799  $     5096385  $       0      $       0      $      97      $           0  $              $0.372778      $12063640.000000      $24.651726 $24.371531 $0.325518 $     1.01  $    74.87  
59839 $ 12026   $ 23002127460  $  9149705701     $     4261572  $   359880573  $   359868513  $     4913803  $      51      $       0      $      97      $           0  $              $2.513975      $4261572.000000      $22.963467 $22.962696 $0.313543 $     1.00  $    73.24  
59837 $ 12026   $  3438045672  $  9153462973     $    11982763  $   383990520  $   379616052  $     5383435  $       0      $       0      $      97      $           0  $              $0.375601      $11982763.000000      $24.501888 $24.222759 $0.343509 $     1.01  $    70.52  
59839 $ 13028   $ 22934377609  $  9144240114     $     4244210  $   358615822  $   358609620  $     4918247  $      51      $       0      $      97      $           0  $              $2.508068      $4244210.000000      $22.905600 $22.905207 $0.314140 $     1.00  $    72.91  
59837 $ 13028   $  3414807644  $  9160591597     $    12076136  $   385980006  $   381611971  $     5098372  $       0      $       0      $      97      $           0  $              $0.372772      $12076136.000000      $24.653414 $24.374416 $0.325645 $     1.01  $    74.85  
59839 $ 14030   $ 22931108521  $  9143472489     $     4239697  $   358568801  $   358564203  $     4922704  $      51      $       0      $      97      $           0  $              $2.507921      $4239697.000000      $22.902597 $22.902304 $0.314424 $     1.00  $    72.84  
59837 $ 14030   $  3414671811  $  9160721242     $    12073726  $   385975840  $   381596598  $     5082881  $       0      $       0      $      97      $           0  $              $0.372751      $12073726.000000      $24.653147 $24.373436 $0.324655 $     1.01  $    75.07  
59839 $ 14334   $  7135585844  $  2812353299     $     1306934  $   111764480  $   111754406  $     1111500  $      14      $       0      $      97      $           0  $              $2.537230      $1306934.000000      $23.529364 $23.527245 $0.234000 $     1.00  $   100.54  
59837 $ 14334   $   805396063  $  2156836778     $     2872337  $    90440309  $    89426555  $     1135363  $       0      $       0      $      97      $           0  $              $0.373415      $2872337.000000      $19.040066 $18.826643 $0.239024 $     1.01  $    78.76  
59839 $ 15084   $ 18115742164  $  7129761469     $     3173186  $   283299474  $   283274111  $     1183652  $      27      $       0      $      97      $           0  $              $2.540862      $3173186.000000      $24.174891 $24.172724 $0.101005 $     1.00  $   239.32  
59857 $  1003   $  3496122551  $  9275300306     $    12253711  $   390109666  $   385194906  $      765109  $      33      $       0      $      65      $           0  $              $0.376928      $12253711.000000      $24.892342 $24.578737 $0.048821 $     1.01  $   503.45  
