PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54675 $  6015   $ 17596459540  $  9181166659     $    10020827  $   392197976  $   520655736  $     2447816  $      48      $       0      $      97      $           0  $              $1.916582      $10020827.000000      $25.050570 $33.255455 $0.156348 $     0.75  $   212.70  
54673 $  6015   $  3334482125  $  9181083743     $    11317255  $   394922511  $   390273207  $     2732836  $       0      $       0      $      97      $           0  $              $0.363190      $11317255.000000      $25.224590 $24.927631 $0.174552 $     1.01  $   142.81  
54673 $  6293   $   973220965  $  2596828646     $     3428655  $   109883564  $   108370778  $      543227  $       0      $       0      $      97      $           0  $              $0.374773      $3428655.000000      $25.296936 $24.948668 $0.125059 $     1.01  $   199.49  
54675 $  6293   $  3376336966  $  1766133774     $     1942382  $    74782885  $    98462281  $      459227  $      12      $       0      $      97      $           0  $              $1.911711      $1942382.000000      $17.216204 $22.667576 $0.105721 $     0.76  $   214.41  
54673 $  7102   $  2902799894  $  7739401032     $    10230809  $   327170665  $   323224578  $      135768  $       0      $       0      $      97      $           0  $              $0.375068      $10230809.000000      $25.882475 $25.570301 $0.010741 $     1.01  $  2380.71  
54673 $  7105   $      525522  $     1412083     $        3349  $       59451  $       58626  $          34  $       0      $       0      $      97      $           0  $              $0.372161      $3349.000000      $1.268288 $1.250688 $0.000725 $     1.01  $  1724.29  
54673 $  8108   $  3338078839  $  8921594600     $    11930032  $   377190447  $   371895894  $     2931295  $      48      $       0      $      97      $           0  $              $0.374157      $11930032.000000      $24.067984 $23.730148 $0.187042 $     1.01  $   126.87  
54693 $  1003   $ 17121171223  $  9009723161     $     9695385  $   382122684  $   509383484  $     3428198  $       0      $       0      $      97      $           0  $              $1.900299      $9695385.000000      $24.382704 $32.503033 $0.218748 $     0.75  $   148.59  
54693 $  2006   $ 17467049157  $  9100619863     $     9832380  $   389024617  $   515909322  $     2630178  $      45      $       0      $      97      $           0  $              $1.919325      $9832380.000000      $24.823105 $32.919437 $0.167828 $     0.75  $   196.15  
54673 $  9111   $  2845668793  $  7877996375     $     9204897  $   326640294  $   323041185  $     2399951  $       0      $       0      $      97      $           0  $              $0.361217      $9204897.000000      $20.842451 $20.612797 $0.153137 $     1.01  $   134.60  
54693 $  3008   $ 17560416564  $  9166443727     $     9979948  $   392510118  $   522505300  $     2578452  $      48      $       0      $      97      $           0  $              $1.915728      $9979948.000000      $25.070507 $33.373592 $0.164692 $     0.75  $   202.64  
54673 $ 10113   $  3216058424  $  9162826798     $    10813460  $   406630078  $   403078174  $     1886555  $       0      $       0      $      97      $           0  $              $0.350990      $10813460.000000      $25.972380 $25.745512 $0.120499 $     1.01  $   213.66  
54693 $  4010   $ 17577644763  $  9166029145     $    10043521  $   392314017  $   523420138  $     2586614  $      48      $       0      $      97      $           0  $              $1.917695      $10043521.000000      $25.057981 $33.432026 $0.165213 $     0.75  $   202.36  
54673 $ 11115   $  3216367192  $  9162470415     $    10790928  $   406788596  $   403159777  $     1972970  $       0      $       0      $      97      $           0  $              $0.351037      $10790928.000000      $25.982506 $25.750725 $0.126018 $     1.01  $   204.34  
54693 $  4143   $  2328569229  $  1211679932     $     1308752  $    51700981  $    68222463  $      312510  $       6      $       0      $      97      $           0  $              $1.921769      $1308752.000000      $24.878668 $32.828854 $0.150381 $     0.76  $   218.30  
54673 $ 11248   $   424958821  $  1189202152     $     1254105  $    46981128  $    46560585  $      231060  $       0      $       0      $      97      $           0  $              $0.357348      $1254105.000000      $22.607460 $22.405092 $0.111187 $     1.01  $   201.51  
