PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
59364 $  6015   $  6805788520  $  9179937734     $      113132  $    15848069  $    17081548  $     2092378  $       0      $       0      $      97      $           0  $              $0.741376      $113132.000000      $1.012252 $1.091037 $0.133645 $     0.93  $     8.16  
59366 $  7017   $ 22925167813  $  9164592864     $     3969141  $   358500626  $   358488470  $     5012443  $      47      $       0      $      97      $           0  $              $2.501493      $3969141.000000      $22.898245 $22.897469 $0.320156 $     1.00  $    71.52  
59364 $  7017   $  6806454690  $  9181647466     $      113335  $    15989218  $    17355091  $     2121437  $       0      $       0      $      97      $           0  $              $0.741311      $113335.000000      $1.021267 $1.108509 $0.135501 $     0.92  $     8.18  
59366 $  8020   $ 22924924631  $  9161880966     $     3974118  $   358497619  $   358483749  $     5052861  $      47      $       0      $      97      $           0  $              $2.502207      $3974118.000000      $22.875223 $22.874336 $0.322416 $     1.00  $    70.95  
59364 $  8020   $  6808090567  $  9179102869     $      113355  $    16385858  $    18053460  $     2121865  $       0      $       0      $      97      $           0  $              $0.741695      $113355.000000      $1.045558 $1.151965 $0.135393 $     0.91  $     8.51  
59366 $  9023   $ 23015475299  $  9168499903     $     3992567  $   360122826  $   360106858  $     4874556  $      47      $       0      $      97      $           0  $              $2.510277      $3992567.000000      $22.978924 $22.977905 $0.311038 $     1.00  $    73.87  
59364 $  9023   $  6805756505  $  9179064885     $      113515  $    16177788  $    17645827  $     2088396  $       0      $       0      $      97      $           0  $              $0.741443      $113515.000000      $1.032282 $1.125955 $0.133258 $     0.92  $     8.45  
59366 $ 10025   $ 22945463894  $  9162265639     $     3970082  $   358817355  $   358806419  $     5022992  $      47      $       0      $      97      $           0  $              $2.504344      $3970082.000000      $22.918472 $22.917776 $0.320830 $     1.00  $    71.43  
59364 $ 10025   $  6817309755  $  9179946620     $      112082  $    14850622  $    15327119  $     2118514  $       0      $       0      $      97      $           0  $              $0.742631      $112082.000000      $0.948543 $0.978978 $0.135314 $     0.97  $     7.23  
59366 $ 10534   $ 11816018160  $  4693755579     $     2043531  $   184887442  $   184880692  $     2271885  $      23      $       0      $      97      $           0  $              $2.517391      $2043531.000000      $23.247143 $23.246294 $0.285659 $     1.00  $    81.38  
59364 $ 10534   $  2902991630  $  4031777871     $      129602  $     6067331  $     6273881  $      816559  $       0      $       0      $      97      $           0  $              $0.720028      $129602.000000      $0.762886 $0.788857 $0.102671 $     0.97  $     7.68  
59366 $ 11095   $ 13512278259  $  5348326295     $     2325896  $   211268317  $   211255089  $     1674863  $      20      $       0      $      97      $           0  $              $2.526450      $2325896.000000      $24.101912 $24.100403 $0.191072 $     1.00  $   126.13  
59366 $ 11097   $    12637092  $     4959312     $        2079  $      197691  $      197788  $        1574  $       0      $       0      $      97      $           0  $              $2.548154      $2079.000000      $6.326112 $6.329216 $0.050368 $     1.00  $   125.66  
59366 $ 12100   $ 22915765179  $  9162379939     $     3969708  $   358362123  $   358352786  $     5292469  $      47      $       0      $      97      $           0  $              $2.501071      $3969708.000000      $22.866575 $22.865982 $0.337705 $     1.00  $    67.71  
59384 $  1002   $  6796901432  $  9173198347     $      112478  $    16801275  $    18594464  $     2245371  $       0      $       0      $      97      $           0  $              $0.740952      $112478.000000      $1.073135 $1.187670 $0.143417 $     0.90  $     8.28  
59366 $ 13103   $ 22973614094  $  9169885741     $     3983269  $   359457063  $   359442418  $     4976664  $      47      $       0      $      97      $           0  $              $2.505332      $3983269.000000      $22.936441 $22.935509 $0.317554 $     1.00  $    72.23  
59384 $  2005   $  6821842490  $  9180751435     $      113119  $    15620305  $    16574127  $     2173264  $       0      $       0      $      97      $           0  $              $0.743059      $113119.000000      $0.996709 $1.057571 $0.138673 $     0.94  $     7.63  
59366 $ 14105   $ 22905097160  $  9163435254     $     3966568  $   358187954  $   358179050  $     5210860  $      47      $       0      $      97      $           0  $              $2.499619      $3966568.000000      $22.878273 $22.877703 $0.332829 $     1.00  $    68.74  
59384 $  3007   $  6813804488  $  9180357480     $      112399  $    16641353  $    18322728  $     2210818  $       0      $       0      $      97      $           0  $              $0.742216      $112399.000000      $1.062921 $1.170314 $0.141210 $     0.91  $     8.29  
59384 $  3996   $  6717010175  $  9053127728     $      115578  $    16868304  $    18831262  $     2188763  $       0      $       0      $      97      $           0  $              $0.741955      $115578.000000      $1.091579 $1.218605 $0.141639 $     0.90  $     8.60  
59366 $ 15095   $ 22640837402  $  9023413320     $     3930970  $   354200794  $   354180642  $     4885748  $      46      $       0      $      97      $           0  $              $2.509121      $3930970.000000      $22.897829 $22.896526 $0.315846 $     1.00  $    72.49  
