PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57372 $ 78591   $   208459446  $   123341465     $        7661  $       27192  $       29408  $        4181  $       0      $       0      $      97      $           0  $              $1.690100      $7661.000000      $0.032228 $0.034854 $0.004955 $     0.92  $     7.03  
57372 $ 78593   $     2622646  $     1602607     $           0  $         342  $         372  $          40  $       0      $       0      $      97      $           0  $              $1.636487      $0.000000      $0.010944 $0.011904 $0.001280 $     0.92  $     9.30  
57372 $ 79596   $  3824228219  $  2268709871     $      573278  $      497011  $      535866  $       83187  $      38      $       0      $      97      $           0  $              $1.685640      $573278.000000      $0.031714 $0.034193 $0.005308 $     0.93  $     6.44  
57423 $  1003   $ 22686291613  $  8957913611     $     3997926  $   355062575  $   355074588  $     1505186  $       0      $       0      $      97      $           0  $              $2.532542      $3997926.000000      $22.656036 $22.656803 $0.096044 $     1.00  $   235.90  
57423 $  2006   $ 22881974266  $  9085911049     $     4023774  $   357265803  $   357247846  $      877882  $      38      $       0      $      97      $           0  $              $2.518402      $4023774.000000      $22.796621 $22.795475 $0.056016 $     1.00  $   406.94  
57372 $ 80599   $  3040039019  $  1802786217     $      596340  $      397035  $      427615  $       65492  $       0      $       0      $      97      $           0  $              $1.686300      $596340.000000      $0.025334 $0.027286 $0.004179 $     0.93  $     6.53  
57423 $  3008   $ 23492531160  $  9213826009     $     4136802  $   367663951  $   367682950  $      442535  $      37      $       0      $      97      $           0  $              $2.549704      $4136802.000000      $23.483524 $23.484739 $0.028266 $     1.00  $   830.86  
57372 $ 81601   $           0  $           0     $      731904  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $731904.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
57423 $  4011   $ 24192254490  $  9510808742     $     4260164  $   378430955  $   378483543  $      519668  $      36      $       0      $      97      $           0  $              $2.543659      $4260164.000000      $24.147139 $24.150496 $0.033159 $     1.00  $   728.32  
57372 $ 82604   $           0  $           0     $      781793  $          17  $          17  $          16  $       0      $       0      $      97      $           0  $              $-nan      $781793.000000      $0.000001 $0.000001 $0.000001 $     1.00  $     1.06  
57423 $  4165   $  3523567083  $  1407117070     $      620147  $    55012435  $    55013974  $      327172  $       5      $       0      $      97      $           0  $              $2.504104      $620147.000000      $22.862310 $22.862951 $0.135968 $     1.00  $   168.15  
57372 $ 82758   $       15039  $      331345     $      239391  $         789  $        1725  $         352  $       0      $       0      $      97      $           0  $              $0.045388      $239391.000000      $0.000328 $0.000717 $0.000146 $     0.46  $     4.90  
