PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56966 $ 26255   $  1426558909  $  1040864912     $        8719  $     3289712  $     5150319  $      921127  $       0      $       0      $      97      $           0  $              $1.370551      $8719.000000      $1.949459 $3.052041 $0.545853 $     0.64  $     5.59  
56983 $ 13146   $     6872438  $    39730446     $      488517  $     1388120  $     1382140  $         501  $       3      $       0      $      97      $           0  $              $0.172977      $488517.000000      $0.822590 $0.819046 $0.000297 $     1.00  $  2758.76  
56966 $ 27229   $ 12656217422  $  9260315016     $       79518  $    29127314  $    45585916  $     8168402  $       0      $       0      $      97      $           0  $              $1.366716      $79518.000000      $1.913910 $2.995378 $0.536733 $     0.64  $     5.58  
56966 $ 27232   $     1889801  $     1382683     $           0  $        1618  $        1244  $        1225  $       0      $       0      $      97      $           0  $              $1.366764      $0.000000      $0.034517 $0.026539 $0.026133 $     1.30  $     1.02  
56966 $ 28235   $ 12534602526  $  9219952681     $       82850  $    28755607  $    45087097  $     8083888  $      43      $       0      $      97      $           0  $              $1.359508      $82850.000000      $1.834854 $2.876943 $0.515821 $     0.64  $     5.58  
56991 $  1003   $  1253325159  $  6972128268     $    72391142  $   246522629  $   239572793  $      641888  $       0      $       0      $      97      $           0  $              $0.179762      $72391144.000000      $15.730257 $15.286798 $0.040958 $     1.03  $   373.23  
56991 $  2006   $  1086991171  $  6001970305     $    61028523  $   211544235  $   205704644  $      122867  $      40      $       0      $      97      $           0  $              $0.181106      $61028524.000000      $13.498337 $13.125720 $0.007840 $     1.03  $  1674.21  
56966 $ 29238   $ 10670616906  $  8050700864     $       68316  $    23969400  $    37346392  $     6795562  $       0      $       0      $      97      $           0  $              $1.325427      $68316.000000      $1.529453 $2.383020 $0.433615 $     0.64  $     5.50  
56991 $  3009   $  1112166953  $  5869368503     $    56963091  $   198726773  $   193239198  $      122625  $      42      $       0      $      97      $           0  $              $0.189487      $56963092.000000      $12.680471 $12.330317 $0.007825 $     1.03  $  1575.85  
56966 $ 30241   $ 12866948244  $  9401527728     $       81163  $    29591129  $    46379745  $     8310086  $       0      $       0      $      97      $           0  $              $1.368602      $81163.000000      $1.888168 $2.959425 $0.530255 $     0.64  $     5.58  
56991 $  4011   $   981597172  $  5237526989     $    51133225  $   178284965  $   173414377  $      107270  $      40      $       0      $      97      $           0  $              $0.187416      $51133224.000000      $11.387463 $11.076367 $0.006852 $     1.03  $  1616.62  
56966 $ 31243   $ 12873257340  $  9405883678     $       81463  $    29632302  $    46401280  $     8313799  $       0      $       0      $      97      $           0  $              $1.368639      $81463.000000      $1.892682 $2.963754 $0.531021 $     0.64  $     5.58  
56991 $  5013   $  1257702523  $  6936192148     $    69380794  $   239682237  $   233053672  $       57124  $      43      $       0      $      97      $           0  $              $0.181325      $69380792.000000      $15.309045 $14.885663 $0.003649 $     1.03  $  4079.79  
56966 $ 32245   $ 12727496528  $  9298773849     $       81418  $    29275417  $    45874745  $     8220024  $       0      $       0      $      97      $           0  $              $1.368729      $81418.000000      $1.869887 $2.930123 $0.525031 $     0.64  $     5.58  
56991 $  6015   $  1189198669  $  6522737631     $    65489420  $   228160510  $   221840584  $      123382  $      42      $       0      $      97      $           0  $              $0.182316      $65489420.000000      $14.573127 $14.169458 $0.007881 $     1.03  $  1798.00  
56966 $ 33247   $ 12691773284  $  9272757267     $       81208  $    29208913  $    45746970  $     8196747  $       0      $       0      $      97      $           0  $              $1.368716      $81208.000000      $1.865639 $2.921962 $0.523545 $     0.64  $     5.58  
56991 $  7017   $  1063644464  $  5866612622     $    59146893  $   206565227  $   200843352  $      119764  $      41      $       0      $      97      $           0  $              $0.181305      $59146892.000000      $13.193788 $12.828319 $0.007650 $     1.03  $  1676.99  
56966 $ 34250   $ 12705968862  $  9279421245     $       80885  $    29247977  $    45796111  $     8205968  $       0      $       0      $      97      $           0  $              $1.369263      $80885.000000      $1.866272 $2.922185 $0.523611 $     0.64  $     5.58  
56991 $  8019   $   990589618  $  5368510046     $    53225268  $   185605044  $   180513232  $      110158  $      40      $       0      $      97      $           0  $              $0.184519      $53225268.000000      $11.855013 $11.529787 $0.007036 $     1.03  $  1638.68  
56966 $ 35252   $ 12785035376  $  9334768140     $       82164  $    29415021  $    46088891  $     8257632  $       0      $       0      $      97      $           0  $              $1.369615      $82164.000000      $1.878804 $2.943801 $0.527434 $     0.64  $     5.58  
56991 $  9021   $  1206875001  $  6388207214     $    61352355  $   214001586  $   208054616  $       48058  $      42      $       0      $      97      $           0  $              $0.188922      $61352356.000000      $13.668764 $13.288918 $0.003070 $     1.03  $  4329.24  
56966 $ 36254   $ 12777430044  $  9336594053     $       82393  $    29398720  $    46054358  $     8252020  $       0      $       0      $      97      $           0  $              $1.368532      $82393.000000      $1.877763 $2.941596 $0.527075 $     0.64  $     5.58  
