PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56405 $  3005   $  6850513441  $  9189362463     $      125112  $    15405588  $    16145708  $       13076  $      43      $       0      $      97      $           0  $              $0.745483      $125112.000000      $0.983990 $1.031263 $0.000835 $     0.95  $  1234.76  
56370 $ 36321   $ 12572373374  $  9185211700     $       82583  $    28951756  $    45335780  $     8118540  $       0      $       0      $      97      $           0  $              $1.368762      $82583.000000      $1.849214 $2.895699 $0.518549 $     0.64  $     5.58  
56405 $  4007   $  6849257230  $  9188610266     $      125383  $    15586830  $    16450446  $        9275  $      43      $       0      $      97      $           0  $              $0.745407      $125383.000000      $0.995566 $1.050727 $0.000592 $     0.95  $  1773.63  
56370 $ 37323   $ 12569519813  $  9185732277     $       84201  $    28941925  $    45314894  $     8116870  $       0      $       0      $      97      $           0  $              $1.368374      $84201.000000      $1.848586 $2.894365 $0.518443 $     0.64  $     5.58  
56405 $  5009   $  6851327539  $  9188101998     $      126174  $    15975013  $    17086696  $        8880  $      43      $       0      $      97      $           0  $              $0.745674      $126174.000000      $1.020360 $1.091366 $0.000567 $     0.93  $  1924.18  
56370 $ 38325   $ 12569070078  $  9185807462     $       84157  $    28920207  $    45302091  $     8115840  $       0      $       0      $      97      $           0  $              $1.368314      $84157.000000      $1.847199 $2.893547 $0.518377 $     0.64  $     5.58  
56405 $  6012   $  6855178851  $  9187544201     $      124419  $    15183017  $    15754103  $        8675  $      43      $       0      $      97      $           0  $              $0.746138      $124419.000000      $0.968807 $1.005247 $0.000554 $     0.96  $  1816.03  
56370 $ 39328   $ 12570325239  $  9185806238     $       84249  $    28925026  $    45308937  $     8117222  $       0      $       0      $      97      $           0  $              $1.368451      $84249.000000      $1.845665 $2.891098 $0.517948 $     0.64  $     5.58  
56405 $  7015   $  6857878754  $  9187089572     $      124286  $    14608412  $    14795223  $        8467  $      43      $       0      $      97      $           0  $              $0.746469      $124286.000000      $0.932142 $0.944062 $0.000540 $     0.99  $  1747.40  
56370 $ 40331   $ 12569211183  $  9184802058     $       84102  $    28946847  $    45296706  $     8116710  $       0      $       0      $      97      $           0  $              $1.368479      $84102.000000      $1.847057 $2.890318 $0.517916 $     0.64  $     5.58  
56405 $  8017   $  6859548603  $  9188184087     $      125872  $    14611987  $    14806162  $        8638  $      43      $       0      $      97      $           0  $              $0.746562      $125872.000000      $0.933301 $0.945703 $0.000552 $     0.99  $  1714.07  
56370 $ 41333   $ 12573468182  $  9183993395     $       83674  $    28962008  $    45342344  $     8119414  $       0      $       0      $      97      $           0  $              $1.369063      $83674.000000      $1.849869 $2.896118 $0.518605 $     0.64  $     5.58  
56405 $  9019   $  6853429199  $  9187854612     $      124701  $    15163793  $    15744499  $        8922  $      43      $       0      $      97      $           0  $              $0.745923      $124701.000000      $0.968546 $1.005637 $0.000570 $     0.96  $  1764.68  
56370 $ 42335   $ 12572744552  $  9184072652     $       82696  $    28943902  $    45327764  $     8118658  $       0      $       0      $      97      $           0  $              $1.368973      $82696.000000      $1.848712 $2.895186 $0.518557 $     0.64  $     5.58  
56405 $ 10021   $  6850337196  $  9188263179     $      127851  $    16519659  $    18034462  $        7607  $      43      $       0      $      97      $           0  $              $0.745553      $127851.000000      $1.055148 $1.151902 $0.000486 $     0.92  $  2370.77  
56370 $ 43337   $ 12576081970  $  9185703228     $       84300  $    28959643  $    45332365  $     8122025  $       0      $       0      $      97      $           0  $              $1.369093      $84300.000000      $1.849718 $2.895480 $0.518772 $     0.64  $     5.58  
56370 $ 43783   $  5641794839  $  4121542999     $       37174  $    12989981  $    20329423  $     3642818  $       0      $       0      $      97      $           0  $              $1.368855      $37174.000000      $1.864033 $2.917227 $0.522736 $     0.64  $     5.58  
