PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
28302 $  7015   $  3413368616  $  9163979877     $     4991589  $   385858319  $   381475398  $     4991597  $      51      $       0      $      97      $           0  $              $0.372477      $4991589.000000      $24.645639 $24.365694 $0.318825 $     1.01  $    76.42  
28300 $  7015   $ 22190179100  $  9129286179     $      581668  $   359378048  $   438484169  $     3394199  $       0      $       0      $      97      $           0  $              $2.430659      $581668.000000      $22.954287 $28.006971 $0.216795 $     0.82  $   129.19  
28298 $  7018   $  4155955802  $  9011743566     $     3503321  $    45257947  $    41432083  $    34467558  $      50      $       0      $      97      $           0  $              $0.461171      $3503321.000000      $2.890727 $2.646361 $2.201521 $     1.09  $     1.20  
28296 $  7018   $ 17604382851  $  9100956770     $     4300983  $   385306096  $   349632422  $    68741609  $       0      $       0      $      97      $           0  $              $1.934344      $4300983.000000      $24.610371 $22.331812 $4.390682 $     1.10  $     5.09  
28302 $  8017   $  3413791548  $  9160880065     $     5016644  $   385767217  $   381515179  $     5016667  $      51      $       0      $      97      $           0  $              $0.372649      $5016644.000000      $24.639824 $24.368235 $0.320426 $     1.01  $    76.05  
28300 $  8017   $ 22188416086  $  9126514540     $      585073  $   359332897  $   438268347  $     3446499  $       0      $       0      $      97      $           0  $              $2.431204      $585073.000000      $22.951403 $27.993189 $0.220136 $     0.82  $   127.16  
28296 $  8025   $ 17895785338  $  9239049321     $     4187578  $   391309905  $   355501937  $    66197793  $       0      $       0      $      97      $           0  $              $1.936972      $4187578.000000      $24.869747 $22.593967 $4.207208 $     1.10  $     5.37  
28298 $  8025   $  3680801072  $  7892511918     $     3259324  $    41614281  $    37569715  $    31146224  $      49      $       0      $      97      $           0  $              $0.466366      $3259324.000000      $2.644800 $2.387748 $1.979502 $     1.11  $     1.21  
28296 $  8136   $  2076615395  $  1031339659     $      285588  $    45069211  $    41323928  $     4499160  $       0      $       0      $      97      $           0  $              $2.013513      $285588.000000      $25.985851 $23.826408 $2.594110 $     1.09  $     9.18  
28302 $  8019   $     1363713  $     3730614     $        4214  $      153643  $      152589  $        4206  $       0      $       0      $      97      $           0  $              $0.365547      $4214.000000      $4.916576 $4.882848 $0.134592 $     1.01  $    36.28  
28300 $  8019   $     4977523  $     2166635     $        3087  $       80259  $       94987  $       24516  $       0      $       0      $      97      $           0  $              $2.297352      $3087.000000      $2.568288 $3.039584 $0.784512 $     0.84  $     3.87  
28302 $  9021   $  3434588656  $  9152499152     $     5132214  $   383585680  $   379257825  $     5343446  $      51      $       0      $      97      $           0  $              $0.375262      $5132214.000000      $24.500481 $24.224052 $0.341298 $     1.01  $    70.98  
28300 $  9021   $ 22199183845  $  9125205901     $      600735  $   359538613  $   438040654  $     3516366  $       0      $       0      $      97      $           0  $              $2.432732      $600735.000000      $22.964542 $27.978643 $0.224598 $     0.82  $   124.57  
28296 $  9139   $ 18571205839  $  9234692776     $     2617390  $   402510856  $   369283547  $    40686154  $      38      $       0      $      97      $           0  $              $2.011026      $2617390.000000      $25.683643 $23.563457 $2.596125 $     1.09  $     9.08  
28302 $ 10023   $  3412644472  $  9159823142     $     5006998  $   385699664  $   381396001  $     5006993  $      51      $       0      $      97      $           0  $              $0.372567      $5006998.000000      $24.635506 $24.360622 $0.319808 $     1.01  $    76.17  
28300 $ 10023   $ 22198457438  $  9125733408     $      579263  $   359511317  $   437442005  $     3511402  $       0      $       0      $      97      $           0  $              $2.432512      $579263.000000      $22.962799 $27.940409 $0.224281 $     0.82  $   124.58  
28326 $  1003   $  3591187738  $  7831165469     $     3210747  $    39905403  $    36418775  $    30170554  $      45      $       0      $      97      $           0  $              $0.458576      $3210747.000000      $2.546307 $2.323830 $1.925140 $     1.10  $     1.21  
28296 $ 10142   $ 14714453528  $  7848553318     $     4948345  $   317495711  $   289276738  $    75368987  $       0      $       0      $      97      $           0  $              $1.874798      $4948345.000000      $20.258949 $18.458336 $4.809187 $     1.10  $     3.84  
28302 $ 11025   $  3413292676  $  9160467948     $     5003783  $   385737182  $   381465155  $     5003769  $      51      $       0      $      97      $           0  $              $0.372611      $5003783.000000      $24.637903 $24.365040 $0.319602 $     1.01  $    76.24  
28300 $ 11025   $ 22213131761  $  9126170990     $      594231  $   359729507  $   437204312  $     3498930  $       0      $       0      $      97      $           0  $              $2.434004      $594231.000000      $22.976734 $27.925226 $0.223485 $     0.82  $   124.95  
28326 $  2005   $  4204787662  $  9019716415     $     3672144  $    46997922  $    42752465  $    35406442  $      51      $       0      $      97      $           0  $              $0.466177      $3672144.000000      $3.001863 $2.730696 $2.261489 $     1.10  $     1.21  
28296 $ 11145   $ 17657143197  $  9110411357     $     4319430  $   386632306  $   350751361  $    69114553  $       0      $       0      $      97      $           0  $              $1.938128      $4319430.000000      $24.670458 $22.380943 $4.410101 $     1.10  $     5.07  
28302 $ 12028   $  3436428418  $  9160766842     $     5087313  $   383863482  $   379524455  $     5297859  $      51      $       0      $      97      $           0  $              $0.375125      $5087313.000000      $24.493782 $24.216913 $0.338049 $     1.01  $    71.64  
28300 $ 12028   $ 22040868576  $  9126561239     $      585791  $   357094001  $   438059430  $     3629845  $       0      $       0      $      97      $           0  $              $2.415025      $585791.000000      $22.785660 $27.951948 $0.231615 $     0.82  $   120.68  
28326 $  3007   $  4157743631  $  9036768332     $     3492664  $    45244069  $    41339781  $    34565116  $      50      $       0      $      97      $           0  $              $0.460092      $3492664.000000      $2.889841 $2.640465 $2.207752 $     1.09  $     1.20  
28296 $ 12147   $ 17626467312  $  9120313193     $     4350375  $   385774274  $   350040101  $    69040555  $       0      $       0      $      97      $           0  $              $1.932660      $4350375.000000      $24.640272 $22.357851 $4.409776 $     1.10  $     5.07  
