PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
27507 $ 11029   $ 22908586171  $  9142974186     $     1014481  $   358244551  $   358266741  $     5673070  $       0      $       0      $      97      $           0  $              $2.505594      $1014481.000000      $22.881887 $22.883305 $0.362352 $     1.00  $    63.15  
27505 $ 11105   $   973407213  $  5604824207     $     4556436  $   177520966  $   174402693  $     4542787  $      44      $       0      $      97      $           0  $              $0.173673      $4556436.000000      $11.327359 $11.128386 $0.289869 $     1.02  $    38.39  
27534 $  2006   $  6331335651  $  9324224552     $    15471250  $   196324412  $   196386834  $   191895742  $       0      $       0      $      97      $           0  $              $0.679020      $15471250.000000      $12.527181 $12.531164 $12.244594 $     1.00  $     1.02  
27507 $ 11224   $  4591562924  $  1811980067     $      141449  $    71921569  $    71917915  $      877827  $       0      $       0      $      97      $           0  $              $2.534003      $141449.000000      $23.605028 $23.603828 $0.288107 $     1.00  $    81.93  
27509 $ 11223   $   420917978  $  1210074409     $      738976  $    52463485  $    51994008  $      737939  $       9      $       0      $      97      $           0  $              $0.347845      $738976.000000      $17.218784 $17.064699 $0.242195 $     1.01  $    70.46  
27507 $ 12092   $ 20947921453  $  8260535820     $      278715  $   327570598  $   327554187  $     1659948  $       0      $       0      $      97      $           0  $              $2.535903      $278715.000000      $24.152670 $24.151461 $0.122392 $     1.00  $   197.33  
27505 $ 11108   $      212248  $     1716642     $        1885  $       60402  $       56863  $        1871  $       0      $       0      $      97      $           0  $              $0.123641      $1885.000000      $1.288576 $1.213077 $0.039915 $     1.06  $    30.39  
27534 $  2009   $     1328741  $     2634910     $        4299  $       49950  $       49959  $       48948  $       0      $       0      $      97      $           0  $              $0.504283      $4299.000000      $1.065600 $1.065792 $1.044224 $     1.00  $     1.02  
27505 $ 12111   $  1128504965  $  6832113415     $     5290950  $   232799191  $   227976218  $     5356683  $      46      $       0      $      97      $           0  $              $0.165177      $5290950.000000      $14.854584 $14.546838 $0.341802 $     1.02  $    42.56  
27534 $  3012   $  6197712520  $  9148974965     $    15286722  $   194998393  $   195060007  $   190465521  $       0      $       0      $      97      $           0  $              $0.677422      $15286722.000000      $12.442570 $12.446501 $12.153334 $     1.00  $     1.02  
27539 $  1002   $  3368736075  $  8952519639     $     3881462  $   370896065  $   364899654  $     4303271  $      51      $       0      $      65      $           0  $              $0.376289      $3881462.000000      $23.689968 $23.306963 $0.274860 $     1.02  $    84.80  
27507 $ 13094   $ 22874913804  $  9148668024     $     1223376  $   357922908  $   357946594  $     7549180  $       0      $       0      $      97      $           0  $              $2.500355      $1223376.000000      $22.861343 $22.862856 $0.482183 $     1.00  $    47.42  
27505 $ 13114   $   978946985  $  5721958493     $     4526767  $   186663962  $   183362594  $     4592633  $      44      $       0      $      97      $           0  $              $0.171086      $4526767.000000      $11.910762 $11.700106 $0.293049 $     1.02  $    39.93  
27534 $  4015   $  6249687831  $  9197215527     $    15431903  $   196970068  $   197032038  $   192476248  $       0      $       0      $      97      $           0  $              $0.679520      $15431903.000000      $12.568379 $12.572333 $12.281635 $     1.00  $     1.02  
27539 $  2004   $  3412964818  $  9147168227     $     4077368  $   386292134  $   380022095  $     4077505  $      51      $       0      $      65      $           0  $              $0.373117      $4077368.000000      $24.673349 $24.272867 $0.260439 $     1.02  $    93.20  
27507 $ 14096   $ 22796198802  $  9136138613     $     1275489  $   356496204  $   356530679  $     7645449  $       0      $       0      $      97      $           0  $              $2.495168      $1275489.000000      $22.770216 $22.772419 $0.488332 $     1.00  $    46.63  
27505 $ 14117   $   848184877  $  4971827714     $     4249903  $   156507522  $   154153533  $     4236216  $      43      $       0      $      97      $           0  $              $0.170598      $4249903.000000      $9.986522 $9.836317 $0.270307 $     1.02  $    36.39  
27534 $  5018   $  6349352574  $  9342679858     $    15647011  $   197781775  $   197845642  $   193368209  $       0      $       0      $      97      $           0  $              $0.679607      $15647011.000000      $12.620173 $12.624249 $12.338550 $     1.00  $     1.02  
27539 $  3006   $  3383284236  $  9148004740     $     4252615  $   389042143  $   382398750  $     4252608  $      51      $       0      $      65      $           0  $              $0.369839      $4252615.000000      $24.848999 $24.424671 $0.271624 $     1.02  $    89.92  
