PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
63763 $  7896   $  3329008591  $  7063180858     $     2908134  $    37764046  $    34126416  $    28378694  $       0      $       0      $      97      $           0  $              $0.471319      $2908134.000000      $2.749601 $2.484745 $2.066253 $     1.11  $     1.20  
63765 $  8113   $   778244468  $  2080192342     $       24235  $    87753059  $    86950993  $       24226  $       7      $       0      $      97      $           0  $              $0.374121      $24235.000000      $25.762365 $25.526897 $0.007112 $     1.01  $  3589.16  
63765 $  8114   $     1850668  $     4978611     $          78  $      208667  $      206901  $          72  $       0      $       0      $      97      $           0  $              $0.371724      $78.000000      $13.354688 $13.241664 $0.004608 $     1.01  $  2873.62  
63765 $  9116   $  3209342566  $  9154159231     $     9882710  $   374137624  $   369948360  $     9882600  $      44      $       0      $      97      $           0  $              $0.350588      $9882710.000000      $23.897015 $23.629436 $0.631224 $     1.01  $    37.43  
63784 $  1002   $  3658425075  $  7901224906     $     3109403  $    40287569  $    36699505  $    30673330  $       0      $       0      $      97      $           0  $              $0.463020      $3109403.000000      $2.573258 $2.344080 $1.959175 $     1.10  $     1.20  
63765 $ 10119   $  3017793264  $  9147423977     $    10828536  $   382415955  $   379695802  $    10828535  $      45      $       0      $      97      $           0  $              $0.329906      $10828536.000000      $24.401417 $24.227848 $0.690953 $     1.01  $    35.06  
63784 $  2005   $  4245350973  $  9064687163     $     3594975  $    47283332  $    43039871  $    35771301  $       0      $       0      $      97      $           0  $              $0.468339      $3594975.000000      $3.017082 $2.746313 $2.282516 $     1.10  $     1.20  
63765 $ 11121   $  3017406339  $  9148019424     $    10826338  $   382353867  $   379644727  $    10826313  $      45      $       0      $      97      $           0  $              $0.329843      $10826338.000000      $24.421803 $24.248766 $0.691501 $     1.01  $    35.07  
63784 $  3008   $  4245633180  $  9065413493     $     3594953  $    47300823  $    43044948  $    35776764  $       0      $       0      $      97      $           0  $              $0.468333      $3594953.000000      $3.018198 $2.746637 $2.282864 $     1.10  $     1.20  
63784 $  3603   $  2509497516  $  5371617166     $     2109648  $    27822173  $    25333372  $    21096907  $       0      $       0      $      97      $           0  $              $0.467177      $2109648.000000      $2.992637 $2.724934 $2.269247 $     1.10  $     1.20  
63765 $ 11716   $  1781199173  $  5396073253     $     6355718  $   224757934  $   223160883  $     6354717  $      26      $       0      $      97      $           0  $              $0.330092      $6355718.000000      $24.175644 $24.003859 $0.683533 $     1.01  $    35.12  
