PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
60364 $  6015   $  3472118905  $  9133399329     $    16131157  $   262123943  $   230321334  $    39859480  $       0      $       0      $      97      $           0  $              $0.380156      $16131157.000000      $16.742447 $14.711143 $2.545915 $     1.14  $     5.78  
60366 $  7017   $  3273096795  $  9136401110     $    10838957  $   368789204  $   366005144  $    10838919  $      47      $       0      $      97      $           0  $              $0.358248      $10838957.000000      $23.555399 $23.377575 $0.692306 $     1.01  $    33.77  
60364 $  7017   $  3403331120  $  9134431023     $    15602358  $   255083949  $   225558663  $    38008431  $       0      $       0      $      97      $           0  $              $0.372583      $15602358.000000      $16.292788 $14.406940 $2.427684 $     1.13  $     5.93  
60366 $  8020   $  3271139279  $  9136598847     $    10854677  $   368619312  $   365784089  $    10854593  $      47      $       0      $      97      $           0  $              $0.358026      $10854677.000000      $23.521074 $23.340162 $0.692616 $     1.01  $    33.70  
60364 $  8020   $  3440183266  $  9134379669     $    16691831  $   271580274  $   238985364  $    39967866  $       0      $       0      $      97      $           0  $              $0.376619      $16691831.000000      $17.329151 $15.249315 $2.550292 $     1.14  $     5.98  
60366 $  9023   $  3293654443  $  9129182040     $    10882892  $   366614152  $   363731095  $    11089342  $      47      $       0      $      97      $           0  $              $0.360783      $10882892.000000      $23.393126 $23.209164 $0.707595 $     1.01  $    32.80  
60364 $  9023   $  3437170993  $  9134210262     $    15043606  $   245635331  $   216896504  $    37922619  $       0      $       0      $      97      $           0  $              $0.376296      $15043606.000000      $15.673640 $13.839857 $2.419788 $     1.13  $     5.72  
60366 $ 10025   $  3271487513  $  9133434170     $    10869552  $   368632270  $   365832981  $    10869544  $      47      $       0      $      97      $           0  $              $0.358188      $10869552.000000      $23.545374 $23.366579 $0.694262 $     1.01  $    33.66  
60364 $ 10025   $  3421676242  $  9131438372     $    16995091  $   276734951  $   243707283  $    40001382  $       0      $       0      $      97      $           0  $              $0.374714      $16995092.000000      $17.675686 $15.566133 $2.554979 $     1.14  $     6.09  
60366 $ 10904   $  2921149192  $  8104854169     $     8283505  $   329152261  $   326601240  $     8283426  $      40      $       0      $      97      $           0  $              $0.360420      $8283505.000000      $23.965580 $23.779840 $0.603116 $     1.01  $    39.43  
60364 $ 10904   $  2606632107  $  6929132076     $    12192643  $   198666163  $   175069708  $    29544383  $       0      $       0      $      97      $           0  $              $0.376185      $12192643.000000      $14.464886 $12.746828 $2.151127 $     1.13  $     5.93  
60366 $ 11142   $   828666270  $  2214194726     $       25475  $    93344270  $    92573731  $       25462  $       8      $       0      $      97      $           0  $              $0.374252      $25475.000000      $25.100981 $24.893776 $0.006847 $     1.01  $  3635.76  
60366 $ 11144   $     1892566  $     5091489     $          34  $      213152  $      211404  $          26  $       0      $       0      $      97      $           0  $              $0.371712      $34.000000      $6.820864 $6.764928 $0.000832 $     1.01  $  8130.92  
60366 $ 12146   $  3317248700  $  9132885877     $    10231620  $   369357355  $   366290701  $    10446632  $      47      $       0      $      97      $           0  $              $0.363220      $10231620.000000      $23.591686 $23.395813 $0.667250 $     1.01  $    35.06  
60385 $  1002   $  3356138177  $  8864157532     $    14642300  $   237456182  $   204573738  $    34490453  $       0      $       0      $      97      $           0  $              $0.378619      $14642300.000000      $15.166862 $13.066586 $2.202983 $     1.16  $     5.93  
60366 $ 13148   $  3268798831  $  9134637247     $    10807740  $   368383414  $   365531251  $    10807711  $      47      $       0      $      97      $           0  $              $0.357847      $10807740.000000      $23.529480 $23.347307 $0.690313 $     1.01  $    33.82  
60385 $  2004   $  3524602017  $  9132714363     $    15323319  $   248691705  $   213334858  $    39749986  $       0      $       0      $      97      $           0  $              $0.385932      $15323319.000000      $15.884501 $13.626179 $2.538921 $     1.17  $     5.37  
60366 $ 14150   $  3277046097  $  9133478974     $    10855598  $   369249760  $   366440092  $    10855525  $      47      $       0      $      97      $           0  $              $0.358795      $10855598.000000      $23.584814 $23.405355 $0.693367 $     1.01  $    33.76  
60385 $  3006   $  3356770016  $  9130850859     $    16417069  $   268558453  $   232652735  $    38171847  $       0      $       0      $      97      $           0  $              $0.367629      $16417069.000000      $17.153435 $14.860055 $2.438122 $     1.15  $     6.09  
60385 $  3709   $  2452857447  $  6405313361     $    11216107  $   182235752  $   156455052  $    28120562  $       0      $       0      $      97      $           0  $              $0.382941      $11216107.000000      $16.590452 $14.243419 $2.560051 $     1.16  $     5.56  
60366 $ 14854   $  2284796419  $  6380441039     $     7550246  $   256913319  $   254917471  $     7549289  $      33      $       0      $      97      $           0  $              $0.358094      $7550246.000000      $23.355755 $23.174316 $0.686299 $     1.01  $    33.77  
