PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
13287 $  7021   $  6361610069  $  8462247153     $      187261  $   154572176  $   154587772  $   151543979  $       0      $       0      $      97      $           0  $              $0.751764      $187261.000000      $9.863030 $9.864025 $9.669806 $     1.00  $     1.02  
13245 $ 25631   $  2574418060  $  3695096740     $     2054007  $    21786225  $    22298051  $    14492811  $      13      $       0      $      97      $           0  $              $0.696712      $2054007.000000      $3.529920 $3.612849 $2.348202 $     0.98  $     1.54  
13287 $  7416   $  1124770342  $   494849533     $      384820  $     8806123  $     8810440  $     8804326  $       0      $       0      $      97      $           0  $              $2.272954      $384820.000000      $1.426815 $1.427514 $1.426524 $     1.00  $     1.00  
13245 $ 26318   $  4365476510  $  6552008102     $     3155086  $    33931975  $    34681653  $    22490128  $      20      $       0      $      97      $           0  $              $0.666281      $3155086.000000      $3.161057 $3.230896 $2.095150 $     0.98  $     1.54  
13245 $ 26319   $     2107878  $     5141271     $           0  $           8  $          26  $           0  $       0      $       0      $      97      $           0  $              $0.409992      $0.000000      $0.000512 $0.001664 $0.000000 $     0.31  $      inf  
13245 $ 27321   $  5032872458  $  9087838973     $     4293390  $    38730302  $    39400664  $    26505945  $      46      $       0      $      97      $           0  $              $0.553803      $4293390.000000      $2.473792 $2.516609 $1.692994 $     0.98  $     1.49  
13292 $  1002   $  4997639230  $  7644482454     $       99201  $   136056956  $   137987315  $   128204837  $       0      $       0      $      97      $           0  $              $0.653758      $99201.000000      $8.690265 $8.813560 $8.188732 $     0.99  $     1.08  
13245 $ 28323   $  4407897853  $  9110623114     $     2663460  $    22838271  $    23360817  $    15588148  $      46      $       0      $      97      $           0  $              $0.483820      $2663460.000000      $1.458732 $1.492108 $0.995650 $     0.98  $     1.50  
13292 $  2004   $  6038395726  $  9121265061     $       71804  $   188824638  $   188841624  $   184839941  $       0      $       0      $      97      $           0  $              $0.662013      $71804.000000      $12.060656 $12.061741 $11.806144 $     1.00  $     1.02  
13245 $ 29325   $  4408839747  $  9111618696     $     2660580  $    22836162  $    23389084  $    15566270  $      46      $       0      $      97      $           0  $              $0.483870      $2660580.000000      $1.458597 $1.493914 $0.994253 $     0.98  $     1.50  
13292 $  3006   $  6038475284  $  9121532122     $       71542  $   188935752  $   188951729  $   184943157  $       0      $       0      $      97      $           0  $              $0.662002      $71542.000000      $12.067752 $12.068773 $11.812737 $     1.00  $     1.02  
13245 $ 30327   $  4407326658  $  9111217049     $     2666041  $    22832562  $    23405198  $    15567932  $      46      $       0      $      97      $           0  $              $0.483725      $2666041.000000      $1.458367 $1.494943 $0.994359 $     0.98  $     1.50  
13292 $  4008   $  6037915544  $  9120323154     $       71587  $   188904342  $   188919381  $   184913777  $       0      $       0      $      97      $           0  $              $0.662029      $71587.000000      $12.065746 $12.066707 $11.810860 $     1.00  $     1.02  
13245 $ 31329   $  4368711154  $  9111517468     $     2519912  $    21573741  $    22116593  $    14712744  $      46      $       0      $      97      $           0  $              $0.479471      $2519912.000000      $1.377963 $1.412637 $0.939736 $     0.98  $     1.50  
13292 $  5010   $  6063835993  $  9120538865     $       71659  $   189843284  $   189858905  $   185827283  $       0      $       0      $      97      $           0  $              $0.664855      $71659.000000      $12.125718 $12.126717 $11.869207 $     1.00  $     1.02  
13245 $ 32331   $  4402596429  $  9110671727     $     2644732  $    22699396  $    23274948  $    15485160  $      46      $       0      $      97      $           0  $              $0.483235      $2644732.000000      $1.449862 $1.486623 $0.989072 $     0.98  $     1.50  
13292 $  6012   $  6039743275  $  9120329177     $       71743  $   188966350  $   188982690  $   184976342  $       0      $       0      $      97      $           0  $              $0.662229      $71743.000000      $12.069707 $12.070750 $11.814856 $     1.00  $     1.02  
13245 $ 33333   $  4435778770  $  9112450315     $     2636651  $    22842659  $    23413241  $    15567049  $      46      $       0      $      97      $           0  $              $0.486782      $2636651.000000      $1.459012 $1.495456 $0.994303 $     0.98  $     1.50  
13292 $  7014   $  6190818336  $  9121422864     $       71185  $   183061988  $   183075569  $   179255023  $       0      $       0      $      97      $           0  $              $0.678712      $71185.000000      $11.692582 $11.693449 $11.449423 $     1.00  $     1.02  
13245 $ 33950   $  3943575388  $  5739842206     $     3077050  $    32660622  $    33394542  $    21731054  $      21      $       0      $      97      $           0  $              $0.687053      $3077050.000000      $3.387812 $3.463939 $2.254112 $     0.98  $     1.54  
13292 $  7631   $  2442925123  $  1647926585     $      455480  $    16874566  $    16880829  $    16870857  $       0      $       0      $      97      $           0  $              $1.482424      $455480.000000      $1.750360 $1.751010 $1.749975 $     1.00  $     1.00  
13245 $ 34439   $  3304087291  $  4621650725     $     2655884  $    28410720  $    29107956  $    18932800  $      15      $       0      $      97      $           0  $              $0.714915      $2655884.000000      $3.718376 $3.809630 $2.477912 $     0.98  $     1.54  
13245 $ 34441   $     7679181  $     5012975     $       12011  $      120251  $      103805  $       58167  $       0      $       0      $      97      $           0  $              $1.531861      $12011.000000      $3.848032 $3.321760 $1.861344 $     1.16  $     1.78  
13245 $ 35444   $  5021555824  $  9091160612     $     4438656  $    39781488  $    40603266  $    27243791  $      46      $       0      $      97      $           0  $              $0.552356      $4438656.000000      $2.538400 $2.590836 $1.738388 $     0.98  $     1.49  
13297 $  1003   $  4933652843  $  7737331627     $       94979  $   134094036  $   135732528  $   126387979  $       0      $       0      $      97      $           0  $              $0.637643      $94979.000000      $8.556349 $8.660899 $8.064636 $     0.99  $     1.07  
13297 $  1695   $  4087011378  $  6284128672     $       55965  $   127614787  $   127626451  $   124932420  $       0      $       0      $      97      $           0  $              $0.650370      $55965.000000      $11.802524 $11.803602 $11.554443 $     1.00  $     1.02  
13245 $ 36136   $  3105217939  $  6226232006     $     2148174  $    18603356  $    18858179  $    12817983  $      32      $       0      $      97      $           0  $              $0.498732      $2148174.000000      $1.720542 $1.744109 $1.185478 $     0.99  $     1.47  
