PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 6313 $  6347   $  1551044484  $  3124977152     $      500402  $     5392260  $     5514204  $     3597915  $      12      $       0      $      97      $           0  $              $0.496338      $500402.000000      $1.033247 $1.056614 $0.689421 $     0.98  $     1.53  
 6311 $  6346   $   788426893  $  2008112032     $      760546  $    24716138  $    24627973  $      368673  $       0      $       0      $      97      $           0  $              $0.392621      $760546.000000      $4.750249 $4.733304 $0.070856 $     1.00  $    66.80  
 6313 $  7129   $  4973867311  $  7391052742     $     3617846  $    39220736  $    39778639  $    25976785  $      24      $       0      $      97      $           0  $              $0.672958      $3617846.000000      $3.209881 $3.255541 $2.125977 $     0.99  $     1.53  
 6313 $  7131   $     1994661  $     4864663     $           0  $           8  $          23  $          15  $       0      $       0      $      97      $           0  $              $0.410031      $0.000000      $0.000256 $0.000736 $0.000480 $     0.35  $     1.53  
 6313 $  8133   $  5099958494  $  9181098404     $     2686885  $    26950772  $    27831087  $    18086059  $      44      $       0      $      97      $           0  $              $0.555485      $2686885.000000      $1.721407 $1.777634 $1.155198 $     0.97  $     1.54  
 6339 $  1003   $  3234462235  $  8851074040     $    11302583  $   363491915  $   356045098  $     6070441  $       0      $       0      $      97      $           0  $              $0.365432      $11302583.000000      $23.193901 $22.718729 $0.387346 $     1.02  $    58.65  
 6313 $  9135   $  5098762548  $  9179501938     $     2708064  $    27254906  $    27999608  $    18106747  $      45      $       0      $      97      $           0  $              $0.555451      $2708064.000000      $1.740832 $1.788398 $1.156519 $     0.97  $     1.55  
 6339 $  2005   $  3332790402  $  9166970161     $    11741020  $   379275161  $   371500613  $     5616375  $       0      $       0      $      97      $           0  $              $0.363565      $11741020.000000      $24.225161 $23.728582 $0.358731 $     1.02  $    66.15  
 6313 $ 10137   $  5099575604  $  9180808753     $     2698688  $    27002274  $    27929679  $    18083186  $      45      $       0      $      97      $           0  $              $0.555460      $2698688.000000      $1.724696 $1.783932 $1.155014 $     0.97  $     1.54  
 6339 $  3007   $  3321222023  $  9168357520     $    11614113  $   380302511  $   372597865  $     5706930  $       0      $       0      $      97      $           0  $              $0.362248      $11614113.000000      $24.290779 $23.798666 $0.364514 $     1.02  $    65.29  
 6313 $ 11139   $  5162792982  $  9177821930     $     2853260  $    28430030  $    29426871  $    18995677  $      44      $       0      $      97      $           0  $              $0.562529      $2853260.000000      $1.815890 $1.879561 $1.213297 $     0.97  $     1.55  
 6339 $  4009   $  3107616164  $  9175514143     $     9788592  $   396290376  $   390341276  $     5478078  $       0      $       0      $      97      $           0  $              $0.338686      $9788592.000000      $25.311960 $24.931978 $0.349897 $     1.02  $    71.26  
 6313 $ 12142   $  5098077818  $  9178326150     $     2717248  $    27058951  $    27987752  $    18094152  $      44      $       0      $      97      $           0  $              $0.555447      $2717248.000000      $1.726593 $1.785859 $1.154562 $     0.97  $     1.55  
 6339 $  5012   $  3114019716  $  9176297193     $     9754303  $   397289789  $   391226326  $     5600630  $       0      $       0      $      97      $           0  $              $0.339355      $9754303.000000      $25.350494 $24.963594 $0.357368 $     1.02  $    69.85  
 6313 $ 12916   $  3987137236  $  7119572125     $     2159223  $    21731310  $    22359187  $    14472835  $      33      $       0      $      97      $           0  $              $0.560025      $2159223.000000      $1.796904 $1.848822 $1.196720 $     0.97  $     1.54  
 6339 $  5786   $  2217666217  $  6527918292     $     6945762  $   281916484  $   277539326  $     3997858  $       0      $       0      $      97      $           0  $              $0.339720      $6945762.000000      $23.310923 $22.948988 $0.330572 $     1.02  $    69.42  
 6313 $ 13202   $  1751186958  $  2804042559     $     1125023  $    12164837  $    12340774  $     8088405  $       8      $       0      $      97      $           0  $              $0.624522      $1125023.000000      $2.722201 $2.761572 $1.809993 $     0.99  $     1.53  
 6313 $ 13204   $     2102592  $     5140271     $           0  $           8  $          34  $          15  $       0      $       0      $      97      $           0  $              $0.409043      $0.000000      $0.000256 $0.001088 $0.000480 $     0.24  $     2.27  
 6313 $ 14206   $  5162534665  $  9179721485     $     2846675  $    28458695  $    29468052  $    19029878  $      45      $       0      $      97      $           0  $              $0.562385      $2846675.000000      $1.817721 $1.882191 $1.215481 $     0.97  $     1.55  
 6344 $  1002   $  3217057949  $  8831790214     $    10452595  $   365211199  $   354891364  $     7539269  $       0      $       0      $      97      $           0  $              $0.364259      $10452595.000000      $23.326862 $22.667711 $0.481550 $     1.03  $    47.07  
 6313 $ 15208   $  5155959655  $  9176988290     $     2825865  $    28212605  $    29192784  $    18909227  $      45      $       0      $      97      $           0  $              $0.561836      $2825865.000000      $1.802003 $1.864609 $1.207775 $     0.97  $     1.54  
 6344 $  2004   $  3314779596  $  9163968468     $    10905173  $   381233689  $   369962971  $     7329669  $       0      $       0      $      97      $           0  $              $0.361719      $10905173.000000      $24.350256 $23.630369 $0.468162 $     1.03  $    50.47  
 6313 $ 16211   $  5221629605  $  9162762496     $     2918673  $    29335591  $    30130151  $    19794016  $      45      $       0      $      97      $           0  $              $0.569875      $2918673.000000      $1.871862 $1.922562 $1.263028 $     0.97  $     1.52  
 6344 $  3006   $  3298709976  $  9154522741     $    10886776  $   380831876  $   369659539  $     7388492  $       0      $       0      $      97      $           0  $              $0.360337      $10886776.000000      $24.324591 $23.610989 $0.471920 $     1.03  $    50.03  
 6313 $ 17213   $  4770862204  $  9183150977     $     2034887  $    20407340  $    20955556  $    13572379  $      44      $       0      $      97      $           0  $              $0.519523      $2034887.000000      $1.303463 $1.338479 $0.866898 $     0.97  $     1.54  
 6344 $  4008   $  3147773160  $  9182186054     $    10851355  $   397570190  $   394406633  $     2963491  $       0      $       0      $      97      $           0  $              $0.342813      $10851355.000000      $25.393703 $25.191641 $0.189285 $     1.01  $   133.09  
 6313 $ 18215   $  4442830935  $  9191546868     $     1354569  $    13571863  $    13982680  $     9040620  $      44      $       0      $      97      $           0  $              $0.483361      $1354569.000000      $0.866866 $0.893105 $0.577445 $     0.97  $     1.55  
 6344 $  5010   $  3175358160  $  9189722547     $    10981130  $   400780592  $   397789332  $     1967860  $       0      $       0      $      97      $           0  $              $0.345534      $10981130.000000      $25.598761 $25.407703 $0.125692 $     1.01  $   202.14  
 6313 $ 18980   $  3502138187  $  7061977962     $     1190713  $    12200261  $    12534000  $     8133211  $      32      $       0      $      97      $           0  $              $0.495915      $1190713.000000      $1.020675 $1.048596 $0.680426 $     0.97  $     1.54  
 6344 $  5775   $  2174279093  $  6281532508     $     7632880  $   273356519  $   271328058  $     1221371  $       0      $       0      $      97      $           0  $              $0.346138      $7632880.000000      $22.869041 $22.699341 $0.102180 $     1.01  $   222.15  
 6313 $ 19295   $  1502298350  $  3001814449     $      502219  $     5407827  $     5533631  $     3600841  $       9      $       0      $      97      $           0  $              $0.500463      $502219.000000      $1.098733 $1.124293 $0.731599 $     0.98  $     1.54  
 6313 $ 19297   $     2095589  $     5121476     $           0  $           8  $          30  $          13  $       0      $       0      $      97      $           0  $              $0.409177      $0.000000      $0.000256 $0.000960 $0.000416 $     0.27  $     2.31  
 6313 $ 20299   $  5161785555  $  9178288249     $     2840301  $    28515136  $    29407377  $    19006560  $      45      $       0      $      97      $           0  $              $0.562391      $2840301.000000      $1.821326 $1.878315 $1.213992 $     0.97  $     1.55  
 6349 $  1002   $  3228791502  $  8831243239     $    11302621  $   361263832  $   355340450  $     5797166  $       0      $       0      $      97      $           0  $              $0.365610      $11302621.000000      $23.074736 $22.696396 $0.370278 $     1.02  $    61.30  
 6313 $ 21301   $  4639476408  $  9187058015     $     1766803  $    17774993  $    18232499  $    11769459  $      45      $       0      $      97      $           0  $              $0.505001      $1766803.000000      $1.135329 $1.164551 $0.751742 $     0.97  $     1.55  
 6349 $  2004   $  3374949317  $  9176883459     $    11603016  $   381833197  $   376092817  $     4449946  $       0      $       0      $      97      $           0  $              $0.367766      $11603016.000000      $24.388546 $24.021898 $0.284228 $     1.02  $    84.52  
 6313 $ 22303   $  4443636062  $  9192306513     $     1360809  $    13696630  $    14040273  $     9056003  $      45      $       0      $      97      $           0  $              $0.483408      $1360809.000000      $0.874835 $0.896784 $0.578427 $     0.98  $     1.55  
 6349 $  3006   $  3374374994  $  9183508558     $    11437261  $   385152463  $   379545185  $     4008048  $       0      $       0      $      97      $           0  $              $0.367439      $11437261.000000      $24.600555 $24.242407 $0.256003 $     1.01  $    94.70  
 6313 $ 23305   $  4443897337  $  9192730011     $     1360726  $    13694251  $    14041225  $     9063118  $      44      $       0      $      97      $           0  $              $0.483414      $1360726.000000      $0.874683 $0.896845 $0.578882 $     0.98  $     1.55  
 6349 $  4008   $  3172496213  $  9190171407     $    10855166  $   400681558  $   397666930  $     2120633  $       0      $       0      $      97      $           0  $              $0.345205      $10855166.000000      $25.592436 $25.399885 $0.135450 $     1.01  $   187.52  
 6313 $ 24307   $  4509186202  $  9190663621     $     1494416  $    15070420  $    15441919  $     9960250  $      44      $       0      $      97      $           0  $              $0.490627      $1494416.000000      $0.962582 $0.986310 $0.636184 $     0.98  $     1.55  
 6349 $  5010   $  3167345502  $  9188899100     $    10889443  $   399995936  $   397006556  $     2232826  $       0      $       0      $      97      $           0  $              $0.344693      $10889443.000000      $25.548643 $25.357704 $0.142616 $     1.01  $   177.80  
 6313 $ 25024   $  3516439539  $  6616348479     $     1612159  $    16433942  $    16797800  $    10865538  $      30      $       0      $      97      $           0  $              $0.531477      $1612159.000000      $1.466907 $1.499385 $0.969867 $     0.98  $     1.55  
 6349 $  5727   $  2009671318  $  5863333860     $     6892516  $   253004029  $   250988853  $     2032649  $       0      $       0      $      97      $           0  $              $0.342752      $6892516.000000      $22.583345 $22.403467 $0.181436 $     1.01  $   123.48  
 6313 $ 25384   $  2136384666  $  3404866235     $     1367808  $    14766970  $    15016069  $     9905125  $      11      $       0      $      97      $           0  $              $0.627450      $1367808.000000      $2.625239 $2.669523 $1.760911 $     0.98  $     1.52  
 6313 $ 25385   $     2140380  $     5231696     $           0  $           8  $          32  $          16  $       0      $       0      $      97      $           0  $              $0.409118      $0.000000      $0.000512 $0.002048 $0.001024 $     0.25  $     2.00  
 6313 $ 26387   $  4442776114  $  9192755610     $     1353515  $    13662414  $    13972557  $     9053919  $      44      $       0      $      97      $           0  $              $0.483291      $1353515.000000      $0.872649 $0.892459 $0.578294 $     0.98  $     1.54  
 6354 $  1002   $  3287304117  $  8845454625     $    10328345  $   371393129  $   362373072  $     6391212  $       0      $       0      $      81      $           0  $              $0.371638      $10328345.000000      $23.721716 $23.145584 $0.408221 $     1.02  $    56.70  
 6313 $ 27389   $  4771316649  $  9184506642     $     2042510  $    20598946  $    21012602  $    13582130  $      45      $       0      $      97      $           0  $              $0.519496      $2042510.000000      $1.315701 $1.342122 $0.867521 $     0.98  $     1.55  
 6354 $  2004   $  3354373346  $  9168285652     $    10889449  $   384390121  $   374123841  $     6494799  $       0      $       0      $      81      $           0  $              $0.365867      $10889449.000000      $24.551863 $23.896133 $0.414837 $     1.03  $    57.60  
 6313 $ 28391   $  4770320587  $  9183810904     $     2034747  $    20555614  $    20919799  $    13562236  $      45      $       0      $      97      $           0  $              $0.519427      $2034747.000000      $1.312933 $1.336195 $0.866251 $     0.98  $     1.54  
 6354 $  3006   $  3335110261  $  9169508858     $    10857672  $   385268966  $   375286823  $     6277259  $       0      $       0      $      81      $           0  $              $0.363717      $10857672.000000      $24.607998 $23.970415 $0.400943 $     1.03  $    59.79  
 6313 $ 29393   $  4442871216  $  9190194380     $     1344479  $    13666033  $    13910654  $     9040679  $      44      $       0      $      97      $           0  $              $0.483436      $1344479.000000      $0.872880 $0.888505 $0.577449 $     0.98  $     1.54  
 6354 $  4009   $  3179654291  $  9188683191     $    10963574  $   401306523  $   397126391  $     1991024  $       0      $       0      $      81      $           0  $              $0.346040      $10963574.000000      $25.606798 $25.340069 $0.127044 $     1.01  $   199.46  
 6313 $ 30395   $  5164199506  $  9177142592     $     2840563  $    28603400  $    29218897  $    18981191  $      44      $       0      $      97      $           0  $              $0.562724      $2840563.000000      $1.826964 $1.866277 $1.212372 $     0.98  $     1.54  
 6354 $  5011   $  3117675741  $  9174260762     $    10724432  $   393960878  $   389529610  $     3959944  $       0      $       0      $      81      $           0  $              $0.339829      $10724432.000000      $25.163170 $24.880135 $0.252931 $     1.01  $    98.37  
 6313 $ 31161   $  3904888522  $  7077801707     $     2012767  $    20445120  $    20912825  $    13573935  $      32      $       0      $      97      $           0  $              $0.551709      $2012767.000000      $1.708208 $1.747286 $1.134115 $     0.98  $     1.54  
 6354 $  5778   $  2052537638  $  6022686272     $     7115962  $   258307087  $   255445421  $     2533312  $       0      $       0      $      81      $           0  $              $0.340801      $7115962.000000      $21.553656 $21.314873 $0.211385 $     1.01  $   100.83  
 6313 $ 31503   $  1996961807  $  3234749635     $     1256591  $    13497066  $    13784141  $     8990230  $      10      $       0      $      97      $           0  $              $0.617347      $1256591.000000      $2.525767 $2.579488 $1.682382 $     0.98  $     1.53  
 6313 $ 31505   $     2039634  $     4986685     $           0  $           8  $          32  $          16  $       0      $       0      $      97      $           0  $              $0.409016      $0.000000      $0.000256 $0.001024 $0.000512 $     0.25  $     2.00  
 6313 $ 32508   $  5132448296  $  9176542320     $     2799221  $    28122958  $    28713093  $    18512514  $      45      $       0      $      97      $           0  $              $0.559301      $2799221.000000      $1.794486 $1.832142 $1.181257 $     0.98  $     1.55  
 6359 $  1002   $  3223761075  $  8827416483     $    10827623  $   364333702  $   354816650  $     6559656  $       0      $       0      $      97      $           0  $              $0.365199      $10827623.000000      $23.270815 $22.662939 $0.418980 $     1.03  $    54.09  
 6313 $ 33511   $  5055573021  $  9177374134     $     2614550  $    26547746  $    27115637  $    17604836  $      45      $       0      $      97      $           0  $              $0.550874      $2614550.000000      $1.693974 $1.730210 $1.123340 $     0.98  $     1.54  
 6359 $  2005   $  3326427760  $  9162670389     $    11306141  $   380777075  $   371037490  $     6143185  $       0      $       0      $      97      $           0  $              $0.363041      $11306141.000000      $24.296843 $23.675375 $0.391988 $     1.03  $    60.40  
 6313 $ 34513   $  5161265381  $  9177156424     $     2853468  $    28721399  $    29299707  $    18970180  $      45      $       0      $      97      $           0  $              $0.562404      $2853468.000000      $1.834501 $1.871438 $1.211668 $     0.98  $     1.54  
 6359 $  3007   $  3308698190  $  9161553455     $    11269835  $   380645358  $   371044428  $     6326651  $       0      $       0      $      97      $           0  $              $0.361150      $11269835.000000      $24.312677 $23.699444 $0.404097 $     1.03  $    58.65  
 6313 $ 35515   $  5163680302  $  9178697692     $     2860240  $    28880458  $    29492202  $    19019727  $      44      $       0      $      97      $           0  $              $0.562572      $2860240.000000      $1.844660 $1.883734 $1.214833 $     0.98  $     1.55  
 6359 $  4009   $  3114603579  $  9177025383     $    10639563  $   393901140  $   390410623  $     4151132  $       0      $       0      $      97      $           0  $              $0.339391      $10639563.000000      $25.159355 $24.936407 $0.265142 $     1.01  $    94.05  
 6313 $ 36517   $  5162786110  $  9176745709     $     2857545  $    28856577  $    29444488  $    19009448  $      44      $       0      $      97      $           0  $              $0.562594      $2857545.000000      $1.843135 $1.880686 $1.214176 $     0.98  $     1.55  
 6359 $  5011   $  3114467356  $  9175082085     $    10620313  $   393956139  $   390387489  $     4144046  $       0      $       0      $      97      $           0  $              $0.339448      $10620313.000000      $25.162867 $24.934929 $0.264690 $     1.01  $    94.20  
 6313 $ 37302   $  4098570459  $  7227980934     $     2289094  $    23299628  $    23792176  $    15392200  $      34      $       0      $      97      $           0  $              $0.567042      $2289094.000000      $1.899588 $1.939744 $1.254905 $     0.98  $     1.55  
 6359 $  5797   $  2241109054  $  6584375728     $     7696313  $   282123607  $   279683970  $     2815974  $       0      $       0      $      97      $           0  $              $0.340368      $7696313.000000      $22.971897 $22.773249 $0.229291 $     1.01  $    99.32  
 6313 $ 37583   $  1884279918  $  2663654806     $     1485274  $    15993242  $    16174286  $    10525885  $       8      $       0      $      97      $           0  $              $0.707404      $1485274.000000      $3.642589 $3.683823 $2.397355 $     0.99  $     1.54  
 6313 $ 37585   $     4426110  $     5433293     $         968  $       61544  $       82909  $       72577  $       0      $       0      $      97      $           0  $              $0.814628      $968.000000      $1.969408 $2.653088 $2.322464 $     0.74  $     1.14  
 6313 $ 38588   $  5159203906  $  9177791557     $     2867634  $    28876370  $    29491342  $    19028856  $      45      $       0      $      97      $           0  $              $0.562140      $2867634.000000      $1.842560 $1.881801 $1.214204 $     0.98  $     1.55  
 6364 $  1003   $  3207105481  $  8823079777     $    10437942  $   364185987  $   353979899  $     6909979  $       0      $       0      $      97      $           0  $              $0.363490      $10437942.000000      $23.238188 $22.586952 $0.440916 $     1.03  $    51.23  
 6364 $  1667   $  2188765857  $  6062648546     $     7214391  $   251936078  $   244281831  $     4445729  $       0      $       0      $      97      $           0  $              $0.361025      $7214391.000000      $24.282995 $23.545237 $0.428504 $     1.03  $    54.95  
 6313 $ 39252   $  3413256497  $  6047816194     $     1921020  $    19205924  $    19598587  $    12667374  $      30      $       0      $      97      $           0  $              $0.564378      $1921020.000000      $1.851173 $1.889021 $1.220952 $     0.98  $     1.55  
