PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51793 $  3007   $  6307439419  $  9353909442     $       58996  $   197938357  $   198001622  $   193517098  $       0      $       0      $      97      $           0  $              $0.674311      $58996.000000      $12.642769 $12.646810 $12.360373 $     1.00  $     1.02  
51799 $  4011   $  3182792860  $  9151592970     $    10042933  $   403867609  $   400315090  $     4852744  $      50      $       0      $      97      $           0  $              $0.347786      $10042933.000000      $25.795935 $25.569029 $0.309956 $     1.01  $    82.49  
51797 $  4011   $ 22935661629  $  9132847115     $     4265260  $   358637282  $   358624154  $     4834196  $       0      $       0      $      97      $           0  $              $2.511338      $4265260.000000      $22.906973 $22.906134 $0.308771 $     1.00  $    74.18  
51795 $  4009   $  1127585209  $  6802278448     $    72324490  $   227058708  $   222407405  $     5294656  $      46      $       0      $      97      $           0  $              $0.165766      $72324488.000000      $14.502751 $14.205663 $0.338182 $     1.02  $    42.01  
51793 $  4009   $  6197494173  $  9218594671     $       59381  $   194993604  $   195055655  $   190457197  $       0      $       0      $      97      $           0  $              $0.672282      $59381.000000      $12.454681 $12.458644 $12.164931 $     1.00  $     1.02  
51799 $  5013   $  3182518094  $  9150801286     $    10058445  $   403796745  $   400279229  $     4842724  $      50      $       0      $      97      $           0  $              $0.347786      $10058445.000000      $25.791409 $25.566738 $0.309316 $     1.01  $    82.66  
51797 $  5013   $ 22933938400  $  9131616339     $     4267028  $   358614204  $   358597649  $     4817472  $       0      $       0      $      97      $           0  $              $2.511487      $4267028.000000      $22.905499 $22.904442 $0.307703 $     1.00  $    74.44  
51795 $  5012   $  1024375647  $  6258292123     $    67841374  $   212985524  $   208663287  $     4899967  $      45      $       0      $      97      $           0  $              $0.163683      $67841376.000000      $13.590302 $13.314507 $0.312660 $     1.02  $    42.58  
51793 $  5011   $  6263738095  $  9203240825     $       58581  $   196132305  $   196195466  $   191626950  $       0      $       0      $      97      $           0  $              $0.680601      $58581.000000      $12.527412 $12.531447 $12.239645 $     1.00  $     1.02  
51799 $  6015   $  3292031778  $  9153887735     $    10923530  $   395051261  $   391162379  $     5308649  $      51      $       0      $      97      $           0  $              $0.359632      $10923530.000000      $25.232815 $24.984423 $0.339075 $     1.01  $    73.68  
51797 $  6015   $ 23007044882  $  9140680923     $     4275999  $   359964387  $   359940639  $     4738461  $       0      $       0      $      97      $           0  $              $2.516995      $4275999.000000      $22.991737 $22.990221 $0.302656 $     1.00  $    75.96  
51795 $  6015   $   904490011  $  5270235923     $    55046909  $   170806387  $   167565419  $     4292439  $      44      $       0      $      97      $           0  $              $0.171622      $55046908.000000      $10.898911 $10.692111 $0.273894 $     1.02  $    39.04  
51793 $  6014   $  6354402785  $  9351819624     $       59569  $   197901099  $   197963335  $   193442962  $       0      $       0      $      97      $           0  $              $0.679483      $59569.000000      $12.627788 $12.631758 $12.343320 $     1.00  $     1.02  
51799 $  7017   $  3417074148  $  9161797661     $    12248183  $   386278780  $   381874312  $     4847470  $      51      $       0      $      97      $           0  $              $0.372970      $12248183.000000      $24.672497 $24.391172 $0.309619 $     1.01  $    78.78  
51797 $  7017   $ 22981019003  $  9141854109     $     4268696  $   359345174  $   359324608  $     4500490  $       0      $       0      $      97      $           0  $              $2.513825      $4268696.000000      $22.952187 $22.950872 $0.287456 $     1.00  $    79.84  
51795 $  7018   $  1132979624  $  6241639268     $    63516195  $   196008823  $   193445580  $     4518469  $      42      $       0      $      97      $           0  $              $0.181520      $63516196.000000      $12.507043 $12.343487 $0.288317 $     1.01  $    42.81  
51793 $  7017   $  6494512923  $  7907543476     $       45799  $   144082615  $   144129987  $   141112859  $       0      $       0      $      97      $           0  $              $0.821306      $45799.000000      $9.193706 $9.196729 $9.004210 $     1.00  $     1.02  
51799 $  8020   $  3418029016  $  9163722552     $    12253488  $   386283324  $   381960463  $     4846349  $      51      $       0      $      97      $           0  $              $0.372996      $12253488.000000      $24.648188 $24.372351 $0.309239 $     1.01  $    78.81  
51797 $  8020   $ 22985537783  $  9143528966     $     4259032  $   359415019  $   359397535  $     4509729  $       0      $       0      $      97      $           0  $              $2.513858      $4259032.000000      $22.933760 $22.932644 $0.287759 $     1.00  $    79.69  
51795 $  7242   $   152755738  $   883739183     $    10107231  $    34814475  $    34654192  $      348327  $       6      $       0      $      97      $           0  $              $0.172852      $10107231.000000      $9.946993 $9.901197 $0.099522 $     1.00  $    99.49  
51793 $  7241   $   445005681  $   185756870     $      227418  $     3484461  $     3487059  $     3483760  $       0      $       0      $      97      $           0  $              $2.395635      $227418.000000      $0.995560 $0.996303 $0.995360 $     1.00  $     1.00  
51795 $  8098   $  1134800215  $  6381510899     $    66874847  $   224587203  $   223638154  $        1109  $      25      $       0      $      97      $           0  $              $0.177826      $66874848.000000      $16.791567 $16.720610 $0.000083 $     1.00  $201657.50  
51799 $  8021   $     1358622  $     3997798     $        5867  $      153808  $      152068  $        4125  $       0      $       0      $      97      $           0  $              $0.339843      $5867.000000      $9.843712 $9.732352 $0.264000 $     1.01  $    36.86  
51797 $  8021   $     4945794  $     2258638     $         555  $       77627  $       77674  $       21055  $       0      $       0      $      97      $           0  $              $2.189724      $555.000000      $4.968128 $4.971136 $1.347520 $     1.00  $     3.69  
51799 $  9023   $  3283063655  $  9155340872     $    11004694  $   396372178  $   392481016  $     4866177  $      50      $       0      $      97      $           0  $              $0.358595      $11004694.000000      $25.317186 $25.068647 $0.310814 $     1.01  $    80.65  
51797 $  9023   $ 23041304713  $  9142628426     $     4287250  $   360497349  $   360472620  $     4410036  $       0      $       0      $      97      $           0  $              $2.520206      $4287250.000000      $23.025778 $23.024199 $0.281679 $     1.00  $    81.74  
51795 $  9101   $  1223074344  $  6566877170     $    67106350  $   226039936  $   225073954  $       92822  $      29      $       0      $      97      $           0  $              $0.186249      $67106352.000000      $14.423286 $14.361648 $0.005923 $     1.00  $  2424.79  
51799 $ 10025   $  3182942897  $  9151469707     $    10061485  $   403831318  $   400323177  $     4831153  $      50      $       0      $      97      $           0  $              $0.347807      $10061485.000000      $25.793617 $25.569544 $0.308577 $     1.01  $    82.86  
51797 $ 10025   $ 22937498916  $  9132899369     $     4271651  $   358666236  $   358655210  $     4759889  $       0      $       0      $      97      $           0  $              $2.511524      $4271651.000000      $22.908821 $22.908117 $0.304025 $     1.00  $    75.35  
51795 $ 10104   $   959421996  $  5525627811     $    58487024  $   182247175  $   179558999  $     4352380  $      44      $       0      $      97      $           0  $              $0.173631      $58487024.000000      $11.628932 $11.457403 $0.277719 $     1.01  $    41.26  
51823 $  1002   $  5524783083  $  7978326594     $       85748  $   153292387  $   155335273  $   144808009  $       0      $       0      $      97      $           0  $              $0.692474      $85748.000000      $9.791130 $9.921615 $9.249214 $     0.99  $     1.07  
51799 $ 11027   $  3182714462  $  9151638886     $    10083795  $   403756606  $   400292639  $     4842834  $      50      $       0      $      97      $           0  $              $0.347775      $10083795.000000      $25.788845 $25.567595 $0.309323 $     1.01  $    82.66  
51797 $ 11027   $ 22934903687  $  9132808404     $     4268737  $   358628338  $   358612467  $     4830100  $       0      $       0      $      97      $           0  $              $2.511265      $4268737.000000      $22.906403 $22.905388 $0.308509 $     1.00  $    74.25  
51795 $ 11107   $   926937161  $  5391978291     $    55857960  $   172911822  $   169785514  $     4388039  $      44      $       0      $      97      $           0  $              $0.171910      $55857960.000000      $11.033257 $10.833772 $0.279995 $     1.02  $    38.69  
51823 $  2005   $  6351433300  $  9317277644     $       60732  $   196818045  $   196881719  $   192386922  $       0      $       0      $      97      $           0  $              $0.681683      $60732.000000      $12.558679 $12.562741 $12.275935 $     1.00  $     1.02  
51797 $ 11226   $  4706269214  $  1851938059     $      857484  $    73718149  $    73712011  $      675376  $       0      $       0      $      97      $           0  $              $2.541267      $857484.000000      $23.708351 $23.706375 $0.217206 $     1.00  $   109.14  
51799 $ 11226   $   415651505  $  1193258066     $     1354244  $    51867526  $    51419803  $      678885  $       9      $       0      $      97      $           0  $              $0.348333      $1354244.000000      $16.681013 $16.537022 $0.218335 $     1.01  $    75.74  
51797 $ 12096   $ 22006578696  $  8644500994     $     3846842  $   344103687  $   344044996  $      551513  $       0      $       0      $      97      $           0  $              $2.545732      $3846842.000000      $25.313374 $25.309057 $0.040571 $     1.00  $   623.82  
51795 $ 11109   $      215875  $     1689933     $       18756  $       61385  $       57843  $        1609  $       0      $       0      $      97      $           0  $              $0.127742      $18756.000000      $1.964320 $1.850976 $0.051488 $     1.06  $    35.95  
51823 $  2007   $     1337083  $     2786190     $          62  $       50261  $       50315  $       49322  $       0      $       0      $      97      $           0  $              $0.479897      $62.000000      $1.608352 $1.610080 $1.578304 $     1.00  $     1.02  
51795 $ 12112   $  1142157714  $  6891492171     $    75864510  $   231935174  $   227898554  $     5415014  $      46      $       0      $      97      $           0  $              $0.165734      $75864512.000000      $14.799453 $14.541883 $0.345524 $     1.02  $    42.09  
51823 $  3010   $  6199994652  $  9155290869     $       62468  $   195220010  $   195282694  $   190699341  $       0      $       0      $      97      $           0  $              $0.677203      $62468.000000      $12.456711 $12.460710 $12.168253 $     1.00  $     1.02  
51828 $  1002   $  3357494732  $  8923250209     $    11025686  $   368340492  $   363775026  $     3932661  $      51      $       0      $      65      $           0  $              $0.376264      $11025686.000000      $23.526737 $23.235132 $0.251188 $     1.01  $    92.50  
51797 $ 13098   $ 22856385024  $  9126839341     $     4219298  $   357619655  $   357605751  $     6169903  $       0      $       0      $      97      $           0  $              $2.504304      $4219298.000000      $22.841974 $22.841087 $0.394086 $     1.00  $    57.96  
51795 $ 13115   $   994843821  $  5858132878     $    62607357  $   194050137  $   190064486  $     4691412  $      46      $       0      $      97      $           0  $              $0.169823      $62607356.000000      $12.382063 $12.127744 $0.299352 $     1.02  $    40.51  
51823 $  4013   $  6245976175  $  9287562189     $       63353  $   196933695  $   196997293  $   192390193  $       0      $       0      $      97      $           0  $              $0.672510      $63353.000000      $12.566058 $12.570117 $12.276144 $     1.00  $     1.02  
51828 $  2004   $  3403464047  $  9119571294     $    11552094  $   383729768  $   378986617  $     3672780  $      51      $       0      $      65      $           0  $              $0.373204      $11552094.000000      $24.509686 $24.206730 $0.234589 $     1.01  $   103.19  
51797 $ 14100   $ 22787203629  $  9121628522     $     4207371  $   356322697  $   356321137  $     6321709  $       0      $       0      $      97      $           0  $              $2.498151      $4207371.000000      $22.759134 $22.759035 $0.403782 $     1.00  $    56.36  
51823 $  5116   $  7013091027  $ 10349515431     $       69013  $   219456012  $   219525883  $   214575666  $       0      $       0      $      97      $           0  $              $0.677625      $69013.000000      $12.733622 $12.737676 $12.450446 $     1.00  $     1.02  
51795 $ 14219   $   823260196  $  4771952190     $    50428951  $   150913953  $   148296743  $     3957935  $      47      $       0      $      97      $           0  $              $0.172521      $50428952.000000      $8.748635 $8.596912 $0.229446 $     1.02  $    37.47  
51823 $  5120   $    18304789  $    22175319     $         125  $      458613  $      458826  $      448158  $       0      $       0      $      97      $           0  $              $0.825458      $125.000000      $7.337808 $7.341216 $7.170528 $     1.00  $     1.02  
51828 $  2005   $     1359470  $     3866738     $        5666  $      152986  $      151110  $        4131  $       0      $       0      $      65      $           0  $              $0.351581      $5666.000000      $9.791104 $9.671040 $0.264384 $     1.01  $    36.58  
51797 $ 14101   $     5011537  $     2192878     $         639  $       78387  $       78378  $       15953  $       0      $       0      $      97      $           0  $              $2.285370      $639.000000      $5.016768 $5.016192 $1.020992 $     1.00  $     4.91  
51828 $  2946   $  3183890750  $  8563451479     $    10755628  $   361450588  $   356976471  $     3503835  $      48      $       0      $      65      $           0  $              $0.371800      $10755628.000000      $24.583250 $24.278954 $0.238305 $     1.01  $   101.88  
51797 $ 15042   $ 21403306480  $  8548451700     $     3964293  $   334800507  $   334785560  $     5660697  $       0      $       0      $      97      $           0  $              $2.503764      $3964293.000000      $22.770704 $22.769688 $0.385000 $     1.00  $    59.14  
51828 $  2948   $           0  $           0     $        5689  $          17  $          17  $          16  $       0      $       0      $      65      $           0  $              $-nan      $5689.000000      $0.000544 $0.000544 $0.000512 $     1.00  $     1.06  
51833 $964090810   $        4921  $       61071     $        5883  $         321  $         815  $          17  $       0      $       0      $      97      $18446603424186531941  $              $0.080578      $5883.000000      $0.000005 $0.000014 $0.000000 $     0.39  $    47.94  
51828 $  2950   $           0  $           0     $         535  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $535.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
