PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51718 $  4011   $ 23073856316  $  9131863975     $     4147838  $   360784260  $   360755788  $     2222104  $       0      $       0      $      97      $           0  $              $2.526741      $4147838.000000      $23.021130 $23.019312 $0.141789 $     1.00  $   162.35  
51724 $  5012   $ 14524848920  $  9026547510     $       75061  $  1819004393  $     6269967  $     5246754  $      52      $       0      $      97      $           0  $              $1.609126      $75061.000000      $116.183914 $0.400477 $0.335122 $   290.11  $     1.20  
51722 $  5013   $  6440028872  $  9097347412     $      179937  $   200911493  $   200966586  $   196208110  $       0      $       0      $      97      $           0  $              $0.707902      $179937.000000      $12.832670 $12.836189 $12.532254 $     1.00  $     1.02  
51720 $  5012   $  3405654492  $  9152821267     $    11884146  $   385870871  $   380633095  $     4852543  $      50      $       0      $      97      $           0  $              $0.372088      $11884146.000000      $24.646444 $24.311893 $0.309943 $     1.01  $    78.44  
51718 $  5013   $ 23073366001  $  9131726616     $     4155715  $   360777901  $   360749092  $     2215668  $       0      $       0      $      97      $           0  $              $2.526725      $4155715.000000      $23.043697 $23.041859 $0.141520 $     1.00  $   162.82  
51724 $  6015   $ 14580425144  $  9034774819     $       73231  $  1829883575  $     6133998  $     5210937  $      52      $       0      $      97      $           0  $              $1.613812      $73231.000000      $116.762260 $0.391402 $0.332502 $   298.32  $     1.18  
51722 $  6016   $  6354753381  $  9097531808     $      174255  $   199585927  $   199644232  $   194884667  $       0      $       0      $      97      $           0  $              $0.698514      $174255.000000      $12.735293 $12.739014 $12.435313 $     1.00  $     1.02  
51720 $  6014   $  3429589009  $  9145111803     $    11782146  $   383863857  $   378691184  $     5071870  $      50      $       0      $      97      $           0  $              $0.375019      $11782146.000000      $24.518251 $24.187860 $0.323952 $     1.01  $    74.67  
51718 $  6015   $ 23139644226  $  9136400096     $     4168734  $   362012348  $   361964819  $     2133199  $       0      $       0      $      97      $           0  $              $2.532687      $4168734.000000      $23.122545 $23.119511 $0.136252 $     1.00  $   169.68  
51724 $  7018   $ 15134154263  $  9185677683     $       76291  $  1907007136  $     6117441  $     5091947  $      47      $       0      $      97      $           0  $              $1.647582      $76291.000000      $121.683403 $0.390345 $0.324910 $   311.73  $     1.20  
51722 $  7019   $  6392836947  $  6981435464     $      318905  $   129517701  $   129554191  $   126936162  $       0      $       0      $      97      $           0  $              $0.915691      $318905.000000      $8.264340 $8.266668 $8.099615 $     1.00  $     1.02  
51720 $  6208   $   649699898  $  1770004724     $     2435486  $    73573619  $    72628426  $     1375944  $       9      $       0      $      97      $           0  $              $0.367061      $2435486.000000      $24.271708 $23.959892 $0.453920 $     1.01  $    52.78  
51718 $  6209   $  3832119282  $  1652036857     $      754360  $    58924995  $    58913245  $      901951  $       0      $       0      $      97      $           0  $              $2.319633      $754360.000000      $19.439175 $19.435297 $0.297551 $     1.00  $    65.32  
51722 $  8216   $  3832119282  $  1652036857     $      754360  $    58924995  $    58913245  $      901951  $       0      $       0      $      97      $           0  $              $2.319633      $754360.000000      $3.150543 $3.149915 $0.048225 $     1.00  $    65.32  
51720 $  7139   $  3170545651  $  8512516433     $    10988181  $   359260271  $   354352120  $     4316373  $      47      $       0      $      97      $           0  $              $0.372457      $10988181.000000      $24.696732 $24.359329 $0.296722 $     1.01  $    82.09  
51718 $  7140   $ 21542379810  $  8498357718     $     3877796  $   336999773  $   336954936  $     1742623  $       0      $       0      $      97      $           0  $              $2.534887      $3877796.000000      $23.166471 $23.163391 $0.119794 $     1.00  $   193.36  
51724 $  7020   $     8730279  $     5175453     $          23  $     1119898  $        2276  $        2093  $       0      $       0      $      97      $           0  $              $1.686863      $23.000000      $35.836735 $0.072832 $0.066976 $   492.05  $     1.09  
51724 $  8022   $ 14685329719  $  9048913188     $       76404  $  1842568798  $     6301077  $     5263356  $      51      $       0      $      97      $           0  $              $1.622883      $76404.000000      $117.689026 $0.402464 $0.336182 $   292.42  $     1.20  
51748 $  1003   $  5626717426  $  7897594597     $      131777  $   155886758  $   157783817  $   147174402  $       0      $       0      $      97      $           0  $              $0.712460      $131777.000000      $9.946912 $10.067961 $9.390988 $     0.99  $     1.07  
51720 $  8141   $  3406422381  $  9154155042     $    11910611  $   385892306  $   380713980  $     4832130  $      51      $       0      $      97      $           0  $              $0.372118      $11910611.000000      $24.647814 $24.317060 $0.308639 $     1.01  $    78.79  
51718 $  8142   $ 23078898055  $  9132806040     $     4150804  $   360862930  $   360826074  $     2211859  $       0      $       0      $      97      $           0  $              $2.527032      $4150804.000000      $23.049129 $23.046776 $0.141276 $     1.00  $   163.13  
51724 $  9024   $ 14639128742  $  9044886163     $       75019  $  1839320364  $     6011787  $     5085903  $      52      $       0      $      97      $           0  $              $1.618498      $75019.000000      $117.481537 $0.383986 $0.324848 $   305.95  $     1.18  
51748 $  2005   $  6411463790  $  9107080306     $      127766  $   200314902  $   200372181  $   195611067  $       0      $       0      $      97      $           0  $              $0.704009      $127766.000000      $12.794564 $12.798223 $12.494121 $     1.00  $     1.02  
51720 $  9143   $  3427566587  $  9146227557     $    11797508  $   383676524  $   378480534  $     5217782  $      51      $       0      $      97      $           0  $              $0.374752      $11797508.000000      $24.506285 $24.174406 $0.333272 $     1.01  $    72.54  
51718 $  9145   $ 23051537888  $  9130922918     $     4141411  $   360441223  $   360405761  $     2413353  $       0      $       0      $      97      $           0  $              $2.524557      $4141411.000000      $22.999241 $22.996977 $0.153993 $     1.00  $   149.34  
51724 $ 10027   $ 14571300437  $  9037851946     $       76514  $  1826243519  $     6198328  $     5175501  $      52      $       0      $      97      $           0  $              $1.612253      $76514.000000      $116.529991 $0.395506 $0.330241 $   294.63  $     1.20  
51748 $  3008   $  6369859318  $  9108248763     $      129068  $   201096109  $   201153411  $   196379477  $       0      $       0      $      97      $           0  $              $0.699351      $129068.000000      $12.831656 $12.835312 $12.530694 $     1.00  $     1.02  
51720 $ 10145   $  3407720913  $  9152020358     $    11818445  $   386177680  $   380864728  $     4710140  $      51      $       0      $      97      $           0  $              $0.372346      $11818445.000000      $24.666039 $24.326691 $0.300847 $     1.01  $    80.86  
51718 $ 10147   $ 23164457589  $  9137403618     $     4170705  $   362405296  $   362354258  $     1947589  $       0      $       0      $      97      $           0  $              $2.535125      $4170705.000000      $23.147644 $23.144384 $0.124397 $     1.00  $   186.05  
51724 $ 11029   $ 14528290323  $  9037639301     $       75458  $  1818998939  $     6280798  $     5249032  $      52      $       0      $      97      $           0  $              $1.607532      $75458.000000      $116.183563 $0.401169 $0.335268 $   289.61  $     1.20  
51748 $  4010   $  6460635167  $  9108287331     $      132094  $   201030601  $   201085849  $   196326897  $       0      $       0      $      97      $           0  $              $0.709314      $132094.000000      $12.840279 $12.843807 $12.539842 $     1.00  $     1.02  
51720 $ 11147   $  3405514902  $  9152035814     $    11872511  $   385851736  $   380616383  $     4829626  $      51      $       0      $      97      $           0  $              $0.372105      $11872511.000000      $24.645222 $24.310827 $0.308479 $     1.01  $    78.81  
51718 $ 11149   $ 23073010689  $  9130756070     $     4151137  $   360776394  $   360742558  $     2211973  $       0      $       0      $      97      $           0  $              $2.526955      $4151137.000000      $23.043602 $23.041441 $0.141284 $     1.00  $   163.09  
51724 $ 12031   $ 14666021676  $  9045072254     $       74375  $  1843833585  $     5964958  $     5039329  $      52      $       0      $      97      $           0  $              $1.621438      $74375.000000      $117.769814 $0.380995 $0.321873 $   309.11  $     1.18  
51748 $  5012   $  6369881019  $  9107722475     $      125574  $   199989164  $   200047489  $   195273505  $       0      $       0      $      97      $           0  $              $0.699393      $125574.000000      $12.773759 $12.777484 $12.472559 $     1.00  $     1.02  
51720 $ 12149   $  3427225617  $  9145907372     $    11810572  $   383675509  $   378440744  $     5217346  $      51      $       0      $      97      $           0  $              $0.374728      $11810572.000000      $24.506222 $24.171864 $0.333244 $     1.01  $    72.54  
51718 $ 12151   $ 23051057764  $  9131284787     $     4143631  $   360430797  $   360397438  $     2435026  $       0      $       0      $      97      $           0  $              $2.524405      $4143631.000000      $23.021526 $23.019398 $0.155531 $     1.00  $   148.01  
51724 $ 13034   $ 14564229996  $  9037976905     $       76528  $  1824549637  $     6284188  $     5254916  $      51      $       0      $      97      $           0  $              $1.611448      $76528.000000      $116.421913 $0.400985 $0.335309 $   290.34  $     1.20  
51748 $  6015   $  6413962296  $  9107294741     $      123610  $   199231773  $   199290771  $   194538096  $       0      $       0      $      97      $           0  $              $0.704266      $123610.000000      $12.712695 $12.716460 $12.413198 $     1.00  $     1.02  
51720 $ 13151   $  3408099185  $  9153158799     $    11833080  $   386205540  $   380906128  $     4704067  $      51      $       0      $      97      $           0  $              $0.372341      $11833080.000000      $24.667818 $24.329332 $0.300459 $     1.01  $    80.97  
51718 $ 13153   $ 23168884949  $  9138998388     $     4170290  $   362475751  $   362424227  $     1955621  $       0      $       0      $      97      $           0  $              $2.535167      $4170290.000000      $23.152143 $23.148853 $0.124910 $     1.00  $   185.32  
51724 $ 14036   $ 15001066921  $  9097674800     $       73481  $  1892648033  $     5947459  $     5049000  $      47      $       0      $      97      $           0  $              $1.648890      $73481.000000      $120.887703 $0.379878 $0.322491 $   318.23  $     1.18  
51748 $  7017   $  6167894183  $  6717044908     $      341433  $   123876726  $   123912901  $   121423631  $       0      $       0      $      97      $           0  $              $0.918245      $341433.000000      $7.912286 $7.914597 $7.755601 $     1.00  $     1.02  
51720 $ 13356   $   689298711  $  1867783475     $     2539675  $    78035971  $    77053510  $     1391780  $      10      $       0      $      97      $           0  $              $0.369046      $2539675.000000      $24.362448 $24.055731 $0.434507 $     1.01  $    55.36  
51718 $ 13358   $  4387519193  $  1783722044     $      824367  $    68318476  $    68314906  $      785477  $       0      $       0      $      97      $           0  $              $2.459755      $824367.000000      $21.328695 $21.327579 $0.245222 $     1.00  $    86.97  
51748 $  8224   $  4387519193  $  1783722044     $      824367  $    68318476  $    68314906  $      785477  $       0      $       0      $      97      $           0  $              $2.459755      $824367.000000      $3.622521 $3.622331 $0.041649 $     1.00  $    86.97  
51718 $ 14365   $ 23309113365  $  9217689007     $     4172900  $   364421050  $   364388602  $     1886875  $       0      $       0      $      97      $           0  $              $2.528737      $4172900.000000      $23.160822 $23.158760 $0.119921 $     1.00  $   193.12  
51720 $ 14364   $  3249671417  $  8725132573     $    11308241  $   367749478  $   362749027  $     4370969  $      50      $       0      $      97      $           0  $              $0.372450      $11308241.000000      $23.349173 $23.031685 $0.277522 $     1.01  $    82.99  
51718 $ 14371   $   109112162  $    42638417     $       18573  $     1708959  $     1708684  $         337  $       0      $       0      $      97      $           0  $              $2.559011      $18573.000000      $18.228895 $18.225964 $0.003595 $     1.00  $  5070.28  
51724 $ 14038   $     5923065  $     3526302     $         156  $      758211  $        2070  $        1451  $       0      $       0      $      97      $           0  $              $1.679682      $156.000000      $24.262753 $0.066240 $0.046432 $   366.29  $     1.43  
51724 $ 14039   $     6004167  $     3524903     $          10  $      769454  $        1538  $        1451  $       0      $       0      $      97      $           0  $              $1.703357      $10.000000      $49.245056 $0.098432 $0.092864 $   500.30  $     1.06  
51753 $     1   $      593329  $      772358     $          42  $        5176  $        6195  $           0  $       0      $       0      $      33      $           0  $              $0.768205      $42.000000      $0.331264 $0.396480 $0.000000 $     0.84  $      inf  
51724 $ 15042   $ 14669194599  $  9039888674     $       77257  $  1840475743  $     6299259  $     5259885  $      51      $       0      $      97      $           0  $              $1.622719      $77257.000000      $117.438133 $0.401947 $0.335626 $   292.17  $     1.20  
51753 $  1004   $  5619945538  $  7895820489     $       90948  $   155659937  $   157429739  $   146924181  $       0      $       0      $      33      $           0  $              $0.711762      $90948.000000      $9.932439 $10.045367 $9.375022 $     0.99  $     1.07  
51718 $ 15073   $ 16326807094  $  6418587709     $     2774810  $   255313170  $   255246636  $      396376  $      25      $       0      $      97      $           0  $              $2.543676      $2774810.000000      $23.276415 $23.270350 $0.036137 $     1.00  $   643.95  
51724 $ 15043   $     6557790  $     3931523     $          17  $      837232  $        1640  $        1606  $       0      $       0      $      97      $           0  $              $1.668002      $17.000000      $53.582848 $0.104960 $0.102784 $   510.51  $     1.02  
51753 $  1005   $     1687956  $     2249733     $          24  $       42299  $       42339  $       41281  $       0      $       0      $      33      $           0  $              $0.750292      $24.000000      $2.707136 $2.709696 $2.641984 $     1.00  $     1.03  
51753 $  1232   $  1473054647  $  2048208295     $       20566  $    46669836  $    46681636  $    45591643  $       0      $       0      $      33      $           0  $              $0.719192      $20566.000000      $13.158015 $13.161343 $12.854032 $     1.00  $     1.02  
51724 $ 15271   $  3244818588  $  2003108356     $       27640  $   408750814  $     1203241  $     1034638  $      11      $       0      $      97      $           0  $              $1.619892      $27640.000000      $114.737068 $0.337752 $0.290425 $   339.71  $     1.16  
51753 $  1235   $        4922  $       97835     $        5950  $         321  $         766  $         174  $       0      $       0      $      33      $           0  $              $0.050309      $5950.000000      $0.006848 $0.016341 $0.003712 $     0.42  $     4.40  
51755 $964060265   $        4921  $       89008     $        1504  $         305  $         782  $           1  $       0      $       0      $      97      $18446463688812060960  $              $0.055287      $1504.000000      $0.000006 $0.000015 $0.000000 $     0.39  $   782.00  
51753 $  1237   $           0  $           0     $          47  $           0  $           0  $           0  $       0      $       0      $      33      $           0  $              $-nan      $47.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
51760 $964060267   $           0  $           0     $          47  $           0  $           0  $           0  $       0      $       0      $      97      $18438715330767772500  $              $-nan      $47.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
