PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52312 $  6080   $  4883098318  $  2303682021     $      678346  $      618809  $      679300  $       71361  $      31      $       0      $      97      $           0  $              $2.119693      $678346.000000      $0.039485 $0.043345 $0.004553 $     0.91  $     9.52  
52338 $  2006   $  6890430049  $  6036617327     $     3010958  $   279965064  $    50087425  $    24810463  $       0      $       0      $      97      $           0  $              $1.141439      $3010958.000000      $17.864172 $3.196007 $1.583120 $     5.59  $     2.02  
52316 $  7018   $ 18089256162  $  9122376559     $     2918620  $   392417649  $   359908201  $    47226784  $      54      $       0      $      97      $           0  $              $1.982954      $2918620.000000      $25.064602 $22.988148 $3.016481 $     1.09  $     7.62  
52314 $  7018   $ 15109221897  $  9057146813     $       69287  $  1906596927  $     6284710  $     5288812  $       0      $       0      $      97      $           0  $              $1.668210      $69287.000000      $121.778641 $0.401419 $0.337808 $   303.37  $     1.19  
52312 $  7137   $  4917255197  $  2344182649     $      672519  $      633500  $      728495  $      223745  $      40      $       0      $      97      $           0  $              $2.097642      $672519.000000      $0.038358 $0.044109 $0.013547 $     0.87  $     3.26  
52338 $  3063   $ 17139760337  $  8632140005     $    11794778  $   799735800  $   132938816  $    65898108  $       0      $       0      $      97      $           0  $              $1.985575      $11794778.000000      $48.422981 $8.049275 $3.990046 $     6.02  $     2.02  
52312 $  7151   $    62595088  $    29341636     $        1429  $        7777  $        8341  $           0  $       0      $       0      $      97      $           0  $              $2.133320      $1429.000000      $0.035552 $0.038130 $0.000000 $     0.93  $      inf  
52316 $  7019   $     7488056  $     3751134     $        1068  $      163650  $      148804  $       31774  $       0      $       0      $      97      $           0  $              $1.996211      $1068.000000      $10.473600 $9.523456 $2.033536 $     1.10  $     4.68  
52314 $  7019   $     3643065  $     2150184     $          13  $      467828  $         928  $         862  $       0      $       0      $      97      $           0  $              $1.694304      $13.000000      $29.940992 $0.059392 $0.055168 $   504.12  $     1.08  
52316 $  8022   $ 18176266255  $  9134641770     $     2936366  $   394444104  $   361687940  $    47091305  $      54      $       0      $      97      $           0  $              $1.989817      $2936366.000000      $25.168915 $23.078791 $3.004829 $     1.09  $     7.68  
52314 $  8022   $ 15134017777  $  9070032135     $       69065  $  1909869314  $     6286036  $     5292403  $       0      $       0      $      97      $           0  $              $1.668574      $69065.000000      $121.866035 $0.401103 $0.337701 $   303.83  $     1.19  
52312 $  8154   $  5058736105  $  2370359124     $      702533  $      635094  $      680935  $         256  $      23      $       0      $      97      $           0  $              $2.134165      $702533.000000      $0.040524 $0.043449 $0.000016 $     0.93  $  2659.90  
52316 $  9024   $ 18161339038  $  9127657060     $     2935452  $   394037712  $   361392456  $    46919795  $      54      $       0      $      97      $           0  $              $1.989704      $2935452.000000      $25.168076 $23.082951 $2.996873 $     1.09  $     7.70  
52314 $  9024   $ 15118254206  $  9062518549     $       69682  $  1907736586  $     6278216  $     5289204  $       0      $       0      $      97      $           0  $              $1.668218      $69682.000000      $121.851440 $0.401004 $0.337833 $   303.87  $     1.19  
52312 $  9157   $  4869869374  $  2293533179     $      667806  $      615219  $      675276  $       59677  $      30      $       0      $      97      $           0  $              $2.123305      $667806.000000      $0.039256 $0.043088 $0.003808 $     0.91  $    11.32  
52343 $  1003   $  4411717821  $  5367365154     $      932038  $   169812324  $    33199142  $    16372090  $       0      $       0      $      97      $           0  $              $0.821952      $932038.000000      $10.835482 $2.118390 $1.044680 $     5.11  $     2.03  
52316 $ 10026   $ 18158767941  $  9125192628     $     2938335  $   394081535  $   361363247  $    47022378  $      54      $       0      $      97      $           0  $              $1.989960      $2938335.000000      $25.170877 $23.081085 $3.003425 $     1.09  $     7.68  
52314 $ 10026   $ 15116717012  $  9060582926     $       68579  $  1907598262  $     6285561  $     5290194  $       0      $       0      $      97      $           0  $              $1.668404      $68579.000000      $121.842598 $0.401473 $0.337897 $   303.49  $     1.19  
52312 $ 10160   $  4815480750  $  2272095405     $      633526  $      610323  $      670647  $       68322  $      31      $       0      $      97      $           0  $              $2.119401      $633526.000000      $0.038944 $0.042793 $0.004360 $     0.91  $     9.82  
52343 $  2006   $  6607941694  $  5950927354     $     2948598  $   267713523  $    49520899  $    24670677  $       0      $       0      $      97      $           0  $              $1.110405      $2948598.000000      $17.082418 $3.159858 $1.574201 $     5.41  $     2.01  
52316 $ 11028   $ 18096887515  $  9125102844     $     2921683  $   392608139  $   360061594  $    47050436  $      54      $       0      $      97      $           0  $              $1.983198      $2921683.000000      $25.076767 $22.997946 $3.005218 $     1.09  $     7.65  
52314 $ 11028   $ 15167327844  $  9067587221     $       66406  $  1918828956  $     5948655  $     5065118  $       0      $       0      $      97      $           0  $              $1.672697      $66406.000000      $122.559929 $0.379954 $0.323521 $   322.57  $     1.17  
52312 $ 11199   $  4796326136  $  2290142040     $      619881  $      618473  $      719040  $      228391  $      40      $       0      $      97      $           0  $              $2.094336      $619881.000000      $0.038097 $0.044291 $0.014068 $     0.86  $     3.15  
52343 $  3045   $ 17441825207  $  8761254507     $    11813809  $   813267173  $   133850244  $    66532849  $       0      $       0      $      97      $           0  $              $1.990791      $11813809.000000      $50.095383 $8.244865 $4.098270 $     6.08  $     2.01  
52312 $ 11207   $    34638627  $    16253308     $        4868  $        4372  $        4710  $           2  $       0      $       0      $      97      $           0  $              $2.131174      $4868.000000      $0.034976 $0.037680 $0.000016 $     0.93  $  2355.00  
52316 $ 11029   $     7107006  $     3582591     $         971  $      155087  $      141099  $       30273  $       0      $       0      $      97      $           0  $              $1.983761      $971.000000      $9.925568 $9.030336 $1.937472 $     1.10  $     4.66  
52314 $ 11029   $     3491630  $     2078422     $           9  $      448134  $         878  $         820  $       0      $       0      $      97      $           0  $              $1.679943      $9.000000      $28.680576 $0.056192 $0.052480 $   510.40  $     1.07  
52316 $ 12032   $ 18157282282  $  9124312016     $     2940176  $   394011897  $   361322059  $    46991371  $      54      $       0      $      97      $           0  $              $1.989989      $2940176.000000      $25.141338 $23.055445 $2.998452 $     1.09  $     7.69  
52314 $ 12032   $ 15114882482  $  9059108577     $       67992  $  1907392429  $     6284276  $     5290285  $       0      $       0      $      97      $           0  $              $1.668473      $67992.000000      $121.707985 $0.400991 $0.337566 $   303.52  $     1.19  
52312 $ 12210   $  4800075049  $  2245147492     $      681178  $      602179  $      648114  $        1920  $      23      $       0      $      97      $           0  $              $2.137978      $681178.000000      $0.038424 $0.041355 $0.000123 $     0.93  $   337.56  
52316 $ 13034   $ 18163950919  $  9128804255     $     2939894  $   394159602  $   361454203  $    47072470  $      54      $       0      $      97      $           0  $              $1.989740      $2939894.000000      $25.175863 $23.086895 $3.006625 $     1.09  $     7.68  
52314 $ 13034   $ 15123083718  $  9063763923     $       67952  $  1908492203  $     6290618  $     5292204  $       0      $       0      $      97      $           0  $              $1.668521      $67952.000000      $121.899696 $0.401796 $0.338025 $   303.39  $     1.19  
52312 $ 13213   $  4882931203  $  2307702885     $      670133  $      617652  $      679766  $       60348  $      30      $       0      $      97      $           0  $              $2.115927      $670133.000000      $0.039411 $0.043375 $0.003851 $     0.91  $    11.26  
52348 $  1003   $  4417357959  $  5438160101     $      929396  $   170595055  $    33429439  $    16735422  $       0      $       0      $      97      $           0  $              $0.812289      $929396.000000      $10.885427 $2.133085 $1.067863 $     5.10  $     2.00  
52316 $ 14036   $ 18091954735  $  9125029828     $     2923220  $   392508637  $   359957453  $    47257488  $      54      $       0      $      97      $           0  $              $1.982673      $2923220.000000      $25.070412 $22.991293 $3.018442 $     1.09  $     7.62  
52314 $ 14036   $ 15116239967  $  9060107299     $       67633  $  1907547527  $     6277098  $     5287798  $       0      $       0      $      97      $           0  $              $1.668439      $67633.000000      $121.839363 $0.400932 $0.337744 $   303.89  $     1.19  
52312 $ 14216   $  4829531642  $  2280646221     $      635278  $      611307  $      673046  $       75262  $      31      $       0      $      97      $           0  $              $2.117615      $635278.000000      $0.039007 $0.042946 $0.004802 $     0.91  $     8.94  
52348 $  2006   $  6714185110  $  5963651863     $     2957398  $   272044596  $    49160693  $    24520961  $       0      $       0      $      97      $           0  $              $1.125851      $2957398.000000      $17.358778 $3.136874 $1.564648 $     5.53  $     2.00  
52316 $ 14815   $ 14266424981  $  7169260949     $     2315648  $   309398782  $   283871129  $    35946272  $      41      $       0      $      97      $           0  $              $1.989944      $2315648.000000      $25.419155 $23.321890 $2.953224 $     1.09  $     7.90  
52314 $ 14815   $ 10226781352  $  6123892150     $      119364  $  1293240647  $     3992933  $     3404180  $       0      $       0      $      97      $           0  $              $1.669981      $119364.000000      $106.248276 $0.328046 $0.279676 $   323.88  $     1.17  
52316 $ 15139   $  6151903652  $  3056069199     $     1029161  $   133085439  $   122428205  $    12584616  $      12      $       0      $      97      $           0  $              $2.013012      $1029161.000000      $26.288483 $24.183350 $2.485850 $     1.09  $     9.73  
52312 $ 14217   $     2345961  $     1117208     $           4  $         289  $         299  $         288  $       0      $       0      $      97      $           0  $              $2.099843      $4.000000      $0.018496 $0.019136 $0.018432 $     0.97  $     1.04  
52348 $  2007   $     3861238  $     1690920     $         623  $      177094  $       13347  $        9014  $       0      $       0      $      97      $           0  $              $2.283513      $623.000000      $11.334016 $0.854208 $0.576896 $    13.27  $     1.48  
52312 $ 15220   $  4622486523  $  2206573478     $      608214  $      596051  $      690847  $      232781  $      39      $       0      $      97      $           0  $              $2.094871      $608214.000000      $0.038033 $0.044082 $0.014853 $     0.86  $     2.97  
52348 $  3010   $ 17295679153  $  8678819792     $    11741462  $   806717886  $   131567308  $    66237475  $       0      $       0      $      97      $           0  $              $1.992861      $11741462.000000      $51.475517 $8.395123 $4.226519 $     6.13  $     1.99  
52316 $ 15373   $  4263513524  $  2139988297     $      694048  $    92615106  $    84842149  $    11442227  $      12      $       0      $      97      $           0  $              $1.992307      $694048.000000      $25.330627 $23.204691 $3.129498 $     1.09  $     7.41  
52353 $   234   $  3026221130  $  1855097754     $       59419  $   379206628  $     1707136  $     1214195  $       0      $       0      $      65      $           0  $              $1.631300      $59419.000000      $103.714630 $0.466909 $0.332088 $   222.13  $     1.41  
52348 $  4248   $  3026221130  $  1855097754     $       59419  $   379206628  $     1707136  $     1214195  $       0      $       0      $      97      $           0  $              $1.631300      $59419.000000      $19.603573 $0.088253 $0.062769 $   222.13  $     1.41  
52353 $   410   $  2739102813  $  1634895798     $       13963  $   346863224  $     1049593  $      892292  $       0      $       0      $      65      $           0  $              $1.675399      $13963.000000      $126.132088 $0.381670 $0.324470 $   330.47  $     1.18  
52316 $ 15549   $  2015683790  $  1028303604     $      373810  $    43541893  $    39937196  $     5177988  $       8      $       0      $      97      $           0  $              $1.960203      $373810.000000      $15.833415 $14.522616 $1.882905 $     1.09  $     7.71  
52353 $  1292   $ 14371997888  $  8580226583     $       73705  $  1813444238  $     6091321  $     4162505  $       0      $       0      $      65      $           0  $              $1.675014      $73705.000000      $131.587784 $0.442001 $0.302041 $   297.71  $     1.46  
52312 $ 15222   $     2744530  $     1321638     $           0  $         339  $         364  $         326  $       0      $       0      $      97      $           0  $              $2.076612      $0.000000      $0.010848 $0.011648 $0.010432 $     0.93  $     1.12  
52312 $ 15223   $     2815756  $     1341541     $         379  $         351  $         345  $         312  $       0      $       0      $      97      $           0  $              $2.098897      $379.000000      $0.022464 $0.022080 $0.019968 $     1.02  $     1.11  
52355 $     1   $      129015  $      212318     $          72  $          37  $          27  $           4  $       0      $       0      $      65      $           0  $              $0.607650      $72.000000      $0.002368 $0.001728 $0.000256 $     1.37  $     6.75  
52312 $ 16225   $  4726673853  $  2224830161     $      670000  $      596564  $      655049  $       53784  $      30      $       0      $      97      $           0  $              $2.124510      $670000.000000      $0.038104 $0.041839 $0.003435 $     0.91  $    12.18  
52355 $  1003   $  4383581199  $  5094126441     $      968856  $   165154409  $    31860839  $    14115718  $       0      $       0      $      65      $           0  $              $0.860517      $968856.000000      $10.548785 $2.035024 $0.901603 $     5.18  $     2.26  
52360 $  1003   $ 17541910721  $  8944242626     $     2658022  $   374611062  $   347586742  $    43588439  $      54      $       0      $      81      $           0  $              $1.961252      $2658022.000000      $23.903399 $22.179014 $2.781316 $     1.08  $     7.97  
52353 $  2295   $ 15163477298  $  9073940624     $       79695  $  1918026936  $     6011472  $     5071660  $       0      $       0      $      65      $           0  $              $1.671102      $79695.000000      $122.386559 $0.383583 $0.323615 $   319.06  $     1.19  
52312 $ 17227   $  4866955357  $  2300783485     $      666946  $      614895  $      677765  $       74579  $      31      $       0      $      97      $           0  $              $2.115347      $666946.000000      $0.039275 $0.043290 $0.004764 $     0.91  $     9.09  
52355 $  2006   $  6210436536  $  6077582998     $     2878295  $   253359145  $    50508074  $    26013927  $       0      $       0      $      65      $           0  $              $1.021860      $2878295.000000      $16.166487 $3.222848 $1.659912 $     5.02  $     1.94  
52360 $  2006   $ 18106191391  $  9123798266     $     2739703  $   387475280  $   359499315  $    44738203  $      54      $       0      $      81      $           0  $              $1.984502      $2739703.000000      $24.724245 $22.939140 $2.854681 $     1.08  $     8.04  
52353 $  3298   $ 15102791663  $  9062459941     $       81889  $  1905467880  $     6341675  $     5296432  $       0      $       0      $      65      $           0  $              $1.666522      $81889.000000      $121.585190 $0.404653 $0.337958 $   300.47  $     1.20  
52312 $ 18229   $  9835167094  $  7234354177     $      177796  $    29821804  $    41264071  $    10850243  $      47      $       0      $      97      $           0  $              $1.359509      $177796.000000      $1.904786 $2.635629 $0.693029 $     0.72  $     3.80  
52355 $  3008   $ 17428247000  $  9016877722     $    11921771  $   810155321  $   139399100  $    65648372  $       0      $       0      $      65      $           0  $              $1.932847      $11921771.000000      $51.746449 $8.903735 $4.193110 $     5.81  $     2.12  
52360 $  3008   $ 18117876944  $  9130004052     $     2728245  $   387695476  $   359712716  $    44886903  $      54      $       0      $      81      $           0  $              $1.984432      $2728245.000000      $24.762985 $22.975662 $2.867028 $     1.08  $     8.01  
52353 $  4301   $ 15114210236  $  9068247140     $       83937  $  1907029824  $     6347716  $     5299190  $       0      $       0      $      65      $           0  $              $1.666718      $83937.000000      $121.684853 $0.405039 $0.338134 $   300.43  $     1.20  
52312 $ 18363   $  1769550781  $  1289223149     $       10722  $     4053599  $     6378539  $     1143835  $       4      $       0      $      97      $           0  $              $1.372571      $10722.000000      $1.936047 $3.046466 $0.546309 $     0.64  $     5.58  
52355 $  3142   $   437945358  $   204337094     $      200599  $    20334725  $     2459140  $     1728191  $       0      $       0      $      65      $           0  $              $2.143250      $200599.000000      $9.712107 $1.174515 $0.825405 $     8.27  $     1.42  
52312 $ 19319   $ 12482600103  $  9089264134     $       80762  $    28715534  $    44949059  $     8054977  $      32      $       0      $      97      $           0  $              $1.373334      $80762.000000      $1.922379 $3.009142 $0.539245 $     0.64  $     5.58  
52360 $  3009   $     7902299  $     3907389     $         900  $      169603  $      156390  $       34645  $       0      $       0      $      81      $           0  $              $2.022399      $900.000000      $10.854592 $10.008960 $2.217280 $     1.08  $     4.51  
52353 $  4302   $     3909522  $     2306789     $          16  $      501776  $        1026  $         965  $       0      $       0      $      65      $           0  $              $1.694790      $16.000000      $32.113663 $0.065664 $0.061760 $   489.06  $     1.06  
52360 $  4011   $ 18058196131  $  9130886230     $     2719352  $   386428427  $   358466968  $    45164818  $      54      $       0      $      81      $           0  $              $1.977705      $2719352.000000      $24.682055 $22.896093 $2.884779 $     1.08  $     7.94  
52353 $  5305   $ 15117044482  $  9069743501     $       82316  $  1907400811  $     6343173  $     5300226  $       0      $       0      $      65      $           0  $              $1.666756      $82316.000000      $121.708527 $0.404749 $0.338200 $   300.70  $     1.20  
52312 $ 20321   $ 12644343091  $  9200624406     $       84314  $    29078938  $    45527106  $     8161033  $      33      $       0      $      97      $           0  $              $1.374292      $84314.000000      $1.857337 $2.907919 $0.521264 $     0.64  $     5.58  
52360 $  5013   $ 18124430029  $  9130344343     $     2752623  $   387955444  $   359892649  $    44788443  $      54      $       0      $      81      $           0  $              $1.985076      $2752623.000000      $24.779591 $22.987154 $2.860739 $     1.08  $     8.04  
52353 $  6307   $ 15116992577  $  9069118009     $       82421  $  1907427706  $     6350314  $     5299541  $       0      $       0      $      65      $           0  $              $1.666865      $82421.000000      $121.831711 $0.405609 $0.338494 $   300.37  $     1.20  
52312 $ 21323   $ 12816160931  $  9386125168     $       85756  $    29436812  $    46168455  $     8291471  $      40      $       0      $      97      $           0  $              $1.365437      $85756.000000      $1.880196 $2.948884 $0.529595 $     0.64  $     5.57  
52371 $  1002   $  4404346751  $  5273609251     $     1091911  $   165851321  $    35313051  $    15314359  $       0      $       0      $      97      $           0  $              $0.835167      $1091911.000000      $10.593298 $2.255524 $0.978163 $     4.70  $     2.31  
52360 $  6015   $ 18108979901  $  9125775670     $     2727730  $   387575162  $   359544115  $    44862166  $      54      $       0      $      81      $           0  $              $1.984377      $2727730.000000      $24.755301 $22.964895 $2.865448 $     1.08  $     8.01  
52353 $  7309   $ 15107409173  $  9064310591     $       82251  $  1906167449  $     6342873  $     5298223  $       0      $       0      $      65      $           0  $              $1.666691      $82251.000000      $121.751213 $0.405134 $0.338409 $   300.52  $     1.20  
52312 $ 22325   $ 12767151700  $  9366108315     $       85038  $    29312522  $    45998901  $     8269281  $      40      $       0      $      97      $           0  $              $1.363122      $85038.000000      $1.872257 $2.938054 $0.528178 $     0.64  $     5.56  
52371 $  2004   $  5581395544  $  5926026359     $     2744998  $   224744169  $    49001963  $    26564007  $       0      $       0      $      97      $           0  $              $0.941845      $2744998.000000      $14.354918 $3.129866 $1.696703 $     4.59  $     1.84  
52360 $  7017   $ 18061283444  $  9130905071     $     2721409  $   386396008  $   358523704  $    44785682  $      54      $       0      $      81      $           0  $              $1.978039      $2721409.000000      $24.679983 $22.899717 $2.860562 $     1.08  $     8.01  
52353 $  8311   $ 15166157112  $  9075565346     $       79186  $  1918384417  $     6008411  $     5074224  $       0      $       0      $      65      $           0  $              $1.671098      $79186.000000      $122.531540 $0.383771 $0.324102 $   319.28  $     1.18  
52312 $ 23327   $ 12359772590  $  9132030145     $       78681  $    28308326  $    44641877  $     8055806  $      49      $       0      $      97      $           0  $              $1.353453      $78681.000000      $1.808117 $2.851377 $0.514543 $     0.63  $     5.54  
52371 $  3006   $ 16545431376  $  9021967349     $    11804968  $   766363549  $   148538215  $    69766115  $       0      $       0      $      97      $           0  $              $1.833905      $11804968.000000      $48.949368 $9.487471 $4.456119 $     5.16  $     2.13  
52360 $  8019   $ 18117686155  $  9128443888     $     2749523  $   387852514  $   359756367  $    44861495  $      54      $       0      $      81      $           0  $              $1.984751      $2749523.000000      $24.773014 $22.978449 $2.865405 $     1.08  $     8.02  
52353 $  9313   $ 15113837074  $  9067352429     $       82934  $  1906993625  $     6340759  $     5299230  $       0      $       0      $      65      $           0  $              $1.666841      $82934.000000      $121.803986 $0.404999 $0.338474 $   300.75  $     1.20  
52312 $ 23535   $  2660171140  $  1952432552     $       15946  $     6091852  $     9579399  $     1720005  $       8      $       0      $      97      $           0  $              $1.362491      $15946.000000      $1.874416 $2.947507 $0.529232 $     0.64  $     5.57  
52371 $  3214   $  2074638139  $   993947651     $      674275  $    92887952  $    15833682  $     5991443  $       0      $       0      $      97      $           0  $              $2.087271      $674275.000000      $28.580908 $4.871902 $1.843521 $     5.87  $     2.64  
52312 $ 24405   $ 11509679606  $  8376210642     $       73964  $    26492238  $    41438197  $     7428120  $      28      $       0      $      97      $           0  $              $1.374091      $73964.000000      $1.948854 $3.048327 $0.546436 $     0.64  $     5.58  
52360 $  8021   $     7740015  $     3802505     $         879  $      166389  $      153207  $       33398  $       0      $       0      $      81      $           0  $              $2.035504      $879.000000      $5.324448 $4.902624 $1.068736 $     1.09  $     4.59  
52353 $  9315   $     3733570  $     2196382     $          10  $      478628  $         950  $         891  $       0      $       0      $      65      $           0  $              $1.699873      $10.000000      $15.316096 $0.030400 $0.028512 $   503.82  $     1.07  
52360 $  9023   $ 18116948819  $  9129424410     $     2731257  $   387670471  $   359702185  $    44816819  $      54      $       0      $      81      $           0  $              $1.984457      $2731257.000000      $24.761387 $22.974989 $2.862551 $     1.08  $     8.03  
52353 $ 10317   $ 15115375109  $  9067339351     $       82314  $  1907214466  $     6344610  $     5299596  $       0      $       0      $      65      $           0  $              $1.667013      $82314.000000      $121.818092 $0.405245 $0.338497 $   300.60  $     1.20  
52312 $ 25408   $ 12651451600  $  9200909800     $       84771  $    29125892  $    45562722  $     8167016  $      32      $       0      $      97      $           0  $              $1.375022      $84771.000000      $1.858482 $2.907292 $0.521126 $     0.64  $     5.58  
52360 $ 10025   $ 18114127662  $  9126659146     $     2728154  $   387627314  $   359648322  $    44923246  $      54      $       0      $      81      $           0  $              $1.984749      $2728154.000000      $24.758633 $22.971550 $2.869349 $     1.08  $     8.01  
52353 $ 11319   $ 15112060864  $  9065584978     $       83716  $  1906798084  $     6347817  $     5298651  $       0      $       0      $      65      $           0  $              $1.666970      $83716.000000      $121.791496 $0.405449 $0.338437 $   300.39  $     1.20  
52312 $ 26411   $ 12815128902  $  9388183262     $       85062  $    29426681  $    46156046  $     8290123  $      40      $       0      $      97      $           0  $              $1.365027      $85062.000000      $1.877674 $2.945152 $0.528981 $     0.64  $     5.57  
52376 $  1003   $  4411079692  $  5273745622     $     1052202  $   165358834  $    37051505  $    15153941  $       0      $       0      $      97      $           0  $              $0.836423      $1052202.000000      $10.551311 $2.364204 $0.966951 $     4.46  $     2.45  
52360 $ 11027   $ 18061929181  $  9130177729     $     2725053  $   386490740  $   358553190  $    45070325  $      54      $       0      $      81      $           0  $              $1.978267      $2725053.000000      $24.686035 $22.901600 $2.878743 $     1.08  $     7.96  
52353 $ 12321   $ 15116473429  $  9069388480     $       81467  $  1907305859  $     6339659  $     5300717  $       0      $       0      $      65      $           0  $              $1.666758      $81467.000000      $121.823929 $0.404928 $0.338569 $   300.85  $     1.20  
52312 $ 27413   $ 12763517168  $  9366755419     $       86348  $    29304346  $    45972715  $     8266438  $      40      $       0      $      97      $           0  $              $1.362640      $86348.000000      $1.871735 $2.936381 $0.527996 $     0.64  $     5.56  
