PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
52608 $  6498   $  1560957094  $  4459302001     $      647386  $   197188440  $   196261258  $      647448  $      17      $       0      $      97      $           0  $              $0.350045      $647386.000000      $26.182699 $26.059587 $0.085968 $     1.00  $   303.13  
52606 $  6499   $   132620838  $   975856632     $     1411493  $    40926175  $    33132874  $     1414761  $       0      $       0      $      97      $           0  $              $0.135902      $1411493.000000      $5.434181 $4.399386 $0.187852 $     1.24  $    23.42  
52608 $  7101   $  2015001982  $  5766350017     $       49760  $   254064174  $   253298063  $       49757  $      20      $       0      $      97      $           0  $              $0.349441      $49760.000000      $26.965351 $26.884041 $0.005281 $     1.00  $  5090.70  
52608 $  7103   $     1777173  $     5112167     $          14  $      223955  $      223360  $           8  $       0      $       0      $      97      $           0  $              $0.347636      $14.000000      $7.166560 $7.147520 $0.000256 $     1.00  $ 27920.00  
52608 $  8106   $  3238930333  $  9321336325     $     4341920  $   403613251  $   401149841  $     4639203  $      40      $       0      $      97      $           0  $              $0.347475      $4341920.000000      $25.753986 $25.596800 $0.296021 $     1.01  $    86.47  
52626 $  1003   $  1472244133  $  4705235066     $     3052040  $    86662356  $    62946499  $     7170147  $       0      $       0      $      97      $           0  $              $0.312895      $3052040.000000      $5.529801 $4.016526 $0.457517 $     1.38  $     8.78  
52608 $  9109   $  3284242669  $  9457937824     $     1977138  $   415025337  $   412970847  $     1977176  $      39      $       0      $      97      $           0  $              $0.347247      $1977138.000000      $26.482176 $26.351082 $0.126161 $     1.00  $   208.87  
52626 $  2006   $  1002626102  $  3969989623     $     3633882  $   107389453  $    84081817  $     7490398  $       0      $       0      $      97      $           0  $              $0.252551      $3633882.000000      $6.852368 $5.365141 $0.477952 $     1.28  $    11.23  
52608 $ 10112   $  3231404036  $  9391729426     $     2851467  $   408444042  $   406348261  $     2851500  $      41      $       0      $      97      $           0  $              $0.344069      $2851467.000000      $26.062231 $25.928503 $0.181950 $     1.01  $   142.50  
52626 $  3009   $  1711235940  $  5477946217     $     3536837  $   105285886  $    78209170  $    10705849  $       0      $       0      $      97      $           0  $              $0.312386      $3536837.000000      $6.718143 $4.990416 $0.683125 $     1.35  $     7.31  
52608 $ 11115   $  3207450310  $  9335360385     $     3162670  $   405391421  $   403212978  $     3162591  $      40      $       0      $      97      $           0  $              $0.343581      $3162670.000000      $25.867449 $25.728447 $0.201800 $     1.01  $   127.49  
52626 $  4012   $  1440106813  $  4813006763     $     3470544  $   102563474  $    79191523  $    10843621  $       0      $       0      $      97      $           0  $              $0.299211      $3470544.000000      $6.544429 $5.053098 $0.691916 $     1.30  $     7.30  
52608 $ 12117   $  3279344583  $  9451901554     $     2177896  $   414531296  $   412363586  $     2177919  $      40      $       0      $      97      $           0  $              $0.346951      $2177896.000000      $26.477049 $26.338593 $0.139109 $     1.01  $   189.34  
52626 $  5014   $  1271747171  $  4619647816     $     3697861  $   108913654  $    82850718  $     7392397  $       0      $       0      $      97      $           0  $              $0.275291      $3697861.000000      $6.956561 $5.291862 $0.472169 $     1.31  $    11.21  
52608 $ 13120   $  3219090304  $  9367528060     $     3062341  $   407039881  $   404815063  $     3062369  $      41      $       0      $      97      $           0  $              $0.343644      $3062341.000000      $25.972633 $25.830673 $0.195405 $     1.01  $   132.19  
52626 $  6017   $  1725695386  $  5503314853     $     3519073  $   104341457  $    78153341  $    10896169  $       0      $       0      $      97      $           0  $              $0.313574      $3519073.000000      $6.657879 $4.986854 $0.695269 $     1.34  $     7.17  
52608 $ 13574   $  1469567261  $  4202100840     $      808845  $   185646211  $   184704210  $      808748  $      16      $       0      $      97      $           0  $              $0.349722      $808845.000000      $26.170391 $26.037598 $0.114009 $     1.01  $   228.38  
52626 $  6471   $   127673569  $   937488925     $     1344445  $    39011607  $    31992419  $     1347258  $       0      $       0      $      97      $           0  $              $0.136187      $1344445.000000      $5.499434 $4.509944 $0.189922 $     1.22  $    23.75  
52608 $ 14193   $  2071795006  $  5917087559     $       83217  $   261143023  $   260441034  $       83215  $      21      $       0      $      97      $           0  $              $0.350138      $83217.000000      $27.000248 $26.927668 $0.008604 $     1.00  $  3129.74  
52608 $ 14195   $     2213208  $     6346420     $         116  $      278914  $      278225  $         110  $       0      $       0      $      97      $           0  $              $0.348733      $116.000000      $8.925248 $8.903200 $0.003520 $     1.00  $  2529.32  
52608 $ 15198   $  3219309417  $  9339625558     $     4078242  $   407172954  $   404843024  $     4078272  $      40      $       0      $      97      $           0  $              $0.344694      $4078242.000000      $25.981127 $25.832455 $0.260229 $     1.01  $    99.27  
52631 $  1003   $  1473525313  $  4706565674     $     3068595  $    87361450  $    62326672  $     7187231  $       0      $       0      $      97      $           0  $              $0.313079      $3068595.000000      $5.574409 $3.976976 $0.458607 $     1.40  $     8.67  
52631 $  1834   $   944522345  $  3503889486     $     2987439  $    87726454  $    66727817  $     6679229  $       0      $       0      $      97      $           0  $              $0.269564      $2987439.000000      $6.756310 $5.139086 $0.514405 $     1.31  $     9.99  
52608 $ 16029   $  2654099581  $  7664144673     $     2076286  $   334164326  $   332436558  $     2075507  $      32      $       0      $      97      $           0  $              $0.346301      $2076286.000000      $25.735880 $25.602814 $0.159847 $     1.01  $   160.17  
