PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53136 $  8280   $  1361409532  $  2413178137     $     8168071  $    62130984  $    41636528  $    40721501  $       9      $       0      $      97      $           0  $              $0.564156      $8168071.000000      $15.532746 $10.409132 $10.180375 $     1.49  $     1.02  
53134 $  8282   $   128983032  $   463920789     $      314406  $     6949843  $     5869906  $      314274  $       0      $       0      $      97      $           0  $              $0.278028      $314406.000000      $1.730700 $1.461766 $0.078263 $     1.18  $    18.68  
53136 $  9157   $  4885415659  $  8324368263     $    30154783  $   226497128  $   150475803  $   147231898  $      30      $       0      $      97      $           0  $              $0.586881      $30154784.000000      $16.528866 $10.981131 $10.744404 $     1.51  $     1.02  
53136 $  9159   $     4341164  $     6013859     $       21523  $      215077  $      123906  $      119869  $       0      $       0      $      97      $           0  $              $0.721860      $21523.000000      $6.882464 $3.964992 $3.835808 $     1.74  $     1.03  
53136 $ 10162   $  5191886271  $  9329660274     $    30285554  $   235896525  $   157217985  $   153793881  $      39      $       0      $      97      $           0  $              $0.556493      $30285554.000000      $15.052221 $10.031856 $9.813369 $     1.50  $     1.02  
53154 $  1002   $   696252038  $  2895868667     $     2669896  $    62616787  $    46147611  $     3278449  $       0      $       0      $      97      $           0  $              $0.240429      $2669896.000000      $3.999475 $2.947552 $0.209402 $     1.36  $    14.08  
53136 $ 11164   $  5061117960  $  9317121971     $    29219236  $   229334440  $   152731172  $   149395293  $      42      $       0      $      97      $           0  $              $0.543206      $29219236.000000      $14.648108 $9.755284 $9.542214 $     1.50  $     1.02  
53154 $  2004   $  1770710543  $  5750134013     $     3384576  $    81708816  $    59792112  $    10465789  $       0      $       0      $      97      $           0  $              $0.307942      $3384576.000000      $5.218926 $3.819057 $0.668474 $     1.37  $     5.71  
53136 $ 12167   $  5131655570  $  9394980714     $    29692044  $   232861428  $   155216549  $   151805628  $      40      $       0      $      97      $           0  $              $0.546212      $29692044.000000      $14.858556 $9.904146 $9.686501 $     1.50  $     1.02  
53154 $  3007   $  1188259721  $  4531390021     $     3586581  $    87484854  $    65023313  $     7230807  $       0      $       0      $      97      $           0  $              $0.262229      $3586581.000000      $5.582284 $4.149045 $0.461387 $     1.35  $     8.99  
53154 $  3975   $  1077304648  $  4180461688     $     3413254  $    81881931  $    62297660  $     7054933  $       0      $       0      $      97      $           0  $              $0.257700      $3413254.000000      $5.413681 $4.118854 $0.466442 $     1.31  $     8.83  
53136 $ 13135   $  4957166033  $  8905921996     $    29365782  $   229324340  $   152683825  $   149357099  $      38      $       0      $      97      $           0  $              $0.556615      $29365782.000000      $15.161940 $10.094798 $9.874850 $     1.50  $     1.02  
