PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55762 $  6014   $  6854291601  $  9178661996     $       42592  $    14926543  $    15371457  $      866897  $      45      $       0      $      97      $           0  $              $0.746764      $42592.000000      $0.952441 $0.980831 $0.055315 $     0.97  $    17.73  
55760 $  6014   $  3461498332  $  9170884698     $     9160708  $   390435232  $   381475338  $     9358697  $       0      $       0      $      97      $           0  $              $0.377444      $9160708.000000      $24.937979 $24.365690 $0.597761 $     1.02  $    40.76  
55762 $  7017   $  6858922300  $  9180464106     $       33447  $    14874361  $    15273350  $      688051  $      45      $       0      $      97      $           0  $              $0.747122      $33447.000000      $0.949112 $0.974571 $0.043904 $     0.97  $    22.20  
55760 $  7017   $  3439687658  $  9178265352     $     8702008  $   392805654  $   383942231  $     8702002  $       0      $       0      $      97      $           0  $              $0.374764      $8702008.000000      $25.064369 $24.498806 $0.555262 $     1.02  $    44.12  
55762 $  8019   $  6853455018  $  9179098645     $       37886  $    15188606  $    15818020  $      780317  $      45      $       0      $      97      $           0  $              $0.746637      $37886.000000      $0.970131 $1.010333 $0.049841 $     0.96  $    20.27  
55760 $  8019   $  3438109900  $  9177888490     $    10419171  $   393482293  $   383941746  $    10419131  $       0      $       0      $      97      $           0  $              $0.374608      $10419171.000000      $25.132603 $24.523226 $0.665493 $     1.02  $    36.85  
55762 $  9021   $  6849230104  $  9180041342     $       40530  $    16119012  $    17419794  $      821953  $      45      $       0      $      97      $           0  $              $0.746100      $40530.000000      $1.029558 $1.112642 $0.052500 $     0.93  $    21.19  
55760 $  9021   $  3462225292  $  9171104636     $     8034570  $   390003752  $   381480559  $     8232618  $       0      $       0      $      97      $           0  $              $0.377515      $8034570.000000      $24.910419 $24.366022 $0.525836 $     1.02  $    46.34  
55762 $ 10023   $  6854757581  $  9179978877     $       33870  $    16100961  $    17413488  $      697199  $      45      $       0      $      97      $           0  $              $0.746707      $33870.000000      $1.028405 $1.112239 $0.044532 $     0.92  $    24.98  
55760 $ 10023   $  3440240148  $  9178397673     $     6761360  $   392035455  $   383779940  $     6761343  $       0      $       0      $      97      $           0  $              $0.374819      $6761360.000000      $25.040190 $24.512890 $0.431862 $     1.02  $    56.76  
55760 $ 10486   $  1612498862  $  4303963223     $     3940209  $   184150765  $   179981709  $     3940179  $       0      $       0      $      97      $           0  $              $0.374654      $3940209.000000      $25.454966 $24.878681 $0.544647 $     1.02  $    45.68  
55762 $ 10486   $  2507150976  $  3417252302     $       13821  $     5542057  $     5878665  $      259445  $      20      $       0      $      97      $           0  $              $0.733674      $13821.000000      $0.766073 $0.812602 $0.035863 $     0.94  $    22.66  
55760 $ 11113   $  2247716225  $  6001458239     $     4758306  $   256871196  $   250921855  $     4758285  $       0      $       0      $      97      $           0  $              $0.374528      $4758306.000000      $26.219707 $25.612438 $0.485694 $     1.02  $    52.73  
55760 $ 11116   $      662193  $     1784086     $        1844  $       75598  $       73645  $        1842  $       0      $       0      $      97      $           0  $              $0.371167      $1844.000000      $1.612757 $1.571093 $0.039296 $     1.03  $    39.98  
55760 $ 12118   $  3370866066  $  8918748460     $     6994693  $   375363403  $   367439902  $     7198979  $      45      $       0      $      97      $           0  $              $0.377953      $6994693.000000      $23.975306 $23.469215 $0.459815 $     1.02  $    51.04  
55785 $  1002   $  6823890685  $  9168385719     $       60193  $    17201700  $    19509346  $     1207964  $       0      $       0      $      97      $           0  $              $0.744285      $60193.000000      $1.098711 $1.246106 $0.077155 $     0.88  $    16.15  
55785 $  2004   $  6785634572  $  9109271332     $       99130  $    16308869  $    17861705  $     2060999  $      45      $       0      $      97      $           0  $              $0.744915      $99130.000000      $1.041684 $1.140867 $0.131641 $     0.91  $     8.67  
55760 $ 13120   $  3309563113  $  8833985656     $     9980166  $   378856965  $   369560354  $     9980147  $       0      $       0      $      97      $           0  $              $0.374640      $9980166.000000      $24.198448 $23.604652 $0.637455 $     1.03  $    37.03  
55785 $  3006   $  6835263132  $  9170672353     $      103874  $    15911131  $    17120015  $     2155514  $      45      $       0      $      97      $           0  $              $0.745339      $103874.000000      $1.016280 $1.093494 $0.137678 $     0.93  $     7.94  
55760 $ 14122   $  3435346819  $  9170029546     $    11267835  $   393656437  $   383763218  $    11267797  $       0      $       0      $      97      $           0  $              $0.374628      $11267835.000000      $25.143724 $24.511824 $0.719700 $     1.03  $    34.06  
55785 $  3108   $   685230911  $   918624361     $       10146  $     1643407  $     1801391  $      210471  $       4      $       0      $      97      $           0  $              $0.745932      $10146.000000      $1.031157 $1.130285 $0.132060 $     0.91  $     8.56  
55760 $ 14224   $   336801786  $   894146444     $     1063273  $    36004613  $    35091504  $     1062356  $       0      $       0      $      97      $           0  $              $0.376674      $1063273.000000      $22.591129 $22.018198 $0.666576 $     1.03  $    33.03  
