PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 9196 $  1003   $ 13216369834  $  8850653201     $     3684599  $   289745630  $   327911810  $    75003681  $       0      $       0      $      33      $           0  $              $1.493265      $3684599.000000      $18.488256 $20.923586 $4.785878 $     0.88  $     4.37  
 9196 $  2006   $ 14016109315  $  9021074003     $      757158  $   302638052  $   315270933  $   153673562  $      46      $       0      $      33      $           0  $              $1.553707      $757158.000000      $19.310902 $20.116989 $9.805692 $     0.96  $     2.05  
 9158 $ 17300   $  5281515088  $  8710569393     $     4037407  $    37614399  $    38426342  $    25485927  $       0      $       0      $      97      $           0  $              $0.606334      $4037407.000000      $2.400121 $2.451930 $1.626221 $     0.98  $     1.51  
 9196 $  3008   $ 14914554554  $  9120069646     $     2693491  $   388780211  $   332235551  $    81224295  $      49      $       0      $      33      $           0  $              $1.635355      $2693491.000000      $24.832270 $21.220634 $5.187979 $     1.17  $     4.09  
 9158 $ 18302   $  5942380974  $  9109823654     $     4782117  $    45839593  $    46984021  $    30961569  $       0      $       0      $      97      $           0  $              $0.652305      $4782117.000000      $2.927878 $3.000975 $1.977585 $     0.98  $     1.52  
 9196 $  4010   $ 14774376112  $  9106400296     $     2577714  $   628181086  $   322311566  $    79003907  $      50      $       0      $      33      $           0  $              $1.622417      $2577714.000000      $40.123341 $20.586765 $5.046157 $     1.95  $     4.08  
 9158 $ 19304   $  6542662990  $  9095587933     $     6095844  $    59114760  $    59964878  $    39404995  $       0      $       0      $      97      $           0  $              $0.719323      $6095844.000000      $3.775793 $3.830092 $2.516886 $     0.99  $     1.52  
 9158 $ 20198   $  6103778827  $  8155086136     $     5890164  $    57291100  $    58576196  $    38458642  $       0      $       0      $      97      $           0  $              $0.748463      $5890164.000000      $4.101376 $4.193374 $2.753191 $     0.98  $     1.52  
 9196 $  4904   $ 12108520506  $  7349597837     $     2384154  $   532012982  $   261220224  $    52097516  $      42      $       0      $      33      $           0  $              $1.647508      $2384154.000000      $38.085941 $18.700329 $3.729576 $     2.04  $     5.01  
 9158 $ 20381   $  1181943713  $  1720349041     $      874622  $     9660592  $     9868819  $     6477366  $       0      $       0      $      97      $           0  $              $0.687037      $874622.000000      $3.378568 $3.451390 $2.265308 $     0.98  $     1.52  
 9158 $ 20383   $      542509  $     1333910     $           0  $           2  $          16  $           0  $       0      $       0      $      97      $           0  $              $0.406706      $0.000000      $0.000064 $0.000512 $0.000000 $     0.12  $      inf  
 9158 $ 21385   $  4007862235  $  7696621090     $     1937750  $    17333129  $    17753486  $    11816547  $      46      $       0      $      97      $           0  $              $0.520730      $1937750.000000      $1.107106 $1.133955 $0.754750 $     0.98  $     1.50  
 9201 $  1002   $ 13699847211  $  8826168694     $     3834296  $   300358973  $   340815846  $    75418427  $       0      $       0      $      97      $           0  $              $1.552185      $3834296.000000      $19.184605 $21.768677 $4.817145 $     0.88  $     4.52  
 9201 $  2004   $ 14716628172  $  9001253906     $     1591443  $   318172004  $   330907581  $   162278878  $      47      $       0      $      97      $           0  $              $1.634953      $1591443.000000      $20.322363 $21.135815 $10.365118 $     0.96  $     2.04  
 9158 $ 22387   $  4459668226  $  8906218315     $     1924802  $    17663562  $    18029166  $    11927243  $       0      $       0      $      97      $           0  $              $0.500736      $1924802.000000      $1.128211 $1.151564 $0.761820 $     0.98  $     1.51  
 9201 $  3006   $ 14917898687  $  9118664923     $     1869565  $   406919992  $   332158844  $   134800038  $      48      $       0      $      97      $           0  $              $1.635974      $1869565.000000      $25.990898 $21.215734 $8.609982 $     1.23  $     2.46  
 9158 $ 23389   $  5037529774  $  9108937996     $     3033810  $    28172809  $    29025333  $    18971152  $       0      $       0      $      97      $           0  $              $0.553032      $3033810.000000      $1.799461 $1.853913 $1.211730 $     0.97  $     1.53  
 9201 $  4009   $ 15362565269  $  9122290493     $     2687423  $   663203445  $   334698921  $    79193820  $      49      $       0      $      97      $           0  $              $1.684069      $2687423.000000      $42.318066 $21.356661 $5.053245 $     1.98  $     4.23  
 9158 $ 24391   $  4976531324  $  9117556994     $     2716142  $    25836197  $    26627624  $    17330862  $       0      $       0      $      97      $           0  $              $0.545819      $2716142.000000      $1.650216 $1.700766 $1.106961 $     0.97  $     1.54  
 9158 $ 25093   $  3161443129  $  6424931581     $     1128560  $    10937654  $    11246212  $     7317045  $       0      $       0      $      97      $           0  $              $0.492059      $1128560.000000      $0.997165 $1.025296 $0.667081 $     0.97  $     1.54  
