PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 8918 $ 10153   $  5096302259  $  9152963471     $     2739776  $    28489545  $    29365315  $    19161390  $       0      $       0      $      97      $           0  $              $0.556793      $2739776.000000      $1.817877 $1.873759 $1.222661 $     0.97  $     1.53  
 8946 $  4011   $  1071771264  $  9130251412     $    44046504  $   286403074  $   410425691  $    33222796  $      42      $       0      $      97      $           0  $              $0.117387      $44046504.000000      $18.274971 $26.188679 $2.119899 $     0.70  $    12.35  
 8918 $ 11156   $  4379390900  $  9125146900     $     1340470  $    13631050  $    14093632  $     9174803  $       0      $       0      $      97      $           0  $              $0.479926      $1340470.000000      $0.869778 $0.899295 $0.585431 $     0.97  $     1.54  
 8946 $  5013   $   963956800  $  9122215322     $    37239090  $   257594599  $   368544149  $    42075430  $      42      $       0      $      97      $           0  $              $0.105671      $37239088.000000      $16.453148 $23.539747 $2.687453 $     0.70  $     8.76  
 8918 $ 12158   $  5250561633  $  9111739467     $     3155459  $    32389748  $    33224579  $    21883109  $       0      $       0      $      97      $           0  $              $0.576241      $3155459.000000      $2.068806 $2.122129 $1.397723 $     0.97  $     1.52  
 8918 $ 12819   $  4047126428  $  6114040104     $     3094739  $    32446427  $    33230462  $    21827901  $       0      $       0      $      97      $           0  $              $0.661940      $3094739.000000      $3.141560 $3.217473 $2.113443 $     0.98  $     1.52  
 8946 $  5675   $   443508051  $  4329378251     $    16109610  $   113309318  $   161926634  $    21557634  $      26      $       0      $      97      $           0  $              $0.102442      $16109610.000000      $10.954375 $15.654539 $2.084122 $     0.70  $     7.51  
 8918 $ 13242   $  2725373444  $  4025527313     $     1956647  $    21529618  $    22013191  $    14430546  $       0      $       0      $      97      $           0  $              $0.677023      $1956647.000000      $3.257436 $3.330601 $2.183345 $     0.98  $     1.53  
 8918 $ 13245   $     2651547  $     1664996     $        3778  $       39003  $       34109  $       20519  $       0      $       0      $      97      $           0  $              $1.592525      $3778.000000      $0.832064 $0.727659 $0.437739 $     1.14  $     1.66  
 8918 $ 14248   $  4324366541  $  7502312935     $     2525864  $    25052647  $    25533239  $    17072498  $      31      $       0      $      97      $           0  $              $0.576404      $2525864.000000      $1.598574 $1.629240 $1.089372 $     0.98  $     1.50  
 8951 $  1003   $   952530026  $  2530371778     $      283570  $      612411  $      622891  $      526802  $       0      $       0      $      97      $           0  $              $0.376439      $283570.000000      $0.039077 $0.039746 $0.033614 $     0.98  $     1.18  
 8951 $  2006   $   499632233  $  1443036104     $      498824  $       29081  $       16764  $        2555  $      32      $       0      $      97      $           0  $              $0.346237      $498824.000000      $0.001856 $0.001070 $0.000163 $     1.73  $     6.56  
 8918 $ 15251   $  5220116231  $  8233914301     $     3500668  $    37806235  $    38801422  $    25389463  $       0      $       0      $      97      $           0  $              $0.633978      $3500668.000000      $2.412362 $2.475863 $1.620065 $     0.97  $     1.53  
 8951 $  3008   $  2735960053  $  3409243882     $     4749991  $   107307346  $   104974805  $    43684053  $      36      $       0      $      97      $           0  $              $0.802512      $4749991.000000      $6.853962 $6.704978 $2.790199 $     1.02  $     2.40  
 8918 $ 16253   $  5812066970  $  9150599559     $     4119315  $    43240553  $    44400247  $    29044598  $       0      $       0      $      97      $           0  $              $0.635157      $4119315.000000      $2.761872 $2.835944 $1.855144 $     0.97  $     1.53  
 8951 $  4010   $  1001284568  $  9124257583     $    39995230  $   267567834  $   383007583  $    38277374  $      42      $       0      $      97      $           0  $              $0.109739      $39995232.000000      $17.090162 $24.463558 $2.444862 $     0.70  $    10.01  
 8918 $ 17255   $  5007359357  $  9117184576     $     2670461  $    27261493  $    28110446  $    18320114  $       0      $       0      $      97      $           0  $              $0.549222      $2670461.000000      $1.741253 $1.795478 $1.170147 $     0.97  $     1.53  
 8951 $  5012   $   988814216  $  9121863774     $    39126392  $   264233772  $   378182459  $    39529717  $      42      $       0      $      97      $           0  $              $0.108400      $39126392.000000      $16.877207 $24.155367 $2.524852 $     0.70  $     9.57  
