PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49285 $ 18251   $  2079640505  $  8632424507     $    10903114  $   266846224  $   262843140  $    10903049  $       0      $       0      $      97      $           0  $              $0.240910      $10903114.000000      $17.027077 $16.771646 $0.695708 $     1.02  $    24.11  
49310 $  3007   $  6108657075  $  9103658365     $    14908501  $   191511921  $   191567846  $   187008722  $      49      $       0      $      97      $           0  $              $0.671011      $14908501.000000      $12.232298 $12.235870 $11.944669 $     1.00  $     1.02  
49285 $ 19253   $  2205496653  $  9101706323     $     9091487  $   275384930  $   271363897  $     9090735  $       0      $       0      $      97      $           0  $              $0.242317      $9091487.000000      $17.589457 $17.332624 $0.580646 $     1.01  $    29.85  
49310 $  4009   $  6135542498  $  9104777988     $    14882104  $   191470975  $   191528246  $   186956142  $      49      $       0      $      97      $           0  $              $0.673882      $14882104.000000      $12.229683 $12.233340 $11.941311 $     1.00  $     1.02  
49285 $ 20255   $  2183011201  $  9102579760     $     9106159  $   280044709  $   276004751  $     9105353  $       0      $       0      $      97      $           0  $              $0.239823      $9106159.000000      $17.887087 $17.629045 $0.581579 $     1.01  $    30.31  
49310 $  5011   $  6151744613  $  9105258762     $    14876485  $   191512467  $   191568794  $   187000473  $      49      $       0      $      97      $           0  $              $0.675625      $14876485.000000      $12.232333 $12.235931 $11.944142 $     1.00  $     1.02  
49285 $ 21257   $  2180610876  $  9103006314     $     9097874  $   279727000  $   275708348  $     9097044  $       0      $       0      $      97      $           0  $              $0.239548      $9097874.000000      $17.866795 $17.610115 $0.581049 $     1.01  $    30.31  
49310 $  6013   $  6151239244  $  9103430385     $    14878793  $   191486087  $   191542715  $   186976124  $      49      $       0      $      97      $           0  $              $0.675706      $14878793.000000      $12.230648 $12.234265 $11.942587 $     1.00  $     1.02  
49285 $ 22259   $  2182360618  $  9101171518     $     9107045  $   279966149  $   275928671  $     9106320  $       0      $       0      $      97      $           0  $              $0.239789      $9107045.000000      $17.882069 $17.624187 $0.581641 $     1.01  $    30.30  
49310 $  6270   $  1540919016  $  2330500059     $     3961945  $    50335410  $    50349832  $    49157220  $      12      $       0      $      97      $           0  $              $0.661197      $3961945.000000      $12.534887 $12.538480 $12.241487 $     1.00  $     1.02  
49285 $ 22516   $   554173515  $  2291665809     $     2254976  $    69200829  $    68188347  $     2253724  $       0      $       0      $      97      $           0  $              $0.241821      $2254976.000000      $17.232891 $16.980755 $0.561239 $     1.01  $    30.26  
