PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62823 $  6146   $ 14396414105  $  7674738404     $     1997696  $   312463446  $   285202716  $    52740676  $       0      $       0      $      97      $           0  $              $1.875818      $1997696.000000      $19.957747 $18.216541 $3.368666 $     1.10  $     5.41  
62844 $  3009   $ 16505495890  $  8981408849     $    11789454  $   766219738  $   136109328  $    64845342  $      55      $       0      $      97      $           0  $              $1.837740      $11789454.000000      $48.891388 $8.684942 $4.137689 $     5.63  $     2.10  
62823 $  7149   $ 16560546056  $  9103392237     $     2133406  $   364249351  $   328467704  $    72158439  $       0      $       0      $      97      $           0  $              $1.819162      $2133406.000000      $23.242231 $20.959057 $4.604327 $     1.11  $     4.55  
62823 $  7459   $  5551678798  $  2888637850     $      767032  $   121314464  $   110263095  $    19131022  $       0      $       0      $      97      $           0  $              $1.921902      $767032.000000      $25.045567 $22.763994 $3.949630 $     1.10  $     5.76  
62844 $  3319   $  3252214965  $  1675867828     $     1832626  $   149029076  $    24230054  $    11217667  $      15      $       0      $      97      $           0  $              $1.940616      $1832626.000000      $30.767292 $5.002334 $2.315905 $     6.15  $     2.16  
62823 $  8252   $ 15121612662  $  7551615582     $     2298579  $   326806278  $   300492198  $    31793215  $       0      $       0      $      97      $           0  $              $2.002434      $2298579.000000      $26.375286 $24.251577 $2.565909 $     1.09  $     9.45  
62823 $  8255   $     3824409  $     1896138     $         375  $       83222  $       76393  $       17501  $       0      $       0      $      97      $           0  $              $2.016947      $375.000000      $1.775403 $1.629717 $0.373355 $     1.09  $     4.37  
62823 $  9257   $ 16732430521  $  9074790740     $     2377297  $   363029605  $   331576379  $    51621584  $      45      $       0      $      97      $           0  $              $1.843837      $2377297.000000      $23.187519 $21.178532 $3.297187 $     1.09  $     6.42  
62849 $  1003   $  3882977948  $  5039991008     $     1037505  $   142635098  $    27196437  $    14848210  $       0      $       0      $      97      $           0  $              $0.770434      $1037505.000000      $9.101342 $1.735366 $0.947443 $     5.24  $     1.83  
62849 $  2006   $  4922072314  $  5701446740     $     2099604  $   192637866  $    37590435  $    22400770  $      45      $       0      $      97      $           0  $              $0.863302      $2099604.000000      $12.291948 $2.398592 $1.429361 $     5.12  $     1.68  
62823 $ 10260   $ 16391679590  $  8886324045     $     2285402  $   356716413  $   325478778  $    55148998  $       0      $       0      $      97      $           0  $              $1.844596      $2285402.000000      $22.761566 $20.768337 $3.518979 $     1.10  $     5.90  
62849 $  3009   $ 16616710887  $  8986551573     $    12821047  $   776452075  $   131643388  $    66693205  $      56      $       0      $      97      $           0  $              $1.849064      $12821047.000000      $49.544300 $8.399977 $4.255598 $     5.90  $     1.97  
62823 $ 11263   $ 16469394067  $  9104618394     $     2120592  $   362346649  $   326636012  $    72267327  $       0      $       0      $      97      $           0  $              $1.808905      $2120592.000000      $23.120823 $20.842178 $4.611275 $     1.11  $     4.52  
62823 $ 11542   $  5071015554  $  2601423378     $      708179  $   110737895  $   100730733  $    17249971  $       0      $       0      $      97      $           0  $              $1.949323      $708179.000000      $25.402241 $23.106691 $3.956983 $     1.10  $     5.84  
62849 $  3288   $  3058800325  $  1431981449     $      939630  $   138365436  $    17722394  $     8361648  $      13      $       0      $      97      $           0  $              $2.136061      $939630.000000      $31.739742 $4.065352 $1.918084 $     7.81  $     2.12  
62823 $ 12361   $ 15576182689  $  7807186888     $     2379105  $   336572188  $   309459263  $    33017619  $       0      $       0      $      97      $           0  $              $1.995108      $2379105.000000      $26.301125 $24.182409 $2.580132 $     1.09  $     9.37  
62823 $ 12363   $     2658722  $     1333545     $         280  $       58452  $       52993  $       23678  $       0      $       0      $      97      $           0  $              $1.993725      $280.000000      $1.870464 $1.695776 $0.757696 $     1.10  $     2.24  
62823 $ 13366   $ 16821666214  $  9057112135     $     2344832  $   365541965  $   333987726  $    52253129  $      45      $       0      $      97      $           0  $              $1.857288      $2344832.000000      $23.324711 $21.311279 $3.334198 $     1.09  $     6.39  
62854 $  1003   $  3845790009  $  5042144203     $     1038476  $   140613331  $    28109845  $    14602947  $       0      $       0      $      97      $           0  $              $0.762729      $1038476.000000      $8.972336 $1.793649 $0.931793 $     5.00  $     1.92  
62854 $  2005   $  4950652140  $  5717014924     $     2084560  $   194352931  $    38903784  $    22250214  $      45      $       0      $      97      $           0  $              $0.865950      $2084560.000000      $12.413760 $2.484872 $1.421171 $     5.00  $     1.75  
62823 $ 14369   $ 16362216042  $  8922148722     $     2273452  $   355704201  $   324627132  $    55447494  $       0      $       0      $      97      $           0  $              $1.833887      $2273452.000000      $22.696978 $20.713995 $3.538026 $     1.10  $     5.85  
62854 $  3008   $ 16510918433  $  8983104281     $    12316075  $   768588080  $   134577615  $    65893602  $      56      $       0      $      97      $           0  $              $1.837997      $12316075.000000      $49.042511 $8.587206 $4.204576 $     5.71  $     2.04  
62823 $ 15372   $ 16508755297  $  9106060299     $     2136841  $   363201808  $   327467918  $    72111807  $       0      $       0      $      97      $           0  $              $1.812942      $2136841.000000      $23.175388 $20.895260 $4.601352 $     1.11  $     4.54  
62823 $ 15679   $  5555963440  $  2871842202     $      773288  $   121335658  $   110361630  $    18866180  $       0      $       0      $      97      $           0  $              $1.934634      $773288.000000      $25.294729 $23.006985 $3.933015 $     1.10  $     5.85  
62854 $  3316   $  3224822672  $  1589270761     $     1521154  $   146922402  $    21852128  $     9879319  $      15      $       0      $      97      $           0  $              $2.029121      $1521154.000000      $30.529329 $4.540702 $2.052845 $     6.72  $     2.21  
62823 $ 16482   $ 14622876975  $  7325507398     $     2243910  $   315867611  $   290405186  $    30740277  $       0      $       0      $      97      $           0  $              $1.996159      $2243910.000000      $25.175003 $23.145618 $2.450034 $     1.09  $     9.45  
62823 $ 16485   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
62859 $    31   $    17866486  $   113868362     $       12824  $     1400439  $      742404  $      544259  $       0      $       0      $      97      $           0  $              $0.156905      $12824.000000      $2.891229 $1.532705 $1.123631 $     1.89  $     1.36  
62823 $ 16517   $        2108  $      105445     $       17119  $         183  $         464  $         104  $       0      $       0      $      97      $           0  $              $0.019991      $17119.000000      $0.000366 $0.000928 $0.000208 $     0.39  $     4.46  
62859 $    36   $           0  $           0     $       10772  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $10772.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
