PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55400 $  6013   $ 10536063459  $  9106239037     $     1330800  $   164800526  $   165009786  $    41064866  $      51      $       0      $      97      $           0  $              $1.157016      $1330800.000000      $10.526181 $10.539548 $2.622905 $     1.00  $     4.02  
55398 $  6014   $  5817131695  $  9109948612     $      117327  $   180748278  $   180797540  $   175715852  $       0      $       0      $      97      $           0  $              $0.638547      $117327.000000      $11.533290 $11.536433 $11.212178 $     1.00  $     1.03  
55400 $  7016   $ 10522655769  $  9106469545     $     1327615  $   164598323  $   164809621  $    41016790  $      51      $       0      $      97      $           0  $              $1.155514      $1327615.000000      $10.502784 $10.516267 $2.617223 $     1.00  $     4.02  
55398 $  7017   $  5815410673  $  9110434636     $      118016  $   181031855  $   181079842  $   175993608  $       0      $       0      $      97      $           0  $              $0.638324      $118016.000000      $11.551385 $11.554446 $11.229900 $     1.00  $     1.03  
55400 $  7809   $ 15715607208  $  7414278383     $     2559066  $   245788080  $   245833873  $    16752690  $      35      $       0      $      97      $           0  $              $2.119641      $2559066.000000      $19.836617 $19.840313 $1.352046 $     1.00  $    14.67  
55398 $  7810   $  3991213947  $  3834810225     $      402504  $    56851941  $    56869690  $    55826143  $       0      $       0      $      97      $           0  $              $1.040785      $402504.000000      $4.588303 $4.589735 $4.505515 $     1.00  $     1.02  
55400 $  8103   $  7050371474  $  2802686278     $     1214374  $   110227535  $   110212180  $     1545896  $      10      $       0      $      97      $           0  $              $2.515577      $1214374.000000      $23.995110 $23.991766 $0.336522 $     1.00  $    71.29  
55400 $  8105   $    13519174  $     5322962     $        2230  $      211447  $      211482  $        2544  $       0      $       0      $      97      $           0  $              $2.539784      $2230.000000      $6.766304 $6.767424 $0.081408 $     1.00  $    83.13  
55400 $  9108   $ 12475438836  $  9097408443     $     1644755  $   195182703  $   195361205  $    43383763  $      51      $       0      $      97      $           0  $              $1.371318      $1644755.000000      $12.454330 $12.465719 $2.768256 $     1.00  $     4.50  
55418 $  1003   $  5150890347  $  7852260527     $      182467  $   141533760  $   143302575  $   132813709  $       0      $       0      $      97      $           0  $              $0.655976      $182467.000000      $9.031068 $9.143933 $8.474653 $     0.99  $     1.08  
55400 $ 10111   $ 10532980335  $  9096815029     $     1328377  $   164759040  $   164964858  $    41051050  $      51      $       0      $      97      $           0  $              $1.157876      $1328377.000000      $10.513040 $10.526173 $2.619409 $     1.00  $     4.02  
55418 $  2006   $  5821474942  $  9102210123     $      189190  $   181507225  $   181561914  $   176465390  $       0      $       0      $      97      $           0  $              $0.639567      $189190.000000      $11.581717 $11.585207 $11.260005 $     1.00  $     1.03  
55400 $ 11114   $ 10483552622  $  9089730214     $     1320567  $   163571414  $   163809544  $    41018587  $      51      $       0      $      97      $           0  $              $1.153340      $1320567.000000      $10.437259 $10.452453 $2.617338 $     1.00  $     3.99  
55418 $  3009   $  5748101189  $  9102144577     $      183268  $   180390466  $   180445811  $   175378995  $       0      $       0      $      97      $           0  $              $0.631511      $183268.000000      $11.510458 $11.513989 $11.190683 $     1.00  $     1.03  
55400 $ 12117   $ 10564233124  $  9095976234     $     1334637  $   165250144  $   165457923  $    41167048  $      51      $       0      $      97      $           0  $              $1.161418      $1334637.000000      $10.544376 $10.557634 $2.626811 $     1.00  $     4.02  
55418 $  4012   $  5755415565  $  9101696992     $      184208  $   180580986  $   180636783  $   175552341  $       0      $       0      $      97      $           0  $              $0.632345      $184208.000000      $11.522615 $11.526175 $11.201744 $     1.00  $     1.03  
55400 $ 13120   $ 10540064569  $  9096271314     $     1330802  $   164910729  $   165119688  $    41084381  $      51      $       0      $      97      $           0  $              $1.158724      $1330802.000000      $10.522719 $10.536052 $2.621536 $     1.00  $     4.02  
55418 $  5015   $  5788603130  $  9101664927     $      184660  $   180768303  $   180821577  $   175727277  $       0      $       0      $      97      $           0  $              $0.635994      $184660.000000      $11.534568 $11.537968 $11.212907 $     1.00  $     1.03  
55400 $ 14123   $ 10555783827  $  9097260394     $     1330991  $   165111995  $   165318065  $    41134874  $      51      $       0      $      97      $           0  $              $1.160326      $1330991.000000      $10.535562 $10.548710 $2.624758 $     1.00  $     4.02  
55418 $  6018   $  5814761469  $  9102637083     $      187182  $   180650406  $   180705006  $   175614392  $       0      $       0      $      97      $           0  $              $0.638800      $187182.000000      $11.527044 $11.530529 $11.205705 $     1.00  $     1.03  
55400 $ 15126   $ 10481227360  $  9089770884     $     1315264  $   163577416  $   163808081  $    41017748  $      51      $       0      $      97      $           0  $              $1.153080      $1315264.000000      $10.437641 $10.452360 $2.617284 $     1.00  $     3.99  
55418 $  7021   $  5807385298  $  9102171491     $      187248  $   180443666  $   180498675  $   175418340  $       0      $       0      $      97      $           0  $              $0.638022      $187248.000000      $11.513853 $11.517363 $11.193194 $     1.00  $     1.03  
55400 $ 15900   $ 15460100642  $  7236421219     $     2529571  $   241986280  $   242025471  $    16050769  $      34      $       0      $      97      $           0  $              $2.136429      $2529571.000000      $20.009201 $20.012442 $1.327195 $     1.00  $    15.08  
55418 $  7795   $  3940394750  $  3749910124     $      419925  $    55208583  $    55227389  $    54224172  $       0      $       0      $      97      $           0  $              $1.050797      $419925.000000      $4.565051 $4.566606 $4.483653 $     1.00  $     1.02  
55400 $ 16206   $  7254443118  $  2886283014     $     1242013  $   113420619  $   113410569  $     1586437  $      11      $       0      $      97      $           0  $              $2.513421      $1242013.000000      $23.721958 $23.719858 $0.331804 $     1.00  $    71.49  
55400 $ 16208   $    13389377  $     5305314     $        2202  $      209410  $      209383  $        3070  $       0      $       0      $      97      $           0  $              $2.523767      $2202.000000      $6.701120 $6.700256 $0.098240 $     1.00  $    68.20  
55400 $ 17210   $ 12399328674  $  9089447045     $     1634205  $   193682457  $   193868344  $    43268615  $      51      $       0      $      97      $           0  $              $1.364146      $1634205.000000      $12.370935 $12.382809 $2.763664 $     1.00  $     4.48  
55423 $  1002   $  5138116854  $  7820261554     $       90075  $   141018968  $   142767211  $   132257131  $       0      $       0      $      97      $           0  $              $0.657026      $90075.000000      $9.007200 $9.118864 $8.447561 $     0.99  $     1.08  
55400 $ 18212   $ 10517097201  $  9096065755     $     1329369  $   164550094  $   164761108  $    40994861  $      51      $       0      $      97      $           0  $              $1.156225      $1329369.000000      $10.510186 $10.523664 $2.618434 $     1.00  $     4.02  
55423 $  2004   $  5814632826  $  9101268216     $       58171  $   181371150  $   181425925  $   176318289  $       0      $       0      $      97      $           0  $              $0.638882      $58171.000000      $11.584584 $11.588082 $11.261847 $     1.00  $     1.03  
55400 $ 19214   $ 10540377754  $  9096191486     $     1331778  $   164871824  $   165081179  $    41073988  $      51      $       0      $      97      $           0  $              $1.158768      $1331778.000000      $10.530735 $10.544107 $2.623488 $     1.00  $     4.02  
55423 $  3006   $  5758480255  $  9100909180     $       56870  $   180663239  $   180720526  $   175621911  $       0      $       0      $      97      $           0  $              $0.632737      $56870.000000      $11.539368 $11.543028 $11.217367 $     1.00  $     1.03  
55400 $ 20216   $ 10533010253  $  9097947012     $     1329713  $   164798723  $   165006196  $    41054205  $      51      $       0      $      97      $           0  $              $1.157735      $1329713.000000      $10.526066 $10.539318 $2.622225 $     1.00  $     4.02  
55423 $  4008   $  5763367279  $  9102861424     $       57765  $   180779137  $   180835548  $   175731066  $       0      $       0      $      97      $           0  $              $0.633138      $57765.000000      $11.546771 $11.550375 $11.224339 $     1.00  $     1.03  
55400 $ 21218   $ 10528804564  $  9097818475     $     1330350  $   164732222  $   164935668  $    41035979  $      51      $       0      $      97      $           0  $              $1.157289      $1330350.000000      $10.521819 $10.534813 $2.621061 $     1.00  $     4.02  
55423 $  5010   $  5791000687  $  9102732051     $       57370  $   180726626  $   180782297  $   175681245  $       0      $       0      $      97      $           0  $              $0.636183      $57370.000000      $11.543417 $11.546973 $11.221158 $     1.00  $     1.03  
55400 $ 22220   $ 10459848953  $  9090768331     $     1316378  $   163197006  $   163438509  $    40925475  $      51      $       0      $      97      $           0  $              $1.150601      $1316378.000000      $10.423761 $10.439186 $2.614002 $     1.00  $     3.99  
55423 $  6012   $  5814046334  $  9102473855     $       58225  $   180571837  $   180629125  $   175544153  $       0      $       0      $      97      $           0  $              $0.638732      $58225.000000      $11.533530 $11.537189 $11.212401 $     1.00  $     1.03  
55400 $ 23222   $ 10524047522  $  9096209201     $     1329956  $   164614912  $   164824632  $    41012296  $      51      $       0      $      97      $           0  $              $1.156971      $1329956.000000      $10.514326 $10.527721 $2.619548 $     1.00  $     4.02  
55423 $  7014   $  5819595922  $  9101145472     $       58414  $   180793843  $   180849960  $   175744382  $       0      $       0      $      97      $           0  $              $0.639436      $58414.000000      $11.547710 $11.551294 $11.225190 $     1.00  $     1.03  
55400 $ 24005   $ 15321095447  $  7204834420     $     2500353  $   239610752  $   239651627  $    16200994  $      35      $       0      $      97      $           0  $              $2.126502      $2500353.000000      $19.585043 $19.588385 $1.324219 $     1.00  $    14.79  
55423 $  7797   $  3940940210  $  3750515899     $      385378  $    55249887  $    55269799  $    54264189  $       0      $       0      $      97      $           0  $              $1.050773      $385378.000000      $4.515955 $4.517582 $4.435387 $     1.00  $     1.02  
55400 $ 24298   $  7097056903  $  2796842801     $     1231422  $   111153449  $   111136163  $     1392652  $      10      $       0      $      97      $           0  $              $2.537524      $1231422.000000      $24.279251 $24.275475 $0.304197 $     1.00  $    79.80  
55400 $ 24300   $    14582714  $     5762858     $        2747  $      228400  $      228497  $        3648  $       0      $       0      $      97      $           0  $              $2.530466      $2747.000000      $7.308800 $7.311904 $0.116736 $     1.00  $    62.64  
55400 $ 25303   $ 12375989549  $  9087295112     $     1630977  $   193353292  $   193548977  $    43317327  $      51      $       0      $      97      $           0  $              $1.361900      $1630977.000000      $12.337598 $12.350084 $2.764017 $     1.00  $     4.47  
55428 $  1003   $  5140998544  $  7836906378     $      112807  $   141249072  $   143183471  $   132474454  $       0      $       0      $      97      $           0  $              $0.655998      $112807.000000      $9.012902 $9.136333 $8.453006 $     0.99  $     1.08  
55400 $ 26306   $ 10505933303  $  9089119860     $     1328363  $   164330359  $   164538772  $    40946182  $      51      $       0      $      97      $           0  $              $1.155880      $1328363.000000      $10.485685 $10.498984 $2.612718 $     1.00  $     4.02  
55428 $  2006   $  5811907598  $  9094665957     $       94646  $   181301182  $   181354011  $   176264199  $       0      $       0      $      97      $           0  $              $0.639046      $94646.000000      $11.568570 $11.571941 $11.247167 $     1.00  $     1.03  
55400 $ 27309   $ 10537081020  $  9091722578     $     1328885  $   164824661  $   165030825  $    41062322  $      51      $       0      $      97      $           0  $              $1.158975      $1328885.000000      $10.517226 $10.530382 $2.620128 $     1.00  $     4.02  
55428 $  3009   $  5754232460  $  9097140554     $       90250  $   180586602  $   180641082  $   175556266  $       0      $       0      $      97      $           0  $              $0.632532      $90250.000000      $11.522974 $11.526450 $11.201996 $     1.00  $     1.03  
55400 $ 28312   $ 10464301667  $  9082741360     $     1316062  $   163269255  $   163504699  $    40944110  $      51      $       0      $      97      $           0  $              $1.152108      $1316062.000000      $10.417978 $10.433002 $2.612585 $     1.00  $     3.99  
55428 $  4012   $  5744967187  $  9095398172     $       91661  $   180322428  $   180377104  $   175306128  $       0      $       0      $      97      $           0  $              $0.631634      $91661.000000      $11.506117 $11.509605 $11.186034 $     1.00  $     1.03  
55428 $  4798   $  4604601596  $  7128380792     $       81294  $   142946890  $   142986965  $   138968744  $       0      $       0      $      97      $           0  $              $0.645953      $81294.000000      $11.639441 $11.642704 $11.315520 $     1.00  $     1.03  
55400 $ 29098   $  8231538833  $  7105113081     $     1047446  $   129031371  $   129169061  $    31941920  $      40      $       0      $      97      $           0  $              $1.158537      $1047446.000000      $10.506371 $10.517583 $2.600869 $     1.00  $     4.04  
