PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53582 $  8016   $  2218815235  $  9103525644     $     7640767  $   283778825  $   276863866  $     9379393  $      48      $       0      $      97      $           0  $              $0.243731      $7640767.000000      $18.125593 $17.683920 $0.599083 $     1.02  $    29.52  
53580 $  8016   $  5090173288  $  9103780938     $     5995495  $   233151074  $   155483067  $   151549934  $       0      $       0      $      97      $           0  $              $0.559127      $5995495.000000      $14.891885 $9.931054 $9.679836 $     1.50  $     1.03  
53582 $  9018   $  2379939177  $  9110232279     $    10557871  $   274274188  $   267699055  $     8670866  $      48      $       0      $      97      $           0  $              $0.261238      $10557871.000000      $17.518511 $17.098543 $0.553828 $     1.02  $    30.87  
53580 $  9018   $  5127024056  $  9111009221     $     6004783  $   236316422  $   157100498  $   153145089  $       0      $       0      $      97      $           0  $              $0.562728      $6004783.000000      $15.094063 $10.034363 $9.781722 $     1.50  $     1.03  
53582 $ 10020   $  2404558436  $  9117113661     $    10660374  $   276907109  $   270410272  $     8721139  $      48      $       0      $      97      $           0  $              $0.263741      $10660374.000000      $17.686682 $17.271713 $0.557039 $     1.02  $    31.01  
53580 $ 10020   $  5083319103  $  9117434870     $     5857104  $   230365696  $   153466041  $   149597246  $       0      $       0      $      97      $           0  $              $0.557538      $5857104.000000      $14.713977 $9.802222 $9.555114 $     1.50  $     1.03  
53582 $ 11022   $  2404280433  $  9114632613     $    10654620  $   276837522  $   270386428  $     8727932  $      48      $       0      $      97      $           0  $              $0.263782      $10654620.000000      $17.682238 $17.270191 $0.557473 $     1.02  $    30.98  
53580 $ 11023   $  5078001364  $  9115372685     $     5863971  $   230127442  $   153480089  $   149611938  $       0      $       0      $      97      $           0  $              $0.557081      $5863971.000000      $14.684104 $9.793346 $9.546524 $     1.50  $     1.03  
53582 $ 12024   $  2403899813  $  9116185154     $    10651734  $   276813959  $   270339004  $     8722936  $      48      $       0      $      97      $           0  $              $0.263696      $10651734.000000      $17.680731 $17.267162 $0.557154 $     1.02  $    30.99  
53580 $ 12026   $  5078848968  $  9116506670     $     5852325  $   230122088  $   153471918  $   149606936  $       0      $       0      $      97      $           0  $              $0.557105      $5852325.000000      $14.683762 $9.792825 $9.546206 $     1.50  $     1.03  
53582 $ 13026   $  2202591387  $  9110594689     $     7741892  $   284695207  $   277806548  $     8943064  $      48      $       0      $      97      $           0  $              $0.241762      $7741892.000000      $18.184124 $17.744131 $0.571214 $     1.02  $    31.06  
53580 $ 13028   $  5109812947  $  9110813912     $     6025684  $   234996999  $   156476497  $   152519642  $       0      $       0      $      97      $           0  $              $0.560851      $6025684.000000      $15.009788 $9.994507 $9.741774 $     1.50  $     1.03  
53582 $ 13378   $   890093987  $  3274864457     $     3094202  $   114250399  $   112353755  $     2302006  $      15      $       0      $      97      $           0  $              $0.271796      $3094202.000000      $20.772800 $20.427956 $0.418547 $     1.02  $    48.81  
53580 $ 13380   $  1290346319  $  2270317322     $     1611074  $    60747421  $    40314245  $    39297907  $       0      $       0      $      97      $           0  $              $0.568355      $1611074.000000      $11.044986 $7.329863 $7.145074 $     1.51  $     1.03  
53582 $ 14129   $  2502311937  $  7136953537     $     8544596  $   315349344  $   314517963  $       81138  $      26      $       0      $      97      $           0  $              $0.350613      $8544596.000000      $26.873980 $26.803127 $0.006915 $     1.00  $  3876.33  
53582 $ 14131   $     1866078  $     5369065     $        6469  $      235193  $      234538  $          75  $       0      $       0      $      97      $           0  $              $0.347561      $6469.000000      $7.526176 $7.505216 $0.002400 $     1.00  $  3127.17  
53582 $ 15134   $  2271862908  $  9112687121     $     7588105  $   293878803  $   287214491  $     9876680  $      47      $       0      $      97      $           0  $              $0.249308      $7588105.000000      $18.751987 $18.326748 $0.630217 $     1.02  $    29.08  
53600 $  1003   $  4889765920  $  8895171608     $     5379892  $   214180980  $   142720974  $   138992878  $       0      $       0      $      97      $           0  $              $0.549710      $5379892.000000      $13.666583 $9.106822 $8.868937 $     1.50  $     1.03  
53600 $  1385   $  1967356544  $  3466087838     $     2310434  $    91364885  $    60772026  $    59201834  $       0      $       0      $      97      $           0  $              $0.567601      $2310434.000000      $15.307206 $10.181701 $9.918632 $     1.50  $     1.03  
53582 $ 15516   $   839595006  $  3447440146     $     2719156  $   101870287  $    99236496  $     3300916  $      18      $       0      $      97      $           0  $              $0.243542      $2719156.000000      $17.067274 $16.626009 $0.553033 $     1.03  $    30.06  
