PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
53590 $  3267   $   420951785  $   566301975     $          10  $      894799  $      909920  $          37  $       1      $       0      $      97      $           0  $              $0.743334      $10.000000      $0.954452 $0.970581 $0.000039 $     0.98  $ 24592.43  
53611 $    61   $        2107  $       32034     $         160  $         216  $         527  $          16  $       0      $       0      $      97      $           0  $              $0.065774      $160.000000      $0.000227 $0.000553 $0.000017 $     0.41  $    32.94  
53590 $  4268   $  7247194119  $  9696317301     $          39  $    16148245  $    16973245  $         715  $      30      $       0      $      97      $           0  $              $0.747417      $39.000000      $1.032455 $1.085202 $0.000046 $     0.95  $ 23738.80  
53590 $  4270   $     2008635  $     5316884     $           6  $        7867  $        7886  $           1  $       0      $       0      $      97      $           0  $              $0.377784      $6.000000      $0.251744 $0.252352 $0.000032 $     1.00  $  7886.00  
53590 $  4334   $   453233280  $   597699471     $           6  $     1072604  $     1181732  $          56  $       1      $       0      $      97      $           0  $              $0.758296      $6.000000      $1.072604 $1.181732 $0.000056 $     0.91  $ 21102.36  
53613 $    64   $        2107  $       34514     $         127  $         188  $         504  $           9  $       0      $       0      $      65      $           0  $              $0.061048      $127.000000      $0.000188 $0.000504 $0.000009 $     0.37  $    56.00  
53590 $  5336   $  7144176595  $  9586545343     $           9  $    17488302  $    19461957  $          16  $      31      $       0      $      97      $           0  $              $0.745229      $9.000000      $1.117017 $1.243079 $0.000001 $     0.90  $1216372.25  
53590 $  5338   $     4035153  $     5172511     $           7  $        8411  $        8659  $           0  $       0      $       0      $      97      $           0  $              $0.780115      $7.000000      $0.269152 $0.277088 $0.000000 $     0.97  $      inf  
53590 $  5398   $   416654147  $   558048508     $           7  $      965153  $     1045675  $          39  $       1      $       0      $      97      $           0  $              $0.746627      $7.000000      $1.029497 $1.115387 $0.000042 $     0.92  $ 26812.18  
53615 $    60   $        2107  $       33321     $         163  $         215  $         533  $          16  $       0      $       0      $      65      $           0  $              $0.063233      $163.000000      $0.000229 $0.000569 $0.000017 $     0.40  $    33.31  
53590 $  6399   $  7060837632  $  9465076139     $          40  $    16662058  $    18136987  $         793  $      31      $       0      $      97      $           0  $              $0.745988      $40.000000      $1.065306 $1.159608 $0.000051 $     0.92  $ 22871.36  
53590 $  6401   $     3803457  $     5022651     $           6  $        8779  $        9400  $           0  $       0      $       0      $      97      $           0  $              $0.757261      $6.000000      $0.280928 $0.300800 $0.000000 $     0.93  $      inf  
53590 $  6473   $   497717885  $   671074397     $           7  $     1166411  $     1254628  $          58  $       2      $       0      $      97      $           0  $              $0.741673      $7.000000      $1.036810 $1.115225 $0.000052 $     0.93  $ 21631.52  
53617 $    71   $        2107  $       32895     $         161  $         215  $         531  $          31  $       0      $       0      $      65      $           0  $              $0.064052      $161.000000      $0.000194 $0.000479 $0.000028 $     0.40  $    17.13  
53590 $  7474   $  6881100541  $  9203378574     $          40  $    15297561  $    15965235  $         814  $      30      $       0      $      97      $           0  $              $0.747671      $40.000000      $0.978066 $1.020754 $0.000052 $     0.96  $ 19613.31  
53590 $  7476   $     3940017  $     5221173     $           6  $        8942  $        9340  $           0  $       0      $       0      $      97      $           0  $              $0.754623      $6.000000      $0.286144 $0.298880 $0.000000 $     0.96  $      inf  
53590 $  7540   $   441670889  $   594463796     $           9  $      956550  $      979856  $          36  $       1      $       0      $      97      $           0  $              $0.742974      $9.000000      $0.956550 $0.979856 $0.000036 $     0.98  $ 27218.22  
53619 $    64   $        2107  $       33335     $         128  $         183  $         491  $           0  $       0      $       0      $      97      $           0  $              $0.063207      $128.000000      $0.000183 $0.000491 $0.000000 $     0.37  $      inf  
53590 $  8541   $  7392541622  $  9896011358     $          42  $    15805631  $    16080735  $         680  $      30      $       0      $      97      $           0  $              $0.747022      $42.000000      $1.010550 $1.028139 $0.000043 $     0.98  $ 23648.14  
53590 $  8543   $     3683054  $     5281591     $           7  $        7791  $        7586  $           0  $       0      $       0      $      97      $           0  $              $0.697338      $7.000000      $0.249312 $0.242752 $0.000000 $     1.03  $      inf  
53590 $  8595   $   360065490  $   482379994     $           5  $      757994  $      763363  $          31  $       1      $       0      $      97      $           0  $              $0.746435      $5.000000      $0.932916 $0.939524 $0.000038 $     0.99  $ 24624.61  
53621 $    52   $        2107  $       32410     $         160  $         217  $         528  $          45  $       0      $       0      $     113      $           0  $              $0.065011      $160.000000      $0.000267 $0.000650 $0.000055 $     0.41  $    11.73  
53590 $  9596   $  7114247938  $  9520696972     $          39  $    15036707  $    15183760  $         753  $      31      $       0      $      97      $           0  $              $0.747240      $39.000000      $0.961388 $0.970790 $0.000048 $     0.99  $ 20164.36  
53590 $  9598   $     3806490  $     5344715     $           7  $        7924  $        7645  $           3  $       0      $       0      $      97      $           0  $              $0.712197      $7.000000      $0.253568 $0.244640 $0.000096 $     1.04  $  2548.33  
53590 $  9674   $   532929509  $   713004383     $           3  $     1137770  $     1161264  $          45  $       2      $       0      $      97      $           0  $              $0.747442      $3.000000      $0.958122 $0.977907 $0.000038 $     0.98  $ 25805.87  
53623 $    76   $        2107  $       32847     $         146  $         198  $         521  $          24  $       0      $       0      $       0      $           0  $              $0.064146      $146.000000      $0.000167 $0.000439 $0.000020 $     0.38  $    21.71  
53590 $ 10148   $  3211652242  $  4458107874     $         237  $     6642521  $     6851847  $         173  $      14      $       0      $      97      $           0  $              $0.720407      $237.000000      $0.896880 $0.925144 $0.000023 $     0.97  $ 39606.05  
